datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-03-28 13:15:00,16656.1,16667.0,16574.2,16577.8,67.6,51.76,78.87,69.56,-20.73,27.1,-47.83,19.55,16625.21,16574.65,16518.84,16402.29,16539.6,16676.92,92.8,78.3,10.9,3.6,13,0,3
2022-03-28 13:35:00,16578.3,16616.4,16570.1,16603.4,66.08,53.79,77.06,77.27,-13.63,27.35,-40.99,19.4,16624.36,16574.94,16517.06,16412.62,16545.68,16678.74,46.3,25.1,13.0,8.2,13,0,3
2022-03-28 13:55:00,16602.6,16640.1,16588.9,16597.0,65.02,53.19,71.79,75.9,-8.43,26.04,-34.48,19.58,16623.28,16575.16,16518.68,16420.43,16550.57,16680.7,51.2,5.6,37.5,8.1,13,0,3
2022-03-28 14:15:00,16596.6,16650.6,16589.1,16650.6,64.77,57.48,81.41,76.75,0.02,27.59,-27.58,19.89,16624.36,16575.91,16523.28,16430.64,16560.1,16689.55,61.5,54.0,0.0,7.5,14,0,3
2022-03-28 14:35:00,16646.2,16678.1,16603.8,16629.2,65.45,55.3,84.76,79.32,4.93,26.0,-21.08,20.53,16624.55,16576.44,16525.5,16435.4,16566.68,16697.96,74.3,17.0,31.9,25.4,14,0,3
2022-03-28 14:55:00,16632.5,16673.6,16632.5,16662.8,63.94,58.0,91.07,85.75,11.4,25.98,-14.58,21.13,16626.05,16577.3,16530.12,16448.6,16575.83,16703.06,41.1,30.3,10.8,0.0,14,0,3
2022-03-28 15:15:00,16662.7,16687.8,16659.4,16673.8,61.41,58.87,91.4,89.08,17.22,25.44,-8.22,21.88,16627.92,16578.26,16534.66,16464.64,16585.16,16705.69,28.4,11.1,14.0,3.3,15,0,3
2022-03-29 09:15:00,16774.4,16797.5,16720.6,16776.1,65.86,65.97,95.05,92.51,29.74,30.37,-0.63,23.75,16633.73,16580.23,16540.37,16470.74,16603.35,16735.96,76.9,1.7,21.4,53.8,9,1,3
2022-03-29 09:35:00,16777.4,16826.8,16767.2,16769.5,65.41,65.19,92.42,92.96,38.69,31.45,7.23,25.72,16639.06,16582.11,16557.36,16487.84,16619.17,16750.5,59.6,7.9,49.4,2.3,9,1,3
2022-03-29 09:55:00,16769.3,16787.1,16738.1,16761.3,64.24,64.17,89.02,92.16,44.6,29.89,14.71,26.86,16643.85,16583.9,16573.96,16504.55,16632.71,16760.86,49.0,8.0,17.8,23.2,9,1,3
2022-03-29 10:15:00,16761.3,16790.1,16756.9,16763.6,62.02,64.34,85.05,88.83,48.91,27.36,21.55,27.94,16648.54,16585.68,16591.65,16522.9,16645.17,16767.45,33.2,2.3,26.5,4.4,10,1,3
2022-03-29 10:35:00,16762.8,16768.6,16710.2,16760.4,61.76,63.89,81.6,85.22,51.47,23.94,27.53,27.86,16652.93,16587.42,16609.8,16534.39,16656.15,16777.9,58.4,2.4,5.8,50.2,10,1,3
2022-03-29 10:55:00,16760.9,16801.8,16757.2,16776.5,60.54,65.21,80.0,82.21,54.18,21.32,32.86,28.19,16657.78,16589.3,16628.18,16548.96,16667.61,16786.26,44.6,15.6,25.3,3.7,10,1,3
2022-03-29 11:15:00,16774.7,16788.1,16765.3,16768.9,57.84,64.02,78.18,79.93,55.07,17.77,37.3,28.49,16662.14,16591.09,16645.44,16565.56,16677.26,16788.95,22.8,5.8,13.4,3.6,11,1,3
2022-03-29 11:35:00,16769.1,16770.8,16726.2,16739.7,56.89,59.54,74.64,77.61,52.82,12.41,40.41,27.88,16665.18,16592.57,16659.91,16573.65,16683.2,16792.76,44.6,29.4,1.7,13.5,11,1,3
2022-03-29 11:55:00,16740.7,16782.1,16738.8,16766.6,55.92,62.17,72.74,75.19,52.6,9.75,42.84,27.48,16669.15,16594.3,16678.1,16583.78,16691.14,16798.51,43.3,25.9,15.5,1.9,11,1,3
2022-03-29 12:15:00,16766.4,16789.9,16751.0,16764.2,54.71,61.78,71.48,72.95,51.63,7.03,44.6,27.22,16672.88,16595.99,16693.54,16593.55,16698.1,16802.65,38.9,2.2,23.5,13.2,12,1,3
2022-03-29 12:35:00,16765.5,16798.9,16744.1,16795.1,54.71,64.81,78.05,74.09,52.75,6.52,46.23,27.12,16677.67,16597.97,16705.8,16602.31,16707.34,16812.37,54.8,29.6,3.8,21.4,12,1,3
2022-03-29 12:55:00,16794.1,16803.3,16724.3,16743.7,56.45,56.76,72.23,73.92,48.93,2.16,46.77,26.52,16680.26,16599.42,16711.97,16600.73,16710.8,16820.88,79.0,50.4,9.2,19.4,12,1,3
2022-03-29 13:15:00,16740.9,16745.6,16676.9,16720.4,57.32,53.51,59.82,70.03,43.52,-2.6,46.12,24.9,16681.84,16600.63,16715.03,16599.04,16711.72,16824.4,68.7,20.5,4.7,43.5,13,1,3
2022-03-29 13:35:00,16720.3,16743.1,16714.2,16730.7,55.29,54.74,43.19,58.41,39.6,-5.21,44.82,23.39,16683.75,16601.92,16722.68,16606.07,16713.52,16820.98,28.9,10.4,12.4,6.1,13,1,3
2022-03-29 13:55:00,16730.1,16751.6,16718.8,16744.8,53.69,56.45,39.21,47.4,37.21,-6.09,43.29,22.17,16686.15,16603.34,16729.74,16613.04,16716.5,16819.97,32.8,14.7,6.8,11.3,13,1,3
2022-03-29 14:15:00,16742.7,16767.4,16736.4,16745.7,52.07,56.56,45.21,42.53,34.98,-6.65,41.63,21.36,16688.48,16604.76,16737.18,16619.77,16719.28,16818.8,31.0,3.0,21.7,6.3,14,1,3
2022-03-29 14:35:00,16745.0,16783.0,16722.4,16776.6,52.68,60.34,59.53,47.98,35.3,-5.06,40.37,20.92,16691.94,16606.47,16743.48,16623.16,16724.74,16826.33,60.6,31.6,6.4,22.6,14,1,3
2022-03-29 14:55:00,16775.8,16836.4,16767.4,16822.7,53.84,65.2,74.91,59.88,38.83,-1.23,40.06,21.44,16697.07,16608.62,16753.15,16629.02,16734.07,16839.12,69.0,46.9,13.7,8.4,14,1,3
2022-03-29 15:15:00,16821.8,16884.3,16821.2,16869.7,54.5,69.33,87.75,74.06,44.9,3.87,41.03,22.58,16703.84,16611.22,16763.5,16639.92,16746.99,16854.06,63.1,47.9,14.6,0.6,15,1,3
2022-03-30 09:15:00,17017.8,17017.8,16936.6,16985.9,61.19,76.7,91.67,84.78,58.41,13.91,44.5,24.89,16714.9,16614.94,16779.1,16644.66,16769.74,16894.82,81.2,31.9,0.0,49.3,9,2,3
2022-03-30 09:35:00,16986.2,17043.3,16985.8,17041.7,60.93,79.27,94.39,91.27,72.79,22.63,50.16,27.21,16727.71,16619.19,16792.38,16671.52,16795.64,16919.76,57.5,55.5,1.6,0.4,9,2,3
2022-03-30 09:55:00,17042.8,17060.6,17031.6,17053.5,58.64,79.78,96.12,94.06,84.16,27.2,56.96,29.48,16740.49,16623.51,16806.59,16702.38,16820.2,16938.02,29.0,10.7,7.1,11.2,9,2,3
2022-03-30 10:15:00,17051.6,17103.0,17051.6,17090.2,58.13,81.31,98.24,96.25,95.04,30.46,64.57,31.85,16754.2,16628.16,16823.03,16729.52,16845.92,16962.31,51.4,38.6,12.8,0.0,10,2,3
2022-03-30 10:35:00,17090.8,17124.8,17088.8,17107.5,56.55,82.01,97.09,97.15,103.86,31.43,72.43,34.19,16768.06,16632.93,16840.22,16758.67,16870.83,16982.99,36.0,16.7,17.3,2.0,10,2,3
2022-03-30 10:55:00,17107.1,17133.5,17099.6,17118.6,54.93,82.46,96.62,97.32,110.47,30.43,80.04,36.41,16781.8,16637.76,16858.14,16786.49,16894.43,17002.36,33.9,11.5,14.9,7.5,10,2,3
2022-03-30 11:15:00,17117.9,17124.7,17096.6,17117.2,53.01,82.18,96.43,96.72,114.28,27.39,86.89,38.38,16794.96,16642.53,16875.17,16812.63,16915.64,17018.65,28.1,0.7,6.8,20.6,11,2,3
2022-03-30 11:35:00,17117.6,17131.2,17094.1,17107.8,51.88,80.21,95.68,96.25,115.21,22.66,92.55,40.25,16807.23,16647.16,16892.12,16833.68,16933.94,17034.21,37.1,9.8,13.6,13.7,11,2,3
2022-03-30 11:55:00,17107.1,17108.1,17079.3,17084.7,50.23,75.44,92.84,94.99,112.79,16.19,96.6,41.52,16818.11,16651.51,16909.36,16852.1,16948.3,17044.5,28.8,22.4,1.0,5.4,11,2,3
2022-03-30 12:15:00,17084.4,17109.1,17072.7,17099.8,49.24,76.43,91.3,93.28,110.81,11.37,99.44,42.48,16829.15,16655.98,16926.02,16868.76,16962.73,17056.7,36.4,15.4,9.3,11.7,12,2,3
2022-03-30 12:35:00,17098.8,17102.2,17065.7,17065.9,48.33,69.66,87.86,90.67,105.29,4.68,100.61,43.14,16838.44,16660.05,16941.11,16880.58,16972.56,17064.53,36.5,32.9,3.4,0.2,12,2,3
2022-03-30 12:55:00,17066.8,17090.8,17065.6,17089.4,46.68,71.54,87.77,88.98,101.64,0.82,100.82,43.75,16848.28,16664.32,16955.82,16895.67,16983.68,17071.7,25.2,22.6,1.4,1.2,12,2,3
2022-03-30 13:15:00,17089.3,17113.2,17082.6,17089.6,45.53,71.56,85.82,87.15,97.64,-2.54,100.18,44.56,16857.74,16668.56,16973.12,16908.31,16993.77,17079.23,30.6,0.3,23.6,6.7,13,2,3
2022-03-30 13:35:00,17089.9,17092.7,17018.2,17061.6,47.6,65.91,79.13,84.24,91.16,-7.22,98.38,43.27,16865.74,16672.47,16990.18,16908.72,17000.23,17091.74,74.5,28.3,2.8,43.4,13,2,3
2022-03-30 13:55:00,17062.3,17081.1,17051.4,17074.8,46.32,67.23,69.89,78.28,86.09,-9.83,95.92,42.08,16873.94,16676.47,17007.38,16918.88,17007.33,17095.79,29.7,12.5,6.3,10.9,13,2,3
2022-03-30 14:15:00,17076.0,17114.0,17072.0,17110.0,46.01,70.49,67.79,72.27,83.95,-9.57,93.53,41.48,16883.19,16680.78,17025.64,16929.08,17017.11,17105.14,42.0,34.0,4.0,4.0,14,2,3
2022-03-30 14:35:00,17110.6,17144.7,17089.8,17130.3,46.65,72.21,76.16,71.28,82.94,-8.47,91.41,41.36,16892.88,16685.26,17044.88,16937.78,17027.89,17117.99,54.9,19.7,14.4,20.8,14,2,3
2022-03-30 14:55:00,17129.7,17177.9,17119.8,17171.1,47.46,75.32,87.99,77.31,84.45,-5.56,90.02,41.65,16903.8,16690.09,17064.6,16948.94,17041.53,17134.12,58.1,41.4,6.8,9.9,14,2,3
2022-03-30 15:15:00,17171.7,17181.4,17129.0,17140.7,47.82,69.11,86.47,83.54,82.25,-6.21,88.46,41.97,16913.08,16694.58,17080.5,16957.22,17050.98,17144.73,52.4,31.0,9.7,11.7,15,2,3
2022-03-31 09:15:00,17204.7,17252.6,17152.9,17246.9,52.39,76.42,89.46,87.97,88.06,-0.32,88.38,42.99,16926.18,16700.07,17099.36,16963.5,17069.63,17175.77,99.7,42.2,5.7,51.8,9,3,3
2022-03-31 09:35:00,17249.3,17318.1,17249.3,17306.4,53.74,79.37,89.58,88.5,96.36,6.38,89.98,44.43,16941.09,16706.1,17115.38,16982.59,17092.18,17201.78,68.8,57.1,11.7,0.0,9,3,3
2022-03-31 09:55:00,17306.9,17307.2,17261.7,17281.1,53.15,75.07,93.78,90.94,99.74,7.81,91.93,45.77,16954.42,16711.83,17127.36,17002.35,17110.18,17218.0,45.5,25.8,0.3,19.4,9,3,3
2022-03-31 10:15:00,17282.5,17286.3,17246.6,17252.1,52.19,70.37,87.25,90.2,98.94,5.61,93.33,46.54,16966.09,16717.2,17137.28,17018.58,17123.69,17228.81,39.7,30.4,3.8,5.5,10,3,3
2022-03-31 10:35:00,17253.6,17254.8,17222.6,17240.9,50.76,68.59,79.97,87.0,96.29,2.37,93.93,46.53,16976.87,16722.41,17144.82,17033.62,17134.85,17236.09,32.2,12.7,1.2,18.3,10,3,3
2022-03-31 10:55:00,17240.8,17266.1,17234.6,17247.2,49.39,69.06,76.2,81.14,93.62,-0.24,93.87,46.64,16987.47,16727.64,17151.8,17047.96,17145.56,17243.15,31.5,6.4,18.9,6.2,10,3,3
2022-03-31 11:15:00,17246.8,17247.7,17213.5,17215.7,48.3,63.85,72.16,76.11,87.95,-4.73,92.68,46.11,16996.42,16732.49,17156.66,17057.42,17152.24,17247.05,34.2,31.1,0.9,2.2,11,3,3
2022-03-31 11:35:00,17215.0,17226.8,17189.6,17192.1,47.51,60.19,66.73,71.7,80.63,-9.65,90.27,44.94,17004.1,16737.06,17160.4,17063.16,17156.03,17248.9,37.2,22.9,11.8,2.5,11,3,3
2022-03-31 11:55:00,17192.3,17196.2,17159.8,17187.2,46.71,59.43,58.25,65.71,73.57,-13.36,86.93,43.07,17011.28,16741.54,17164.38,17068.04,17159.0,17249.96,36.4,5.1,3.9,27.4,11,3,3
2022-03-31 12:15:00,17187.1,17225.5,17179.4,17218.1,46.67,62.64,56.09,60.36,69.68,-13.8,83.48,41.81,17019.39,16746.28,17171.04,17073.55,17164.63,17255.7,46.1,31.0,7.4,7.7,12,3,3
2022-03-31 12:35:00,17217.9,17236.3,17191.8,17191.8,46.52,58.4,51.65,55.33,63.73,-15.8,79.53,40.8,17026.15,16750.72,17175.64,17076.34,17167.22,17258.1,44.5,26.1,18.4,0.0,12,3,3
2022-03-31 12:55:00,17191.6,17238.2,17191.6,17224.1,46.52,61.82,52.21,53.32,60.92,-14.89,75.81,39.9,17033.91,16755.43,17183.56,17081.53,17172.63,17263.74,46.6,32.5,14.1,0.0,12,3,3
2022-03-31 13:15:00,17223.9,17234.3,17181.9,17188.2,46.94,56.29,42.86,48.91,55.16,-16.52,71.68,38.78,17039.96,16759.74,17188.49,17081.71,17174.12,17266.52,52.4,35.7,10.4,6.3,13,3,3
2022-03-31 13:35:00,17189.1,17200.9,17166.3,17172.2,46.06,53.97,31.86,42.31,48.75,-18.35,67.09,37.27,17045.15,16763.84,17192.62,17083.74,17173.93,17264.13,34.6,16.9,11.8,5.9,13,3,3
2022-03-31 13:55:00,17172.1,17184.3,17127.2,17139.8,46.85,49.52,16.53,30.42,40.58,-21.21,61.79,34.84,17048.86,16767.58,17196.54,17078.2,17170.68,17263.16,57.1,32.3,12.2,12.6,13,3,3
2022-03-31 14:15:00,17141.7,17187.8,17135.2,17138.9,47.26,49.4,8.26,18.88,33.65,-22.51,56.16,32.67,17052.39,16771.27,17199.74,17073.96,17167.66,17261.35,52.6,2.8,46.1,3.7,14,3,3
2022-03-31 14:35:00,17137.4,17149.4,17115.1,17149.1,46.33,50.87,10.99,11.93,28.65,-22.01,50.66,30.52,17056.18,16775.03,17201.7,17074.59,17165.89,17257.19,34.3,11.7,0.3,22.3,14,3,3
2022-03-31 14:55:00,17149.2,17182.9,17133.7,17143.2,46.54,49.96,14.99,11.41,23.93,-21.38,45.31,28.95,17059.6,16778.7,17202.34,17071.75,17163.73,17255.71,49.2,6.0,33.7,9.5,14,3,3
2022-03-31 15:15:00,17141.9,17146.9,17120.5,17136.6,45.1,48.91,17.57,14.52,19.44,-20.7,40.14,27.14,17062.62,16782.26,17200.62,17072.9,17161.14,17249.39,26.4,5.3,5.0,16.1,15,3,3
2022-04-01 09:15:00,17093.2,17193.5,17067.5,17169.9,50.88,54.15,29.89,20.82,18.35,-17.43,35.78,26.12,17066.82,16786.12,17202.07,17058.14,17161.98,17265.82,126.0,76.7,23.6,25.7,9,4,4
2022-04-01 09:35:00,17169.8,17201.2,17155.2,17187.2,50.53,56.64,47.06,31.51,18.67,-13.69,32.36,24.97,17071.54,16790.1,17199.09,17061.67,17164.38,17267.1,46.0,17.4,14.0,14.6,9,4,4
2022-04-01 09:55:00,17188.4,17259.8,17188.4,17234.6,52.11,62.63,71.28,49.41,22.49,-7.9,30.38,23.78,17077.94,16794.53,17195.5,17064.31,17171.07,17277.83,71.4,46.2,25.2,0.0,9,4,4
2022-04-01 10:15:00,17234.9,17281.1,17233.1,17261.8,51.81,65.56,82.66,67.0,27.4,-2.39,29.79,23.06,17085.15,16799.18,17194.54,17073.97,17179.71,17285.44,48.0,26.9,19.3,1.8,10,4,4
2022-04-01 10:35:00,17262.6,17273.4,17251.7,17253.4,49.66,63.89,88.3,80.75,30.26,0.38,29.88,22.4,17091.75,16803.7,17194.6,17086.93,17186.73,17286.53,21.7,9.2,10.8,1.7,10,4,4
2022-04-01 10:55:00,17252.9,17297.4,17242.0,17292.5,50.07,67.98,91.95,87.64,35.27,4.31,30.96,22.24,17099.62,16808.56,17197.18,17095.95,17196.8,17297.65,55.4,39.6,4.9,10.9,10,4,4
2022-04-01 11:15:00,17292.6,17294.8,17263.1,17265.3,48.76,62.67,90.31,90.19,36.63,4.54,32.09,22.1,17106.12,16813.1,17198.09,17106.04,17203.32,17300.6,31.7,27.3,2.2,2.2,11,4,4
2022-04-01 11:35:00,17265.2,17276.2,17258.7,17265.2,46.53,62.65,89.97,90.74,37.27,4.14,33.13,21.83,17112.35,16817.6,17200.56,17117.87,17209.22,17300.57,17.5,0.0,11.0,6.5,11,4,4
2022-04-01 11:55:00,17265.5,17274.2,17239.7,17266.2,45.67,62.77,86.15,88.81,37.43,3.44,33.99,21.01,17118.39,16822.07,17204.26,17125.42,17214.64,17303.86,34.5,0.7,8.0,25.8,11,4,4
2022-04-01 12:15:00,17265.8,17337.0,17256.7,17336.1,48.14,70.22,90.7,88.94,42.7,6.97,35.73,21.48,17126.93,16827.18,17211.71,17130.19,17226.21,17322.23,80.3,70.3,0.9,9.1,12,4,4
2022-04-01 12:35:00,17336.1,17359.2,17332.9,17354.4,46.58,71.81,94.82,90.56,47.8,9.66,38.14,22.28,17135.85,16832.43,17218.52,17146.54,17238.42,17330.3,26.3,18.3,4.8,3.2,12,4,4
2022-04-01 12:55:00,17354.4,17359.8,17333.8,17349.9,45.11,70.81,98.21,94.57,50.89,10.2,40.69,23.03,17144.24,16837.58,17226.43,17160.95,17249.04,17337.12,26.0,4.5,5.4,16.1,12,4,4
2022-04-01 13:15:00,17350.3,17388.2,17348.9,17385.4,44.7,73.9,98.03,97.02,55.57,11.9,43.67,24.16,17153.7,16843.03,17234.49,17174.84,17262.02,17349.2,39.3,35.1,2.8,1.4,13,4,4
2022-04-01 13:35:00,17384.6,17408.4,17366.9,17399.4,44.47,75.02,97.7,97.98,59.72,12.84,46.88,25.5,17163.33,16848.56,17245.06,17188.32,17275.11,17361.89,41.5,14.8,9.0,17.7,13,4,4
2022-04-01 13:55:00,17400.7,17419.7,17389.1,17408.7,43.48,75.77,97.44,97.72,63.03,12.92,50.11,26.9,17172.96,16854.14,17256.88,17203.48,17287.83,17372.18,30.6,8.0,11.0,11.6,13,4,4
2022-04-01 14:15:00,17408.9,17430.6,17392.9,17407.1,43.06,75.35,94.5,96.55,64.78,11.73,53.04,28.35,17182.14,16859.64,17270.24,17215.7,17299.19,17382.68,37.7,1.8,21.7,14.2,14,4,4
2022-04-01 14:35:00,17407.3,17420.9,17391.9,17394.4,42.06,71.96,89.27,93.74,64.39,9.08,55.31,29.66,17190.46,16864.96,17283.02,17227.19,17308.26,17389.32,29.0,12.9,13.6,2.5,14,4,4
2022-04-01 14:55:00,17393.7,17466.3,17384.1,17462.2,44.93,77.72,90.05,91.27,68.77,10.77,58.0,31.47,17201.12,16870.9,17298.68,17233.92,17322.92,17411.92,82.2,68.5,4.1,9.6,14,4,4
2022-04-01 15:15:00,17463.0,17501.5,17455.8,17488.2,44.98,79.46,91.59,90.31,73.49,12.39,61.1,33.51,17212.38,16877.05,17315.93,17249.43,17338.66,17427.89,45.7,25.2,13.3,7.2,15,4,4
2022-04-04 09:15:00,17853.0,18170.2,17813.9,18161.1,90.48,93.54,97.38,93.01,130.03,55.14,74.89,37.41,17249.58,16889.82,17367.15,17206.35,17416.99,17627.62,356.3,308.1,9.1,39.1,9,0,4
2022-04-04 09:35:00,18161.7,18349.2,18161.7,18345.1,97.46,94.62,97.86,95.61,187.52,90.11,97.41,41.17,17292.54,16904.3,17425.91,17278.97,17505.38,17731.78,187.5,183.4,4.1,0.0,9,0,4
2022-04-04 09:55:00,18341.6,18543.1,18307.5,18510.6,107.32,95.38,98.72,97.98,243.63,116.97,126.66,44.78,17340.31,16920.29,17492.08,17351.4,17601.11,17850.83,235.6,169.0,32.5,34.1,9,0,4
2022-04-04 10:15:00,18516.5,18624.5,18434.2,18434.2,113.25,89.17,94.41,97.0,278.72,121.65,157.07,48.17,17383.21,16935.35,17552.06,17418.27,17680.46,17942.64,190.3,82.3,108.0,0.0,10,0,4
2022-04-04 10:35:00,18433.6,18443.7,18288.8,18291.2,116.23,78.84,85.93,93.02,291.63,107.65,183.98,49.71,17418.82,16948.84,17603.53,17471.9,17738.62,18005.34,154.9,142.4,10.1,2.4,10,0,4
2022-04-04 10:55:00,18292.3,18296.2,18161.6,18189.3,117.54,72.4,75.52,85.29,290.29,85.05,205.24,49.94,17449.03,16961.18,17650.32,17514.59,17781.54,18048.5,134.6,103.0,3.9,27.7,10,0,4
2022-04-04 11:15:00,18188.6,18284.6,18163.1,18166.5,117.82,71.0,68.19,76.55,284.11,63.1,221.02,50.14,17477.17,16973.18,17694.02,17553.53,17818.21,18082.88,121.5,22.1,96.0,3.4,11,0,4
2022-04-04 11:35:00,18167.7,18250.8,18129.2,18235.9,118.09,72.73,66.49,70.07,281.57,48.44,233.13,50.01,17506.92,16985.74,17742.56,17595.36,17857.99,18120.62,121.6,68.2,14.9,38.5,11,0,4
2022-04-04 11:55:00,18234.9,18236.6,18065.8,18070.1,121.86,63.07,62.83,65.84,263.14,24.01,239.13,49.29,17529.01,16996.53,17782.8,17608.04,17878.19,18148.34,170.8,164.8,1.7,4.3,11,0,4
2022-04-04 12:15:00,18068.3,18134.4,18068.3,18088.7,117.87,63.66,60.4,63.24,247.19,6.45,240.74,48.62,17550.96,17007.4,17823.93,17641.22,17898.24,18155.25,66.1,20.4,45.7,0.0,12,0,4
2022-04-04 12:35:00,18089.3,18109.6,18022.2,18035.8,115.7,60.72,54.88,59.37,227.66,-10.47,238.13,47.54,17569.97,17017.63,17858.91,17662.16,17911.34,18160.52,87.4,53.5,20.3,13.6,12,0,4
2022-04-04 12:55:00,18033.9,18189.2,18032.9,18175.9,118.6,65.29,57.73,57.67,220.94,-13.75,234.69,46.91,17593.73,17029.16,17899.98,17681.31,17936.54,18191.76,156.3,142.0,13.3,1.0,12,0,4
2022-04-04 13:15:00,18177.2,18221.1,18142.1,18191.0,115.77,65.75,59.76,57.46,214.36,-16.27,230.62,46.47,17617.15,17040.72,17942.04,17714.81,17960.77,18206.73,79.0,13.8,30.1,35.1,13,0,4
2022-04-04 13:35:00,18191.5,18197.4,18155.6,18184.3,110.49,65.33,57.48,58.32,206.22,-19.52,225.74,46.06,17639.39,17052.1,17981.98,17751.56,17982.06,18212.56,41.8,7.2,5.9,28.7,13,0,4
2022-04-04 13:55:00,18184.9,18199.4,18137.8,18160.4,106.99,63.78,43.85,53.7,195.6,-24.12,219.71,45.47,17659.82,17063.12,18020.04,17778.76,17999.04,18219.32,61.6,24.5,14.5,22.6,13,0,4
2022-04-04 14:15:00,18160.8,18248.2,18146.8,18241.6,106.59,66.67,35.02,45.45,191.52,-22.56,214.07,45.18,17682.64,17074.85,18061.68,17803.53,18022.14,18240.76,101.4,80.8,6.6,14.0,14,0,4
2022-04-04 14:35:00,18240.9,18305.8,18229.2,18290.3,104.45,68.31,34.63,37.83,190.02,-19.24,209.26,45.19,17706.47,17086.94,18105.84,17835.3,18047.68,18260.07,76.6,49.4,15.5,11.7,14,0,4
2022-04-04 14:55:00,18289.3,18297.8,18246.6,18289.0,100.65,68.21,48.08,39.24,186.58,-18.14,204.73,45.21,17729.32,17098.9,18150.57,17868.75,18070.66,18272.58,51.2,0.3,8.5,42.4,14,0,4
2022-04-04 15:15:00,18288.5,18303.1,18248.6,18256.2,97.35,65.7,63.44,48.72,179.15,-20.46,199.61,45.25,17749.98,17110.42,18190.27,17895.27,18088.33,18281.4,54.5,32.3,14.6,7.6,15,0,4
2022-04-05 09:15:00,18286.1,18298.2,18115.5,18142.0,103.45,57.73,62.68,58.07,162.17,-29.95,192.12,43.58,17765.35,17120.68,18222.96,17883.97,18093.44,18302.92,182.7,144.1,12.1,26.5,9,1,4
2022-04-05 09:35:00,18143.7,18143.7,18010.9,18024.4,105.54,50.88,43.11,56.41,137.64,-43.59,181.23,40.98,17775.51,17129.68,18216.12,17872.05,18086.87,18301.69,132.8,119.3,0.0,13.5,9,1,4
2022-04-05 09:55:00,18024.8,18059.1,18005.9,18030.4,101.81,51.2,18.33,41.37,117.33,-51.12,168.45,38.52,17785.5,17138.64,18200.39,17877.0,18081.49,18285.99,53.2,5.6,28.7,18.9,9,1,4
2022-04-05 10:15:00,18030.1,18076.6,18017.0,18067.7,98.79,53.23,11.12,24.19,103.05,-52.31,155.37,36.38,17796.57,17147.88,18178.24,17883.81,18080.18,18276.55,59.6,37.6,8.9,13.1,10,1,4
2022-04-05 10:35:00,18067.1,18089.2,18018.2,18075.3,96.81,53.65,17.31,15.58,91.3,-51.25,142.55,34.51,17807.5,17157.11,18160.3,17888.52,18079.71,18270.91,71.0,8.2,13.9,48.9,10,1,4
2022-04-05 10:55:00,18074.4,18129.6,18072.7,18095.4,93.96,54.81,24.53,17.65,82.66,-47.92,130.58,33.14,17818.79,17166.45,18150.51,17897.38,18081.21,18265.03,56.9,21.0,34.2,1.7,10,1,4
2022-04-05 11:15:00,18095.8,18101.0,18074.6,18082.9,89.13,53.9,26.22,22.69,73.95,-45.3,119.25,31.87,17829.15,17175.57,18145.19,17910.02,18081.37,18252.71,26.4,12.9,5.2,8.3,11,1,4
2022-04-05 11:35:00,18083.5,18098.0,18052.3,18073.6,86.03,53.2,26.03,25.59,65.54,-42.97,108.51,30.4,17838.74,17184.5,18140.54,17916.9,18080.63,18244.36,45.7,9.9,14.5,21.3,11,1,4
2022-04-05 11:55:00,18073.6,18097.3,18069.9,18093.8,81.84,54.59,25.85,26.03,59.81,-38.96,98.77,29.03,17848.74,17193.55,18133.44,17928.53,18081.88,18235.24,27.4,20.2,3.5,3.7,11,1,4
2022-04-05 12:15:00,18092.7,18099.8,18060.1,18073.7,78.83,52.91,24.83,25.57,53.04,-36.58,89.62,27.62,17857.56,17202.31,18133.62,17934.79,18081.1,18227.42,39.7,19.0,7.1,13.6,12,1,4
2022-04-05 12:35:00,18074.5,18085.9,18052.4,18083.1,75.59,53.63,25.89,25.52,47.88,-33.39,81.28,26.2,17866.4,17211.07,18133.34,17942.54,18081.3,18220.05,33.5,8.6,2.8,22.1,12,1,4
2022-04-05 12:55:00,18081.6,18154.2,18075.3,18153.6,75.83,58.72,32.68,27.8,48.92,-25.88,74.8,25.69,17877.67,17220.45,18139.23,17947.61,18088.18,18228.75,78.9,72.0,0.6,6.3,12,1,4
2022-04-05 13:15:00,18152.9,18210.8,18141.9,18178.1,75.33,60.35,44.46,34.34,51.13,-18.94,70.07,25.78,17889.45,17229.98,18139.34,17956.44,18096.74,18237.05,68.9,25.2,32.7,11.0,13,1,4
2022-04-05 13:35:00,18175.7,18194.8,18153.4,18191.5,72.91,61.25,57.04,44.73,53.35,-13.38,66.73,25.87,17901.29,17239.55,18139.36,17970.94,18105.77,18240.6,41.4,15.8,3.3,22.3,13,1,4
2022-04-05 13:55:00,18189.6,18192.1,18080.2,18113.1,75.69,53.58,57.92,53.14,48.22,-14.8,63.02,24.79,17909.6,17248.24,18135.8,17963.16,18106.47,18249.77,111.9,76.5,2.5,32.9,13,1,4
