datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-09-06 13:15:00,17693.8,17714.4,17682.1,17693.7,43.84,58.56,62.71,59.97,24.0,1.96,22.03,21.78,17621.26,17551.78,17661.42,17573.01,17657.58,17742.15,32.3,0.1,20.6,11.6,13,1,9
2022-09-06 13:45:00,17694.4,17699.0,17672.3,17697.0,42.62,59.05,60.56,61.3,24.21,1.74,22.47,22.02,17624.23,17553.22,17664.27,17579.73,17661.33,17742.94,26.7,2.6,2.0,22.1,13,1,9
2022-09-06 14:15:00,17697.6,17705.4,17639.4,17641.1,44.29,48.55,50.6,57.96,19.64,-2.26,21.9,21.21,17624.89,17554.1,17664.71,17573.0,17659.4,17745.81,66.0,56.5,7.8,1.7,14,1,9
2022-09-06 14:45:00,17641.2,17680.6,17637.5,17653.1,44.2,50.58,42.96,51.37,16.79,-4.09,20.88,20.4,17626.0,17555.08,17665.67,17572.42,17658.8,17745.19,43.1,11.9,27.5,3.7,14,1,9
2022-09-06 15:15:00,17653.0,17657.2,17641.5,17651.6,42.17,50.32,34.41,42.66,14.25,-5.3,19.55,19.66,17627.0,17556.04,17665.25,17576.97,17658.12,17739.26,15.7,1.4,4.2,10.1,15,1,9
2022-09-07 09:15:00,17519.4,17593.8,17484.3,17579.2,51.11,39.47,35.63,37.67,6.32,-10.59,16.91,20.73,17625.13,17556.28,17660.6,17545.32,17650.6,17755.89,109.5,59.8,14.6,35.1,9,2,9
2022-09-07 09:45:00,17577.4,17592.8,17559.4,17579.0,49.84,39.44,36.96,35.67,0.02,-13.51,13.53,21.73,17623.32,17556.5,17657.03,17542.16,17643.78,17745.4,33.4,1.6,13.8,18.0,9,2,9
2022-09-07 10:15:00,17577.3,17585.8,17563.3,17567.1,47.89,37.89,36.85,36.48,-5.87,-15.52,9.65,22.65,17621.11,17556.61,17653.78,17540.25,17636.48,17732.71,22.5,10.2,8.5,3.8,10,2,9
2022-09-07 10:45:00,17567.2,17573.8,17538.6,17538.6,46.98,34.39,33.39,35.73,-12.68,-17.87,5.18,23.85,17617.88,17556.43,17647.24,17533.39,17627.16,17720.93,35.2,28.6,6.6,0.0,10,2,9
2022-09-07 11:15:00,17538.6,17569.6,17533.3,17569.1,46.22,40.7,31.96,34.07,-15.45,-16.51,1.06,25.04,17615.96,17556.55,17642.16,17529.88,17621.63,17713.38,36.3,30.5,0.5,5.3,11,2,9
2022-09-07 11:45:00,17569.0,17617.9,17567.0,17614.6,46.55,48.64,38.81,34.72,-13.81,-11.89,-1.92,24.73,17615.91,17557.13,17639.3,17528.25,17620.96,17713.67,50.9,45.6,3.3,2.0,11,2,9
2022-09-07 12:15:00,17614.8,17636.8,17611.3,17616.1,45.05,48.88,49.97,40.25,-12.25,-8.26,-3.98,23.96,17615.92,17557.72,17637.4,17531.76,17620.5,17709.23,25.5,1.3,20.7,3.5,12,2,9
2022-09-07 12:45:00,17615.6,17621.8,17599.9,17617.8,43.4,49.17,56.99,48.59,-10.75,-5.41,-5.33,23.45,17615.99,17558.32,17634.48,17535.78,17620.24,17704.7,21.9,2.2,4.0,15.7,12,2,9
2022-09-07 13:15:00,17617.7,17650.8,17617.7,17632.7,42.66,51.79,59.71,55.56,-8.26,-2.34,-5.92,22.25,17616.65,17559.06,17634.05,17538.71,17621.43,17704.14,33.1,15.0,18.1,0.0,13,2,9
2022-09-07 13:45:00,17633.4,17646.7,17621.4,17628.9,41.42,51.07,62.53,59.74,-6.52,-0.48,-6.04,21.14,17617.13,17559.75,17635.22,17542.48,17622.14,17701.8,25.3,4.5,13.3,7.5,13,2,9
2022-09-07 14:15:00,17628.2,17646.7,17599.0,17609.8,41.87,47.49,62.22,61.49,-6.61,-0.46,-6.15,20.59,17616.84,17560.25,17632.35,17539.8,17620.96,17702.12,47.7,18.4,18.5,10.8,14,2,9
2022-09-07 14:45:00,17610.3,17628.9,17605.0,17617.1,40.59,48.96,63.27,62.67,-6.02,0.11,-6.13,20.08,17616.85,17560.82,17629.57,17542.61,17620.6,17698.58,23.9,6.8,11.8,5.3,14,2,9
2022-09-07 15:15:00,17617.1,17638.6,17616.5,17629.5,39.27,51.45,69.46,64.98,-4.5,1.3,-5.8,19.32,17617.35,17561.5,17626.92,17546.68,17621.44,17696.21,22.1,12.4,9.1,0.6,15,2,9
2022-09-08 09:15:00,17748.2,17792.2,17732.6,17771.6,48.08,69.69,81.65,71.46,8.08,11.1,-3.03,20.21,17623.4,17563.59,17630.08,17537.11,17635.74,17734.38,59.6,23.4,20.6,15.6,9,3,9
2022-09-08 09:45:00,17772.1,17778.8,17755.3,17770.0,46.33,69.38,89.57,80.23,17.71,16.59,1.12,21.03,17629.14,17565.64,17633.88,17554.81,17648.53,17742.25,23.5,2.1,6.7,14.7,9,3,9
2022-09-08 10:15:00,17769.9,17787.2,17729.6,17742.8,47.13,64.06,88.55,86.59,22.89,17.41,5.47,21.16,17633.6,17567.4,17636.34,17561.75,17657.51,17753.27,57.6,27.1,17.3,13.2,10,3,9
2022-09-08 10:45:00,17742.7,17758.0,17734.6,17746.2,45.44,64.42,84.86,87.66,26.95,17.18,9.77,21.27,17638.02,17569.18,17638.8,17574.86,17665.96,17757.06,23.4,3.5,11.8,8.1,10,3,9
2022-09-08 11:15:00,17746.6,17749.2,17722.8,17744.2,44.08,64.01,81.54,84.98,29.67,15.92,13.75,21.07,17642.18,17570.93,17643.95,17585.96,17673.41,17760.86,26.4,2.4,2.6,21.4,11,3,9
2022-09-08 11:45:00,17743.9,17756.9,17741.4,17751.4,42.04,64.88,81.86,82.75,32.04,14.63,17.41,21.03,17646.46,17572.72,17648.86,17598.76,17680.83,17762.91,15.5,7.5,5.5,2.5,11,3,9
2022-09-08 12:15:00,17751.8,17761.6,17731.6,17751.1,41.18,64.81,80.69,81.36,33.5,12.88,20.63,20.71,17650.57,17574.5,17653.84,17607.55,17687.53,17767.5,30.0,0.7,9.8,19.5,12,3,9
2022-09-08 12:45:00,17750.6,17751.6,17691.9,17723.2,42.5,58.43,74.97,79.17,32.04,9.13,22.91,19.4,17653.42,17575.98,17661.04,17607.2,17690.92,17774.65,59.7,27.4,1.0,31.3,12,3,9
2022-09-08 13:15:00,17722.9,17749.7,17722.2,17742.4,41.43,61.26,72.41,76.02,32.07,7.33,24.74,18.19,17656.91,17577.63,17669.21,17614.83,17695.83,17776.82,27.5,19.5,7.3,0.7,13,3,9
2022-09-08 13:45:00,17742.3,17754.9,17718.2,17746.8,41.09,61.9,71.67,73.02,32.07,5.86,26.21,17.19,17660.43,17579.32,17678.2,17620.41,17700.68,17780.95,36.7,4.5,8.1,24.1,13,3,9
2022-09-08 14:15:00,17746.4,17784.8,17740.4,17779.7,41.33,66.37,81.42,75.17,34.33,6.5,27.83,16.95,17665.11,17581.31,17690.25,17627.12,17708.21,17789.29,44.4,33.3,5.1,6.0,14,3,9
2022-09-08 14:45:00,17780.3,17807.7,17777.1,17796.3,40.56,68.38,88.14,80.41,37.04,7.36,29.67,17.2,17670.25,17583.45,17701.61,17637.41,17716.6,17795.78,30.6,16.0,11.4,3.2,14,3,9
2022-09-08 15:15:00,17796.1,17804.5,17790.2,17800.1,38.68,68.84,94.64,88.07,39.04,7.49,31.55,17.44,17675.35,17585.6,17710.88,17650.18,17724.55,17798.92,14.3,4.0,4.4,5.9,15,3,9
2022-09-09 09:15:00,17923.3,17925.9,17868.4,17894.2,44.91,77.56,92.28,91.69,47.67,12.9,34.77,19.48,17683.93,17588.67,17724.79,17649.46,17740.71,17831.96,57.5,29.1,2.6,25.8,9,4,9
2022-09-09 09:45:00,17893.1,17908.8,17881.1,17894.3,43.68,77.56,89.66,92.2,53.89,15.3,38.59,21.38,17692.18,17591.72,17738.62,17667.5,17755.33,17843.17,27.7,1.2,14.5,12.0,9,4,9
2022-09-09 10:15:00,17891.6,17919.4,17891.2,17894.8,42.57,77.6,86.55,89.5,58.19,15.68,42.51,23.26,17700.12,17594.73,17751.72,17683.78,17768.62,17853.46,28.2,3.2,24.6,0.4,10,4,9
2022-09-09 10:45:00,17894.3,17899.9,17879.8,17883.4,40.97,74.46,85.01,87.07,59.99,13.98,46.01,24.64,17707.31,17597.6,17764.44,17698.96,17779.55,17860.14,20.1,10.9,5.6,3.6,10,4,9
2022-09-09 11:15:00,17883.7,17884.6,17852.9,17858.5,40.31,67.98,79.91,83.83,58.73,10.18,48.55,25.08,17713.24,17600.2,17776.88,17708.12,17787.07,17866.02,31.7,25.2,0.9,5.6,11,4,9
2022-09-09 11:45:00,17858.8,17867.7,17824.5,17824.9,40.51,60.35,69.96,78.3,54.4,4.67,49.72,24.7,17717.62,17602.44,17787.27,17711.01,17790.67,17870.33,43.2,33.9,8.9,0.4,11,4,9
2022-09-09 12:15:00,17824.8,17859.9,17816.1,17859.1,40.75,64.69,66.5,72.12,53.11,2.71,50.4,24.11,17723.17,17604.99,17798.75,17716.77,17797.19,17877.6,43.8,34.3,0.8,8.7,12,4,9
2022-09-09 12:45:00,17858.8,17861.2,17827.2,17829.4,40.26,58.68,62.35,66.27,49.12,-1.02,50.14,23.59,17727.33,17607.22,17801.64,17721.02,17800.26,17879.49,34.0,29.4,2.4,2.2,12,4,9
2022-09-09 13:15:00,17829.9,17837.4,17786.0,17819.3,41.06,56.75,59.63,62.83,44.63,-4.41,49.04,22.02,17730.94,17609.33,17804.1,17720.59,17802.07,17883.55,51.4,10.6,7.5,33.3,13,4,9
2022-09-09 13:45:00,17818.6,17855.3,17818.5,17846.8,40.76,60.56,56.45,59.48,42.8,-4.99,47.79,20.97,17735.48,17611.7,17809.3,17725.6,17806.33,17887.06,36.8,28.2,8.5,0.1,13,4,9
2022-09-09 14:15:00,17846.3,17862.9,17833.8,17857.6,39.92,61.97,57.92,58.0,41.74,-4.84,46.58,20.16,17740.27,17614.14,17814.88,17732.63,17811.21,17889.8,29.1,11.3,5.3,12.5,14,4,9
2022-09-09 14:45:00,17858.8,17868.3,17837.4,17838.8,39.28,58.06,55.52,56.63,38.93,-6.12,45.05,19.53,17744.14,17616.38,17819.6,17736.86,17813.84,17890.82,30.9,20.0,9.5,1.4,14,4,9
2022-09-09 15:15:00,17839.8,17839.8,17809.7,17829.3,38.62,56.14,45.2,52.88,35.53,-7.62,43.15,18.19,17747.48,17618.5,17823.5,17739.93,17815.31,17890.7,30.1,10.5,0.0,19.6,15,4,9
2022-09-12 09:15:00,17890.8,17942.2,17889.2,17937.1,43.93,68.79,56.38,52.37,41.07,-1.67,42.73,18.9,17754.91,17621.67,17832.8,17737.2,17826.91,17916.62,53.0,46.3,5.1,1.6,9,0,9
2022-09-12 09:45:00,17937.0,17968.2,17933.6,17967.1,43.26,71.27,75.69,59.09,47.32,3.67,43.65,19.92,17763.23,17625.1,17844.99,17752.5,17840.26,17928.02,34.6,30.1,1.1,3.4,9,0,9
2022-09-12 10:15:00,17967.6,17970.6,17935.1,17943.3,42.71,66.74,93.78,75.29,49.79,4.91,44.88,20.9,17770.3,17628.27,17855.04,17763.91,17850.08,17936.24,35.5,24.3,3.0,8.2,10,0,9
2022-09-12 10:45:00,17944.1,17953.8,17931.2,17946.9,41.27,67.08,90.59,86.69,51.44,5.25,46.19,21.7,17777.22,17631.44,17865.04,17777.04,17859.3,17941.56,22.6,2.8,6.9,12.9,10,0,9
2022-09-12 11:15:00,17947.0,17960.6,17946.7,17955.9,39.32,67.96,88.14,90.84,52.87,5.34,47.53,22.55,17784.23,17634.67,17873.86,17791.42,17868.5,17945.57,13.9,8.9,4.7,0.3,11,0,9
2022-09-12 11:45:00,17955.1,17971.5,17947.6,17968.3,38.22,69.19,92.49,90.41,54.37,5.47,48.89,23.51,17791.44,17637.99,17882.46,17803.72,17878.0,17952.29,23.9,13.2,3.2,7.5,11,0,9
2022-09-12 12:15:00,17968.2,17969.2,17953.1,17959.8,36.64,67.29,94.67,91.77,54.25,4.28,49.97,24.4,17798.05,17641.19,17890.44,17815.51,17885.79,17956.07,16.1,8.4,1.0,6.7,12,0,9
2022-09-12 12:45:00,17961.4,17962.4,17945.2,17952.6,35.25,65.64,93.93,93.7,52.96,2.4,50.56,24.94,17804.11,17644.29,17893.36,17825.3,17892.15,17959.02,17.2,8.8,1.0,7.4,12,0,9
2022-09-12 13:15:00,17952.2,17958.3,17943.2,17950.9,33.81,65.23,90.8,93.13,51.22,0.52,50.69,25.36,17809.86,17647.34,17896.19,17834.38,17897.75,17961.12,15.1,1.3,6.1,7.7,13,0,9
2022-09-12 13:45:00,17950.9,17980.6,17936.2,17977.5,34.56,68.52,92.3,92.34,51.39,0.55,50.83,26.19,17816.44,17650.62,17900.32,17839.55,17905.35,17971.14,44.4,26.6,3.1,14.7,13,0,9
2022-09-12 14:15:00,17977.8,17978.4,17943.1,17945.5,34.62,61.04,88.85,90.65,48.38,-1.96,50.34,26.97,17821.5,17653.56,17903.43,17842.92,17909.17,17975.42,35.3,32.3,0.6,2.4,14,0,9
2022-09-12 14:45:00,17945.6,17963.2,17930.8,17933.2,34.46,58.41,83.3,88.15,44.49,-4.68,49.17,27.16,17825.88,17656.34,17907.16,17845.35,17911.46,17977.57,32.4,12.4,17.6,2.4,14,0,9
2022-09-12 15:15:00,17932.2,17936.3,17924.2,17931.6,32.86,58.06,74.35,82.17,40.81,-6.69,47.5,27.06,17830.03,17659.08,17912.5,17851.26,17913.38,17975.5,12.1,0.6,4.1,7.4,15,0,9
2022-09-13 09:15:00,18044.4,18060.8,18020.3,18055.9,39.74,72.1,80.25,79.3,47.38,-0.1,47.48,28.97,17838.88,17663.03,17922.34,17846.14,17926.95,18007.76,40.5,11.5,4.9,24.1,9,1,9
2022-09-13 09:45:00,18055.8,18063.5,18046.6,18058.8,38.11,72.33,88.37,80.99,52.22,3.79,48.42,30.78,17847.51,17666.97,17933.81,17863.17,17939.51,18015.84,16.9,3.0,4.7,9.2,9,1,9
2022-09-13 10:15:00,18058.5,18065.5,18015.4,18045.2,38.97,69.41,93.13,87.25,54.33,4.72,49.6,31.38,17855.26,17670.73,17945.1,17870.96,17949.57,18028.18,50.1,13.3,7.0,29.8,10,1,9
2022-09-13 10:45:00,18045.3,18055.8,18037.3,18051.8,37.51,70.04,90.85,90.79,55.89,5.02,50.86,31.93,17862.97,17674.52,17955.36,17884.66,17959.31,18033.96,18.5,6.5,4.0,8.0,10,1,9
2022-09-13 11:15:00,18050.7,18056.8,18033.5,18051.9,36.49,70.05,88.77,90.92,56.48,4.49,51.98,32.3,17870.38,17678.28,17965.07,17896.15,17968.13,18040.1,23.3,1.2,4.9,17.2,11,1,9
2022-09-13 11:45:00,18052.9,18079.1,18049.2,18070.9,36.02,71.98,91.8,90.47,57.82,4.67,53.15,33.01,17878.24,17682.18,17976.68,17907.1,17977.92,18048.73,29.9,18.0,8.2,3.7,11,1,9
2022-09-13 12:15:00,18070.8,18080.0,18057.2,18061.8,35.08,69.66,91.13,90.57,57.48,3.46,54.02,33.68,17885.44,17685.96,17988.3,17917.49,17985.9,18054.32,22.8,9.0,9.2,4.6,12,1,9
2022-09-13 12:45:00,18061.9,18080.8,18061.8,18067.3,33.93,70.29,91.47,91.47,57.0,2.39,54.61,34.32,17892.57,17689.76,17994.81,17928.14,17993.66,18059.17,19.0,5.4,13.5,0.1,12,1,9
2022-09-13 13:15:00,18067.1,18075.7,18058.9,18064.4,32.7,69.48,89.74,90.78,55.74,0.9,54.84,34.78,17899.31,17693.48,17999.68,17937.92,18000.4,18062.87,16.8,2.7,8.6,5.5,13,1,9
2022-09-13 13:45:00,18064.0,18088.3,18063.8,18081.9,32.12,71.6,92.34,91.18,55.52,0.54,54.97,35.45,17906.47,17697.35,18006.6,17946.96,18008.16,18069.35,24.5,17.9,6.4,0.2,13,1,9
2022-09-13 14:15:00,18081.2,18083.9,18060.6,18077.9,31.49,70.4,93.1,91.72,54.39,-0.47,54.86,35.91,17913.19,17701.14,18013.15,17954.99,18014.8,18074.6,23.3,3.3,2.7,17.3,14,1,9
2022-09-13 14:45:00,18077.8,18084.1,18065.3,18070.0,30.58,67.96,92.87,92.77,52.26,-2.08,54.34,36.34,17919.34,17704.8,18018.86,17962.37,18020.06,18077.74,18.8,7.8,6.3,4.7,14,1,9
2022-09-13 15:15:00,18069.7,18070.9,18058.4,18066.5,29.29,66.85,89.74,91.9,49.71,-3.7,53.41,36.38,17925.11,17708.4,18023.77,17969.9,18024.48,18079.06,12.5,3.2,1.2,8.1,15,1,9
2022-09-14 09:15:00,17771.2,17932.6,17771.2,17926.0,48.29,39.25,74.79,85.8,35.94,-13.98,49.92,37.21,17925.15,17710.57,18022.08,17909.48,18015.1,18120.73,161.4,154.8,6.6,0.0,9,2,9
2022-09-14 09:45:00,17925.9,17945.8,17883.6,17913.5,49.28,37.76,60.14,74.89,23.75,-20.94,44.68,37.66,17924.69,17712.59,18020.12,17898.01,18005.42,18112.84,62.2,12.4,19.9,29.9,9,2,9
2022-09-14 10:15:00,17913.6,17932.2,17902.8,17924.7,47.86,39.96,47.37,60.77,14.81,-23.89,38.71,38.09,17924.69,17714.7,18018.82,17894.95,17997.74,18100.52,29.4,11.1,7.5,10.8,10,2,9
2022-09-14 10:45:00,17924.8,17958.2,17922.1,17949.1,47.02,44.57,49.8,52.43,9.59,-23.29,32.89,37.82,17925.65,17717.03,18017.4,17893.23,17993.1,18092.98,36.1,24.3,9.1,2.7,10,2,9
2022-09-14 11:15:00,17948.4,17974.4,17945.2,17973.2,45.75,48.75,56.07,51.08,7.32,-20.45,27.77,37.19,17927.51,17719.58,18018.78,17895.29,17991.21,18087.13,29.2,24.8,1.2,3.2,11,2,9
2022-09-14 11:45:00,17972.7,18015.0,17966.4,18002.6,45.95,53.37,64.26,56.71,7.8,-15.98,23.78,35.68,17930.46,17722.4,18022.25,17896.25,17992.29,18088.34,48.6,29.9,12.4,6.3,11,2,9
2022-09-14 12:15:00,18001.4,18046.1,18001.4,18041.6,45.86,58.69,73.98,64.77,11.19,-10.07,21.26,33.65,17934.82,17725.57,18027.75,17901.58,17996.99,18092.4,44.7,40.2,4.5,0.0,12,2,9
2022-09-14 12:45:00,18041.8,18057.7,18012.2,18055.9,45.84,60.47,82.68,73.64,14.87,-5.11,19.98,31.54,17939.56,17728.86,18027.75,17907.61,18002.6,18097.59,45.5,14.1,1.8,29.6,12,2,9
2022-09-14 13:15:00,18055.3,18065.1,18042.7,18048.8,44.16,59.11,87.53,81.4,17.01,-2.38,19.39,29.43,17943.85,17732.04,18027.25,17916.79,18007.0,18097.21,22.4,6.5,9.8,6.1,13,2,9
2022-09-14 13:45:00,18048.7,18073.8,18003.9,18072.8,46.0,62.21,90.81,87.01,20.41,0.82,19.59,28.19,17948.91,17735.43,18028.63,17918.33,18013.26,18108.2,69.9,24.1,1.0,44.8,13,2,9
2022-09-14 14:15:00,18072.2,18091.6,18058.9,18077.0,45.05,62.74,92.7,90.35,23.18,2.87,20.31,26.64,17953.93,17738.83,18029.89,17927.22,18019.34,18111.46,32.7,4.8,14.6,13.3,14,2,9
2022-09-14 14:45:00,18077.0,18082.1,17980.4,17980.4,49.1,46.51,85.28,89.6,17.37,-2.35,19.72,26.44,17954.97,17741.24,18026.32,17912.91,18015.63,18118.35,101.7,96.6,5.1,0.0,14,2,9
2022-09-14 15:15:00,17980.2,18003.3,17971.1,18000.7,47.89,49.47,77.46,85.15,14.25,-4.38,18.63,26.38,17956.76,17743.82,18022.8,17915.14,18014.21,18113.28,32.2,20.5,2.6,9.1,15,2,9
2022-09-15 09:15:00,18046.3,18096.2,18014.2,18031.9,51.29,53.71,72.38,78.37,14.13,-3.6,17.73,24.55,17959.71,17746.68,18021.31,17908.07,18015.89,18123.72,82.0,14.4,49.9,17.7,9,3,9
2022-09-15 09:45:00,18031.7,18049.1,17941.8,17971.6,55.29,45.73,64.41,71.42,9.06,-6.93,15.99,23.85,17960.17,17748.92,18016.52,17893.68,18011.67,18129.67,107.3,60.1,17.4,29.8,9,3,9
2022-09-15 10:15:00,17972.3,17997.0,17914.5,17915.3,57.24,39.78,42.69,59.83,0.5,-12.4,12.89,23.54,17958.41,17750.58,18009.07,17880.02,18002.49,18124.96,82.5,57.0,24.7,0.8,10,3,9
2022-09-15 10:45:00,17914.9,17928.2,17875.3,17887.5,56.93,37.21,17.79,41.63,-8.44,-17.07,8.63,23.7,17955.63,17751.94,17999.35,17870.66,17991.54,18112.43,52.9,27.4,13.3,12.2,10,3,9
2022-09-15 11:15:00,17887.4,17940.8,17865.1,17920.1,58.27,41.95,11.93,24.14,-12.74,-17.09,4.35,23.62,17954.24,17753.61,17991.46,17860.95,17984.74,18108.53,75.7,32.7,20.7,22.3,11,3,9
2022-09-15 11:45:00,17920.3,17927.5,17877.2,17895.4,57.7,39.52,14.14,14.62,-17.94,-17.83,-0.1,23.54,17951.93,17755.02,17982.73,17854.65,17976.23,18097.81,50.3,24.9,7.2,18.2,11,3,9
2022-09-15 12:15:00,17895.9,17914.2,17880.2,17900.7,56.01,40.32,17.44,14.5,-21.38,-17.02,-4.36,23.46,17949.92,17756.47,17974.44,17852.56,17969.04,18085.52,34.0,4.8,13.5,15.7,12,3,9
2022-09-15 12:45:00,17899.9,17941.2,17899.8,17923.2,54.96,43.72,17.89,16.49,-22.04,-14.14,-7.89,22.82,17948.88,17758.13,17974.3,17851.4,17964.67,18077.94,41.4,23.3,18.0,0.1,12,3,9
2022-09-15 13:15:00,17923.7,17933.5,17874.8,17878.4,55.23,38.96,15.43,16.92,-25.88,-14.39,-11.49,22.59,17946.11,17759.33,17972.54,17842.79,17956.46,18070.12,58.7,45.3,9.8,3.6,13,3,9
2022-09-15 13:45:00,17879.2,17915.7,17862.8,17910.7,55.06,43.72,17.14,16.82,-26.01,-11.62,-14.4,22.56,17944.72,17760.84,17971.85,17839.18,17952.1,18065.01,52.9,31.5,5.0,16.4,13,3,9
2022-09-15 14:15:00,17910.6,17962.4,17897.8,17946.2,55.74,48.48,20.67,17.75,-22.99,-6.88,-16.11,21.54,17944.78,17762.68,17971.7,17837.07,17951.54,18066.0,64.6,35.6,16.2,12.8,14,3,9
2022-09-15 14:45:00,17944.9,17946.0,17873.6,17877.6,56.95,41.22,20.87,19.56,-25.84,-7.78,-18.06,20.98,17942.15,17763.82,17966.92,17827.1,17944.49,18061.89,72.4,67.3,1.1,4.0,14,3,9
2022-09-15 15:15:00,17876.9,17876.9,17861.5,17872.3,54.03,40.72,15.56,19.03,-28.19,-8.11,-20.09,20.65,17939.41,17764.9,17960.4,17828.34,17937.62,18046.9,15.4,4.6,0.0,10.8,15,3,9
2022-09-16 09:15:00,17796.8,17820.1,17716.1,17745.8,61.33,30.94,6.25,14.23,-39.81,-15.78,-24.03,22.07,17931.82,17764.71,17945.62,17790.73,17919.35,18047.98,104.0,51.0,23.3,29.7,9,4,9
2022-09-16 09:45:00,17746.0,17755.1,17644.5,17666.3,64.85,26.61,5.93,9.25,-54.8,-24.61,-30.18,23.95,17921.4,17763.73,17926.14,17757.81,17895.25,18032.69,110.6,79.7,9.1,21.8,9,4,9
2022-09-16 10:15:00,17666.8,17727.9,17642.8,17697.8,66.29,30.75,9.58,7.25,-63.4,-26.58,-36.83,25.71,17912.63,17763.08,17908.59,17735.88,17876.44,18017.01,85.1,31.0,30.1,24.0,10,4,9
2022-09-16 10:45:00,17698.6,17714.2,17682.5,17699.8,63.82,31.01,12.92,9.48,-69.26,-25.95,-43.31,27.34,17904.29,17762.45,17889.94,17726.41,17859.62,17992.83,31.7,1.2,14.4,16.1,10,4,9
2022-09-16 11:15:00,17700.1,17700.4,17666.6,17682.7,61.68,29.95,15.28,12.59,-74.43,-24.89,-49.54,28.99,17895.6,17761.65,17870.22,17715.81,17842.77,17969.74,33.8,17.4,0.3,16.1,11,4,9
2022-09-16 11:45:00,17682.3,17697.8,17652.1,17657.8,60.54,28.43,11.67,13.29,-79.62,-24.06,-55.55,30.64,17886.27,17760.62,17854.09,17701.58,17825.16,17948.73,45.7,24.5,15.5,5.7,11,4,9
2022-09-16 12:15:00,17658.2,17684.8,17652.8,17665.2,58.5,29.58,8.06,11.67,-82.18,-21.3,-60.88,32.17,17877.6,17759.67,17837.32,17692.02,17809.92,17927.82,32.0,7.0,19.6,5.4,12,4,9
2022-09-16 12:45:00,17665.7,17675.8,17599.9,17600.4,59.74,25.7,3.95,7.89,-88.42,-22.04,-66.39,34.01,17866.73,17758.09,17815.74,17668.84,17789.97,17911.1,75.9,65.3,10.1,0.5,12,4,9
2022-09-16 13:15:00,17600.7,17611.8,17569.1,17571.8,58.52,24.2,2.61,4.87,-94.59,-22.56,-72.03,35.94,17855.17,17756.23,17795.75,17651.46,17769.19,17886.92,42.7,28.9,11.1,2.7,13,4,9
2022-09-16 13:45:00,17571.9,17587.0,17522.2,17531.2,58.97,22.21,0.96,2.5,-101.58,-23.64,-77.94,38.03,17842.46,17753.99,17776.54,17627.67,17746.52,17865.38,64.8,40.7,15.1,9.0,13,4,9
2022-09-16 14:15:00,17530.6,17609.2,17505.2,17598.4,62.19,32.15,7.71,3.76,-100.54,-18.08,-82.46,39.37,17832.89,17752.44,17762.09,17605.07,17732.42,17859.76,104.0,67.8,10.8,25.4,14,4,9
2022-09-16 14:45:00,17598.4,17618.9,17497.2,17542.3,66.44,28.84,10.83,6.5,-103.05,-16.47,-86.58,40.34,17821.49,17750.36,17743.2,17575.91,17714.31,17852.71,121.7,56.1,20.5,45.1,14,4,9
2022-09-16 15:15:00,17542.3,17552.1,17512.3,17550.1,64.54,29.92,14.79,11.11,-103.22,-13.32,-89.91,41.25,17810.85,17748.36,17725.94,17565.87,17698.67,17831.47,39.8,7.8,2.0,30.0,15,4,9
2022-09-19 09:15:00,17540.7,17583.4,17429.7,17544.7,70.91,29.58,17.81,14.48,-102.61,-10.17,-92.45,42.72,17800.41,17746.34,17708.14,17534.58,17684.01,17833.44,153.7,4.0,38.7,111.0,9,0,9
2022-09-19 09:45:00,17545.9,17652.4,17545.1,17625.4,73.53,40.34,34.51,22.37,-94.53,-1.67,-92.86,42.41,17793.55,17745.13,17693.24,17522.71,17678.43,17834.14,107.3,79.5,27.0,0.8,9,0,9
2022-09-19 10:15:00,17625.3,17666.6,17614.4,17649.7,72.01,43.16,54.46,35.59,-85.18,6.15,-91.33,41.82,17787.91,17744.18,17681.81,17524.86,17675.69,17826.52,52.2,24.4,16.9,10.9,10,0,9
2022-09-19 10:45:00,17649.9,17667.2,17627.3,17650.4,69.72,43.24,70.5,53.16,-76.83,11.6,-88.43,41.25,17782.52,17743.25,17668.8,17529.22,17673.28,17817.34,39.9,0.5,16.8,22.6,10,0,9
2022-09-19 11:15:00,17649.9,17662.2,17589.3,17590.2,69.94,38.09,70.21,65.06,-74.21,11.37,-85.58,41.14,17774.98,17741.73,17650.99,17521.14,17665.37,17809.6,72.9,59.7,12.3,0.9,11,0,9
2022-09-19 11:45:00,17591.1,17649.5,17579.3,17633.4,69.96,43.31,70.95,70.55,-67.87,14.17,-82.04,41.14,17769.42,17740.65,17638.78,17518.46,17662.32,17806.18,70.2,42.3,16.1,11.8,11,0,9
2022-09-19 12:15:00,17632.4,17654.8,17611.4,17631.2,68.06,43.11,71.42,70.86,-62.3,15.79,-78.09,41.01,17764.0,17739.56,17626.73,17520.93,17659.36,17797.79,43.4,1.2,22.4,19.8,12,0,9
2022-09-19 12:45:00,17632.4,17645.6,17606.6,17617.2,65.99,41.79,77.05,73.14,-58.35,15.8,-74.14,40.94,17758.25,17738.34,17620.3,17522.67,17655.35,17788.02,39.0,15.2,13.2,10.6,12,0,9
