datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-10-10 10:30:00,81848.97,81935.62,81718.73,81740.59,182.87,48.88,76.86,73.93,-10.52,3.43,-13.95,14.98,81767.66,82588.58,81782.5,81399.08,81772.04,82145.0,216.89,108.38,86.65,21.86,10,3,10,2.0,0.0,27.0
2024-10-10 10:45:00,81739.54,81807.69,81681.93,81788.72,178.79,50.62,68.15,74.66,-7.55,5.12,-12.67,14.13,81768.48,82580.62,81776.14,81412.22,81773.62,82135.02,125.76,49.18,18.97,57.61,10,3,10,2.0,0.0,19.0
2024-10-10 11:00:00,81788.44,81795.85,81645.65,81647.76,176.75,45.72,58.0,67.67,-16.39,-2.97,-13.42,13.56,81763.75,82571.34,81759.19,81406.06,81761.64,82117.22,150.2,140.68,7.41,2.11,11,3,10,4.0,0.0,53.0
2024-10-10 11:15:00,81646.58,81689.11,81599.74,81627.65,170.51,45.05,52.3,59.48,-24.73,-9.05,-15.68,13.31,81758.42,82561.96,81742.01,81410.14,81748.88,82087.62,89.37,18.93,42.53,27.91,11,3,10,4.0,0.0,51.0
2024-10-10 11:30:00,81628.56,81644.39,81580.63,81615.7,162.88,44.63,43.56,51.29,-31.93,-13.0,-18.93,13.19,81752.81,82552.54,81723.17,81417.57,81736.2,82054.82,63.76,12.86,15.83,35.07,11,3,10,4.0,0.0,49.0
2024-10-10 11:45:00,81615.9,81747.77,81615.9,81740.17,160.68,49.86,48.23,48.03,-27.28,-6.68,-20.6,12.31,81752.32,82544.46,81716.6,81423.14,81736.57,82050.01,131.87,124.27,7.6,0.0,11,3,10,2.0,0.0,15.0
2024-10-10 12:00:00,81741.12,81769.45,81703.73,81722.66,153.9,49.15,53.03,48.27,-24.72,-3.3,-21.42,11.52,81751.16,82536.28,81715.08,81439.14,81735.25,82031.35,65.72,18.46,28.33,18.93,12,3,10,2.0,0.0,14.0
2024-10-10 12:15:00,81718.29,81766.39,81690.49,81747.58,148.33,50.23,58.29,53.18,-20.45,0.78,-21.23,10.71,81751.02,82528.43,81709.7,81454.06,81736.42,82018.78,75.9,29.29,18.81,27.8,12,3,10,2.0,0.0,13.0
2024-10-10 12:30:00,81748.17,81760.53,81671.55,81672.58,144.09,47.01,47.64,52.98,-22.85,-1.3,-21.55,10.11,81747.94,82519.92,81699.49,81457.92,81730.34,82002.76,88.98,75.59,12.36,1.03,12,3,10,2.0,0.0,19.0
2024-10-10 12:45:00,81674.2,81697.41,81616.75,81624.38,139.56,45.01,34.37,46.77,-28.32,-5.41,-22.91,9.97,81743.1,82511.0,81686.68,81458.42,81720.25,81982.08,80.66,49.82,23.21,7.63,12,3,10,2.0,0.0,19.0
2024-10-10 13:00:00,81623.56,81718.2,81623.56,81713.86,136.35,49.32,27.73,36.58,-25.14,-1.79,-23.36,9.65,81741.94,82503.07,81689.56,81464.71,81719.64,81974.57,94.64,90.3,4.34,0.0,13,3,10,2.0,0.0,10.0
2024-10-10 13:15:00,81712.17,81779.42,81679.16,81688.92,133.77,48.18,26.87,29.66,-24.36,-0.8,-23.56,9.1,81739.86,82494.97,81691.6,81466.97,81716.72,81966.46,100.26,23.25,67.25,9.76,13,3,10,2.0,0.0,9.0
2024-10-10 13:30:00,81686.62,81697.88,81636.84,81664.52,128.58,47.05,27.57,27.39,-25.41,-1.48,-23.93,8.68,81736.92,82486.7,81693.93,81474.16,81711.74,81949.33,61.04,22.1,11.26,27.68,13,3,10,2.0,0.0,8.0
2024-10-10 13:45:00,81672.29,81702.2,81635.91,81673.0,124.13,47.51,23.85,26.1,-25.27,-1.07,-24.2,8.25,81734.4,82478.61,81706.66,81480.47,81708.06,81935.64,66.29,0.71,29.2,36.38,13,3,10,2.0,0.0,7.0
2024-10-10 14:00:00,81674.46,81716.79,81655.85,81705.32,119.61,49.33,33.6,28.34,-22.29,1.52,-23.81,7.7,81733.26,82470.92,81714.0,81490.28,81707.8,81925.31,60.94,30.86,11.47,18.61,14,3,10,2.0,0.0,6.0
2024-10-10 14:15:00,81708.5,81744.23,81671.26,81711.29,116.28,49.68,47.22,34.89,-19.23,3.67,-22.9,7.38,81732.4,82463.36,81715.74,81497.42,81708.12,81918.83,72.97,2.79,32.94,37.24,14,3,10,2.0,0.0,5.0
2024-10-10 14:30:00,81709.33,81723.72,81646.66,81667.89,113.48,47.15,53.17,44.66,-20.07,2.26,-22.33,6.89,81729.88,82455.44,81718.66,81498.98,81704.3,81909.61,77.06,41.44,14.39,21.23,14,3,10,2.0,0.0,4.0
2024-10-10 14:45:00,81666.45,81670.92,81597.95,81603.03,110.59,43.57,38.62,46.34,-25.68,-2.68,-23.0,6.93,81724.9,82446.96,81708.06,81494.99,81694.65,81894.31,72.97,63.42,4.47,5.08,14,3,10,2.0,0.0,10.0
2024-10-10 15:00:00,81602.88,81642.42,81578.84,81613.7,107.23,44.32,24.18,38.66,-28.93,-4.74,-24.19,7.16,81720.54,82438.66,81690.9,81494.19,81686.94,81879.7,63.58,10.82,28.72,24.04,15,3,10,2.0,0.0,2.0
2024-10-10 15:15:00,81616.7,81666.12,81538.94,81624.37,108.65,45.1,21.39,28.07,-30.29,-4.88,-25.41,7.76,81716.76,82430.56,81679.69,81482.36,81680.98,81879.6,127.18,7.67,41.75,77.76,15,3,10,2.0,0.0,1.0
2024-10-11 09:15:00,81478.49,81601.12,81398.38,81526.12,117.04,39.58,28.81,24.79,-38.85,-10.76,-28.1,9.46,81709.29,82421.56,81668.96,81443.48,81666.24,81888.98,202.74,47.63,75.0,80.11,9,4,10,4.0,0.0,26.0
2024-10-11 09:30:00,81524.24,81554.59,81400.21,81488.25,119.7,37.67,30.88,27.03,-48.14,-16.03,-32.1,11.04,81700.62,82412.28,81653.94,81418.34,81649.28,81880.22,154.38,35.99,30.35,88.04,9,4,10,4.0,0.0,25.0
2024-10-11 09:45:00,81488.27,81654.35,81483.69,81550.7,123.34,42.6,32.36,30.68,-49.88,-14.22,-35.66,11.24,81694.74,82403.7,81649.08,81398.44,81639.89,81881.35,170.66,62.43,103.65,4.58,9,4,10,4.0,0.0,24.0
2024-10-11 10:00:00,81554.1,81671.38,81538.3,81648.7,124.04,49.37,43.08,35.44,-42.86,-5.76,-37.1,11.23,81692.94,82396.2,81650.14,81396.92,81640.74,81884.54,133.08,94.6,22.68,15.8,10,4,10,2.0,0.0,4.0
2024-10-11 10:15:00,81652.08,81654.29,81526.62,81540.07,124.3,43.28,47.62,41.02,-45.54,-6.75,-38.79,11.34,81686.94,82387.67,81646.36,81386.24,81631.15,81876.06,127.67,112.01,2.21,13.45,10,4,10,4.0,0.0,22.0
2024-10-11 10:30:00,81542.58,81550.01,81435.44,81498.4,123.6,41.18,43.93,44.88,-50.45,-9.32,-41.12,12.23,81679.54,82378.83,81634.26,81375.1,81618.5,81861.9,114.57,44.18,7.43,62.96,10,4,10,4.0,0.0,21.0
2024-10-11 10:45:00,81494.45,81532.03,81403.56,81408.48,123.95,37.01,23.01,38.19,-60.88,-15.81,-45.07,13.31,81668.92,82369.17,81618.56,81353.8,81598.5,81843.2,128.47,85.97,37.58,4.92,10,4,10,4.0,0.0,19.0
2024-10-11 11:00:00,81408.01,81443.27,81352.27,81415.74,121.6,37.56,16.01,27.65,-67.79,-18.17,-49.62,14.7,81658.99,82359.69,81601.97,81342.38,81581.1,81819.82,91.0,7.73,27.53,55.74,11,4,10,4.0,0.0,18.0
2024-10-11 11:15:00,81416.1,81442.22,81334.51,81382.65,120.6,36.01,10.29,16.44,-75.07,-20.36,-54.71,16.12,81648.16,82349.96,81587.47,81325.7,81562.2,81798.7,107.71,33.45,26.12,48.14,11,4,10,4.0,0.0,17.0
2024-10-11 11:30:00,81385.15,81397.54,81338.98,81355.09,116.17,34.73,11.08,12.46,-82.11,-21.93,-60.19,17.43,81636.66,82340.06,81574.01,81317.34,81542.47,81767.6,58.56,30.06,12.39,16.11,11,4,10,4.0,0.0,16.0
2024-10-11 11:45:00,81353.41,81427.26,81350.95,81382.62,113.33,37.14,10.44,10.6,-84.5,-19.45,-65.05,18.18,81626.7,82330.54,81557.44,81309.02,81527.25,81745.48,76.31,29.21,44.64,2.46,11,4,10,4.0,0.0,15.0
2024-10-11 12:00:00,81382.89,81400.31,81359.07,81386.56,108.18,37.49,11.67,11.06,-85.1,-16.04,-69.06,18.87,81617.28,82321.14,81542.33,81308.54,81513.85,81719.15,41.24,3.67,13.75,23.82,12,4,10,4.0,0.0,14.0
2024-10-11 12:15:00,81385.57,81427.24,81352.89,81426.32,105.76,41.1,19.0,13.7,-81.42,-9.89,-71.53,19.06,81609.79,82312.24,81530.42,81305.6,81505.52,81705.42,74.35,40.75,0.92,32.68,12,4,10,4.0,0.0,13.0
2024-10-11 12:30:00,81424.62,81444.13,81370.4,81370.4,103.47,37.8,17.79,16.15,-82.07,-8.43,-73.64,18.96,81600.4,82302.86,81515.28,81297.74,81492.65,81687.56,73.73,54.22,19.51,0.0,12,4,10,4.0,0.0,12.0
2024-10-11 12:45:00,81372.35,81407.51,81362.56,81396.82,99.29,40.24,18.8,18.53,-79.54,-4.72,-74.82,18.96,81592.42,82293.85,81499.86,81298.61,81483.52,81668.43,44.95,24.47,10.69,9.79,12,4,10,4.0,0.0,11.0
2024-10-11 13:00:00,81399.16,81425.35,81362.81,81417.55,96.67,42.17,17.93,18.17,-75.0,-0.14,-74.86,18.64,81585.56,82285.14,81485.17,81298.02,81477.24,81656.46,62.54,18.39,7.8,36.35,13,4,10,4.0,0.0,10.0
2024-10-11 13:15:00,81417.67,81472.1,81392.22,81392.22,95.47,40.45,20.09,18.94,-72.6,1.8,-74.4,17.57,81577.98,82276.25,81471.39,81291.78,81469.14,81646.5,79.88,25.45,54.43,0.0,13,4,10,4.0,0.0,9.0
2024-10-11 13:30:00,81392.45,81476.6,81338.64,81374.51,98.5,39.25,18.1,18.71,-71.31,2.47,-73.79,17.29,81570.0,82267.28,81459.96,81273.38,81460.12,81646.88,137.96,17.94,84.15,35.87,13,4,10,4.0,0.0,8.0
2024-10-11 13:45:00,81376.07,81433.73,81347.01,81410.14,97.66,42.92,21.58,19.92,-66.65,5.71,-72.36,17.04,81563.74,82258.75,81449.79,81269.88,81455.36,81640.84,86.72,34.07,23.59,29.06,13,4,10,4.0,0.0,7.0
2024-10-11 14:00:00,81408.38,81425.19,81348.2,81362.98,96.19,39.52,20.67,20.12,-65.99,5.09,-71.09,16.8,81555.86,82249.84,81436.72,81264.08,81446.57,81629.04,76.99,45.4,16.81,14.78,14,4,10,4.0,0.0,6.0
2024-10-11 14:15:00,81361.87,81385.61,81325.51,81346.95,93.61,38.4,21.23,21.16,-66.01,4.06,-70.07,16.91,81547.66,82240.85,81427.76,81260.53,81437.08,81613.62,60.1,14.92,23.74,21.44,14,4,10,4.0,0.0,5.0
2024-10-11 14:30:00,81350.03,81412.36,81316.65,81408.91,93.76,44.88,28.76,23.56,-60.33,7.8,-68.12,16.48,81542.22,82232.57,81423.79,81256.43,81434.4,81612.36,95.71,58.88,3.45,33.38,14,4,10,4.0,0.0,4.0
2024-10-11 14:45:00,81402.09,81449.8,81324.78,81397.51,95.99,43.96,40.81,30.27,-56.1,9.62,-65.72,15.39,81536.56,82224.26,81416.14,81246.06,81430.88,81615.71,125.02,4.58,47.71,72.73,14,4,10,4.0,0.0,3.0
2024-10-11 15:00:00,81396.74,81450.53,81304.15,81380.25,99.59,42.55,50.79,40.12,-53.52,9.76,-63.28,14.72,81530.42,82215.86,81402.71,81230.96,81426.06,81621.17,146.38,16.49,53.79,76.1,15,4,10,4.0,0.0,2.0
2024-10-11 15:15:00,81383.39,81448.13,81357.77,81425.58,98.93,47.34,55.03,48.88,-47.27,12.8,-60.08,14.11,81526.31,82208.0,81396.98,81232.28,81426.02,81619.76,90.36,42.19,22.55,25.62,15,4,10,4.0,0.0,1.0
2024-10-14 09:15:00,81576.93,81712.19,81541.2,81630.7,112.34,62.56,64.86,56.89,-25.48,27.68,-53.16,15.85,81530.4,82202.26,81403.6,81215.64,81445.51,81675.39,170.99,53.77,81.49,35.73,9,0,10,4.0,0.0,2.0
2024-10-14 09:30:00,81630.99,81800.43,81610.26,81799.21,117.9,70.19,83.4,67.76,5.33,46.79,-41.46,18.05,81540.94,82198.25,81423.14,81234.98,81479.2,81723.4,190.17,168.22,1.22,20.73,9,0,10,4.0,0.0,9.0
2024-10-14 09:45:00,81799.38,81893.86,81798.29,81844.75,116.3,71.85,90.49,79.58,33.04,59.6,-26.56,20.58,81552.86,82194.72,81444.58,81274.85,81514.01,81753.16,95.57,45.37,49.11,1.09,9,0,10,4.0,0.0,23.0
2024-10-14 10:00:00,81841.46,81930.66,81791.27,81820.01,117.95,69.58,91.26,88.38,52.4,63.17,-10.77,23.11,81563.34,82191.0,81466.46,81300.22,81543.16,81786.08,139.39,21.45,89.2,28.74,10,0,10,4.0,0.0,8.0
2024-10-14 10:15:00,81819.17,81881.13,81773.38,81818.55,117.22,69.44,85.37,89.04,66.85,62.1,4.76,25.16,81573.34,82187.3,81489.62,81329.06,81569.38,81809.7,107.75,0.62,61.96,45.17,10,0,10,4.0,0.0,7.0
2024-10-14 10:30:00,81824.01,81842.52,81793.86,81822.16,112.32,69.6,82.38,86.33,77.7,58.36,19.35,27.07,81583.1,82183.66,81511.6,81366.76,81593.46,81820.16,48.66,1.85,18.51,28.3,10,0,10,4.0,0.0,6.0
2024-10-14 10:45:00,81822.79,81874.33,81820.36,81838.15,108.16,70.35,83.34,83.7,86.59,53.8,32.8,29.02,81593.1,82180.22,81534.18,81401.38,81616.76,81832.15,53.97,15.36,36.18,2.43,10,0,10,4.0,0.0,5.0
2024-10-14 11:00:00,81839.37,81893.36,81789.27,81888.08,107.87,72.63,87.04,84.25,96.56,51.01,45.55,30.25,81604.67,82177.32,81557.28,81427.9,81642.6,81857.3,104.09,48.71,5.28,50.1,11,0,10,4.0,0.0,18.0
2024-10-14 11:15:00,81890.52,81941.91,81883.72,81917.42,104.32,73.9,91.53,87.3,105.6,48.04,57.56,31.71,81616.94,82174.74,81584.62,81463.44,81668.78,81874.11,58.19,26.9,24.49,6.8,11,0,10,4.0,0.0,17.0
2024-10-14 11:30:00,81917.46,81994.53,81901.51,81980.88,103.51,76.45,95.8,91.46,116.55,47.19,69.36,33.36,81631.21,82172.8,81613.83,81495.0,81698.5,81902.0,93.02,63.42,13.65,15.95,11,0,10,4.0,0.0,16.0
2024-10-14 11:45:00,81977.68,82043.66,81972.3,82013.31,101.21,77.65,96.69,94.67,126.38,45.62,80.76,35.16,81646.2,82171.22,81643.62,81530.76,81728.48,81926.19,71.36,35.63,30.35,5.38,11,0,10,4.0,0.0,15.0
2024-10-14 12:00:00,82012.72,82072.17,81991.41,82043.57,99.75,78.74,96.73,96.41,135.06,43.44,91.62,36.96,81661.78,82169.94,81676.18,81564.22,81758.48,81952.75,80.76,30.85,28.6,21.31,12,0,10,4.0,0.0,14.0
2024-10-14 12:15:00,82043.76,82064.27,81950.85,81951.3,100.73,67.88,91.75,95.06,132.96,33.07,99.89,37.86,81673.14,82167.78,81705.02,81579.48,81776.85,81974.22,113.42,92.46,20.51,0.45,12,0,10,4.0,0.0,13.0
2024-10-14 12:30:00,81948.65,82020.0,81922.72,82011.68,100.48,70.72,89.32,92.6,134.62,27.78,106.83,38.19,81686.4,82166.22,81735.1,81602.12,81799.22,81996.31,97.28,63.03,8.32,25.93,12,0,10,4.0,0.0,12.0
2024-10-14 12:45:00,82012.21,82019.71,81917.26,81919.72,100.62,61.75,79.56,86.88,127.04,16.17,110.88,38.38,81695.56,82163.76,81762.94,81612.85,81810.7,82008.53,102.45,92.49,7.5,2.46,12,0,10,4.0,0.0,11.0
2024-10-14 13:00:00,81919.36,81951.08,81905.75,81926.85,96.67,62.16,68.99,79.29,120.23,7.48,112.75,38.35,81704.62,82161.4,81791.93,81634.12,81821.76,82009.39,45.33,7.49,24.23,13.61,13,0,10,4.0,0.0,10.0
2024-10-14 13:15:00,81926.43,81978.05,81902.26,81923.15,95.18,61.79,56.16,68.24,113.23,0.39,112.84,38.55,81713.2,82159.04,81817.64,81647.21,81831.42,82015.61,75.79,3.28,51.62,20.89,13,0,10,4.0,0.0,9.0
2024-10-14 13:30:00,81925.52,81987.52,81916.99,81938.87,93.42,62.79,52.29,59.15,107.71,-4.11,111.82,38.81,81722.04,82156.84,81844.71,81661.56,81841.65,82021.74,70.53,13.35,48.65,8.53,13,0,10,4.0,0.0,8.0
2024-10-14 13:45:00,81938.69,82015.01,81921.18,81993.4,93.45,66.07,59.22,55.89,106.5,-4.25,110.75,39.3,81732.69,82155.22,81875.36,81675.29,81856.1,82036.92,93.83,54.71,21.61,17.51,13,0,10,4.0,0.0,7.0
2024-10-14 14:00:00,81992.62,82023.58,81957.0,81994.34,91.53,66.13,66.68,59.4,104.42,-5.07,109.49,39.83,81742.94,82153.62,81903.8,81692.99,81869.26,82045.54,66.58,1.72,29.24,35.62,14,0,10,4.0,0.0,6.0
2024-10-14 14:15:00,81994.33,82015.22,81947.56,81957.89,89.83,61.9,68.08,64.66,98.69,-8.64,107.33,40.08,81751.38,82151.67,81920.16,81705.33,81877.7,82050.08,67.66,36.44,20.89,10.33,14,0,10,4.0,0.0,5.0
2024-10-14 14:30:00,81952.64,82026.75,81951.78,81995.66,88.76,64.44,63.83,66.2,96.09,-8.99,105.08,40.43,81760.96,82150.12,81929.98,81718.7,81888.94,82059.18,74.97,43.02,31.09,0.86,14,0,10,4.0,0.0,4.0
2024-10-14 14:45:00,81994.88,82000.92,81916.89,81943.07,88.43,58.58,47.79,59.9,88.76,-13.05,101.82,39.89,81768.1,82148.06,81934.9,81724.06,81894.1,82064.12,84.03,51.81,6.04,26.18,14,0,10,1.0,3.0,0.0
2024-10-14 15:00:00,81942.78,81982.55,81909.73,81934.72,87.31,57.68,34.29,48.63,81.35,-16.38,97.72,39.21,81774.64,82145.94,81940.64,81730.26,81897.96,82065.67,72.82,8.06,39.77,24.99,15,0,10,1.0,2.0,0.0
2024-10-14 15:15:00,81939.06,82039.97,81933.92,82031.49,88.65,64.47,39.84,40.64,82.33,-12.32,94.64,39.26,81784.7,82144.8,81951.29,81738.74,81910.68,82082.62,106.05,92.43,8.48,5.14,15,0,10,4.0,0.0,1.0
2024-10-15 09:15:00,82101.86,82300.44,82092.62,82163.69,101.53,71.25,53.61,42.58,92.7,-1.55,94.26,41.02,81799.57,82144.98,81968.36,81727.98,81934.78,82141.56,207.82,61.83,136.75,9.24,9,1,10,2.0,0.0,2.0
2024-10-15 09:30:00,82160.08,82196.37,82084.8,82086.79,102.25,63.64,62.69,52.04,93.64,-0.49,94.13,42.5,81810.83,82144.4,81980.8,81740.9,81949.25,82157.6,111.57,73.29,36.29,1.99,9,1,10,2.0,0.0,1.0
2024-10-15 09:45:00,82089.75,82089.75,81824.66,81844.63,113.88,46.72,38.73,51.67,73.99,-16.11,90.1,40.26,81812.16,82141.42,81978.62,81700.29,81939.29,82178.29,265.09,245.12,0.0,19.97,9,1,10,2.0,0.0,23.0
2024-10-15 10:00:00,81856.11,81865.58,81708.32,81773.91,116.98,43.11,20.54,40.65,52.11,-30.39,82.51,37.63,81810.66,82137.76,81971.44,81677.35,81923.54,82169.72,157.26,82.2,9.47,65.59,10,1,10,2.0,0.0,30.0
2024-10-15 10:15:00,81766.87,81823.02,81680.43,81683.42,118.81,38.97,5.25,21.51,27.16,-44.28,71.44,35.42,81805.66,82133.24,81956.57,81650.76,81900.67,82150.57,142.59,83.45,56.15,2.99,10,1,10,4.0,0.0,23.0
2024-10-15 10:30:00,81679.97,81908.25,81636.67,81889.0,129.72,50.59,16.52,14.11,23.69,-38.19,61.89,33.16,81808.94,82130.81,81950.36,81621.72,81899.56,82177.39,271.58,209.03,19.25,43.3,10,1,10,2.0,0.0,20.0
2024-10-15 10:45:00,81887.94,81903.31,81815.07,81835.31,126.76,48.02,22.81,14.86,16.43,-36.37,52.8,31.05,81809.97,82127.88,81939.94,81625.26,81893.44,82161.62,88.24,52.63,15.37,20.24,10,1,10,2.0,0.0,19.0
2024-10-15 11:00:00,81831.99,81843.08,81788.05,81823.02,121.63,47.42,32.01,23.78,9.57,-34.58,44.15,28.84,81810.48,82124.84,81933.53,81633.61,81886.74,82139.85,55.03,8.97,11.09,34.97,11,1,10,2.0,0.0,18.0
2024-10-15 11:15:00,81827.59,81830.8,81726.28,81734.68,120.41,43.28,24.26,26.36,-2.96,-37.69,34.73,27.34,81807.51,82120.96,81919.68,81623.33,81872.25,82121.17,104.52,92.91,3.21,8.4,11,1,10,2.0,0.0,25.0
2024-10-15 11:30:00,81731.22,81771.92,81699.82,81759.18,116.96,44.72,20.43,25.56,-10.79,-36.41,25.63,26.16,81805.62,82117.36,81911.66,81622.53,81861.48,82100.43,72.1,27.96,12.74,31.4,11,1,10,2.0,0.0,24.0
2024-10-15 11:45:00,81758.04,81869.97,81720.08,81868.3,119.31,50.73,22.71,22.46,-8.1,-26.98,18.88,24.48,81808.07,82114.88,81908.72,81617.39,81862.14,82106.88,149.89,110.26,1.67,37.96,11,1,10,2.0,0.0,15.0
2024-10-15 12:00:00,81867.04,81883.73,81803.25,81842.64,116.54,49.37,28.13,23.76,-7.94,-21.46,13.52,23.05,81809.43,82112.17,81904.7,81623.52,81860.28,82097.04,80.48,24.4,16.69,39.39,12,1,10,2.0,0.0,14.0
2024-10-15 12:15:00,81837.75,81840.59,81780.71,81789.67,112.64,46.6,29.66,26.83,-11.95,-20.38,8.42,21.48,81808.66,82108.96,81897.24,81627.54,81853.56,82079.56,59.88,48.08,2.84,8.96,12,1,10,2.0,0.0,21.0
2024-10-15 12:30:00,81793.43,81828.03,81774.01,81818.83,108.45,48.32,27.17,28.32,-12.63,-16.85,4.21,19.96,81809.06,82106.08,81888.52,81635.47,81850.24,82065.02,54.02,25.4,9.2,19.42,12,1,10,2.0,0.0,12.0
2024-10-15 12:45:00,81819.24,81845.54,81777.6,81789.04,105.56,46.66,25.91,27.58,-15.4,-15.69,0.29,18.74,81808.26,82102.92,81878.25,81637.16,81844.42,82051.68,67.94,30.2,26.3,11.44,12,1,10,2.0,0.0,19.0
2024-10-15 13:00:00,81793.16,81793.65,81635.57,81705.79,109.31,42.3,23.38,25.49,-24.03,-19.46,-4.58,18.6,81804.25,82098.97,81865.64,81613.58,81831.21,82048.84,158.08,87.37,0.49,70.22,13,1,10,4.0,0.0,12.0
2024-10-15 13:15:00,81703.95,81762.0,81686.58,81743.38,106.89,44.81,27.41,25.56,-27.52,-18.36,-9.17,18.46,81801.86,82095.43,81853.03,81611.58,81822.85,82034.12,75.42,39.43,18.62,17.37,13,1,10,2.0,0.0,17.0
2024-10-15 13:30:00,81742.91,81826.17,81742.91,81822.36,105.2,49.76,41.17,30.65,-23.65,-11.58,-12.06,17.58,81802.66,82092.71,81846.99,81615.79,81822.8,82029.81,83.26,79.45,3.81,0.0,13,1,10,2.0,0.0,8.0
2024-10-15 13:45:00,81819.49,81838.02,81724.68,81724.68,105.78,44.45,46.91,38.49,-28.13,-12.85,-15.28,16.95,81799.61,82089.06,81836.49,81604.57,81813.46,82022.34,113.34,94.81,18.53,0.0,13,1,10,2.0,0.0,15.0
2024-10-15 14:00:00,81724.39,81770.89,81723.12,81761.34,101.64,46.74,49.39,45.82,-28.4,-10.5,-17.9,16.37,81798.11,82085.79,81822.98,81610.4,81808.49,82006.58,47.77,36.95,9.55,1.27,14,1,10,2.0,0.0,14.0
2024-10-15 14:15:00,81761.19,81838.27,81744.06,81838.27,101.11,51.29,53.78,50.02,-22.15,-3.4,-18.75,15.37,81799.68,82083.33,81806.71,81614.16,81811.33,82008.5,94.21,77.08,0.0,17.13,14,1,10,2.0,0.0,5.0
2024-10-15 14:30:00,81835.37,81853.3,81712.6,81744.31,103.94,46.11,57.49,53.55,-24.49,-4.6,-19.9,14.47,81797.51,82079.96,81789.58,81599.76,81804.94,82010.14,140.7,91.06,17.93,31.71,14,1,10,2.0,0.0,12.0
2024-10-15 14:45:00,81745.78,81798.34,81703.18,81713.4,103.31,44.52,52.29,54.52,-28.52,-6.9,-21.62,13.73,81794.21,82076.3,81783.02,81592.46,81796.22,82000.0,95.16,32.38,52.56,10.22,14,1,10,4.0,0.0,5.0
2024-10-15 15:00:00,81710.65,81846.89,81700.88,81799.7,106.36,49.74,47.11,52.3,-24.46,-2.27,-22.19,13.05,81794.43,82073.56,81784.31,81584.38,81796.56,82008.74,146.01,89.05,47.19,9.77,15,1,10,2.0,0.0,2.0
2024-10-15 15:15:00,81797.74,81891.32,81780.96,81837.76,106.64,51.89,58.85,52.75,-17.97,3.38,-21.35,12.91,81796.12,82071.21,81792.03,81587.49,81800.48,82013.48,110.36,40.02,53.56,16.78,15,1,10,2.0,0.0,1.0
2024-10-16 09:15:00,81646.6,81730.62,81579.37,81666.39,117.48,42.98,57.7,54.55,-26.35,-4.0,-22.35,13.29,81791.04,82067.18,81780.9,81545.79,81787.71,82029.64,151.25,19.79,64.23,67.23,9,2,10,4.0,0.0,2.0
2024-10-16 09:30:00,81660.31,81884.01,81660.31,81873.97,125.07,53.41,67.13,61.23,-16.05,5.03,-21.09,12.54,81794.29,82065.26,81782.84,81534.44,81795.93,82057.42,223.7,213.66,10.04,0.0,9,2,10,2.0,0.0,7.0
2024-10-16 09:45:00,81868.53,81932.15,81836.87,81858.46,122.94,52.64,67.15,63.99,-9.04,9.64,-18.68,12.24,81796.8,82063.2,81784.61,81547.15,81801.88,82056.62,95.28,10.07,63.62,21.59,9,2,10,2.0,0.0,6.0
2024-10-16 10:00:00,81863.06,81868.79,81770.44,81815.64,121.19,50.46,80.17,71.48,-6.86,9.45,-16.31,11.37,81797.54,82060.74,81788.66,81553.98,81803.2,82052.4,98.35,47.42,5.73,45.2,10,2,10,2.0,0.0,5.0
2024-10-16 10:15:00,81813.42,81864.36,81743.98,81750.72,121.13,47.27,64.89,70.74,-10.25,4.85,-15.1,10.79,81795.71,82057.66,81788.24,81549.79,81798.2,82046.6,120.38,62.7,50.94,6.74,10,2,10,2.0,0.0,4.0
2024-10-16 10:30:00,81752.3,81803.33,81695.83,81710.69,120.15,45.36,50.92,65.33,-15.99,-0.71,-15.28,10.67,81792.38,82054.2,81780.35,81544.64,81789.86,82035.08,107.5,41.61,51.03,14.86,10,2,10,2.0,0.0,4.0
2024-10-16 10:45:00,81710.72,81750.81,81685.85,81750.81,116.21,47.64,44.8,53.54,-17.1,-1.45,-15.64,10.63,81790.74,82051.18,81775.76,81551.9,81786.14,82020.38,64.96,40.09,0.0,24.87,10,2,10,2.0,0.0,2.0
2024-10-16 11:00:00,81750.03,81768.63,81678.9,81695.37,114.32,44.86,39.57,45.1,-22.19,-5.24,-16.95,10.41,81787.01,82047.64,81771.04,81548.47,81777.5,82006.52,89.73,54.66,18.6,16.47,11,2,10,2.0,0.0,2.0
2024-10-16 11:15:00,81696.93,81698.25,81488.78,81490.85,121.12,36.41,27.32,37.23,-42.25,-20.24,-22.01,11.66,81775.39,82042.1,81754.65,81503.08,81750.2,81997.31,209.47,206.08,1.32,2.07,11,2,10,4.0,0.0,12.0
2024-10-16 11:30:00,81500.16,81527.38,81415.52,81433.44,120.46,34.44,12.27,26.39,-62.06,-32.04,-30.02,13.25,81761.98,82036.04,81736.86,81475.15,81720.03,81964.92,111.86,66.72,27.22,17.92,11,2,10,4.0,0.0,10.0
