datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-09-12 15:15:00,25416.7,25417.25,25310.25,25314.95,98.42,65.24,89.22,76.84,55.19,39.89,15.31,21.61,25057.39,24842.71,25068.23,24872.23,25084.24,25296.24,107.0,101.75,0.55,4.7,15,3,9,4.0,0.0,29.0
2024-09-13 09:15:00,25430.45,25430.5,25292.45,25326.0,101.25,65.71,85.15,84.19,67.05,41.4,25.66,22.93,25067.92,24847.52,25085.46,24889.15,25107.26,25325.37,138.05,104.45,0.05,33.55,9,4,9,4.0,0.0,28.0
2024-09-13 10:15:00,25327.0,25393.8,25325.3,25382.35,98.91,68.08,83.17,85.85,80.07,43.53,36.54,24.16,25080.25,24852.84,25103.42,24923.08,25133.46,25343.85,68.5,55.35,11.45,1.7,10,4,9,4.0,0.0,27.0
2024-09-13 11:15:00,25381.9,25384.6,25355.25,25376.55,93.94,67.56,86.92,85.08,88.9,41.89,47.01,25.3,25091.87,24858.05,25117.32,24960.68,25156.61,25352.55,29.35,5.35,2.7,21.3,11,4,9,4.0,0.0,26.0
2024-09-13 12:15:00,25375.75,25390.65,25368.45,25385.15,88.82,67.95,90.51,86.87,95.49,38.78,56.71,26.4,25103.37,24863.3,25130.88,24996.87,25178.38,25359.89,22.2,9.4,5.5,7.3,12,4,9,4.0,0.0,25.0
2024-09-13 13:15:00,25384.55,25392.05,25346.6,25385.5,85.72,67.97,90.71,89.38,99.59,34.31,65.28,27.04,25114.44,24868.49,25148.01,25025.23,25198.1,25370.98,45.45,0.95,6.55,37.95,13,4,9,4.0,0.0,24.0
2024-09-13 14:15:00,25385.15,25388.8,25331.8,25354.45,83.67,64.72,89.22,90.15,99.19,27.13,72.07,27.37,25123.85,24873.32,25163.12,25045.72,25213.0,25380.26,57.0,30.7,3.65,22.65,14,4,9,4.0,0.0,23.0
2024-09-13 15:15:00,25354.3,25366.8,25340.9,25343.55,79.54,63.57,86.07,88.66,96.88,19.85,77.03,27.68,25132.46,24878.0,25177.5,25069.16,25225.43,25381.7,25.9,10.75,12.5,2.65,15,4,9,4.0,0.0,22.0
2024-09-16 09:15:00,25406.65,25445.7,25366.0,25409.35,81.16,67.34,86.57,87.29,99.21,17.75,81.47,28.66,25143.32,24883.29,25193.67,25082.1,25242.94,25403.79,79.7,2.7,36.35,40.65,9,0,9,4.0,0.0,21.0
2024-09-16 10:15:00,25410.0,25420.05,25365.8,25384.15,79.24,64.58,87.44,86.69,97.9,13.15,84.75,29.58,25152.76,24888.28,25208.21,25100.53,25256.39,25412.26,54.25,25.85,10.05,18.35,10,0,9,4.0,0.0,20.0
2024-09-16 11:15:00,25385.0,25396.6,25345.6,25353.25,77.22,61.27,87.13,87.05,93.29,6.83,86.46,30.01,25160.63,24892.9,25222.9,25114.88,25265.62,25416.35,51.0,31.75,11.6,7.65,11,0,9,4.0,0.0,19.0
2024-09-16 12:15:00,25353.15,25381.6,25336.2,25374.5,74.95,62.69,84.47,86.35,90.31,3.08,87.23,30.22,25169.02,24897.7,25244.74,25130.96,25275.99,25421.01,45.4,21.35,7.1,16.95,12,0,9,4.0,0.0,18.0
2024-09-16 13:15:00,25374.6,25422.4,25372.35,25405.1,73.17,64.69,82.95,84.85,89.39,1.73,87.66,30.82,25178.27,24902.74,25269.97,25147.54,25288.28,25429.03,50.05,30.5,17.3,2.25,13,0,9,4.0,0.0,17.0
2024-09-16 14:15:00,25405.35,25406.85,25379.3,25386.4,69.91,62.48,76.44,81.29,86.16,-1.2,87.36,31.38,25186.44,24907.56,25291.7,25165.04,25297.63,25430.22,27.55,18.95,1.5,7.1,14,0,9,4.0,0.0,16.0
2024-09-16 15:15:00,25386.45,25390.3,25375.5,25377.2,65.97,61.37,66.61,75.33,81.91,-4.36,86.27,31.82,25193.92,24912.23,25309.7,25182.42,25305.21,25427.99,14.8,9.25,3.85,1.7,15,0,9,4.0,0.0,15.0
2024-09-17 09:15:00,25416.9,25416.9,25352.25,25373.9,65.88,60.95,52.32,65.12,77.38,-7.11,84.49,32.5,25200.98,24916.82,25327.98,25188.35,25311.75,25435.15,64.65,43.0,0.0,21.65,9,1,9,4.0,0.0,14.0
2024-09-17 10:15:00,25374.8,25415.85,25368.1,25401.4,64.58,63.2,52.26,57.06,75.15,-7.48,82.63,33.14,25208.84,24921.64,25347.49,25199.54,25320.29,25441.03,47.75,26.6,14.45,6.7,10,1,9,4.0,0.0,13.0
2024-09-17 11:15:00,25405.7,25432.7,25399.2,25412.55,62.36,64.11,57.46,54.01,73.43,-7.35,80.79,33.93,25216.82,24926.53,25368.3,25213.45,25329.08,25444.7,33.5,6.85,20.15,6.5,11,1,9,2.0,0.0,9.0
2024-09-17 12:15:00,25411.85,25436.85,25404.05,25425.7,60.25,65.19,71.48,60.4,72.3,-6.79,79.09,34.71,25225.01,24931.5,25379.35,25227.42,25338.28,25449.14,32.8,13.85,11.15,7.8,12,1,9,2.0,0.0,8.0
2024-09-17 13:15:00,25424.8,25441.65,25412.6,25426.2,58.02,65.24,78.74,69.23,70.63,-6.77,77.4,35.48,25232.9,24936.42,25379.91,25240.81,25346.65,25452.49,29.05,1.4,15.45,12.2,13,1,9,2.0,0.0,7.0
2024-09-17 14:15:00,25425.3,25438.35,25408.45,25418.45,56.01,63.92,80.14,76.79,67.9,-7.6,75.5,36.07,25240.18,24941.22,25385.08,25252.04,25353.49,25454.94,29.9,6.85,13.05,10.0,14,1,9,2.0,0.0,6.0
2024-09-17 15:15:00,25418.8,25421.55,25404.8,25407.15,53.21,61.95,74.26,77.72,64.08,-9.13,73.21,36.48,25246.73,24945.85,25389.14,25263.62,25358.6,25453.58,16.75,11.65,2.75,2.35,15,1,9,2.0,0.0,5.0
2024-09-18 09:15:00,25402.4,25443.1,25380.8,25413.9,53.86,62.69,70.86,75.09,60.9,-9.85,70.75,36.03,25253.28,24950.51,25390.72,25266.06,25363.86,25461.66,62.3,11.5,29.2,21.6,9,2,9,2.0,0.0,4.0
2024-09-18 10:15:00,25413.8,25478.6,25408.1,25461.25,55.05,67.46,75.1,73.41,61.49,-7.41,68.9,36.2,25261.44,24955.59,25394.96,25271.22,25373.14,25475.06,70.5,47.45,17.35,5.7,10,2,9,2.0,0.0,3.0
2024-09-18 11:15:00,25460.35,25472.5,25447.35,25462.7,52.91,67.6,83.11,76.36,61.37,-6.03,67.39,36.34,25269.33,24960.64,25398.83,25284.67,25381.67,25478.67,25.15,2.35,9.8,13.0,11,2,9,2.0,0.0,2.0
2024-09-18 12:15:00,25461.55,25482.2,25372.5,25374.4,56.97,52.99,64.57,74.26,53.53,-11.09,64.62,34.31,25273.45,24964.76,25398.28,25272.32,25380.98,25489.64,109.7,87.15,20.65,1.9,12,2,9,1.0,4.0,0.0
2024-09-18 13:15:00,25374.15,25385.25,25285.55,25343.05,60.02,48.95,45.04,64.24,44.27,-16.28,60.55,32.96,25276.18,24968.52,25397.71,25260.07,25377.36,25494.66,99.7,31.1,11.1,57.5,13,2,9,1.0,3.0,0.0
2024-09-18 14:15:00,25343.3,25409.1,25329.0,25382.35,61.45,53.72,31.84,47.15,39.65,-16.72,56.37,31.21,25280.34,24972.64,25399.65,25256.46,25377.84,25499.22,80.1,39.05,26.75,14.3,14,2,9,4.0,0.0,2.0
2024-09-18 15:15:00,25381.75,25392.7,25342.35,25343.45,60.66,48.86,35.97,37.62,32.48,-19.11,51.59,29.58,25282.82,24976.32,25396.35,25255.15,25374.56,25493.98,50.35,38.3,10.95,1.1,15,2,9,1.0,1.0,0.0
2024-09-19 09:15:00,25487.05,25611.95,25481.7,25513.05,75.51,64.11,49.46,39.09,40.02,-9.26,49.28,29.89,25291.85,24981.66,25402.8,25228.57,25387.76,25546.94,130.25,26.0,98.9,5.35,9,3,9,4.0,0.0,8.0
2024-09-19 10:15:00,25513.0,25530.2,25477.55,25505.8,73.87,63.24,55.54,46.99,44.89,-3.51,48.4,30.09,25300.24,24986.88,25410.42,25244.94,25399.0,25553.05,52.65,7.2,17.2,28.25,10,3,9,4.0,0.0,7.0
2024-09-19 11:15:00,25506.0,25509.95,25390.2,25442.6,77.15,56.11,61.76,55.59,43.16,-4.2,47.35,28.84,25305.82,24991.42,25413.83,25240.96,25403.15,25565.34,119.75,63.4,3.95,52.4,11,3,9,4.0,0.0,5.0
2024-09-19 12:15:00,25442.2,25467.65,25395.85,25395.85,76.77,51.48,49.8,55.7,37.57,-7.82,45.4,27.68,25309.35,24995.44,25413.37,25242.03,25402.45,25562.88,71.8,46.35,25.45,0.0,12,3,9,4.0,0.0,4.0
2024-09-19 13:15:00,25396.35,25426.55,25376.05,25403.1,74.89,52.14,39.31,50.29,33.35,-9.64,42.99,26.3,25313.03,24999.5,25414.2,25247.76,25402.52,25557.28,50.5,6.75,23.45,20.3,13,3,9,4.0,0.0,3.0
2024-09-19 14:15:00,25400.5,25427.55,25388.6,25426.25,72.33,54.28,37.64,42.25,31.51,-9.18,40.69,25.03,25317.47,25003.74,25416.66,25257.34,25404.78,25552.22,38.95,25.75,1.3,11.9,14,3,9,4.0,0.0,2.0
2024-09-19 15:15:00,25424.55,25453.7,25406.85,25445.0,70.51,55.99,42.66,39.87,31.2,-7.59,38.79,24.21,25322.47,25008.13,25420.21,25266.28,25408.61,25550.93,46.85,20.45,8.7,17.7,15,3,9,4.0,0.0,1.0
2024-09-20 09:15:00,25525.95,25610.1,25426.6,25553.55,78.58,64.32,58.02,46.11,39.27,0.38,38.89,25.07,25331.53,25013.56,25427.82,25258.69,25422.41,25586.13,183.5,27.6,56.55,99.35,9,4,9,4.0,0.0,1.0
2024-09-20 10:15:00,25554.25,25716.65,25541.65,25702.25,85.46,72.11,75.87,58.85,57.0,14.49,42.51,26.61,25346.07,25020.41,25442.3,25267.6,25449.06,25630.52,175.0,148.0,14.4,12.6,10,4,9,2.0,0.0,3.0
2024-09-20 11:15:00,25702.2,25726.65,25666.2,25710.1,83.68,72.46,91.67,75.19,70.87,22.69,48.18,28.1,25360.34,25027.28,25456.52,25298.23,25473.92,25649.62,60.45,7.9,16.55,36.0,11,4,9,2.0,0.0,2.0
2024-09-20 12:15:00,25710.4,25804.85,25687.8,25786.05,86.06,75.58,96.43,87.99,86.99,31.04,55.94,29.92,25377.04,25034.82,25474.52,25322.39,25503.65,25684.9,117.05,75.65,18.8,22.6,12,4,9,2.0,0.0,1.0
2024-09-20 13:15:00,25784.75,25806.95,25487.35,25674.9,102.74,64.13,88.33,92.14,89.76,27.05,62.71,28.9,25388.72,25041.19,25487.34,25295.09,25519.96,25744.83,319.6,109.85,22.2,187.55,13,4,9,4.0,0.0,3.0
2024-09-20 14:15:00,25676.3,25803.5,25593.75,25792.85,110.39,69.42,88.57,91.11,100.31,30.09,70.23,27.96,25404.57,25048.68,25506.62,25302.54,25545.95,25789.36,209.75,116.55,10.65,82.55,14,4,9,4.0,0.0,21.0
2024-09-20 15:15:00,25793.65,25849.25,25783.0,25820.35,107.23,70.51,87.74,88.22,109.63,31.53,78.11,27.45,25420.87,25056.35,25526.94,25339.24,25572.08,25804.92,66.25,26.7,28.9,10.65,15,4,9,4.0,0.0,22.0
2024-09-23 09:15:00,25872.55,25925.8,25849.5,25897.05,107.11,73.37,95.21,90.51,121.81,34.96,86.85,27.54,25439.55,25064.72,25548.74,25372.28,25603.03,25833.78,76.3,24.5,28.75,23.05,9,0,9,4.0,0.0,24.0
2024-09-23 10:15:00,25897.4,25901.65,25859.65,25881.45,102.46,71.85,93.53,92.16,128.71,33.49,95.22,27.63,25456.88,25072.84,25569.67,25412.77,25629.55,25846.32,42.0,15.95,4.25,21.8,10,0,9,4.0,0.0,21.0
2024-09-23 11:15:00,25882.1,25886.15,25847.35,25867.25,97.91,70.41,92.02,93.59,131.52,29.04,102.48,27.54,25472.97,25080.75,25594.32,25448.66,25652.18,25855.71,38.8,14.85,4.05,19.9,11,0,9,4.0,0.0,19.0
2024-09-23 12:15:00,25866.8,25895.7,25857.1,25883.6,93.67,71.13,91.2,92.25,133.53,24.84,108.69,27.53,25489.07,25088.74,25621.34,25482.74,25674.22,25865.72,38.6,16.8,12.1,9.7,12,0,9,4.0,0.0,18.0
2024-09-23 13:15:00,25884.1,25913.6,25880.1,25907.2,89.37,72.17,92.74,91.99,135.46,21.42,114.04,27.68,25505.47,25096.88,25647.58,25516.78,25696.42,25876.05,33.5,23.1,6.4,4.0,13,0,9,4.0,0.0,18.0
2024-09-23 14:15:00,25906.9,25956.0,25906.1,25938.75,86.55,73.55,95.24,93.06,137.95,19.12,118.82,28.17,25522.46,25105.26,25677.35,25547.46,25719.49,25891.52,49.9,31.85,17.25,0.8,14,0,9,4.0,0.0,19.0
2024-09-23 15:15:00,25940.85,25947.1,25923.35,25930.15,82.07,72.5,96.17,94.72,137.64,15.05,122.59,28.63,25538.45,25113.46,25698.2,25579.38,25739.56,25899.73,23.75,10.7,6.25,6.8,15,0,9,4.0,0.0,17.0
2024-09-24 09:15:00,25921.45,25978.9,25886.85,25956.15,82.78,73.72,95.78,95.73,137.9,12.25,125.65,28.42,25554.83,25121.85,25720.72,25597.73,25760.18,25922.64,92.05,34.7,22.75,34.6,9,1,9,4.0,0.0,19.0
2024-09-24 10:15:00,25956.3,25981.5,25937.55,25948.95,80.01,72.75,94.63,95.53,135.96,8.25,127.71,28.26,25570.28,25130.08,25746.04,25622.81,25778.16,25933.51,43.95,7.35,25.2,11.4,10,1,9,4.0,0.0,16.0
2024-09-24 11:15:00,25948.5,25948.85,25905.75,25921.55,77.38,69.04,92.22,94.21,130.71,2.4,128.31,27.55,25584.06,25137.96,25772.32,25643.03,25791.82,25940.6,43.1,26.95,0.35,15.8,11,1,9,4.0,0.0,13.0
2024-09-24 12:15:00,25921.4,25966.75,25920.1,25964.35,75.18,71.49,92.6,93.15,128.51,0.16,128.35,27.11,25598.98,25146.18,25800.39,25664.75,25808.25,25951.75,46.65,42.95,2.4,1.3,12,1,9,4.0,0.0,16.0
2024-09-24 13:15:00,25964.6,25984.25,25951.1,25973.4,72.18,71.99,93.87,92.9,126.05,-1.84,127.89,26.9,25613.66,25154.41,25827.74,25687.83,25823.98,25960.12,33.15,8.8,10.85,13.5,13,1,9,4.0,0.0,15.0
2024-09-24 14:15:00,25973.3,26011.55,25918.65,25944.15,73.66,67.82,88.09,91.52,120.36,-6.03,126.39,26.1,25626.62,25162.27,25852.7,25694.55,25835.42,25976.3,92.9,29.15,38.25,25.5,14,1,9,4.0,0.0,11.0
2024-09-24 15:15:00,25943.8,25959.15,25939.8,25951.9,69.78,68.34,77.13,86.36,115.14,-9.0,124.14,25.36,25639.37,25170.12,25872.62,25715.37,25846.52,25977.66,19.35,8.1,7.25,4.0,15,1,9,4.0,0.0,10.0
2024-09-25 09:15:00,25899.45,25954.15,25891.7,25911.25,69.26,62.59,57.7,74.31,106.5,-14.11,120.61,23.81,25650.04,25177.5,25883.07,25722.13,25852.68,25983.23,62.45,11.8,42.9,7.75,9,2,9,4.0,0.0,7.0
2024-09-25 10:15:00,25911.2,25928.05,25900.9,25914.95,66.25,62.89,47.92,60.92,98.81,-17.44,116.25,22.37,25660.42,25184.84,25893.31,25735.32,25858.61,25981.9,27.15,3.75,13.1,10.3,10,2,9,4.0,0.0,6.0
2024-09-25 11:15:00,25915.0,25930.9,25871.35,25880.15,65.77,58.08,31.67,45.76,88.88,-21.89,110.77,21.03,25669.04,25191.76,25898.02,25737.77,25860.66,25983.55,59.55,34.85,15.9,8.8,11,2,9,4.0,0.0,3.0
2024-09-25 12:15:00,25879.2,25899.95,25875.35,25884.6,62.83,58.52,21.85,33.81,80.45,-24.26,104.71,19.78,25677.5,25198.65,25908.5,25747.07,25862.94,25978.82,24.6,5.4,15.35,3.85,12,2,9,4.0,0.0,2.0
2024-09-25 13:15:00,25884.5,25950.45,25884.4,25945.45,63.06,64.04,25.74,26.42,77.77,-21.55,99.32,19.0,25688.0,25206.08,25916.13,25753.38,25870.8,25988.22,66.05,60.95,5.0,0.1,13,2,9,4.0,0.0,3.0
2024-09-25 14:15:00,25946.0,26028.95,25923.0,26017.55,66.12,69.26,51.69,33.09,80.55,-15.02,95.57,19.38,25700.92,25214.16,25925.99,25758.36,25884.78,26011.19,105.95,71.55,11.4,23.0,14,2,9,4.0,0.0,7.0
2024-09-25 15:15:00,26017.3,26032.8,26008.05,26013.5,63.17,68.66,77.89,51.77,81.48,-11.27,92.75,19.78,25713.18,25222.11,25931.82,25777.94,25897.04,26016.12,24.75,3.8,15.5,5.45,15,2,9,4.0,0.0,6.0
2024-09-26 09:15:00,26005.4,26075.2,25998.4,26063.55,64.14,71.92,91.7,73.76,85.27,-5.98,91.25,20.66,25726.92,25230.48,25940.92,25790.52,25912.9,26035.27,76.8,58.15,11.65,7.0,9,3,9,4.0,0.0,5.0
2024-09-26 10:15:00,26062.55,26087.8,26048.75,26073.3,62.35,72.52,91.88,87.15,88.05,-2.56,90.61,21.61,25740.51,25238.87,25951.22,25810.01,25928.17,26046.33,39.05,10.75,14.5,13.8,10,3,9,4.0,0.0,4.0
2024-09-26 11:15:00,26073.5,26098.0,26055.0,26095.6,60.97,73.89,95.51,93.03,91.0,0.31,90.69,22.62,25754.43,25247.39,25961.82,25829.02,25944.12,26059.21,43.0,22.1,2.4,18.5,11,3,9,4.0,0.0,3.0
2024-09-26 12:15:00,26095.3,26112.95,26063.6,26091.8,60.14,73.22,94.5,93.96,91.97,1.03,90.95,23.72,25767.66,25255.79,25971.05,25844.65,25958.18,26071.72,49.35,3.5,17.65,28.2,12,3,9,4.0,0.0,2.0
2024-09-26 13:15:00,26090.45,26113.95,26034.65,26087.2,61.51,72.36,93.05,94.35,91.32,0.3,91.02,24.03,25780.19,25264.07,25978.48,25852.64,25970.47,26088.3,79.3,3.25,23.5,52.55,13,3,9,4.0,0.0,1.0
2024-09-26 14:15:00,26087.05,26250.9,26085.45,26207.55,68.93,79.21,89.6,92.38,99.37,6.68,92.69,25.71,25796.95,25273.45,25992.34,25854.93,25993.05,26131.17,165.45,120.5,43.35,1.6,14,3,9,2.0,0.0,9.0
2024-09-26 15:15:00,26206.45,26220.55,26174.1,26184.65,67.33,75.38,86.7,89.78,102.72,8.02,94.7,27.27,25812.16,25282.52,26003.77,25877.48,26011.3,26145.11,46.45,21.8,14.1,10.55,15,3,9,2.0,0.0,8.0
2024-09-27 09:15:00,26248.25,26271.85,26208.9,26262.25,68.75,79.07,89.58,88.62,110.36,12.53,97.83,29.12,25829.81,25292.27,26019.44,25897.52,26035.2,26172.88,62.95,14.0,9.6,39.35,9,4,9,2.0,0.0,7.0
2024-09-27 10:15:00,26262.2,26277.35,26214.0,26241.0,68.36,75.73,90.4,88.89,113.39,12.45,100.94,30.87,25845.93,25301.71,26035.41,25918.16,26054.8,26191.43,63.35,21.2,15.15,27.0,10,4,9,2.0,0.0,6.0
2024-09-27 11:15:00,26241.45,26243.6,26206.95,26236.75,66.09,75.04,92.85,90.94,114.14,10.56,103.58,32.32,25861.26,25311.01,26049.03,25941.52,26072.12,26202.73,36.65,4.7,2.15,29.8,11,4,9,2.0,0.0,5.0
2024-09-27 12:15:00,26236.45,26249.4,26179.6,26189.85,66.36,67.76,86.23,89.82,109.68,4.88,104.8,32.98,25874.14,25319.76,26059.85,25951.88,26083.34,26214.8,69.8,46.6,12.95,10.25,12,4,9,2.0,0.0,4.0
2024-09-27 13:15:00,26189.8,26230.85,26166.95,26186.8,66.18,67.31,80.69,86.59,104.69,-0.08,104.78,33.27,25886.4,25328.38,26071.98,25962.08,26093.19,26224.3,63.9,3.0,41.05,19.85,13,4,9,2.0,0.0,3.0
2024-09-27 14:15:00,26185.5,26211.95,26151.4,26195.15,65.78,67.94,74.24,80.39,100.26,-3.61,103.88,33.16,25898.51,25337.01,26084.14,25972.74,26102.9,26233.06,60.55,9.65,16.8,34.1,14,4,9,2.0,0.0,2.0
2024-09-27 15:15:00,26194.1,26197.0,26157.7,26175.0,63.89,64.67,69.43,74.79,94.04,-7.87,101.91,33.06,25909.36,25345.35,26097.33,25984.52,26109.77,26235.01,39.3,19.1,2.9,17.3,15,4,9,2.0,0.0,1.0
2024-09-30 09:15:00,26061.3,26134.7,25961.55,25982.55,74.57,43.22,46.83,63.5,72.74,-23.34,96.07,31.87,25912.23,25351.69,26100.71,25943.68,26097.65,26251.63,173.15,78.75,73.4,21.0,9,0,9,2.0,0.0,4.0
2024-09-30 10:15:00,25983.25,25995.15,25921.0,25928.65,74.54,39.29,24.04,46.76,50.92,-36.12,87.04,31.21,25912.87,25357.43,26103.14,25928.12,26081.56,26234.99,74.15,54.6,11.9,7.65,10,0,9,2.0,0.0,7.0
2024-09-30 11:15:00,25930.0,25939.3,25882.3,25895.15,73.29,37.04,4.02,24.96,30.58,-45.17,75.75,30.99,25912.18,25362.78,26103.66,25914.12,26063.8,26213.48,57.0,34.85,9.3,12.85,11,0,9,2.0,0.0,6.0
2024-09-30 12:15:00,25894.8,25909.1,25863.05,25877.1,71.34,35.84,2.93,10.33,12.85,-50.32,63.17,30.98,25910.8,25367.9,26100.25,25901.82,26046.02,26190.22,46.05,17.7,14.3,14.05,12,0,9,2.0,0.0,11.0
2024-09-30 13:15:00,25877.15,25877.85,25824.4,25829.15,70.07,32.82,2.56,3.17,-5.01,-54.55,49.53,31.33,25907.6,25372.49,26090.83,25884.72,26025.37,26166.01,53.45,48.0,0.7,4.75,13,0,9,2.0,0.0,10.0
2024-09-30 14:15:00,25827.55,25854.9,25796.65,25812.25,69.22,31.8,2.56,2.69,-20.3,-55.86,35.57,31.91,25903.86,25376.86,26080.76,25866.73,26005.07,26143.42,58.25,15.3,27.35,15.6,14,0,9,2.0,0.0,9.0
2024-09-30 15:15:00,25813.0,25829.1,25794.1,25822.8,66.78,33.19,3.41,2.85,-31.2,-53.41,22.21,32.47,25900.68,25381.3,26068.73,25855.88,25987.71,26119.55,35.0,9.8,6.3,18.9,15,0,9,2.0,0.0,8.0
2024-10-01 09:15:00,25788.45,25907.6,25788.05,25824.05,70.55,33.37,5.51,3.83,-39.29,-49.2,9.91,31.49,25897.68,25385.7,26056.26,25830.08,25972.12,26114.18,119.55,35.6,83.55,0.4,9,1,10,2.0,0.0,7.0
2024-10-01 10:15:00,25824.6,25831.8,25739.2,25745.75,72.12,28.39,4.86,4.59,-51.42,-49.07,-2.35,31.11,25891.72,25389.29,26038.77,25804.4,25950.56,26096.73,92.6,78.85,7.2,6.55,10,1,10,2.0,0.0,6.0
2024-10-01 11:15:00,25745.45,25837.85,25742.9,25822.95,73.75,38.18,8.35,6.24,-54.18,-41.46,-12.72,30.65,25889.02,25393.6,26025.33,25788.08,25938.41,26088.74,94.95,77.5,14.9,2.55,11,1,10,2.0,0.0,5.0
2024-10-01 12:15:00,25822.45,25838.85,25755.1,25793.85,74.47,36.18,9.6,7.61,-58.05,-36.27,-21.79,30.2,25885.29,25397.58,26010.66,25772.68,25924.64,26076.6,83.75,28.6,16.4,38.75,12,1,10,2.0,0.0,4.0
2024-10-01 13:15:00,25792.75,25822.6,25781.15,25795.4,72.11,36.37,13.14,10.37,-60.3,-30.81,-29.49,29.79,25881.76,25401.54,25990.06,25766.95,25912.34,26057.72,41.45,2.65,27.2,11.6,13,1,10,2.0,0.0,3.0
2024-10-01 14:15:00,25795.05,25819.2,25754.6,25788.05,71.57,35.82,11.22,11.32,-61.95,-25.97,-35.98,29.74,25878.09,25405.39,25970.22,25756.66,25900.5,26044.34,64.6,7.0,24.15,33.45,14,1,10,2.0,0.0,2.0
2024-10-01 15:15:00,25788.4,25816.35,25785.35,25812.55,68.67,39.12,13.7,12.69,-60.59,-19.69,-40.9,29.69,25875.52,25409.44,25947.74,25756.08,25892.12,26028.17,31.0,24.15,3.8,3.05,15,1,10,2.0,0.0,1.0
2024-10-03 09:15:00,25452.85,25639.45,25451.6,25528.9,89.55,23.82,14.48,13.14,-81.46,-32.45,-49.02,32.05,25861.92,25410.63,25912.14,25665.68,25857.53,26049.37,187.85,76.05,110.55,1.25,9,3,10,2.0,0.0,3.0
2024-10-03 10:15:00,25529.35,25545.0,25487.3,25491.95,87.28,22.58,13.68,13.95,-99.83,-40.66,-59.18,34.24,25847.42,25411.44,25874.9,25638.15,25822.71,26007.28,57.7,37.4,15.65,4.65,10,3,10,2.0,0.0,3.0
2024-10-03 11:15:00,25491.5,25492.15,25382.85,25391.2,88.85,19.59,8.03,12.06,-121.13,-49.56,-71.57,36.66,25829.52,25411.24,25834.96,25593.81,25781.62,25969.42,109.3,100.3,0.65,8.35,11,3,10,2.0,0.0,5.0
2024-10-03 12:15:00,25391.4,25414.3,25344.75,25349.55,87.47,18.5,3.57,8.43,-139.75,-54.55,-85.21,39.03,25810.7,25410.62,25793.1,25557.3,25740.47,25923.63,69.55,41.85,22.9,4.8,12,3,10,2.0,0.0,4.0
2024-10-03 13:15:00,25350.35,25351.95,25231.9,25276.55,89.8,16.74,3.02,4.87,-158.57,-58.69,-99.88,41.56,25789.76,25409.29,25747.17,25507.7,25696.28,25884.87,120.05,73.8,1.6,44.65,13,3,10,2.0,0.0,3.0
2024-10-03 14:15:00,25275.65,25277.8,25230.3,25258.45,86.78,16.32,3.87,3.49,-172.96,-58.46,-114.49,43.9,25768.92,25407.79,25701.34,25474.91,25654.58,25834.26,47.5,17.2,2.15,28.15,14,3,10,4.0,0.0,4.0
2024-10-03 15:15:00,25259.3,25274.1,25245.85,25266.0,82.6,17.24,5.35,4.08,-181.65,-53.73,-127.93,46.08,25749.2,25406.38,25665.52,25449.63,25617.58,25785.52,28.25,6.7,8.1,13.45,15,3,10,2.0,0.0,1.0
2024-10-04 09:15:00,25181.9,25294.05,25094.55,25213.7,90.95,15.94,8.48,5.9,-190.57,-50.11,-140.45,48.47,25728.2,25404.46,25629.77,25389.16,25579.11,25769.06,199.5,31.8,80.35,87.35,9,4,10,4.0,0.0,2.0
2024-10-04 10:15:00,25212.0,25360.3,25175.45,25332.6,97.65,29.11,17.75,10.53,-185.9,-36.35,-149.54,49.59,25712.68,25403.74,25601.64,25348.57,25555.64,25762.7,184.85,120.6,27.7,36.55,10,4,10,2.0,0.0,2.0
2024-10-04 11:15:00,25332.0,25471.25,25278.9,25468.85,104.42,40.59,32.76,19.66,-169.25,-15.76,-153.48,49.06,25703.12,25404.39,25581.23,25323.38,25547.37,25771.36,192.35,136.85,2.4,53.1,11,4,10,2.0,0.0,1.0
2024-10-04 12:15:00,25468.15,25485.05,25077.1,25114.4,126.1,27.92,29.09,26.54,-182.55,-23.25,-159.3,49.43,25680.04,25401.51,25545.49,25225.78,25506.14,25786.5,407.95,353.75,16.9,37.3,12,4,10,2.0,0.0,5.0
2024-10-04 13:15:00,25112.7,25122.45,25022.6,25045.4,124.22,26.2,19.38,27.08,-196.4,-29.68,-166.72,49.96,25655.15,25397.96,25507.15,25189.58,25462.26,25734.93,99.85,67.3,9.75,22.8,13,4,10,2.0,0.0,6.0
2024-10-04 14:15:00,25045.65,25064.35,24966.8,25020.95,122.32,25.6,4.75,17.74,-206.96,-32.19,-174.77,50.63,25630.28,25394.21,25467.06,25154.94,25420.23,25685.52,97.55,24.7,18.7,54.15,14,4,10,2.0,0.0,5.0
2024-10-04 15:15:00,25021.45,25049.65,25016.85,25049.1,115.92,27.66,7.16,10.43,-210.63,-28.69,-181.94,51.25,25607.49,25390.78,25428.31,25138.61,25384.88,25631.15,32.8,27.65,0.55,4.6,15,4,10,2.0,0.0,2.0
