datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-05-10 14:15:00,16033.8,16067.6,15904.5,15924.0,123.19,43.51,85.15,89.66,-89.32,40.79,-130.11,24.47,16207.76,16593.82,15890.16,15737.7,15981.22,16224.75,163.1,109.8,33.8,19.5,14,1,5
2022-05-10 15:15:00,15923.2,15939.8,15897.5,15903.9,117.41,42.52,74.83,85.12,-85.48,35.7,-121.19,23.2,16195.85,16586.95,15890.35,15745.47,15973.86,16202.25,42.3,19.3,16.6,6.4,15,1,5
2022-05-11 09:15:00,16033.5,16073.7,15911.7,15940.8,121.15,45.0,64.22,74.73,-78.55,34.1,-112.66,22.3,16185.85,16580.52,15893.5,15731.73,15970.71,16209.69,162.0,92.7,40.2,29.1,9,2,5
2022-05-11 10:15:00,15940.2,15972.3,15850.8,15896.2,121.18,42.61,58.15,65.73,-75.79,29.5,-105.29,20.88,16174.49,16573.71,15890.45,15724.25,15963.61,16202.98,121.5,44.0,32.1,45.4,10,2,5
2022-05-11 11:15:00,15894.6,15954.1,15890.4,15918.5,117.07,44.2,55.09,59.15,-70.98,27.44,-98.42,19.56,16164.45,16567.19,15893.22,15730.62,15959.32,16188.02,63.7,23.9,35.6,4.2,11,2,5
2022-05-11 12:15:00,15919.8,15925.6,15791.8,15800.3,118.27,38.15,39.67,50.97,-75.83,18.07,-93.91,18.88,16150.17,16559.56,15884.92,15711.77,15944.17,16176.58,133.8,119.5,5.8,8.5,12,2,5
2022-05-11 13:15:00,15801.0,15995.0,15769.3,15983.5,125.94,49.65,46.91,47.22,-64.16,23.8,-87.96,17.58,16143.63,16553.83,15889.8,15694.66,15947.92,16201.18,225.7,182.5,11.5,31.7,13,2,5
2022-05-11 14:15:00,15983.8,16003.7,15912.6,15964.0,123.45,48.62,50.54,45.71,-55.83,25.7,-81.53,16.35,16136.59,16547.96,15891.18,15702.96,15949.45,16195.94,91.1,19.8,19.9,51.4,14,2,5
2022-05-11 15:15:00,15964.0,16020.0,15962.6,16015.3,118.73,51.48,71.71,56.39,-44.58,29.56,-74.14,15.37,16131.83,16542.66,15906.16,15721.77,15955.72,16189.67,57.4,51.3,4.7,1.4,15,2,5
2022-05-12 09:15:00,15797.0,15829.0,15610.0,15629.3,139.2,35.45,49.65,57.3,-66.05,6.47,-72.52,16.58,16112.12,16533.57,15899.99,15635.76,15924.63,16213.5,219.0,167.7,32.0,19.3,9,3,5
2022-05-12 10:15:00,15627.5,15698.3,15577.5,15584.1,137.89,34.11,28.77,50.04,-85.73,-10.56,-75.16,17.86,16091.42,16524.13,15885.6,15607.83,15892.2,16176.57,120.8,43.4,70.8,6.6,10,3,5
2022-05-12 11:15:00,15582.5,15619.3,15543.2,15601.0,133.48,35.1,5.46,27.96,-98.81,-18.92,-79.89,19.22,16072.18,16514.94,15872.72,15592.69,15864.47,16136.25,76.1,18.5,18.3,39.3,11,3,5
2022-05-12 12:15:00,15601.0,15605.0,15500.7,15525.0,131.39,32.72,5.49,13.24,-114.01,-27.29,-86.72,20.68,16050.73,16505.09,15859.66,15566.37,15832.14,16097.9,104.3,76.0,4.0,24.3,12,3,5
2022-05-12 13:15:00,15524.7,15602.0,15460.8,15470.0,132.09,31.08,5.55,5.5,-129.0,-33.82,-95.17,22.23,16027.95,16494.79,15840.26,15530.3,15797.65,16065.0,141.2,54.7,77.3,9.2,13,3,5
2022-05-12 14:15:00,15470.2,15514.3,15400.4,15511.8,130.79,33.8,7.43,6.15,-135.94,-32.61,-103.33,23.95,16007.71,16485.01,15822.76,15506.84,15770.42,16034.01,113.9,41.6,2.5,69.8,14,3,5
2022-05-12 15:15:00,15512.3,15516.0,15471.8,15492.8,124.61,33.16,10.59,7.85,-141.34,-30.41,-110.93,25.52,15987.52,16475.14,15804.7,15497.09,15743.98,15990.88,44.2,19.5,3.7,21.0,15,3,5
2022-05-13 09:15:00,15647.2,15674.8,15476.5,15476.5,129.87,32.59,14.18,10.73,-145.26,-27.47,-117.8,25.21,15967.48,16465.2,15783.4,15457.36,15718.51,15979.66,198.3,170.7,27.6,0.0,9,4,5
2022-05-13 10:15:00,15476.4,15598.7,15468.0,15580.8,129.93,39.72,18.37,14.38,-138.36,-16.45,-121.91,24.98,15952.32,16456.4,15763.18,15444.22,15705.4,15966.57,130.7,104.4,17.9,8.4,10,4,5
2022-05-13 11:15:00,15581.0,15641.7,15544.4,15584.2,127.6,39.95,23.69,18.75,-131.11,-7.36,-123.75,24.33,15937.88,16447.72,15741.76,15439.02,15693.85,15948.69,97.3,3.2,57.5,36.6,11,4,5
2022-05-13 12:15:00,15583.5,15661.8,15563.8,15661.8,125.49,44.96,33.66,25.24,-117.74,4.81,-122.55,23.53,15927.05,16439.9,15723.19,15441.56,15690.8,15940.03,98.0,78.3,0.0,19.7,12,4,5
2022-05-13 13:15:00,15659.5,15673.7,15474.8,15485.5,130.73,37.34,28.53,28.62,-119.99,2.05,-122.03,23.43,15909.74,16430.41,15701.26,15407.86,15671.25,15934.63,198.9,174.0,14.2,10.7,13,4,5
2022-05-13 14:15:00,15485.0,15502.0,15247.2,15278.1,139.59,30.74,19.97,27.39,-136.92,-11.91,-125.01,24.58,15884.97,16418.94,15669.98,15346.97,15633.8,15920.64,254.8,206.9,17.0,30.9,14,4,5
2022-05-13 15:15:00,15277.3,15329.2,15262.5,15273.3,134.39,30.6,7.41,18.64,-149.02,-19.2,-129.81,25.66,15860.98,16407.54,15636.6,15327.25,15599.47,15871.69,66.7,4.0,51.9,10.8,15,4,5
2022-05-16 09:15:00,15342.4,15569.8,15247.5,15532.2,147.81,44.69,23.89,17.09,-136.14,-5.06,-131.08,24.5,15848.09,16398.83,15618.4,15285.38,15593.06,15900.75,322.3,189.8,37.6,94.9,9,0,5
2022-05-16 10:15:00,15533.8,15567.3,15487.8,15532.0,142.93,44.69,44.76,25.35,-124.52,5.25,-129.77,23.43,15835.69,16390.2,15599.08,15293.72,15587.25,15880.77,79.5,1.8,33.5,44.2,10,0,5
2022-05-16 11:15:00,15532.2,15545.3,15394.8,15414.2,143.47,40.36,56.28,41.64,-123.39,5.1,-128.49,23.01,15819.16,16380.49,15579.77,15276.53,15570.77,15865.0,150.5,118.0,13.1,19.4,11,0,5
2022-05-16 12:15:00,15413.2,15487.7,15357.0,15412.5,142.56,40.3,48.11,49.71,-121.23,5.81,-127.04,22.83,15803.22,16370.86,15551.22,15264.59,15555.69,15846.8,130.7,0.7,74.5,55.5,12,0,5
2022-05-16 13:15:00,15412.3,15548.8,15404.1,15518.0,142.71,45.75,47.01,50.47,-109.75,13.83,-123.58,22.15,15792.03,16362.38,15528.92,15261.16,15552.1,15843.05,144.7,105.7,30.8,8.2,13,0,5
2022-05-16 14:15:00,15518.7,15584.7,15461.9,15475.3,141.29,44.0,51.78,48.97,-102.91,16.54,-119.45,21.21,15779.61,16353.55,15501.92,15258.16,15544.79,15831.42,122.8,43.4,66.0,13.4,14,0,5
2022-05-16 15:15:00,15475.2,15515.5,15461.9,15513.2,135.02,45.97,59.63,52.81,-93.35,20.88,-114.23,20.34,15769.16,16345.19,15496.12,15272.24,15541.78,15811.32,53.6,38.0,2.3,13.3,15,0,5
2022-05-17 09:15:00,15568.2,15636.5,15505.3,15552.9,134.75,48.04,62.41,57.94,-81.63,26.08,-107.71,19.23,15760.68,16337.3,15494.56,15273.98,15542.84,15811.7,131.2,15.3,68.3,47.6,9,1,5
2022-05-17 10:15:00,15553.5,15658.5,15552.5,15627.5,132.7,51.77,74.35,65.46,-65.57,33.71,-99.28,18.36,15755.46,16330.24,15495.88,15287.46,15550.9,15814.35,106.0,74.0,31.0,1.0,10,1,5
2022-05-17 11:15:00,15622.5,15736.3,15612.7,15691.7,132.05,54.78,83.91,73.56,-47.11,41.73,-88.85,18.11,15752.96,16323.89,15504.22,15302.42,15564.31,15826.21,123.6,69.2,44.6,9.8,11,1,5
2022-05-17 12:15:00,15689.8,15737.8,15679.5,15737.3,126.78,56.84,93.32,83.86,-28.48,48.29,-76.77,17.89,15752.34,16318.05,15517.58,15332.73,15580.79,15828.85,58.3,47.5,0.5,10.3,12,1,5
2022-05-17 13:15:00,15738.0,15804.5,15673.5,15801.8,127.08,59.64,96.76,91.33,-8.41,54.69,-63.1,18.15,15754.28,16312.91,15532.08,15352.45,15601.84,15851.22,131.0,63.8,2.7,64.5,13,1,5
2022-05-17 14:15:00,15803.2,15835.0,15763.2,15797.4,123.13,59.36,97.67,95.92,7.05,56.12,-49.07,18.6,15755.97,16307.78,15547.31,15381.15,15620.46,15859.77,71.8,5.8,31.8,34.2,14,1,5
2022-05-17 15:15:00,15798.4,15834.6,15793.0,15829.7,117.31,60.83,97.4,97.28,21.67,56.59,-34.92,19.02,15758.86,16303.03,15564.97,15415.94,15640.39,15864.83,41.6,31.3,4.9,5.4,15,1,5
2022-05-18 09:15:00,15878.2,15982.0,15829.9,15931.0,119.81,65.09,94.85,96.64,40.95,60.7,-19.75,20.32,15765.62,16299.33,15582.48,15435.99,15668.07,15900.14,152.1,52.8,51.0,48.3,9,2,5
2022-05-18 10:15:00,15929.8,15950.7,15895.8,15909.5,115.17,63.51,93.11,95.12,53.88,58.9,-5.02,21.53,15771.26,16295.45,15598.74,15470.63,15691.06,15911.49,54.9,20.3,20.9,13.7,10,2,5
2022-05-18 11:15:00,15910.5,15952.3,15881.3,15889.5,112.02,62.01,88.48,92.15,61.8,53.46,8.34,22.47,15775.9,16291.41,15610.13,15497.0,15709.96,15922.92,71.0,21.0,41.8,8.2,11,2,5
2022-05-18 12:15:00,15887.4,15887.4,15766.0,15791.6,112.84,55.11,80.22,87.27,59.49,40.92,18.57,22.0,15776.51,16286.44,15625.44,15501.53,15717.74,15933.94,121.4,95.8,0.0,25.6,12,2,5
2022-05-18 13:15:00,15792.5,15865.6,15740.8,15772.5,113.69,53.85,70.66,79.79,55.48,29.52,25.95,21.29,15776.35,16281.32,15650.16,15503.56,15722.95,15942.34,124.8,20.0,73.1,31.7,13,2,5
2022-05-18 14:15:00,15774.2,15824.0,15748.5,15760.7,110.96,53.04,61.41,70.76,50.76,19.85,30.91,20.63,15775.74,16276.14,15674.52,15513.67,15726.54,15939.42,75.5,13.5,49.8,12.2,14,2,5
2022-05-18 15:15:00,15760.7,15782.2,15754.4,15781.0,105.02,54.31,58.33,63.47,48.11,13.75,34.35,20.02,15775.95,16271.21,15686.96,15533.84,15731.73,15929.62,27.8,20.3,1.2,6.3,15,2,5
2022-05-19 09:15:00,15431.0,15525.5,15412.5,15485.5,123.84,38.17,42.7,54.15,21.91,-9.96,31.86,20.54,15764.56,16263.4,15684.64,15459.04,15708.28,15957.52,113.0,54.5,40.0,18.5,9,3,5
2022-05-19 10:15:00,15486.0,15510.5,15466.0,15492.2,118.18,38.61,28.22,43.08,1.66,-24.16,25.82,21.02,15753.88,16255.72,15688.54,15453.72,15687.7,15921.68,44.5,6.2,18.3,20.0,10,3,5
2022-05-19 11:15:00,15492.6,15499.2,15419.8,15426.8,115.41,35.89,9.77,26.9,-19.43,-36.2,16.77,21.74,15741.05,16247.47,15689.26,15436.04,15662.85,15889.67,79.4,65.8,6.6,7.0,11,3,5
2022-05-19 12:15:00,15426.2,15447.5,15365.5,15374.7,113.02,33.85,6.0,14.66,-39.89,-45.33,5.44,22.71,15726.68,16238.79,15682.09,15414.58,15635.41,15856.24,82.0,51.5,21.3,9.2,12,3,5
2022-05-19 13:15:00,15373.8,15426.7,15362.3,15363.5,109.55,33.41,1.4,5.72,-56.37,-49.44,-6.92,23.63,15712.44,16230.08,15676.5,15397.44,15609.52,15821.58,64.4,10.3,52.9,1.2,13,3,5
2022-05-19 14:15:00,15362.8,15408.9,15348.0,15386.7,106.07,35.29,2.6,3.33,-66.78,-47.88,-18.89,24.57,15699.67,16221.69,15670.18,15384.82,15588.29,15791.76,60.9,23.9,22.2,14.8,14,3,5
2022-05-19 15:15:00,15387.0,15423.8,15386.0,15417.9,101.2,37.83,5.77,3.26,-71.68,-42.23,-29.45,25.25,15688.62,16213.69,15663.42,15380.77,15572.07,15763.36,37.8,30.9,5.9,1.0,15,3,5
2022-05-20 09:15:00,15600.5,15762.8,15548.0,15725.5,118.6,56.12,26.53,11.63,-50.17,-16.58,-33.6,24.2,15690.06,16208.83,15668.32,15347.91,15586.68,15825.45,214.8,125.0,37.3,52.5,9,4,5
2022-05-20 10:15:00,15725.5,15751.0,15702.0,15726.9,113.63,56.18,45.4,25.9,-32.64,0.77,-33.4,23.22,15691.51,16204.04,15670.08,15374.67,15600.03,15825.4,49.0,1.4,24.1,23.5,10,4,5
2022-05-20 11:15:00,15727.5,15765.9,15666.3,15680.8,112.63,53.45,62.29,44.74,-22.2,8.96,-31.16,22.01,15691.09,16198.83,15667.26,15384.85,15607.72,15830.6,99.6,46.7,38.4,14.5,11,4,5
2022-05-20 12:15:00,15680.8,15810.8,15655.0,15803.5,115.71,59.14,70.8,59.5,-3.99,21.74,-25.73,21.22,15695.5,16194.9,15667.34,15395.05,15626.37,15857.69,155.8,122.7,7.3,25.8,12,4,5
2022-05-20 13:15:00,15806.1,15819.2,15743.8,15783.0,112.83,57.87,80.36,71.15,8.69,27.54,-18.84,20.55,15698.93,16190.8,15666.62,15417.63,15641.29,15864.94,75.4,23.1,13.1,39.2,13,4,5
2022-05-20 14:15:00,15783.7,15827.3,15736.3,15792.5,111.27,58.32,90.71,80.62,19.29,30.51,-11.22,19.99,15702.6,16186.84,15664.76,15436.0,15655.69,15875.38,91.0,8.8,34.8,47.4,14,4,5
2022-05-20 15:15:00,15792.1,15817.3,15763.2,15812.8,107.19,59.31,93.7,88.26,28.99,32.16,-3.18,19.48,15706.92,16183.11,15658.86,15461.58,15670.65,15879.72,54.1,20.7,4.5,28.9,15,4,5
2022-05-23 09:15:00,15828.3,15942.3,15787.3,15939.8,110.61,64.95,96.43,93.61,46.39,39.65,6.74,19.96,15716.05,16180.69,15660.37,15477.6,15696.28,15914.97,155.0,111.5,2.5,41.0,9,0,5
2022-05-23 10:15:00,15939.3,15952.7,15900.4,15943.5,106.44,65.1,98.34,96.16,59.79,42.44,17.35,20.49,15724.97,16178.33,15663.07,15512.01,15719.83,15927.64,52.3,4.2,9.2,38.9,10,0,5
2022-05-23 11:15:00,15943.8,16002.3,15942.5,15992.3,103.11,67.12,98.84,97.87,73.5,44.92,28.58,21.32,15735.45,16176.48,15673.1,15546.36,15745.78,15945.19,59.8,48.5,10.0,1.3,11,0,5
2022-05-23 12:15:00,15992.7,16002.6,15936.5,15954.4,100.47,64.02,96.53,97.91,80.38,41.44,38.94,22.01,15744.04,16174.27,15682.2,15572.63,15765.65,15958.66,66.1,38.3,9.9,17.9,12,0,5
2022-05-23 13:15:00,15954.8,16017.3,15825.0,15829.2,107.03,54.98,87.67,94.35,74.86,28.74,46.12,21.29,15747.38,16170.84,15685.62,15560.44,15771.7,15982.96,192.3,125.6,62.5,4.2,13,0,5
2022-05-23 14:15:00,15823.1,15853.0,15744.8,15748.4,107.11,50.07,73.98,86.06,63.25,13.7,49.55,19.81,15747.42,16166.64,15684.0,15557.73,15769.48,15981.23,108.2,74.7,29.9,3.6,14,0,5
2022-05-23 15:15:00,15747.5,15766.5,15702.8,15720.2,104.01,48.45,55.33,72.33,51.17,1.3,49.87,18.75,15746.35,16162.19,15695.73,15561.07,15764.79,15968.5,63.7,27.3,19.0,17.4,15,0,5
2022-05-24 09:15:00,15739.3,15856.2,15703.5,15749.8,107.49,50.27,40.09,56.47,43.49,-5.1,48.6,17.89,15746.49,16158.09,15708.61,15549.96,15763.36,15976.76,152.7,10.5,106.4,35.8,9,1,5
2022-05-24 10:15:00,15750.5,15808.8,15713.6,15774.3,106.61,51.79,31.93,42.45,38.93,-7.73,46.66,17.09,15747.58,16154.27,15725.98,15553.19,15764.4,15975.61,95.2,23.8,34.5,36.9,10,1,5
2022-05-24 11:15:00,15773.7,15893.8,15761.2,15851.8,108.47,56.35,37.8,36.61,41.1,-4.45,45.55,17.07,15751.66,16151.26,15749.84,15556.37,15772.72,15989.08,132.6,78.1,42.0,12.5,11,1,5
2022-05-24 12:15:00,15851.5,15932.7,15810.8,15825.2,109.42,54.45,42.06,37.26,40.21,-4.27,44.48,17.36,15754.55,16148.02,15772.92,15558.76,15777.72,15996.69,121.9,26.3,81.2,14.4,12,1,5
2022-05-24 13:15:00,15825.8,15864.6,15804.5,15830.5,105.9,54.77,44.61,41.49,39.47,-4.01,43.48,17.55,15757.53,16144.86,15795.12,15573.19,15782.75,15992.31,60.1,4.7,34.1,21.3,13,1,5
2022-05-24 14:15:00,15830.0,15864.0,15765.1,15795.3,105.4,52.1,36.31,40.99,35.64,-6.27,41.91,17.24,15759.01,16141.38,15813.98,15575.5,15783.94,15992.38,98.9,34.7,34.0,30.2,14,1,5
2022-05-24 15:15:00,15796.0,15827.8,15784.4,15827.2,100.97,54.28,36.52,39.15,34.78,-5.71,40.49,16.96,15761.68,16138.25,15819.07,15591.21,15788.06,15984.92,43.4,31.2,0.6,11.6,15,1,5
2022-05-25 09:15:00,15904.2,15998.4,15874.7,15949.9,105.99,61.53,49.18,40.67,43.49,2.4,41.09,18.06,15769.06,16136.38,15830.22,15592.76,15803.48,16014.19,123.7,45.7,48.5,29.5,9,2,5
2022-05-25 10:15:00,15950.4,16022.2,15934.2,16020.8,104.7,64.99,72.56,52.75,55.48,11.51,43.96,19.23,15778.94,16135.23,15847.22,15616.76,15824.18,16031.58,88.0,70.4,1.4,16.2,10,2,5
2022-05-25 11:15:00,16020.3,16023.1,15929.5,15953.8,103.91,59.54,85.5,69.08,58.89,11.94,46.95,20.25,15785.79,16133.42,15854.74,15631.04,15836.52,16042.0,93.6,66.5,2.8,24.3,11,2,5
2022-05-25 12:15:00,15955.5,15984.2,15909.3,15936.7,101.84,58.2,83.65,80.57,59.53,10.07,49.47,20.91,15791.71,16131.47,15862.42,15645.88,15846.06,16046.24,74.9,18.8,28.7,27.4,12,2,5
2022-05-25 13:15:00,15937.6,15985.2,15904.2,15978.8,100.35,60.56,79.19,82.78,62.71,10.6,52.12,21.45,15799.05,16129.95,15871.74,15662.16,15858.7,16055.25,81.0,41.2,6.4,33.4,13,2,5
2022-05-25 14:15:00,15978.0,16006.4,15907.7,15916.0,100.23,55.53,75.25,79.36,59.48,5.89,53.59,22.13,15803.64,16127.82,15876.9,15667.53,15864.16,16060.79,98.7,62.0,28.4,8.3,14,2,5
2022-05-25 15:15:00,15916.6,15929.0,15900.8,15914.2,95.09,55.39,72.89,75.77,56.13,2.03,54.1,22.64,15807.97,16125.69,15875.62,15685.65,15868.93,16052.2,28.2,2.4,12.4,13.4,15,2,5
2022-05-26 09:15:00,16035.5,16082.2,16019.5,16028.9,100.3,62.04,72.68,73.6,62.01,6.33,55.68,24.26,15816.64,16124.73,15879.88,15686.34,15884.16,16081.98,62.7,6.6,46.7,9.4,9,3,5
2022-05-26 10:15:00,16029.1,16049.9,15919.5,15946.2,102.45,55.6,69.7,71.75,59.32,2.91,56.41,24.34,15821.72,16122.95,15877.58,15686.25,15890.07,16093.89,130.4,82.9,20.8,26.7,10,3,5
2022-05-26 11:15:00,15945.7,15991.4,15939.6,15978.8,98.83,57.48,70.19,70.85,59.13,2.18,56.95,24.42,15827.88,16121.52,15878.8,15704.25,15898.52,16092.79,51.8,33.1,12.6,6.1,11,3,5
2022-05-26 12:15:00,15978.0,16133.2,15952.5,16132.6,104.68,64.99,74.95,71.61,70.58,10.9,59.68,25.47,15839.82,16121.63,15893.97,15710.62,15920.81,16131.0,180.7,154.6,0.6,25.5,12,3,5
2022-05-26 13:15:00,16132.5,16192.1,16086.0,16122.3,104.78,64.17,83.63,76.26,77.92,14.6,63.33,26.77,15850.9,16121.64,15912.66,15729.62,15940.0,16150.38,106.1,10.2,59.6,36.3,13,3,5
2022-05-26 14:15:00,16120.1,16242.8,16120.1,16229.4,106.06,68.59,93.52,84.03,91.33,22.4,68.93,28.25,15865.75,16122.71,15938.12,15753.85,15967.56,16181.28,122.7,109.3,13.4,0.0,14,3,5
2022-05-26 15:15:00,16229.5,16285.4,16228.9,16274.2,102.52,70.25,92.67,89.94,104.37,28.35,76.02,29.83,15881.76,16124.22,15964.34,15792.64,15996.77,16200.89,56.5,44.7,11.2,0.6,15,3,5
2022-05-27 09:15:00,16336.2,16430.0,16301.3,16409.9,106.32,74.61,96.85,94.35,124.22,38.56,85.66,31.9,15902.48,16127.06,15996.12,15821.75,16036.11,16250.47,128.7,73.7,20.1,34.9,9,4,5
2022-05-27 10:15:00,16409.5,16462.3,16364.8,16424.3,105.69,75.03,95.57,95.03,139.51,43.08,96.43,33.94,15922.94,16130.02,16024.75,15860.57,16073.08,16285.6,97.5,14.8,38.0,44.7,10,4,5
2022-05-27 11:15:00,16424.7,16445.3,16373.4,16392.6,103.28,72.21,92.34,94.92,147.37,40.75,106.62,35.83,15941.36,16132.63,16053.12,15897.54,16103.51,16309.48,71.9,32.1,20.6,19.2,11,4,5
2022-05-27 12:15:00,16392.3,16476.7,16387.5,16470.4,102.27,74.72,93.24,93.72,158.05,41.15,116.9,37.71,15962.1,16135.99,16085.12,15935.11,16138.46,16341.8,89.2,78.1,6.3,4.8,12,4,5
2022-05-27 13:15:00,16469.9,16513.7,16424.8,16481.9,101.32,75.08,93.77,93.12,165.54,38.91,126.63,39.6,15982.49,16139.43,16119.44,15970.25,16171.16,16372.08,88.9,12.0,31.8,45.1,13,4,5
2022-05-27 14:15:00,16481.2,16489.8,16446.6,16464.9,97.17,73.42,95.25,94.09,168.16,33.22,134.94,41.34,16001.41,16142.67,16151.33,16009.13,16199.14,16389.15,43.2,16.3,8.6,18.3,14,4,5
2022-05-27 15:15:00,16465.2,16489.6,16463.4,16478.3,92.1,73.91,93.63,94.22,169.37,27.54,141.82,42.97,16020.11,16146.01,16177.75,16048.82,16225.72,16402.63,26.2,13.1,11.3,1.8,15,4,5
2022-05-30 09:15:00,16658.8,16699.5,16627.9,16676.3,101.32,79.82,94.37,94.42,184.18,33.88,150.29,45.16,16045.84,16151.29,16210.52,16066.45,16268.64,16470.82,71.6,17.5,23.2,30.9,9,0,5
2022-05-30 10:15:00,16676.5,16712.6,16661.3,16707.6,97.75,80.57,96.81,94.94,196.18,36.71,159.47,47.22,16071.79,16156.82,16248.22,16117.74,16310.44,16503.15,51.3,31.1,5.0,15.2,10,0,5
2022-05-30 11:15:00,16709.1,16721.9,16665.1,16679.8,94.82,77.8,96.97,96.05,201.13,33.33,167.8,49.17,16095.64,16162.02,16285.37,16160.45,16345.62,16530.79,56.8,29.3,12.8,14.7,11,0,5
2022-05-30 12:15:00,16679.8,16681.0,16615.6,16677.8,92.72,77.6,95.65,96.47,202.56,27.8,174.75,50.09,16118.47,16167.16,16320.32,16197.26,16377.26,16557.25,65.4,2.0,1.2,62.2,12,0,5
2022-05-30 13:15:00,16678.1,16679.2,16621.7,16624.2,90.2,72.08,90.45,94.36,197.09,17.87,179.22,50.95,16138.3,16171.7,16355.73,16226.97,16400.78,16574.58,57.5,53.9,1.1,2.5,13,0,5
2022-05-30 14:15:00,16625.2,16657.7,16599.8,16620.8,87.9,71.74,85.44,90.51,190.29,8.86,181.43,51.34,16157.22,16176.17,16391.06,16253.45,16421.73,16590.01,57.9,4.4,32.5,21.0,14,0,5
2022-05-30 15:15:00,16620.2,16639.6,16614.5,16633.2,83.41,72.26,80.72,85.54,183.78,1.88,181.9,51.71,16175.89,16180.72,16421.28,16284.84,16441.87,16598.9,25.1,13.0,6.4,5.7,15,0,5
2022-05-31 09:15:00,16518.8,16559.1,16463.6,16551.7,89.57,63.85,70.25,78.8,170.09,-9.45,179.54,49.61,16190.62,16184.41,16451.55,16277.95,16452.33,16626.71,95.5,32.9,7.4,55.2,9,1,5
2022-05-31 10:15:00,16551.8,16616.8,16531.8,16589.4,89.24,65.83,64.41,71.79,160.43,-15.29,175.72,48.11,16206.26,16188.44,16482.08,16291.42,16465.38,16639.35,85.0,37.6,27.4,20.0,10,1,5
2022-05-31 11:15:00,16589.7,16616.4,16560.2,16602.0,86.88,66.49,59.49,64.71,152.04,-18.94,170.98,46.73,16221.78,16192.56,16505.55,16310.3,16478.4,16646.5,56.2,12.3,14.4,29.5,11,1,5
2022-05-31 12:15:00,16601.9,16605.6,16533.9,16558.4,85.8,62.02,57.03,60.31,140.25,-24.58,164.84,45.06,16234.98,16196.2,16527.36,16320.27,16486.02,16651.76,71.7,43.5,3.7,24.5,12,1,5
2022-05-31 13:15:00,16558.1,16618.8,16545.6,16595.2,84.9,64.21,54.36,56.96,132.36,-25.98,158.34,43.62,16249.11,16200.17,16545.64,16332.51,16496.41,16660.32,73.2,37.1,23.6,12.5,13,1,5
2022-05-31 14:15:00,16594.7,16608.6,16445.8,16445.8,90.46,51.29,32.98,48.13,112.74,-36.48,149.22,40.93,16256.82,16202.61,16554.22,16312.29,16491.59,16670.9,162.8,148.9,13.9,0.0,14,1,5
2022-05-31 15:15:00,16445.7,16447.9,16379.0,16416.2,88.92,49.18,21.61,36.32,93.73,-44.39,138.12,38.33,16263.07,16204.74,16554.54,16309.06,16484.41,16659.76,68.9,29.5,2.2,37.2,15,1,5
2022-06-01 09:15:00,16419.9,16540.3,16397.4,16510.7,92.78,55.48,16.42,23.67,85.31,-42.25,127.56,36.23,16272.78,16207.78,16558.86,16301.04,16486.92,16672.79,142.9,90.8,29.6,22.5,9,2,6
2022-06-01 10:15:00,16509.9,16563.1,16507.1,16535.3,90.15,56.97,31.61,23.21,79.69,-38.29,117.99,34.5,16283.08,16211.04,16565.99,16312.69,16491.52,16670.36,56.0,25.4,27.8,2.8,10,2,6
2022-06-01 11:15:00,16533.7,16579.0,16520.4,16532.8,87.9,56.77,44.97,31.0,74.19,-35.04,109.23,33.03,16292.87,16214.24,16569.12,16322.49,16495.46,16668.42,58.6,0.9,45.3,12.4,11,2,6
2022-06-01 12:15:00,16531.8,16534.3,16484.4,16485.6,85.18,52.83,44.01,40.2,65.27,-35.17,100.44,31.22,16300.43,16216.94,16569.3,16328.52,16494.52,16660.51,49.9,46.2,2.5,1.2,12,2,6
2022-06-01 13:15:00,16484.6,16500.4,16416.2,16420.2,85.11,47.88,33.74,40.91,52.32,-38.49,90.81,29.23,16305.12,16218.96,16567.06,16321.21,16487.44,16653.67,84.2,64.4,15.8,4.0,13,2,6
2022-06-01 14:15:00,16420.3,16510.6,16368.6,16509.9,89.18,54.22,34.14,37.3,48.73,-33.67,82.4,27.87,16313.16,16221.86,16568.64,16312.14,16489.58,16667.02,142.0,89.6,0.7,51.7,14,2,6
2022-06-01 15:15:00,16512.0,16547.3,16511.1,16522.6,85.48,55.05,42.82,36.9,46.38,-28.82,75.19,26.17,16321.37,16224.85,16560.96,16325.06,16492.72,16660.39,36.2,10.6,24.7,0.9,15,2,6
2022-06-02 09:15:00,16436.5,16450.0,16349.5,16421.8,91.74,47.64,46.85,41.27,35.96,-31.38,67.35,26.02,16325.31,16226.81,16546.67,16301.3,16485.97,16670.64,100.5,14.7,13.5,72.3,9,3,6
2022-06-02 10:15:00,16421.1,16446.9,16366.2,16397.2,90.95,46.01,35.37,41.68,25.43,-33.53,58.96,25.89,16328.13,16228.51,16532.54,16295.06,16477.51,16659.97,80.7,23.9,25.8,31.0,10,3,6
2022-06-02 11:15:00,16398.3,16426.9,16382.2,16400.5,87.64,46.28,21.17,34.46,17.16,-33.45,50.6,25.76,16330.96,16230.22,16518.68,16296.59,16470.18,16643.77,44.7,2.2,26.4,16.1,11,3,6
