datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-09-26 10:45:00,25029.0,25038.4,25005.45,25025.35,50.74,66.23,88.18,87.07,38.67,3.03,35.64,18.49,24847.29,24296.54,24950.49,24864.04,24961.8,25059.56,32.95,3.65,9.4,19.9,10,3,9
2024-09-26 11:15:00,25025.8,25029.6,25006.35,25019.2,48.78,64.69,85.24,86.13,38.69,2.44,36.25,18.59,24854.03,24303.72,24956.5,24874.39,24967.27,25060.15,23.25,6.6,3.8,12.85,11,3,9
2024-09-26 11:45:00,25019.8,25052.35,25016.2,25049.15,47.88,68.52,88.55,87.32,40.65,3.52,37.13,19.23,24861.68,24311.14,24964.27,24884.14,24975.07,25065.99,36.15,29.35,3.2,3.6,11,3,9
2024-09-26 12:15:00,25047.9,25063.55,25017.35,25029.7,47.76,63.69,85.73,86.5,40.17,2.44,37.74,20.07,24868.27,24318.29,24971.55,24889.21,24980.27,25071.33,46.2,18.2,15.65,12.35,12,3,9
2024-09-26 12:45:00,25031.7,25040.9,24992.15,25008.05,47.83,58.74,78.29,84.19,37.62,-0.1,37.71,19.88,24873.76,24325.16,24975.81,24891.24,24982.92,25074.59,48.75,23.65,9.2,15.9,12,3,9
2024-09-26 13:15:00,25010.05,25042.55,25003.3,25030.45,47.21,62.03,70.52,78.18,36.97,-0.59,37.56,19.74,24879.9,24332.18,24982.09,24897.02,24987.44,25077.86,39.25,20.4,12.1,6.75,13,3,9
2024-09-26 13:45:00,25029.75,25043.55,24985.4,25038.6,48.0,63.18,71.69,73.5,36.69,-0.7,37.39,18.95,24886.12,24339.2,24986.07,24899.43,24992.32,25085.2,58.15,8.85,4.95,44.35,13,3,9
2024-09-26 14:15:00,25037.1,25155.9,25036.95,25150.7,53.06,74.59,84.41,75.54,45.0,6.09,38.91,20.48,24896.5,24347.28,24997.2,24900.7,25007.4,25114.1,118.95,113.6,5.2,0.15,14,3,9
2024-09-26 14:45:00,25150.35,25201.95,25130.5,25140.7,54.38,72.44,85.0,80.36,50.2,9.03,41.17,22.47,24906.08,24355.17,25008.2,24909.95,25020.1,25130.24,71.45,9.65,51.6,10.2,14,3,9
2024-09-26 15:15:00,25139.2,25146.15,25085.9,25103.85,54.8,64.98,78.59,82.67,50.76,7.67,43.09,23.02,24913.83,24362.62,25017.11,24916.94,25028.07,25139.2,60.25,35.35,6.95,17.95,15,3,9
2024-09-27 09:15:00,25127.05,25127.05,25041.0,25072.6,57.03,59.4,62.53,75.37,48.13,4.03,44.09,22.45,24920.06,24369.68,25024.2,24915.38,25032.31,25149.25,86.05,54.45,0.0,31.6,9,4,9
2024-09-27 09:45:00,25073.15,25107.25,25072.75,25103.6,55.43,62.81,56.62,65.92,47.99,3.12,44.87,21.93,24927.26,24376.99,25031.81,24926.7,25039.1,25151.5,34.5,30.45,3.65,0.4,9,4,9
2024-09-27 10:15:00,25101.3,25117.0,25091.05,25101.5,53.32,62.43,53.93,57.69,47.17,1.83,45.33,21.61,24934.09,24384.2,25039.42,24938.4,25045.04,25151.68,25.95,0.2,15.5,10.25,10,4,9
2024-09-27 10:45:00,25101.55,25104.9,25053.4,25076.15,53.19,57.84,51.4,53.99,43.96,-1.1,45.06,20.43,24939.66,24391.08,25045.41,24941.72,25048.0,25154.3,51.5,25.4,3.35,22.75,10,4,9
2024-09-27 11:15:00,25076.65,25078.8,25044.75,25060.75,51.83,55.19,43.44,49.59,39.72,-4.27,43.99,19.13,24944.41,24397.74,25051.08,24946.57,25049.22,25151.88,34.05,15.9,2.15,16.0,11,4,9
2024-09-27 11:45:00,25061.5,25082.6,25047.6,25065.95,50.62,55.93,37.97,44.27,36.36,-6.1,42.47,18.02,24949.18,24404.4,25054.72,24951.27,25050.81,25150.36,35.0,4.45,16.65,13.9,11,4,9
2024-09-27 12:15:00,25066.05,25072.1,25026.0,25026.05,50.3,49.25,30.25,37.22,30.13,-9.87,40.0,16.98,24952.19,24410.58,25055.89,24949.61,25048.46,25147.3,46.1,40.0,6.05,0.05,12,4,9
2024-09-27 12:45:00,25026.4,25036.6,24955.0,24968.25,52.54,41.52,20.44,29.56,20.3,-15.76,36.06,17.36,24952.82,24416.13,25055.66,24935.84,25040.82,25145.79,81.6,58.15,10.2,13.25,12,4,9
2024-09-27 13:15:00,24967.7,24975.3,24917.2,24944.95,52.93,38.87,11.29,20.66,10.5,-20.44,30.95,18.27,24952.51,24421.39,25052.21,24925.64,25031.68,25137.73,58.1,22.75,7.6,27.75,13,4,9
2024-09-27 13:45:00,24945.65,24987.8,24934.2,24953.75,52.98,40.42,9.32,13.68,3.41,-22.03,25.44,18.8,24952.56,24426.69,25048.46,24918.11,25024.26,25130.42,53.6,8.1,34.05,11.45,13,4,9
2024-09-27 14:15:00,24951.35,24961.4,24912.3,24937.55,52.7,38.49,10.43,10.35,-3.48,-23.13,19.66,19.61,24951.97,24431.77,25044.08,24910.61,25016.0,25121.4,49.1,13.8,10.05,25.25,14,4,9
2024-09-27 14:45:00,24935.75,24945.55,24873.2,24905.6,54.11,34.95,10.47,10.07,-11.38,-24.83,13.45,20.88,24950.15,24436.49,25038.4,24896.35,25005.49,25114.63,72.35,30.15,9.8,32.4,14,4,9
2024-09-27 15:15:00,24906.0,24929.25,24894.25,24915.5,52.74,36.89,11.36,10.75,-16.66,-24.08,7.43,22.07,24948.79,24441.25,25031.71,24891.51,24996.92,25102.33,35.0,9.5,13.75,11.75,15,4,9
2024-09-30 09:15:00,24799.25,24851.25,24702.4,24714.9,64.2,22.35,9.43,10.42,-36.6,-35.22,-1.38,24.84,24939.62,24443.98,25015.97,24834.1,24970.06,25106.02,148.85,84.35,52.0,12.5,9,0,9
2024-09-30 09:45:00,24714.5,24717.4,24596.55,24662.5,68.24,20.12,10.37,10.39,-55.99,-43.69,-12.3,27.93,24928.75,24446.15,24998.7,24794.74,24940.77,25086.8,120.85,52.0,2.9,65.95,9,0,9
2024-09-30 10:15:00,24663.15,24677.95,24638.4,24665.45,66.19,20.6,9.62,9.81,-70.31,-46.41,-23.9,30.79,24918.43,24448.33,24980.44,24774.89,24914.55,25054.21,39.55,2.3,12.5,24.75,10,0,9
2024-09-30 10:45:00,24666.4,24684.75,24634.05,24641.1,65.09,19.55,11.56,10.52,-82.67,-47.01,-35.65,33.29,24907.55,24450.25,24960.57,24752.49,24888.5,25024.52,50.7,25.3,18.35,7.05,10,0,9
2024-09-30 11:15:00,24641.65,24656.55,24572.15,24576.25,66.47,17.07,7.6,9.59,-96.58,-48.74,-47.84,35.89,24894.56,24451.5,24931.85,24719.63,24858.77,24997.9,84.4,65.4,14.9,4.1,11,0,9
2024-09-30 11:45:00,24576.15,24586.75,24551.05,24561.5,64.27,16.55,3.84,7.67,-107.56,-47.77,-59.78,38.39,24881.5,24452.6,24902.89,24697.77,24830.46,24963.14,35.7,14.65,10.6,10.45,11,0,9
2024-09-30 12:15:00,24560.0,24582.85,24549.95,24559.0,62.03,16.46,1.5,4.32,-115.13,-44.28,-70.85,40.73,24868.85,24453.66,24875.64,24678.29,24804.6,24930.92,32.9,1.0,22.85,9.05,12,0,9
2024-09-30 12:45:00,24558.9,24575.0,24534.6,24552.0,60.48,16.2,2.39,2.58,-120.31,-39.57,-80.74,42.96,24856.42,24454.64,24849.62,24658.56,24780.54,24902.53,40.4,6.9,16.1,17.4,12,0,9
2024-09-30 13:15:00,24551.8,24561.0,24492.1,24525.55,61.08,15.19,3.98,2.62,-125.11,-35.49,-89.62,45.21,24843.45,24455.34,24820.71,24632.77,24756.26,24879.75,68.9,26.25,9.2,33.45,13,0,9
2024-09-30 13:45:00,24525.85,24550.75,24505.6,24509.65,59.95,14.61,4.58,3.65,-128.71,-31.27,-97.44,47.3,24830.36,24455.88,24791.12,24612.45,24732.77,24853.1,45.15,16.2,24.9,4.05,13,0,9
2024-09-30 14:15:00,24503.4,24519.65,24486.3,24499.7,58.05,14.23,4.37,4.31,-130.86,-26.74,-104.12,49.33,24817.39,24456.32,24762.3,24595.36,24710.58,24825.8,33.35,3.7,16.25,13.4,14,0,9
2024-09-30 14:45:00,24497.9,24538.5,24459.5,24488.0,59.54,13.79,4.07,4.34,-131.98,-22.29,-109.69,51.32,24804.48,24456.63,24733.66,24570.08,24689.38,24808.67,79.0,9.9,40.6,28.5,14,0,9
2024-09-30 15:15:00,24487.85,24496.95,24474.75,24483.85,56.88,13.63,4.62,4.36,-131.69,-17.6,-114.09,53.17,24791.9,24456.9,24704.56,24557.64,24669.8,24781.96,22.2,4.0,9.1,9.1,15,0,9
2024-10-01 09:15:00,24410.5,24609.1,24410.5,24574.55,67.0,32.34,16.09,8.26,-122.73,-6.91,-115.82,51.91,24783.38,24458.08,24681.98,24521.42,24660.73,24800.04,198.6,164.05,34.55,0.0,9,1,10
2024-10-01 09:45:00,24573.45,24575.4,24497.45,24497.45,67.78,26.99,23.58,14.76,-120.46,-3.71,-116.75,50.74,24772.16,24458.47,24658.44,24504.29,24645.18,24786.07,77.95,76.0,1.95,0.0,9,1,10
2024-10-01 10:15:00,24499.75,24509.9,24449.1,24471.2,67.28,25.44,29.23,22.97,-119.4,-2.12,-117.28,50.13,24760.36,24458.6,24634.75,24489.56,24628.61,24767.66,60.8,28.55,10.15,22.1,10,1,10
2024-10-01 10:45:00,24469.4,24516.85,24452.3,24486.35,67.09,28.0,26.04,26.28,-116.0,1.02,-117.02,49.41,24749.62,24458.87,24611.38,24476.96,24615.06,24753.16,64.55,16.95,30.5,17.1,10,1,10
2024-10-01 11:15:00,24486.3,24520.0,24480.65,24516.05,65.11,32.87,30.9,28.72,-109.65,5.9,-115.55,48.66,24740.46,24459.44,24590.31,24473.19,24605.63,24738.08,39.35,29.75,3.95,5.65,11,1,10
2024-10-01 11:45:00,24516.2,24532.05,24488.9,24495.35,63.54,31.28,37.76,31.57,-105.07,8.38,-113.45,47.65,24730.84,24459.8,24569.8,24467.08,24595.13,24723.18,43.15,20.85,15.85,6.45,11,1,10
2024-10-01 12:15:00,24493.9,24504.05,24455.4,24462.95,62.47,28.93,37.34,35.33,-102.87,8.46,-111.34,47.12,24720.34,24459.82,24547.17,24457.42,24582.54,24707.66,48.65,30.95,10.15,7.55,12,1,10
2024-10-01 12:45:00,24463.1,24489.35,24457.65,24486.2,60.28,32.83,35.75,36.95,-98.12,10.57,-108.69,46.62,24711.16,24460.09,24535.73,24454.12,24573.37,24692.61,31.7,23.1,3.15,5.45,12,1,10
2024-10-01 13:15:00,24485.1,24509.35,24471.45,24493.1,58.68,33.99,35.37,36.16,-92.73,12.77,-105.5,45.6,24702.61,24460.42,24527.26,24450.62,24565.72,24680.83,37.9,8.0,16.25,13.65,13,1,10
2024-10-01 13:45:00,24491.8,24497.15,24471.55,24485.75,56.32,33.33,39.2,36.77,-88.04,13.97,-102.01,44.66,24694.1,24460.67,24518.28,24449.08,24558.1,24667.12,25.6,6.05,5.35,14.2,13,1,10
2024-10-01 14:15:00,24485.25,24487.0,24443.6,24458.7,55.39,30.95,34.58,36.39,-85.52,13.19,-98.71,44.18,24684.87,24460.65,24509.16,24441.74,24548.64,24655.54,43.4,26.55,1.75,15.1,14,1,10
2024-10-01 14:45:00,24457.6,24497.05,24456.0,24474.3,54.37,33.88,31.43,35.07,-81.32,13.91,-95.23,43.43,24676.61,24460.78,24504.06,24437.02,24541.56,24646.1,41.05,16.7,22.75,1.6,14,1,10
2024-10-01 15:15:00,24473.05,24517.8,24465.25,24508.95,54.24,39.98,35.32,33.78,-74.35,16.71,-91.06,42.12,24670.04,24461.26,24501.43,24433.86,24538.45,24643.05,52.55,35.9,8.85,7.8,15,1,10
2024-10-03 09:15:00,24215.25,24326.25,24208.85,24279.3,71.8,24.11,33.1,33.28,-86.35,3.76,-90.11,43.37,24654.72,24459.46,24487.45,24361.98,24513.77,24665.57,117.4,64.05,46.95,6.4,9,3,10
2024-10-03 09:45:00,24280.9,24298.15,24141.5,24146.85,77.86,19.34,22.8,30.41,-105.34,-12.18,-93.16,44.87,24634.8,24456.34,24467.19,24311.65,24478.82,24646.0,156.65,134.05,17.25,5.35,9,3,10
2024-10-03 10:15:00,24146.9,24173.3,24105.75,24159.15,77.12,20.9,10.45,22.12,-118.03,-19.9,-98.13,46.42,24616.15,24453.39,24448.87,24284.26,24448.38,24612.5,67.55,12.25,14.15,41.15,10,3,10
2024-10-03 10:45:00,24158.1,24172.2,24117.85,24135.45,75.5,20.09,6.91,13.39,-128.53,-24.31,-104.21,47.85,24597.3,24450.22,24430.16,24259.74,24418.58,24577.42,54.35,22.65,14.1,17.6,10,3,10
2024-10-03 11:15:00,24134.9,24136.45,24052.3,24061.3,76.12,17.78,7.12,8.16,-141.2,-29.59,-111.61,49.47,24576.28,24446.35,24408.24,24224.81,24384.55,24544.3,84.15,73.6,1.55,9.0,11,3,10
2024-10-03 11:45:00,24061.5,24082.15,24040.8,24056.8,73.63,17.64,4.03,6.02,-149.87,-30.61,-119.26,51.01,24555.9,24442.48,24386.68,24200.93,24353.34,24505.74,41.35,4.7,20.65,16.0,11,3,10
2024-10-03 12:15:00,24056.7,24061.05,23998.75,24026.75,72.82,16.74,3.51,4.89,-157.36,-30.48,-126.88,52.6,24535.15,24438.34,24363.82,24172.48,24322.24,24471.99,62.3,29.95,4.35,28.0,12,3,10
2024-10-03 12:45:00,24026.5,24028.45,23942.4,23959.25,73.77,14.9,3.86,3.8,-166.82,-31.95,-134.87,54.28,24512.57,24433.58,24333.06,24135.78,24287.66,24439.55,86.05,67.25,1.95,16.85,12,3,10
2024-10-03 13:15:00,23958.2,23961.95,23886.45,23911.8,73.89,13.76,4.11,3.83,-176.11,-32.99,-143.12,56.0,24489.01,24428.38,24303.78,24100.07,24251.87,24403.67,75.5,46.4,3.75,25.35,13,3,10
2024-10-03 13:45:00,23910.85,23912.25,23833.4,23872.4,74.25,12.87,4.21,4.06,-184.53,-33.13,-151.4,57.74,24464.83,24422.85,24273.84,24063.36,24215.73,24368.09,78.85,38.45,1.4,39.0,13,3,10
2024-10-03 14:15:00,23871.65,23890.0,23819.8,23840.85,73.96,12.2,4.24,4.19,-191.54,-32.11,-159.43,59.39,24440.36,24417.06,24241.56,24028.8,24180.02,24331.25,70.2,30.8,18.35,21.05,14,3,10
2024-10-03 14:45:00,23843.25,23918.85,23837.0,23885.95,74.52,18.77,6.06,4.84,-191.25,-25.46,-165.79,60.23,24418.62,24411.77,24210.06,23999.6,24152.02,24304.43,81.85,42.7,32.9,6.25,14,3,10
2024-10-03 15:15:00,23886.35,23910.15,23871.1,23892.1,71.99,19.65,7.62,5.97,-188.35,-18.05,-170.3,61.02,24397.97,24406.6,24179.9,23981.93,24127.26,24272.6,39.05,5.75,18.05,15.25,15,3,10
2024-10-04 09:15:00,23795.3,23878.6,23732.75,23816.85,78.23,17.19,11.34,8.34,-189.94,-15.71,-174.23,62.22,24375.18,24400.74,24147.59,23935.86,24097.7,24259.55,145.85,21.55,61.75,62.55,9,4,10
2024-10-04 09:45:00,23816.4,23903.95,23779.4,23792.2,81.54,16.46,11.68,10.21,-190.98,-13.4,-177.58,62.79,24352.32,24394.68,24112.89,23898.45,24068.6,24238.76,124.55,24.2,87.55,12.8,9,4,10
2024-10-04 10:15:00,23790.25,23872.55,23754.65,23866.85,84.13,26.59,18.37,13.8,-183.67,-4.87,-178.8,63.4,24333.28,24389.43,24081.58,23872.98,24049.39,24225.8,117.9,76.6,5.7,35.6,10,4,10
2024-10-04 10:45:00,23868.3,23968.1,23857.7,23938.7,86.01,34.79,29.27,19.78,-170.12,6.95,-177.06,62.12,24317.81,24384.94,24054.22,23858.21,24038.85,24219.48,110.4,70.4,29.4,10.6,10,4,10
2024-10-04 11:15:00,23937.2,23961.15,23871.6,23919.15,86.26,33.69,41.16,29.6,-159.12,14.36,-173.47,60.92,24302.18,24380.31,24027.25,23846.96,24027.45,24207.94,89.55,18.05,23.95,47.55,11,4,10
2024-10-04 11:45:00,23918.85,24032.65,23902.7,24029.85,89.38,44.42,59.36,43.26,-139.86,26.89,-166.75,58.59,24291.5,24376.82,24005.02,23839.62,24027.68,24215.73,129.95,111.0,2.8,16.15,11,4,10
2024-10-04 12:15:00,24029.2,24035.75,23788.1,23796.9,100.69,32.5,50.25,50.25,-141.76,20.0,-161.75,57.29,24272.1,24371.05,23969.42,23788.38,24005.7,24223.01,247.65,232.3,6.55,8.8,12,4,10
2024-10-04 12:45:00,23798.65,23849.35,23686.65,23722.55,105.12,29.75,38.29,49.3,-147.56,11.35,-158.91,56.67,24250.55,24364.6,23941.58,23751.12,23978.73,24206.34,162.7,76.1,50.7,35.9,12,4,10
2024-10-04 13:15:00,23722.45,23730.45,23612.65,23637.85,106.02,26.96,11.93,33.49,-157.18,1.39,-158.57,56.46,24226.52,24357.37,23916.14,23717.9,23946.27,24174.64,117.8,84.6,8.0,25.2,13,4,10
2024-10-04 13:45:00,23638.35,23664.65,23593.6,23622.45,103.52,26.47,7.59,19.27,-164.16,-4.47,-159.68,56.34,24202.83,24350.06,23889.3,23695.28,23915.43,24135.58,71.05,15.9,26.3,28.85,13,4,10
2024-10-04 14:15:00,23621.45,23676.5,23593.25,23610.8,102.08,26.09,5.48,8.33,-168.68,-7.2,-161.48,56.04,24179.61,24342.7,23863.07,23671.37,23886.42,24101.46,83.25,10.65,55.05,17.55,14,4,10
2024-10-04 14:45:00,23611.05,23640.55,23560.0,23639.9,100.54,28.86,9.1,7.39,-167.98,-5.2,-162.78,55.94,24158.45,24335.7,23842.0,23653.03,23862.94,24072.84,80.55,28.85,0.65,51.05,14,4,10
2024-10-04 15:15:00,23639.95,23666.8,23638.1,23658.75,95.41,30.68,13.84,9.47,-164.02,-0.99,-163.03,55.39,24138.85,24328.97,23822.1,23648.11,23843.49,24038.87,28.7,18.8,8.05,1.85,15,4,10
2024-10-07 09:15:00,23641.4,23744.85,23636.9,23661.75,96.3,30.98,19.65,14.19,-158.8,3.38,-162.18,53.66,24120.14,24322.33,23803.84,23628.85,23826.18,24023.52,107.95,20.35,83.1,4.5,9,0,10
2024-10-07 09:45:00,23662.45,23700.05,23611.15,23668.45,95.77,31.69,21.65,18.38,-152.37,7.85,-160.22,52.25,24102.43,24315.82,23789.3,23615.68,23811.16,24006.64,88.9,6.0,31.6,51.3,9,0,10
2024-10-07 10:15:00,23667.75,23698.55,23616.0,23623.5,94.83,29.49,19.18,20.16,-149.18,8.83,-158.01,50.94,24083.65,24308.94,23774.89,23600.7,23793.29,23985.87,82.55,44.25,30.8,7.5,10,0,10
2024-10-07 10:45:00,23621.7,23625.55,23462.25,23511.45,99.72,24.84,14.91,18.58,-153.92,3.27,-157.19,50.73,24061.21,24301.0,23756.84,23561.1,23766.44,23971.79,163.3,110.25,3.85,49.2,10,0,10
2024-10-07 11:15:00,23509.35,23652.6,23507.85,23539.0,102.94,27.85,11.77,15.28,-153.68,2.81,-156.49,50.13,24040.73,24293.42,23741.75,23531.42,23744.78,23958.14,144.75,29.65,113.6,1.5,11,0,10
2024-10-07 11:45:00,23537.2,23556.85,23448.95,23487.2,103.29,25.76,9.49,12.06,-155.88,0.49,-156.37,49.91,24019.02,24285.4,23721.81,23506.66,23720.25,23933.84,107.9,50.0,19.65,38.25,11,0,10
2024-10-07 12:15:00,23485.7,23532.45,23454.35,23457.35,101.49,24.62,7.11,9.46,-158.2,-1.47,-156.74,49.71,23997.0,24277.16,23700.08,23487.09,23695.22,23903.34,78.1,28.35,46.75,3.0,12,0,10
2024-10-07 12:45:00,23457.8,23458.45,23300.65,23322.0,105.51,20.22,3.95,6.85,-169.02,-9.82,-159.19,50.29,23970.52,24267.65,23675.33,23441.31,23659.67,23878.03,157.8,135.8,0.65,21.35,12,0,10
2024-10-07 13:15:00,23324.95,23348.5,23120.5,23186.95,114.26,16.97,5.32,5.46,-186.34,-21.72,-164.62,51.44,23939.8,24256.9,23645.07,23373.66,23614.65,23855.64,228.0,138.0,23.55,66.45,13,0,10
2024-10-07 13:45:00,23184.7,23382.8,23169.95,23271.1,121.31,25.06,12.89,7.38,-191.07,-21.16,-169.91,52.03,23913.58,24247.09,23615.28,23323.34,23581.93,23840.52,212.85,86.4,111.7,14.75,13,0,10
2024-10-07 14:15:00,23269.1,23369.35,23198.75,23369.2,124.83,33.23,24.87,14.36,-184.78,-11.89,-172.88,52.58,23892.23,24238.36,23586.81,23295.22,23561.67,23828.12,170.6,100.1,0.15,70.35,14,0,10
2024-10-07 14:45:00,23366.15,23609.55,23162.85,23189.05,147.82,27.34,24.98,20.91,-192.11,-15.38,-176.73,50.29,23864.65,24227.92,23550.3,23200.02,23526.18,23852.34,446.7,177.1,243.4,26.2,14,0,10
2024-10-07 15:15:00,23191.55,23295.55,23185.0,23266.25,145.16,32.83,24.72,24.85,-189.51,-10.22,-179.28,48.16,23841.18,24218.34,23512.12,23185.27,23501.43,23817.58,110.55,74.7,29.3,6.55,15,0,10
2024-10-08 09:15:00,23311.7,23417.85,23213.55,23398.8,149.38,41.08,26.3,25.33,-174.74,3.64,-178.37,45.1,23823.84,24210.19,23492.22,23166.69,23491.65,23816.61,204.3,87.1,19.05,98.15,9,1,10
2024-10-08 09:45:00,23402.65,23466.65,23348.4,23377.8,147.16,40.23,37.44,29.49,-162.85,12.42,-175.27,41.89,23806.34,24201.91,23474.98,23164.27,23480.81,23797.34,118.25,24.85,64.0,29.4,9,1,10
2024-10-08 10:15:00,23377.85,23483.2,23349.55,23457.15,146.19,44.84,49.07,37.6,-145.35,23.94,-169.28,39.04,23792.65,24194.5,23465.94,23166.71,23478.56,23790.4,133.65,79.3,26.05,28.3,10,1,10
2024-10-08 10:45:00,23455.0,23502.1,23439.8,23461.65,140.2,45.09,55.58,47.36,-129.62,31.73,-161.35,36.55,23779.67,24187.2,23457.9,23182.93,23476.95,23770.96,62.3,6.65,40.45,15.2,10,1,10
2024-10-08 11:15:00,23461.5,23482.95,23429.85,23463.45,133.98,45.2,62.27,55.64,-115.68,36.54,-152.22,34.14,23767.27,24180.0,23450.54,23199.54,23475.66,23751.79,53.1,1.95,19.5,31.65,11,1,10
2024-10-08 11:45:00,23464.7,23482.8,23431.0,23456.8,128.11,44.85,65.78,61.21,-103.97,38.6,-142.57,31.91,23755.1,24172.81,23441.38,23214.17,23473.86,23733.56,51.8,7.9,18.1,25.8,11,1,10
2024-10-08 12:15:00,23453.85,23468.9,23432.95,23448.4,121.53,44.37,66.76,64.93,-94.28,38.63,-132.91,29.83,23743.07,24165.6,23430.86,23229.63,23471.44,23713.25,35.95,5.45,15.05,15.45,12,1,10
2024-10-08 12:45:00,23447.95,23489.7,23437.0,23473.15,116.61,46.19,69.31,67.28,-83.63,39.42,-123.05,28.12,23732.48,24158.71,23421.44,23242.78,23471.6,23700.42,52.7,25.2,16.55,10.95,12,1,10
2024-10-08 13:15:00,23473.05,23506.5,23457.35,23475.1,111.79,46.34,70.56,68.87,-74.19,39.09,-113.28,26.72,23722.39,24151.91,23411.77,23255.55,23471.94,23688.32,49.15,2.05,31.4,15.7,13,1,10
2024-10-08 13:45:00,23475.2,23501.95,23470.95,23497.95,106.02,48.16,73.21,71.02,-64.12,39.33,-103.45,25.41,23713.58,24145.4,23405.49,23272.73,23474.42,23676.1,31.0,22.75,4.0,4.25,13,1,10
2024-10-08 14:15:00,23497.65,23511.05,23439.9,23450.1,103.53,44.74,70.61,71.46,-59.32,35.3,-94.62,23.78,23703.26,24138.48,23402.42,23276.07,23472.1,23668.13,71.15,47.55,13.4,10.2,14,1,10
2024-10-08 14:45:00,23448.4,23471.1,23428.95,23445.7,99.15,44.43,67.55,70.46,-55.23,31.51,-86.74,22.12,23693.16,24131.59,23397.76,23284.2,23469.58,23654.97,42.15,2.7,22.7,16.75,14,1,10
2024-10-08 15:15:00,23445.8,23485.95,23441.05,23475.65,95.27,47.13,72.26,70.14,-49.01,30.19,-79.2,20.78,23684.62,24125.06,23397.18,23293.88,23470.16,23646.44,44.9,29.85,10.3,4.75,15,1,10
2024-10-09 09:15:00,23518.15,23561.7,23467.55,23549.25,95.19,53.16,82.96,74.26,-37.71,33.19,-70.9,20.47,23679.32,24119.33,23401.78,23300.26,23477.69,23655.12,94.15,31.1,12.45,50.6,9,2,10
2024-10-09 09:45:00,23548.95,23782.45,23521.75,23780.95,107.01,66.22,95.07,83.43,-9.94,48.77,-58.71,21.96,23683.3,24115.97,23424.72,23296.39,23506.58,23716.76,260.7,232.0,1.5,27.2,9,2,10
2024-10-09 10:15:00,23776.8,23786.5,23623.0,23739.85,111.05,62.87,95.13,91.06,8.65,53.89,-45.23,23.37,23685.52,24112.22,23452.37,23307.48,23528.79,23750.1,163.5,36.95,9.7,116.85,10,2,10
2024-10-09 10:45:00,23739.9,23824.35,23734.6,23757.9,109.53,63.74,90.72,93.64,24.56,55.84,-31.28,24.91,23688.36,24108.7,23476.71,23333.28,23550.61,23767.94,89.75,18.0,66.45,5.3,10,2,10
2024-10-09 11:15:00,23754.6,23772.65,23658.85,23668.15,109.83,56.65,77.67,87.84,29.58,48.69,-19.1,25.23,23687.56,24104.32,23491.66,23343.5,23561.81,23780.12,113.8,86.45,18.05,9.3,11,2,10
2024-10-09 11:45:00,23664.9,23686.0,23571.8,23587.55,110.14,51.15,61.27,76.55,26.75,36.68,-9.93,24.45,23683.64,24099.17,23511.58,23344.99,23564.26,23783.53,114.2,77.35,21.1,15.75,11,2,10
2024-10-09 12:15:00,23590.0,23637.5,23566.75,23621.3,107.33,53.2,49.75,62.9,26.92,29.48,-2.56,23.66,23681.2,24094.42,23529.33,23357.82,23569.69,23781.55,70.75,31.3,16.2,23.25,12,2,10
2024-10-09 12:45:00,23620.8,23640.35,23568.45,23571.45,104.8,49.87,41.6,50.87,22.77,20.27,2.5,22.96,23676.9,24089.21,23537.96,23364.48,23569.86,23775.24,71.9,49.35,19.55,3.0,12,2,10
2024-10-09 13:15:00,23568.05,23589.4,23538.95,23575.3,100.92,50.13,40.57,43.97,19.57,13.65,5.92,21.93,23672.91,24084.1,23547.84,23374.94,23570.38,23765.81,50.45,7.25,14.1,29.1,13,2,10
2024-10-09 13:45:00,23575.05,23635.0,23569.4,23605.55,98.39,52.23,39.24,40.47,19.25,10.66,8.58,21.44,23670.27,24079.34,23555.26,23384.41,23573.73,23763.04,65.6,30.5,29.45,5.65,13,2,10
2024-10-09 14:15:00,23606.6,23618.55,23562.4,23581.55,95.38,50.42,40.09,39.97,16.86,6.62,10.24,20.89,23666.79,24074.38,23561.26,23392.49,23574.47,23756.45,56.15,25.05,11.95,19.15,14,2,10
2024-10-09 14:45:00,23581.25,23608.7,23509.2,23544.05,95.67,47.64,37.46,38.93,11.81,1.26,10.55,19.67,23661.98,24069.11,23565.28,23387.98,23571.58,23755.18,99.5,37.2,27.45,34.85,14,2,10
2024-10-09 15:15:00,23545.3,23592.4,23542.65,23583.35,92.39,50.71,34.94,37.5,10.85,0.24,10.61,18.53,23658.89,24064.28,23571.61,23397.1,23572.7,23748.28,49.75,38.05,9.05,2.65,15,2,10
2024-10-10 09:15:00,23631.25,23661.15,23572.05,23609.5,92.16,52.69,35.34,35.91,12.06,1.16,10.9,18.27,23656.96,24059.75,23579.67,23400.36,23576.2,23752.04,89.1,21.75,29.9,37.45,9,3,10
2024-10-10 09:45:00,23607.05,23693.25,23586.1,23671.1,93.23,57.07,42.76,37.68,17.79,5.51,12.28,18.37,23657.51,24055.88,23589.56,23405.74,23585.24,23764.74,107.15,64.05,22.15,20.95,9,3,10
