datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-08-02 15:15:00,38065.1,38069.3,37859.9,37876.3,254.16,73.35,91.02,94.5,524.61,15.91,508.69,56.45,36395.51,35325.71,37240.33,36802.73,37310.9,37819.08,209.4,188.8,4.2,16.4,15,1,8
2022-08-03 09:15:00,37954.6,38068.6,37692.9,37744.9,262.84,68.22,81.5,89.46,495.69,-10.4,506.09,55.38,36448.42,35349.78,37292.02,36820.9,37352.24,37883.58,375.7,209.7,114.0,52.0,9,2,8
2022-08-03 12:15:00,37746.2,38035.2,37707.9,38033.9,267.44,72.74,79.24,83.92,490.44,-12.52,502.96,54.39,36510.6,35376.49,37360.32,36874.08,37417.16,37960.24,327.3,287.7,1.3,38.3,12,2,8
2022-08-03 15:15:00,38035.4,38036.2,37967.6,37999.7,253.24,71.44,79.27,80.0,478.01,-19.96,497.97,53.47,36569.0,35402.6,37434.31,36968.22,37472.64,37977.06,68.6,35.7,0.8,32.1,15,2,8
2022-08-04 09:15:00,38111.1,38231.9,37249.5,37649.6,305.32,59.72,70.31,76.27,434.9,-50.46,485.36,49.97,36611.37,35424.95,37496.88,36845.98,37489.49,38133.0,982.4,461.5,120.8,400.1,9,3,8
2022-08-04 12:15:00,37651.7,37836.8,37522.8,37739.4,305.94,61.47,58.29,69.29,403.32,-65.63,468.95,46.72,36655.61,35447.98,37566.36,36871.26,37513.29,38155.32,314.0,87.7,97.4,128.9,12,3,8
2022-08-04 15:15:00,37743.6,37754.7,37656.0,37687.9,291.14,59.86,46.1,58.23,369.88,-79.25,449.14,43.7,36696.09,35470.27,37619.63,36930.24,37529.92,38129.6,98.7,55.7,11.1,31.9,15,3,8
2022-08-05 09:15:00,37868.2,38150.4,37779.9,38099.1,303.38,67.22,60.79,55.06,372.27,-61.49,433.76,41.62,36751.11,35496.42,37685.48,36953.46,37584.13,38214.8,370.5,230.9,51.3,88.3,9,4,8
2022-08-05 12:15:00,38098.2,38110.4,37825.1,37912.2,302.09,61.68,66.19,57.69,354.99,-63.02,418.01,39.69,36796.64,35520.46,37741.32,36990.43,37615.38,38240.32,285.3,186.0,12.2,87.1,12,4,8
2022-08-05 15:15:00,37910.8,37946.2,37876.9,37907.2,285.46,61.54,73.63,66.87,337.01,-64.8,401.81,37.91,36840.2,35544.21,37770.83,37064.54,37643.17,38221.79,69.3,3.6,35.4,30.3,15,4,8
2022-08-08 09:15:00,37847.4,38167.2,37681.4,38161.2,299.77,65.94,75.74,71.85,339.34,-49.98,389.31,36.93,36892.0,35570.25,37810.04,37076.45,37692.5,38308.56,485.8,313.8,6.0,166.0,9,0,8
2022-08-08 12:15:00,38165.9,38302.4,38149.7,38227.4,289.27,67.01,84.21,77.86,342.58,-37.39,379.97,36.41,36944.37,35596.69,37854.6,37156.98,37743.44,38329.92,152.7,61.5,75.0,16.2,12,0,8
2022-08-08 15:15:00,38230.2,38262.4,38195.9,38246.2,273.35,67.32,93.45,84.46,342.71,-29.8,372.52,35.92,36995.42,35623.06,37890.85,37248.05,37791.33,38334.61,66.5,16.0,16.2,34.3,15,0,8
2022-08-10 09:15:00,38298.9,38402.9,38155.3,38329.4,271.51,68.72,93.72,90.46,345.55,-21.57,367.12,35.85,37047.74,35649.98,37931.34,37303.87,37842.58,38381.27,247.6,30.5,73.5,143.6,9,2,8
2022-08-10 12:15:00,38330.4,38366.3,38207.5,38282.6,263.46,66.98,92.62,93.26,340.1,-21.62,361.72,35.79,37096.16,35676.18,37971.17,37366.84,37884.48,38402.12,158.8,47.8,35.9,75.1,12,2,8
2022-08-10 15:15:00,38286.4,38294.4,38255.3,38277.0,247.44,66.76,90.76,92.37,331.51,-24.17,355.68,35.73,37142.47,35702.06,37998.56,37446.07,37921.86,38397.66,39.1,9.4,8.0,21.7,15,2,8
2022-08-11 09:15:00,38712.9,38885.9,38648.9,38831.6,273.26,75.34,91.78,91.72,365.24,7.65,357.59,37.01,37208.71,35733.2,38046.3,37462.05,38008.5,38554.96,237.0,118.7,54.3,64.0,9,3,8
2022-08-11 12:15:00,38831.9,38932.1,38813.1,38847.2,262.24,75.53,93.57,92.04,388.75,24.93,363.82,38.29,37272.96,35764.18,38095.3,37571.3,38088.38,38605.46,119.0,15.3,84.9,18.8,12,3,8
2022-08-11 15:15:00,38843.7,38880.1,38830.2,38835.1,247.07,75.05,94.92,93.42,401.78,30.36,371.41,39.47,37334.22,35794.74,38137.68,37682.16,38159.5,38636.84,49.9,8.6,36.4,4.9,15,3,8
2022-08-12 09:15:00,38942.4,39012.1,38739.9,38996.1,248.87,77.16,95.63,94.71,420.25,39.07,381.18,40.8,37399.4,35826.6,38184.2,37755.44,38239.17,38722.9,272.2,53.7,16.0,202.5,9,4,8
2022-08-12 12:15:00,38997.0,39058.1,38956.9,39041.1,238.32,77.72,96.9,95.82,433.52,41.87,391.65,42.12,37463.77,35858.58,38242.44,37858.61,38315.55,38772.48,101.2,44.1,17.0,40.1,12,4,8
2022-08-12 15:15:00,39040.1,39088.9,39033.4,39052.4,225.26,77.87,98.33,96.95,439.88,38.58,401.29,43.39,37526.08,35890.36,38307.82,37961.74,38385.72,38809.71,55.5,12.3,36.5,6.7,15,4,8
2022-08-16 09:15:00,39284.1,39444.6,39208.1,39237.9,237.18,80.2,94.82,96.68,454.64,42.68,411.96,45.12,37593.2,35923.66,38368.02,38008.57,38466.88,38925.2,236.5,46.2,160.5,29.8,9,1,8
2022-08-16 12:15:00,39238.1,39287.5,39119.9,39263.6,232.21,80.51,91.81,94.98,463.08,40.89,422.19,46.15,37658.71,35956.9,38431.21,38096.17,38542.76,38989.35,167.6,25.5,23.9,118.2,12,1,8
2022-08-16 15:15:00,39261.1,39272.2,39231.4,39247.3,218.54,79.67,87.59,91.4,463.11,32.74,430.37,47.1,37721.01,35989.64,38511.1,38198.03,38609.86,39021.69,40.8,13.8,11.1,15.9,15,1,8
2022-08-17 09:15:00,39351.3,39379.0,39202.8,39330.9,215.52,80.78,88.56,89.32,464.53,27.33,437.2,48.17,37784.14,36022.89,38590.67,38272.36,38678.53,39084.7,176.2,20.4,27.7,128.1,9,2,8
2022-08-17 12:15:00,39330.4,39504.5,39303.8,39452.1,214.46,82.29,90.69,88.95,470.02,26.25,443.77,49.37,37849.55,36057.01,38678.88,38346.49,38752.2,39157.92,200.7,121.7,52.4,26.6,12,2,8
2022-08-17 15:15:00,39453.9,39472.1,39408.6,39416.2,203.68,80.28,93.5,90.91,466.09,17.86,448.23,50.48,37910.99,36090.43,38744.74,38436.27,38815.44,39194.61,63.5,37.7,18.2,7.6,15,2,8
2022-08-18 09:15:00,39324.4,39633.8,39291.1,39385.8,213.61,78.53,90.44,91.54,455.28,5.64,449.64,51.76,37968.82,36123.22,38818.42,38461.42,38869.76,39278.1,342.7,61.4,248.0,33.3,9,3,8
2022-08-18 12:15:00,39385.4,39683.3,39359.6,39650.9,221.47,82.18,90.69,91.54,462.77,10.51,452.27,53.02,38034.79,36158.32,38905.6,38513.06,38944.16,39375.26,323.7,265.5,32.4,25.8,12,3,8
2022-08-18 15:15:00,39648.2,39703.7,39631.8,39670.8,210.79,82.42,91.82,90.98,464.96,10.15,454.81,54.22,38098.94,36193.27,38981.08,38609.62,39013.36,39417.1,71.9,22.6,32.9,16.4,15,3,8
2022-08-19 09:15:00,39732.6,39759.1,39018.4,39082.6,248.64,57.57,75.69,86.07,414.45,-32.29,446.73,51.56,38137.52,36222.02,39023.84,38513.58,39019.95,39526.33,740.7,650.0,26.5,64.2,9,4,8
2022-08-19 12:15:00,39085.0,39191.5,38848.4,39018.9,255.38,55.61,52.53,73.35,365.07,-65.33,430.4,48.38,38172.08,36249.85,39062.48,38496.35,39019.86,39543.36,343.1,66.1,106.5,170.5,12,4,8
2022-08-19 15:15:00,39015.4,39040.9,38895.2,38900.1,247.55,52.06,22.23,50.15,312.74,-94.13,406.87,45.43,38200.63,36276.22,39091.01,38507.05,39008.45,39509.84,145.7,115.3,25.5,4.9,15,4,8
2022-08-22 09:15:00,38693.6,38732.9,38284.1,38381.3,273.87,40.04,13.21,29.32,226.8,-144.06,370.85,43.68,38207.72,36297.17,39095.94,38377.74,38948.72,39519.7,448.8,312.3,39.3,97.2,9,0,8
2022-08-22 12:15:00,38381.3,38478.7,38247.2,38330.4,270.84,39.08,5.92,13.79,152.82,-174.43,327.25,42.15,38212.53,36317.4,39098.61,38329.14,38889.83,39450.53,231.5,50.9,97.4,83.2,12,0,8
2022-08-22 15:15:00,38333.9,38366.2,38285.1,38331.2,257.29,39.11,5.88,8.34,93.18,-187.26,280.43,40.73,38217.18,36337.44,39073.6,38313.89,38836.63,39359.37,81.1,2.7,32.3,46.1,15,0,8
2022-08-23 09:15:00,37955.4,38569.6,37950.9,38261.0,283.1,37.67,9.4,7.07,39.79,-192.52,232.3,40.24,38218.9,36356.58,39044.28,38191.0,38781.81,39372.61,618.7,305.6,308.6,4.5,9,1,8
2022-08-23 12:15:00,38261.2,38662.0,38193.8,38652.0,296.32,48.92,20.49,11.93,28.7,-162.88,191.58,39.38,38235.89,36379.42,39035.13,38145.73,38769.44,39393.16,468.2,390.8,10.0,67.4,12,1,8
2022-08-23 15:15:00,38657.2,38869.9,38646.4,38852.2,291.12,53.54,35.26,21.72,35.65,-124.74,160.4,37.73,38260.06,36404.02,39027.93,38170.44,38777.33,39384.22,223.5,195.0,17.7,10.8,15,1,8
2022-08-24 09:15:00,38552.7,38954.6,38552.2,38797.9,299.07,52.16,45.15,33.63,36.36,-99.23,135.59,36.45,38281.15,36427.84,39015.77,38153.55,38779.28,39405.02,402.4,245.2,156.7,0.5,9,2,8
2022-08-24 12:15:00,38798.6,39073.7,38637.7,39070.1,308.85,58.0,52.86,44.42,58.22,-61.9,120.12,34.78,38312.08,36454.13,39016.66,38157.79,38806.98,39456.17,436.0,271.5,3.6,160.9,12,2,8
2022-08-24 15:15:00,39067.6,39120.8,39040.4,39087.2,292.53,58.34,57.19,51.74,76.04,-35.26,111.3,33.05,38342.48,36480.33,39009.12,38230.99,38833.67,39436.35,80.4,19.6,33.6,27.2,15,2,8
2022-08-25 09:15:00,39190.1,39437.6,39163.9,39423.4,296.67,64.5,68.72,59.59,115.96,3.73,112.23,31.08,38384.87,36509.62,39017.11,38277.81,38889.84,39501.86,273.7,233.3,14.2,26.2,9,3,8
2022-08-25 12:15:00,39423.1,39471.8,38918.2,38931.1,315.02,52.31,66.16,64.03,106.64,-4.47,111.12,29.28,38406.29,36533.71,39001.3,38234.58,38893.76,39552.94,553.6,492.0,48.7,12.9,12,3,8
2022-08-25 15:15:00,38929.4,38930.1,38803.7,38847.9,301.62,50.57,64.87,66.59,91.49,-15.7,107.19,27.95,38423.61,36556.74,38977.16,38268.73,38889.4,39510.07,126.4,81.5,0.7,44.2,15,3,8
2022-08-26 09:15:00,39129.6,39337.1,38945.9,39189.4,315.02,56.9,64.87,65.3,105.82,-1.1,106.92,26.49,38453.64,36582.93,38964.02,38263.23,38917.97,39572.71,391.2,59.8,147.7,183.7,9,4,8
2022-08-26 12:15:00,39193.4,39225.4,38846.8,38950.9,319.56,51.9,68.72,66.16,96.81,-8.08,104.89,24.81,38473.14,36606.5,38940.76,38256.61,38921.1,39585.6,378.6,242.5,32.0,104.1,12,4,8
2022-08-26 15:15:00,38951.2,39168.2,38951.2,39036.6,312.25,53.48,72.86,68.82,95.49,-7.53,103.01,23.26,38495.24,36630.68,38923.3,38289.5,38932.1,39574.71,217.0,85.4,131.6,0.0,15,4,8
2022-08-29 09:15:00,38111.6,38397.1,37943.9,38273.1,368.0,40.65,52.89,64.82,32.46,-56.45,88.9,23.79,38486.53,36647.02,38854.4,38079.8,38869.34,39658.88,453.2,161.5,124.0,167.7,9,0,8
2022-08-29 12:15:00,38273.2,38379.2,38211.1,38249.6,353.72,40.33,37.65,54.47,-19.17,-86.46,67.29,24.28,38477.24,36662.96,38783.34,38063.96,38810.32,39556.68,168.1,23.6,106.0,38.5,12,0,8
2022-08-29 15:15:00,38252.9,38358.2,38249.9,38346.9,336.21,42.36,22.64,37.73,-51.64,-95.14,43.5,24.74,38472.12,36679.72,38746.56,38070.22,38766.18,39462.15,108.3,94.0,11.3,3.0,15,0,8
2022-08-30 09:15:00,38516.9,38958.6,38472.7,38952.4,355.89,53.05,37.46,32.58,-28.19,-57.35,29.16,23.34,38490.96,36702.33,38743.24,38037.72,38783.92,39530.11,485.9,435.5,6.2,44.2,9,1,8
2022-08-30 12:15:00,38951.8,39606.6,38932.6,39529.7,378.61,60.56,62.59,40.9,36.56,5.92,30.64,22.7,38531.7,36730.47,38774.72,38051.43,38854.94,39658.46,674.0,577.9,76.9,19.2,12,1,8
2022-08-30 15:15:00,39529.2,39597.9,39506.6,39520.4,358.09,60.4,85.4,61.82,86.13,44.39,41.74,22.11,38570.46,36758.23,38831.67,38173.94,38918.32,39662.7,91.3,8.8,68.7,13.8,15,1,8
2022-09-01 09:15:00,38806.7,39667.6,38803.3,39479.4,394.25,59.61,93.09,80.36,120.71,63.18,57.53,21.04,38606.11,36785.3,38889.12,38133.64,38971.76,39809.87,864.3,672.7,188.2,3.4,9,3,9
2022-09-01 12:15:00,39480.2,39487.4,38981.0,39330.4,402.26,56.73,88.11,88.87,134.55,61.61,72.94,20.06,38634.52,36810.63,38939.08,38151.16,39005.92,39860.66,506.4,149.8,7.2,349.4,12,3,9
2022-09-01 15:15:00,39326.5,39360.3,39278.9,39345.8,379.34,56.96,83.62,88.27,145.08,57.72,87.37,19.14,38662.4,36835.86,38993.32,38249.43,39038.28,39827.13,81.4,19.3,14.5,47.6,15,3,9
2022-09-02 09:15:00,39422.3,39595.9,39200.4,39346.3,380.49,56.97,81.04,84.26,151.72,51.48,100.24,17.82,38689.23,36860.83,39028.04,38278.57,39067.62,39856.67,395.5,76.0,173.6,145.9,9,4,9
2022-09-02 12:15:00,39344.1,39572.7,39316.4,39465.6,371.62,58.94,83.66,82.77,164.71,51.58,113.13,16.59,38719.67,36886.75,39058.7,38342.8,39105.52,39868.24,256.3,121.5,107.1,27.7,12,4,9
2022-09-02 15:15:00,39467.1,39514.1,39357.2,39384.1,356.29,57.02,84.4,83.03,166.51,42.7,123.81,15.45,38745.73,36911.6,39088.02,38412.08,39132.06,39852.02,156.9,83.0,47.0,26.9,15,4,9
2022-09-05 09:15:00,39412.1,39823.9,39407.4,39797.4,362.25,63.52,90.14,86.07,198.99,60.15,138.85,15.16,38786.97,36940.32,39124.38,38460.24,39195.42,39930.6,416.5,385.3,26.5,4.7,9,0,9
2022-09-05 12:15:00,39795.2,39865.2,39725.6,39815.5,346.35,63.78,93.19,89.24,223.62,67.82,155.8,14.98,38827.3,36968.92,39160.8,38562.73,39254.48,39946.22,139.6,20.3,49.7,69.6,12,0,9
2022-09-05 15:15:00,39815.4,39820.2,39754.4,39754.4,326.31,62.18,96.44,93.25,235.49,63.75,171.74,14.81,38863.66,36996.64,39177.34,38663.69,39302.08,39940.49,65.8,61.0,4.8,0.0,15,0,9
2022-09-06 09:15:00,39892.9,40073.8,39564.3,39907.8,339.39,64.58,93.87,94.5,254.34,66.08,188.26,15.27,38904.61,37025.6,39226.18,38685.12,39359.77,40034.42,509.5,14.9,166.0,328.6,9,1,9
2022-09-06 12:15:00,39907.3,39988.0,39617.4,39665.5,341.62,58.28,86.23,92.18,246.89,46.9,199.98,15.69,38934.45,37051.88,39267.06,38707.9,39388.89,40069.88,370.6,241.8,80.7,48.1,12,1,9
2022-09-06 15:15:00,39667.8,39689.9,39624.6,39673.3,321.89,58.42,77.96,86.02,238.85,31.1,207.76,16.08,38963.42,37077.96,39291.26,38787.41,39415.98,40044.55,65.3,5.5,16.6,43.2,15,1,9
2022-09-07 09:15:00,39337.8,39536.2,39258.2,39506.1,328.54,54.2,66.1,76.76,216.5,6.99,209.51,15.15,38984.7,37102.12,39319.02,38776.79,39424.56,40072.33,278.0,168.3,30.1,79.6,9,2,9
2022-09-07 12:15:00,39505.4,39572.1,39384.1,39437.1,318.5,52.52,57.89,67.32,191.01,-14.79,205.81,14.39,39002.44,37125.35,39339.04,38803.87,39425.76,40047.64,188.0,68.3,66.7,53.0,12,2,9
2022-09-07 15:15:00,39432.8,39508.2,39425.9,39454.6,301.63,52.92,49.51,57.83,170.27,-28.43,198.7,13.69,39020.18,37148.53,39398.11,38850.16,39428.5,40006.84,82.3,21.8,53.6,6.9,15,2,9
2022-09-08 09:15:00,39763.9,40051.9,39706.4,40028.6,322.75,63.71,62.68,56.7,197.86,-0.67,198.53,14.5,39059.72,37177.19,39487.07,38848.62,39485.65,40122.68,345.5,264.7,23.3,57.5,9,3,9
2022-09-08 12:15:00,40029.1,40265.8,39946.8,40192.7,322.48,66.1,77.1,63.1,230.31,25.43,204.89,15.7,39104.15,37207.19,39579.36,38915.87,39552.99,40190.11,319.0,163.6,73.1,82.3,12,3,9
2022-09-08 15:15:00,40191.8,40248.6,40184.6,40242.1,304.02,66.81,95.2,78.33,257.06,41.74,215.32,16.81,39148.78,37237.39,39643.84,39029.99,39618.62,40207.26,64.0,50.3,6.5,7.2,15,3,9
2022-09-09 09:15:00,40520.8,40685.9,40450.6,40471.8,314.01,69.96,91.93,88.08,293.41,62.47,230.94,18.66,39200.66,37269.58,39690.94,39082.77,39699.88,40316.98,235.3,49.0,165.1,21.2,9,4,9
2022-09-09 12:15:00,40471.1,40512.3,40280.3,40443.7,308.15,69.1,88.56,91.9,316.3,68.29,248.01,19.71,39249.4,37301.16,39737.11,39168.19,39770.72,40373.24,232.0,27.4,41.2,163.4,12,4,9
2022-09-09 15:15:00,40448.2,40449.7,40358.8,40385.0,292.63,67.23,82.32,87.6,325.95,62.35,263.6,20.69,39293.94,37331.84,39782.39,39266.76,39829.22,40391.68,90.9,63.2,1.5,26.2,15,4,9
2022-09-12 09:15:00,40540.4,40672.8,40377.9,40632.1,292.79,70.81,86.06,85.65,349.5,68.72,280.78,22.02,39346.42,37364.68,39847.48,39340.62,39905.68,40470.74,294.9,91.7,40.7,162.5,9,0,9
2022-09-12 12:15:00,40632.3,40684.9,40544.4,40576.7,281.91,68.99,89.17,85.85,359.56,63.02,296.53,23.28,39394.66,37396.64,39909.02,39431.58,39969.59,40507.6,140.5,55.6,52.6,32.3,12,0,9
2022-09-12 15:15:00,40579.4,40584.1,40533.1,40561.5,265.42,68.47,93.29,89.51,362.12,52.47,309.65,24.4,39440.42,37428.13,39969.78,39529.48,40025.96,40522.44,51.0,17.9,4.7,28.4,15,0,9
2022-09-13 09:15:00,40802.1,40830.4,40693.9,40779.4,265.67,71.75,93.46,91.97,377.39,54.19,323.2,25.92,39492.93,37461.48,40035.47,39597.3,40097.72,40598.14,136.5,22.7,28.3,85.5,9,1,9
2022-09-13 12:15:00,40778.0,40904.3,40729.6,40842.8,259.17,72.64,94.77,93.84,390.11,53.53,336.58,27.45,39545.87,37495.12,40108.4,39682.64,40168.68,40654.72,174.7,64.8,61.5,48.4,12,1,9
2022-09-13 15:15:00,40841.5,40892.3,40834.2,40864.9,244.81,72.96,96.81,95.01,397.39,48.65,348.74,28.88,39597.6,37528.65,40161.78,39784.17,40234.98,40685.8,58.1,23.4,27.4,7.3,15,1,9
2022-09-14 09:15:00,40308.8,41252.1,40288.9,41196.7,296.12,77.27,96.88,96.15,425.03,61.03,364.0,27.83,39660.3,37565.15,40230.84,39735.24,40326.58,40917.92,963.2,887.9,55.4,19.9,9,2,9
2022-09-14 12:15:00,41191.9,41626.9,41183.6,41327.0,306.64,78.71,92.92,95.54,452.24,70.59,381.65,27.74,39725.66,37602.58,40309.47,39802.39,40421.86,41041.32,443.3,135.1,299.9,8.3,12,2,9
2022-09-14 15:15:00,41324.6,41394.4,41301.1,41373.6,291.4,79.21,88.76,92.85,472.12,72.38,399.74,27.65,39790.29,37640.1,40382.76,39934.26,40512.5,41090.74,93.3,49.0,20.8,23.5,15,2,9
2022-09-15 09:15:00,41533.7,41840.1,41154.9,41227.6,319.53,73.34,77.44,86.37,470.67,56.74,413.93,28.43,39846.66,37675.8,40460.86,39926.92,40580.6,41234.28,685.2,306.1,306.4,72.7,9,3,9
2022-09-15 12:15:00,41224.6,41521.1,41168.7,41203.5,321.87,72.38,69.04,78.41,462.25,38.66,423.59,29.16,39899.86,37710.9,40537.38,39981.38,40639.92,41298.48,352.4,21.1,296.5,34.8,12,3,9
2022-09-15 15:15:00,41200.4,41227.9,41153.5,41208.4,304.2,72.46,60.56,69.01,450.77,21.74,429.03,29.77,39951.18,37745.7,40622.49,40084.06,40694.07,41304.07,74.4,8.0,19.5,46.9,15,3,9
2022-09-16 09:15:00,40977.2,41162.5,40818.7,41028.4,310.3,65.14,55.45,61.68,422.29,-5.39,427.68,29.02,39993.42,37778.37,40702.06,40099.77,40725.91,41352.04,343.8,51.2,134.1,158.5,9,4,9
2022-09-16 12:15:00,41029.4,41124.0,40502.1,40827.4,332.56,58.09,47.3,54.44,379.12,-38.85,417.97,27.32,40026.13,37808.71,40770.7,40050.61,40735.58,41420.54,621.9,202.0,94.6,325.3,12,4,9
2022-09-16 15:15:00,40827.9,40858.8,40758.0,40825.1,316.01,58.01,38.98,47.24,340.8,-61.74,402.53,25.73,40057.46,37838.72,40810.52,40105.17,40744.1,41383.03,100.8,2.8,30.9,67.1,15,4,9
2022-09-19 09:15:00,40685.6,41184.2,40509.9,41064.9,341.6,63.48,39.77,42.02,326.02,-61.21,387.23,25.1,40096.97,37870.82,40854.13,40068.14,40774.65,41481.17,674.3,379.3,119.3,175.7,9,0,9
2022-09-19 12:15:00,41066.0,41111.1,40729.6,40947.6,344.45,59.4,42.35,40.37,301.37,-68.69,370.06,24.52,40130.33,37901.43,40889.4,40079.23,40791.12,41503.02,381.5,118.4,45.1,218.0,12,0,9
2022-09-19 15:15:00,40948.4,40982.4,40923.4,40966.1,324.06,59.84,45.38,42.5,280.09,-71.97,352.07,23.98,40163.1,37931.93,40914.12,40152.46,40807.79,41463.12,59.0,17.7,16.3,25.0,15,0,9
2022-09-20 09:15:00,41304.1,41572.8,41207.3,41538.9,344.25,70.46,55.57,47.77,305.93,-36.91,342.84,24.78,40217.06,37967.82,40968.88,40168.94,40877.42,41585.9,365.5,234.8,33.9,96.8,9,1,9
2022-09-20 12:15:00,41538.0,41677.6,41432.9,41444.5,337.14,67.3,66.25,55.73,315.15,-22.15,337.3,25.71,40265.19,38002.42,41021.86,40243.81,40931.42,41619.04,244.7,93.5,139.6,11.6,12,1,9
2022-09-20 15:15:00,41441.6,41497.4,41399.2,41414.7,320.07,66.29,74.43,65.41,316.41,-16.71,333.12,26.44,40310.27,38036.37,41060.98,40336.62,40977.45,41618.28,98.2,26.9,55.8,15.5,15,1,9
2022-09-21 09:15:00,41282.6,41501.7,40951.4,40998.1,336.52,54.07,59.92,66.87,280.56,-42.05,322.61,25.52,40337.24,38065.84,41082.06,40294.8,40979.42,41664.04,550.3,284.5,219.1,46.7,9,2,9
2022-09-21 12:15:00,40999.6,41330.9,40889.1,41206.4,344.04,58.22,52.64,62.33,265.89,-45.38,311.27,24.47,40371.33,38097.08,41114.3,40297.46,41001.04,41704.61,441.8,206.8,124.5,110.5,12,2,9
2022-09-21 15:15:00,41205.1,41231.1,41161.9,41197.6,324.41,57.98,49.62,54.06,250.66,-48.48,299.14,23.49,40403.73,38127.94,41135.21,40370.01,41019.76,41669.5,69.2,7.5,26.0,35.7,15,2,9
2022-09-22 09:15:00,40889.1,41159.2,40511.9,40537.6,350.21,43.58,38.27,46.85,183.23,-92.74,275.96,22.83,40408.98,38151.92,41119.95,40255.36,40973.84,41692.31,647.3,351.5,270.1,25.7,9,3,9
2022-09-22 12:15:00,40537.1,40930.2,40360.2,40604.5,365.91,45.07,26.91,38.27,133.64,-113.86,247.5,22.54,40416.65,38176.32,41106.93,40180.04,40938.66,41697.28,570.0,67.4,325.7,176.9,12,3,9
2022-09-22 15:15:00,40603.6,40656.2,40573.3,40637.3,345.7,45.82,14.2,26.46,95.88,-121.29,217.17,22.28,40425.3,38200.8,41078.96,40207.8,40909.96,41612.12,82.9,33.7,18.9,30.3,15,3,9
2022-09-23 09:15:00,40429.4,40528.4,39662.9,39691.4,390.6,32.11,13.66,18.26,-10.25,-181.94,171.69,23.61,40396.52,38215.64,40997.18,39973.02,40793.9,41614.8,865.5,738.0,99.0,28.5,9,4,9
2022-09-23 12:15:00,39691.2,39711.4,39412.7,39543.6,384.04,30.57,9.41,12.42,-105.07,-221.41,116.34,25.16,40363.07,38228.85,40905.68,39875.23,40674.83,41474.43,298.7,147.6,20.2,130.9,12,4,9
2022-09-23 15:15:00,39540.6,39640.6,39508.2,39555.4,366.06,30.86,4.5,9.19,-177.22,-234.85,57.63,26.6,40331.4,38242.05,40822.07,39819.55,40568.22,41316.89,132.4,14.8,85.2,32.4,15,4,9
2022-09-26 09:15:00,39027.9,39229.4,38492.2,38783.3,415.86,23.94,7.07,6.99,-293.32,-280.76,-12.56,28.95,40270.69,38247.43,40701.06,39518.34,40398.23,41278.11,737.2,244.6,201.5,291.1,9,0,9
2022-09-26 12:15:00,38783.0,38989.4,38531.7,38627.8,418.85,22.83,6.57,6.05,-393.35,-304.63,-88.72,31.13,40206.26,38251.22,40572.03,39346.35,40229.61,41112.88,457.7,155.2,206.4,96.1,12,0,9
2022-09-26 15:15:00,38622.4,38676.4,38601.9,38661.4,394.25,23.65,6.24,6.62,-464.55,-300.67,-163.89,33.16,40145.68,38255.3,40453.68,39266.92,40080.26,40893.6,74.5,39.0,15.0,20.5,15,0,9
2022-09-27 09:15:00,38811.7,39050.5,38388.6,38645.8,413.37,23.52,5.94,6.25,-516.29,-281.92,-234.37,33.83,40086.86,38259.19,40344.6,39081.7,39943.64,40805.6,661.9,165.9,238.8,257.2,9,1,9
2022-09-27 12:15:00,38646.2,38703.1,38184.9,38328.9,420.86,21.08,5.97,6.05,-576.22,-273.48,-302.74,34.69,40017.92,38259.88,40219.79,38911.29,39789.86,40668.42,518.2,317.3,56.9,144.0,12,1,9
2022-09-27 15:15:00,38331.6,38526.3,38331.6,38526.3,404.9,26.23,7.82,6.58,-600.86,-238.5,-362.36,35.49,39959.42,38262.53,40092.86,38837.03,39669.52,40502.01,194.7,194.7,0.0,0.0,15,1,9
2022-09-28 09:15:00,38081.2,38368.8,37825.5,38301.4,426.03,24.28,9.72,7.84,-631.26,-215.12,-416.14,36.79,39894.4,38262.92,39960.55,38652.53,39539.22,40425.92,543.3,220.2,67.4,255.7,9,2,9
2022-09-28 12:15:00,38304.1,38322.1,37766.8,37795.6,435.27,20.59,8.56,8.7,-688.23,-217.67,-470.56,38.06,39812.1,38258.27,39802.02,38465.14,39373.16,40281.18,555.3,508.5,18.0,28.8,12,2,9
2022-09-28 15:15:00,37790.2,37793.7,37626.2,37676.8,416.28,19.82,5.45,7.91,-734.5,-211.15,-523.35,39.38,39728.36,38252.48,39608.92,38357.8,39211.6,40065.41,167.5,113.4,3.5,50.6,15,2,9
2022-09-29 09:15:00,38092.9,38283.4,37691.1,37773.8,429.87,22.35,2.42,5.48,-754.65,-185.04,-569.61,39.03,39651.71,38247.72,39425.39,38186.64,39074.67,39962.71,592.3,319.1,190.5,82.7,9,3,9
2022-09-29 12:15:00,37773.9,37850.2,37536.6,37711.8,421.57,21.88,4.09,3.98,-766.77,-157.73,-609.04,38.91,39575.64,38242.39,39240.24,38081.68,38944.88,39808.07,313.6,62.1,76.3,175.2,12,3,9
