datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-06-27 12:15:00,79145.55,79240.08,78953.28,78957.82,243.69,69.8,87.37,84.13,368.71,37.74,330.97,46.43,77909.42,76473.06,78392.78,77931.21,78434.42,78937.64,286.8,187.73,94.53,4.54,12,3,6
2024-06-27 13:00:00,78956.19,79096.25,78920.47,78991.05,238.84,70.37,86.19,85.39,367.49,29.22,338.27,47.06,77951.84,76498.11,78463.22,77998.66,78487.43,78976.2,175.78,34.86,105.2,35.72,13,3,6
2024-06-27 13:45:00,78994.6,79107.5,78890.02,78951.27,237.32,68.69,77.83,83.8,359.17,16.72,342.45,47.37,77991.04,76522.52,78519.02,78047.96,78531.61,79015.25,217.48,43.33,112.9,61.25,13,3,6
2024-06-27 14:30:00,78952.85,79254.63,78848.58,79245.79,249.37,73.68,84.77,82.93,372.05,23.68,348.37,48.06,78040.24,76549.62,78586.06,78084.7,78599.62,79114.54,406.05,292.94,8.84,104.27,14,3,6
2024-06-27 15:15:00,79250.54,79396.03,79224.81,79250.58,243.79,73.76,86.36,82.99,378.28,23.93,354.35,49.01,78087.7,76576.49,78650.74,78163.12,78661.62,79160.12,171.22,0.04,145.45,25.73,15,3,6
2024-06-28 09:15:00,79457.58,79671.58,79308.78,79538.17,256.44,77.76,91.17,87.43,401.8,37.96,363.84,50.39,78144.58,76605.96,78723.52,78213.89,78745.1,79276.31,362.8,80.59,133.41,148.8,9,4,6
2024-06-28 10:00:00,79534.88,79613.64,79420.11,79524.26,251.95,77.14,87.42,88.32,414.54,40.56,373.98,51.68,78198.7,76635.0,78796.52,78301.82,78819.3,79336.79,193.53,10.62,78.76,104.15,10,4,6
2024-06-28 10:45:00,79527.78,79573.35,79420.64,79435.68,244.86,73.19,85.85,88.15,412.72,31.0,381.73,52.87,78247.2,76662.86,78867.2,78380.72,78878.01,79375.3,152.71,92.1,45.57,15.04,10,4,6
2024-06-28 11:30:00,79428.72,79552.75,79397.91,79437.23,238.43,73.21,82.91,85.39,406.73,20.0,386.73,53.76,78293.86,76690.48,78933.92,78451.85,78931.26,79410.69,154.84,8.51,115.52,30.81,11,4,6
2024-06-28 12:15:00,79436.81,79447.68,79079.59,79151.79,247.69,61.45,72.6,80.45,374.62,-9.69,384.31,52.04,78327.52,76714.97,78970.94,78448.4,78952.28,79456.14,368.09,285.02,10.87,72.2,12,4,6
2024-06-28 13:00:00,79147.24,79377.42,79128.9,79307.77,247.75,64.78,68.24,74.58,357.64,-21.33,378.97,50.45,78365.96,76740.76,79011.98,78482.9,78986.12,79489.35,248.52,160.53,69.65,18.34,13,4,6
2024-06-28 13:45:00,79307.21,79513.3,79251.53,79359.55,248.75,65.84,65.38,68.74,344.39,-27.67,372.06,49.45,78404.92,76766.82,79054.56,78516.53,79021.7,79526.85,261.77,52.34,153.75,55.68,13,4,6
2024-06-28 14:30:00,79365.55,79409.01,78923.94,78976.69,265.63,53.15,52.07,61.9,299.54,-58.01,357.55,46.57,78427.34,76788.81,79075.06,78467.96,79017.4,79566.84,485.07,388.86,43.46,52.75,14,4,6
2024-06-28 15:15:00,78972.36,79022.72,78905.89,79022.72,255.0,54.29,36.68,51.38,264.67,-74.31,338.98,43.81,78450.69,76811.04,79092.98,78498.54,79017.92,79537.28,116.83,50.36,0.0,66.47,15,4,6
2024-07-01 09:15:00,79043.35,79275.18,78971.79,79244.32,258.46,59.41,28.71,39.15,252.0,-69.58,321.58,42.24,78481.81,76835.25,79120.1,78511.78,79039.48,79567.16,303.39,200.97,30.86,71.56,9,0,7
2024-07-01 10:00:00,79245.08,79297.0,79137.08,79232.28,251.42,59.03,38.62,34.67,238.25,-66.67,304.91,40.85,78511.24,76859.1,79152.96,78549.94,79057.84,79565.74,159.92,12.8,51.92,95.2,10,0,7
2024-07-01 10:45:00,79227.47,79355.82,79175.6,79351.15,246.34,61.68,51.92,39.75,234.24,-56.54,290.78,39.77,78544.18,76883.9,79179.74,78591.92,79085.78,79579.62,180.22,123.68,4.67,51.87,10,0,7
2024-07-01 11:30:00,79355.38,79407.7,79297.03,79360.12,236.65,61.88,55.67,48.74,229.14,-49.31,278.45,38.96,78576.18,76908.54,79216.84,78644.0,79111.9,79579.8,110.67,4.74,47.58,58.35,11,0,7
2024-07-01 12:15:00,79361.49,79437.2,79333.35,79405.94,227.16,62.95,61.9,56.5,226.2,-41.81,268.0,38.31,78608.72,76933.39,79244.44,78696.79,79139.9,79583.02,103.85,44.45,31.26,28.14,12,0,7
2024-07-01 13:00:00,79402.96,79486.21,79362.97,79461.75,219.74,64.26,67.72,61.76,225.76,-33.79,259.55,37.9,78642.17,76958.54,79260.3,78746.16,79170.56,79594.94,123.24,58.79,24.46,39.99,13,0,7
2024-07-01 13:45:00,79461.3,79521.67,79403.91,79457.93,212.45,64.09,75.52,68.38,222.54,-29.61,252.15,37.64,78674.16,76983.42,79285.3,78791.52,79197.92,79604.33,117.76,3.37,60.37,54.02,13,0,7
2024-07-01 14:30:00,79455.89,79561.0,79426.42,79506.55,206.89,65.33,84.31,75.85,221.36,-24.63,245.99,37.56,78706.8,77008.52,79311.08,78833.98,79227.32,79620.65,134.58,50.66,54.45,29.47,14,0,7
2024-07-01 15:15:00,79514.68,79537.03,79386.74,79420.35,202.85,61.3,84.31,81.38,211.04,-27.96,239.0,37.15,78734.78,77032.52,79334.53,78861.2,79245.7,79630.2,150.29,94.33,22.35,33.61,15,0,7
2024-07-02 09:15:00,79840.37,79855.87,79236.74,79422.3,232.58,61.36,74.86,81.16,200.7,-30.64,231.34,37.86,78761.75,77056.3,79343.36,78796.71,79262.52,79728.33,619.13,418.07,15.5,185.56,9,1,7
2024-07-02 10:00:00,79422.35,79534.79,79408.12,79477.21,225.02,63.04,64.34,74.5,194.7,-29.32,224.01,38.53,78789.8,77080.38,79354.69,78837.39,79282.97,79728.54,126.67,54.86,57.58,14.23,10,1,7
2024-07-02 10:45:00,79477.56,79630.81,79441.04,79605.99,222.5,66.7,62.73,67.31,198.05,-20.77,218.82,39.42,78821.81,77105.52,79358.08,78874.44,79313.74,79753.02,189.77,128.43,24.82,36.52,10,1,7
2024-07-02 11:30:00,79602.28,79633.91,79404.05,79479.02,223.03,60.35,64.72,63.93,188.28,-24.43,212.71,39.93,78847.58,77129.14,79355.82,78888.24,79329.48,79770.7,229.86,123.26,31.63,74.97,11,1,7
2024-07-02 12:15:00,79480.23,79554.99,79236.43,79252.66,229.85,51.02,55.27,60.91,160.43,-41.82,202.26,39.1,78863.47,77150.26,79346.66,78862.28,79322.16,79782.04,318.56,227.57,74.76,16.23,12,1,7
2024-07-02 13:00:00,79252.62,79495.91,79231.11,79457.6,232.35,57.44,45.56,55.18,153.13,-39.3,192.43,38.29,78886.76,77173.22,79347.69,78868.53,79335.06,79801.58,264.8,204.98,38.31,21.51,13,1,7
2024-07-02 13:45:00,79456.98,79473.29,79353.94,79441.12,224.27,56.79,38.46,46.43,144.35,-38.46,182.82,37.53,78908.51,77195.79,79362.15,78900.33,79345.16,79789.98,119.35,15.86,16.31,87.18,13,1,7
2024-07-02 14:30:00,79441.54,79525.72,79426.08,79456.54,215.37,57.28,39.9,41.31,137.06,-36.61,173.67,37.07,78930.0,77218.28,79369.58,78934.32,79355.76,79777.21,99.64,15.0,69.18,15.46,14,1,7
2024-07-02 15:15:00,79459.78,79473.16,79380.5,79394.63,206.61,54.64,33.76,37.38,124.85,-39.06,163.9,36.25,78948.22,77239.94,79371.34,78960.52,79359.47,79758.42,92.66,65.15,13.38,14.13,15,1,7
2024-07-03 09:15:00,80013.77,80074.3,79754.95,79953.39,240.4,68.67,49.31,40.99,158.43,-4.38,162.81,37.46,78987.64,77266.94,79420.18,78925.61,79416.03,79906.46,319.35,60.38,60.53,198.44,9,2,7
2024-07-03 10:00:00,79958.97,80011.68,79893.31,79966.03,231.68,68.9,66.33,49.8,183.94,16.91,167.03,38.59,79026.01,77293.8,79467.34,79002.15,79468.42,79934.67,118.37,7.06,45.65,65.66,10,2,7
2024-07-03 10:45:00,79969.63,79985.49,79816.44,79862.78,227.21,64.65,82.58,66.07,193.59,21.25,172.34,39.07,79058.82,77319.36,79498.26,79051.92,79505.97,79960.02,169.05,106.85,15.86,46.34,10,2,7
2024-07-03 11:30:00,79861.49,79932.49,79836.17,79845.46,217.86,63.94,78.31,75.74,197.57,20.18,177.39,39.51,79089.67,77344.49,79528.93,79109.15,79538.3,79967.46,96.32,16.03,71.0,9.29,11,2,7
2024-07-03 12:15:00,79845.38,79986.06,79845.38,79956.01,212.35,66.48,77.92,79.6,207.25,23.89,183.36,40.08,79123.64,77370.48,79559.17,79163.0,79578.08,79993.16,140.68,110.63,30.05,0.0,12,2,7
2024-07-03 13:00:00,79954.95,79994.92,79908.35,79985.81,203.36,67.15,82.78,79.67,214.86,25.19,189.66,40.63,79157.46,77396.5,79590.46,79224.88,79616.92,80008.96,86.57,30.86,9.11,46.6,13,2,7
2024-07-03 13:45:00,79990.42,80003.17,79853.21,79875.3,199.55,62.17,83.96,81.55,209.55,15.91,193.64,40.66,79185.6,77421.16,79613.92,79258.26,79641.52,80024.79,149.96,115.12,12.75,22.09,13,2,7
2024-07-03 14:30:00,79874.4,80026.21,79834.65,80022.92,198.98,65.82,86.6,84.45,214.78,16.91,197.87,40.78,79218.44,77447.06,79641.98,79294.6,79677.84,80061.1,191.56,148.52,3.29,39.75,14,2,7
2024-07-03 15:15:00,80022.38,80063.73,79962.77,79997.03,191.98,64.64,87.05,85.87,214.36,13.2,201.17,41.02,79248.98,77472.43,79668.94,79342.26,79708.24,80074.22,100.96,25.35,41.35,34.26,15,2,7
2024-07-04 09:15:00,80321.79,80377.51,80113.81,80377.37,205.44,72.44,94.91,89.52,241.93,32.61,209.32,42.19,79293.22,77501.33,79712.48,79368.38,79771.97,80175.57,263.7,55.58,0.14,207.98,9,3,7
2024-07-04 10:00:00,80376.88,80392.64,80088.26,80142.81,212.51,63.19,88.92,90.29,242.07,26.2,215.87,43.05,79326.54,77527.62,79748.6,79384.15,79807.29,80230.43,304.38,234.07,15.76,54.55,10,3,7
2024-07-04 10:45:00,80141.91,80213.95,80052.34,80202.1,208.87,64.42,85.7,89.85,244.14,22.62,221.52,43.52,79360.88,77554.22,79787.58,79431.26,79844.89,80258.52,161.61,60.19,11.85,89.57,10,3,7
2024-07-04 11:30:00,80201.15,80213.71,80119.15,80155.78,200.71,62.65,77.91,84.18,239.29,14.21,225.08,43.95,79392.04,77580.11,79821.52,79482.26,79874.5,80266.74,94.56,45.37,12.56,36.63,11,3,7
2024-07-04 12:15:00,80156.39,80245.53,80132.55,80211.03,194.44,63.92,76.43,80.01,237.17,9.68,227.5,44.46,79424.16,77606.29,79851.76,79530.14,79906.54,80282.96,112.98,54.64,34.5,23.84,12,3,7
2024-07-04 13:00:00,80216.83,80229.66,80132.51,80151.51,187.49,61.49,68.76,74.36,228.06,0.45,227.61,44.93,79452.69,77631.62,79885.39,79570.82,79929.88,80288.94,97.15,65.32,12.83,19.0,13,3,7
2024-07-04 13:45:00,80150.61,80206.29,80081.68,80165.44,183.0,61.86,63.41,69.53,219.43,-6.54,225.97,44.81,79480.64,77656.83,79931.03,79603.71,79952.31,80300.92,124.61,14.83,40.85,68.93,13,3,7
2024-07-04 14:30:00,80162.69,80204.62,79986.41,80047.42,185.51,56.92,52.28,61.48,200.76,-20.17,220.93,43.73,79502.86,77680.62,79960.52,79604.4,79961.38,80318.34,218.21,115.27,41.93,61.01,14,3,7
2024-07-04 15:15:00,80028.1,80072.27,80010.3,80052.02,176.69,57.07,45.89,53.86,184.21,-29.38,213.59,42.72,79524.4,77704.21,79991.07,79635.24,79970.01,80304.78,61.97,23.92,20.25,17.8,15,3,7
2024-07-05 09:15:00,79778.98,79876.25,79478.96,79580.32,205.0,41.7,29.39,42.52,131.51,-65.66,197.17,41.08,79526.6,77722.88,79997.26,79520.85,79932.89,80344.94,397.29,198.66,97.27,101.36,9,4,7
2024-07-05 10:00:00,79572.6,79785.5,79560.83,79759.08,206.41,47.47,26.9,34.06,102.99,-75.35,178.33,39.55,79535.71,77743.14,80015.48,79500.74,79916.34,80331.93,224.67,186.48,26.42,11.77,10,4,7
2024-07-05 10:45:00,79760.29,79800.23,79665.81,79760.29,201.27,47.51,24.18,26.83,79.56,-79.02,158.58,38.04,79544.52,77763.21,80005.83,79499.86,79901.48,80303.1,134.42,0.0,39.94,94.48,10,4,7
2024-07-05 11:30:00,79757.43,79872.41,79757.1,79810.39,195.13,49.14,32.57,27.89,64.3,-75.42,139.72,36.12,79554.94,77783.58,79998.04,79507.47,79892.8,80278.14,115.31,52.96,62.02,0.33,11,4,7
2024-07-05 12:15:00,79812.11,79873.77,79790.38,79824.48,187.14,49.62,34.96,30.57,52.73,-69.59,122.32,34.33,79565.52,77803.89,79996.12,79521.78,79886.3,80250.81,83.39,12.37,49.29,21.73,12,4,7
2024-07-05 13:00:00,79825.32,79843.56,79685.7,79746.36,185.05,47.0,34.45,34.0,36.84,-68.39,105.23,33.25,79572.61,77823.22,79991.17,79513.1,79872.97,80232.84,157.86,78.96,18.24,60.66,13,4,7
2024-07-05 13:45:00,79744.09,79787.67,79574.22,79639.44,187.08,43.6,29.34,32.92,15.43,-71.83,87.27,32.79,79575.22,77841.29,79975.34,79484.47,79850.72,80216.98,213.45,104.65,43.58,65.22,13,4,7
2024-07-05 14:30:00,79637.71,80096.88,79537.53,80042.51,213.67,56.4,41.24,35.01,30.64,-45.3,75.94,30.54,79593.56,77863.19,79978.18,79431.08,79868.99,80306.9,559.35,404.8,54.37,100.18,14,4,7
2024-07-05 15:15:00,80032.67,80149.87,79955.98,79977.2,212.26,54.25,53.15,41.24,37.0,-31.15,68.15,28.71,79608.6,77884.22,79983.28,79446.16,79879.3,80312.44,193.89,55.47,117.2,21.22,15,4,7
2024-07-08 09:15:00,79915.0,80022.38,79767.97,79807.44,215.27,49.02,60.76,51.71,28.02,-32.11,60.13,27.28,79616.4,77903.36,79972.5,79432.1,79872.46,80312.8,254.41,107.56,107.38,39.47,9,0,7
2024-07-08 10:00:00,79805.53,79989.87,79791.21,79928.15,214.08,52.52,56.84,56.91,30.29,-23.87,54.16,25.95,79628.62,77923.51,79969.06,79441.51,79877.76,80314.01,198.66,122.62,61.72,14.32,10,0,7
2024-07-08 10:45:00,79932.07,79934.08,79739.71,79889.06,212.67,51.3,54.01,57.2,28.6,-20.44,49.05,24.97,79638.84,77943.07,79944.64,79447.11,79878.84,80310.56,194.37,43.01,2.01,149.35,10,0,7
2024-07-08 11:30:00,79887.67,79928.37,79731.83,79762.33,211.52,47.42,53.5,54.78,16.85,-25.76,42.61,24.11,79643.68,77961.17,79925.62,79439.7,79867.74,80295.78,196.54,125.34,40.7,30.5,11,0,7
2024-07-08 12:15:00,79762.59,79928.11,79747.78,79925.49,209.29,52.41,55.1,54.21,20.46,-17.72,38.18,23.3,79654.72,77980.71,79911.79,79451.61,79873.24,80294.86,180.33,162.9,2.62,14.81,12,0,7
2024-07-08 13:00:00,79937.59,79989.05,79853.16,79898.54,204.05,51.54,55.92,54.84,20.91,-13.81,34.73,22.11,79664.29,77999.8,79898.92,79468.29,79875.65,80283.01,135.89,39.05,51.46,45.38,13,0,7
2024-07-08 13:45:00,79899.26,79993.32,79877.84,79944.75,197.72,52.98,64.0,58.34,24.71,-8.01,32.72,20.97,79675.29,78019.15,79885.61,79491.67,79882.22,80272.79,115.48,45.49,48.57,21.42,13,0,7
2024-07-08 14:30:00,79949.94,80049.95,79875.21,79961.37,196.08,53.51,64.89,61.6,28.73,-3.19,31.93,19.49,79686.51,78038.48,79876.1,79503.12,79889.76,80276.42,174.74,11.43,88.58,74.73,14,0,7
2024-07-08 15:15:00,79974.41,80067.46,79923.78,80027.02,192.34,55.66,71.89,66.93,36.79,3.89,32.9,18.21,79699.86,78058.26,79869.18,79525.65,79902.84,80280.03,143.68,52.61,40.44,50.63,15,0,7
2024-07-09 09:15:00,80107.21,80207.92,79998.56,80175.75,193.56,60.15,81.45,72.74,54.55,17.32,37.23,17.98,79718.52,78079.33,79875.6,79547.69,79928.83,80309.98,209.36,68.54,32.17,108.65,9,1,7
2024-07-09 10:00:00,80174.84,80213.38,80077.6,80210.52,189.43,61.14,91.57,81.64,70.62,26.71,43.91,17.8,79737.82,78100.54,79883.52,79584.96,79955.66,80326.36,135.78,35.68,2.86,97.24,10,1,7
2024-07-09 10:45:00,80209.84,80265.36,80181.2,80223.22,181.91,61.51,96.33,89.78,83.42,31.61,51.81,17.97,79756.85,78121.66,79915.67,79629.71,79981.14,80332.57,84.16,13.38,42.14,28.64,10,1,7
2024-07-09 11:30:00,80223.76,80288.92,80217.55,80236.02,174.01,61.91,94.76,94.22,93.51,33.36,60.15,18.27,79775.64,78142.7,79939.52,79673.86,80005.42,80336.97,71.37,12.26,52.9,6.21,11,1,7
2024-07-09 12:15:00,80241.91,80290.27,80210.79,80281.32,167.26,63.37,94.37,95.15,103.97,35.06,68.91,18.48,79795.48,78163.98,79965.57,79716.57,80031.69,80346.81,79.48,39.41,8.95,31.12,12,1,7
2024-07-09 13:00:00,80281.45,80366.42,80264.25,80331.2,162.61,64.95,94.45,94.53,114.96,36.83,78.12,19.18,79816.48,78185.54,79991.61,79755.65,80060.22,80364.78,102.17,49.75,35.22,17.2,13,1,7
2024-07-09 13:45:00,80331.27,80387.15,80304.0,80317.79,156.94,64.15,94.09,94.3,121.19,34.45,86.74,19.95,79836.14,78206.76,80016.28,79793.34,80084.75,80376.15,83.15,13.48,55.88,13.79,13,1,7
2024-07-09 14:30:00,80312.66,80397.17,80297.25,80352.73,152.86,65.35,92.4,93.64,127.47,32.59,94.88,20.74,79856.4,78228.11,80046.6,79827.58,80110.26,80392.96,99.92,40.07,44.44,15.41,14,1,7
2024-07-09 15:15:00,80350.09,80385.29,80251.27,80264.39,151.52,59.88,87.43,91.3,123.9,23.21,100.69,20.9,79872.4,78248.38,80077.84,79843.66,80124.94,80406.24,134.02,85.7,35.2,13.12,15,1,7
2024-07-10 09:15:00,80481.36,80481.36,80085.44,80115.61,168.97,51.99,71.55,83.79,107.82,5.7,102.11,19.43,79881.94,78266.96,80081.49,79794.15,80124.06,80453.97,395.92,365.75,0.0,30.17,9,2,7
2024-07-10 10:00:00,80113.02,80138.88,79435.76,79580.97,207.13,34.43,45.07,68.02,51.34,-40.62,91.96,21.24,79870.14,78280.02,80061.68,79639.92,80072.34,80504.75,703.12,532.05,25.86,145.21,10,2,7
2024-07-10 10:45:00,79583.74,79658.91,79514.18,79629.75,202.67,36.54,24.74,47.12,10.4,-65.25,75.65,22.91,79860.71,78293.46,80052.8,79611.38,80030.19,80448.98,144.73,46.01,29.16,69.56,10,2,7
2024-07-10 11:30:00,79628.6,79820.07,79615.83,79746.3,202.78,41.38,20.71,30.18,-12.5,-70.52,58.02,23.29,79856.22,78307.92,80043.7,79585.33,80003.15,80420.97,204.24,117.7,73.77,12.77,11,2,7
2024-07-10 12:15:00,79747.15,79846.08,79715.05,79805.81,197.66,43.74,27.88,24.44,-25.55,-66.85,41.3,23.47,79854.24,78322.82,80039.54,79581.36,79984.35,80387.34,131.03,58.66,40.27,32.1,12,2,7
2024-07-10 13:00:00,79805.64,79832.02,79728.51,79735.69,190.93,41.62,31.26,26.62,-41.08,-65.91,24.83,23.63,79849.6,78336.88,80038.21,79576.35,79960.67,80344.99,103.51,69.95,26.38,7.18,13,2,7
2024-07-10 13:45:00,79735.25,79766.9,79580.0,79746.47,190.65,42.08,31.26,30.13,-51.92,-61.39,9.48,24.39,79845.56,78350.9,80029.26,79556.96,79940.28,80323.6,186.9,11.22,20.43,155.25,13,2,7
2024-07-10 14:30:00,79745.2,79977.71,79735.78,79950.74,194.31,50.2,35.88,32.8,-43.52,-42.4,-1.12,23.67,79849.68,78366.82,80031.86,79548.38,79941.26,80334.16,241.93,205.54,26.97,9.42,14,2,7
2024-07-10 15:15:00,79952.67,79973.6,79887.04,79909.22,186.61,48.71,41.42,36.19,-39.76,-30.91,-8.85,23.01,79852.01,78382.16,80030.1,79566.25,79938.22,80310.18,86.56,43.45,20.93,22.18,15,2,7
2024-07-11 09:15:00,80170.09,80170.09,79870.38,79936.27,194.69,49.75,47.47,41.59,-34.2,-20.28,-13.92,21.46,79855.31,78397.64,80028.84,79544.4,79938.03,80331.66,299.71,233.82,0.0,65.89,9,3,7
2024-07-11 10:00:00,79938.43,80021.39,79608.48,79647.38,210.28,40.28,37.8,42.23,-52.5,-30.87,-21.64,21.03,79847.16,78410.07,80009.86,79475.56,79910.35,80345.14,412.91,291.05,82.96,38.9,10,3,7
2024-07-11 10:45:00,79642.04,79684.35,79579.11,79644.1,202.77,40.19,29.34,38.2,-66.5,-35.89,-30.61,20.74,79839.2,78422.34,79983.28,79471.57,79884.99,80298.42,105.24,2.06,40.25,62.93,10,3,7
2024-07-11 11:30:00,79644.84,79725.5,79464.38,79666.21,206.94,41.18,20.73,29.29,-74.95,-35.47,-39.48,20.92,79832.42,78434.72,79956.06,79440.36,79864.16,80287.94,261.12,21.37,59.29,180.46,11,3,7
2024-07-11 12:15:00,79669.73,79828.11,79660.85,79781.59,204.11,46.19,25.01,25.03,-71.51,-25.63,-45.88,20.49,79830.42,78448.12,79933.98,79441.01,79856.29,80271.58,167.26,111.86,46.52,8.88,12,3,7
2024-07-11 13:00:00,79782.2,79837.27,79733.72,79761.38,196.93,45.46,33.15,26.3,-69.61,-18.98,-50.63,20.04,79827.71,78461.19,79910.24,79451.8,79847.25,80242.71,103.55,20.82,55.07,27.66,13,3,7
2024-07-11 13:45:00,79761.61,79934.74,79747.4,79854.93,196.24,49.45,44.25,34.14,-59.87,-7.39,-52.48,19.05,79828.78,78475.06,79888.93,79454.51,79847.98,80241.47,187.34,93.32,79.81,14.21,13,3,7
2024-07-11 14:30:00,79853.62,79934.98,79783.15,79914.56,193.07,51.87,54.49,43.97,-46.8,4.54,-51.34,18.13,79832.15,78489.38,79868.1,79469.4,79854.33,80239.25,151.83,60.94,20.42,70.47,14,3,7
2024-07-11 15:15:00,79917.0,80012.95,79883.0,79914.26,188.56,51.85,60.96,53.23,-36.05,12.24,-48.28,16.86,79835.36,78503.56,79847.92,79487.02,79860.03,80233.06,129.95,2.74,95.95,31.26,15,3,7
2024-07-12 09:15:00,80093.62,80294.69,79843.39,80039.17,207.33,56.86,65.59,60.35,-17.25,24.83,-42.08,17.03,79843.36,78518.84,79832.24,79453.64,79877.1,80300.54,451.3,54.45,201.07,195.78,9,4,7
2024-07-12 10:00:00,80033.23,80104.3,79941.43,80024.13,204.15,56.11,66.8,64.45,-3.53,30.84,-34.37,17.19,79850.44,78533.82,79820.22,79476.94,79891.1,80305.25,162.87,9.1,71.07,82.7,10,4,7
2024-07-12 10:45:00,80026.5,80893.51,80017.54,80467.21,252.14,69.14,68.94,67.11,42.61,61.58,-18.97,19.54,79874.64,78553.06,79837.8,79404.4,79945.97,80487.52,875.97,440.71,426.3,8.96,10,4,7
2024-07-12 11:30:00,80465.1,80584.3,80390.08,80557.12,248.0,71.02,71.35,69.03,85.45,83.54,1.91,21.73,79901.4,78573.0,79886.62,79477.2,80004.17,80531.15,194.22,92.02,27.18,75.02,11,4,7
2024-07-12 12:15:00,80557.9,80574.26,80433.55,80511.19,240.34,68.71,73.29,71.19,114.37,89.97,24.4,23.76,79925.31,78592.28,79930.69,79548.86,80052.46,80556.04,140.71,46.71,16.36,77.64,12,4,7
2024-07-12 13:00:00,80509.67,80721.8,80473.95,80631.04,240.87,71.33,77.11,73.92,145.29,96.71,48.58,25.93,79952.98,78612.57,79974.92,79604.72,80107.56,80610.4,247.85,121.37,90.76,35.72,13,4,7
2024-07-12 13:45:00,80628.99,80794.51,80612.0,80737.92,236.71,73.46,81.33,77.25,176.38,102.24,74.14,28.09,79983.76,78633.72,80021.53,79677.88,80167.6,80657.3,182.51,108.93,56.59,16.99,13,4,7
2024-07-12 14:30:00,80738.71,80740.32,80436.07,80449.3,241.53,60.41,79.89,79.44,175.71,81.25,94.46,29.0,80002.02,78651.78,80057.21,79693.4,80194.42,80695.46,304.25,289.41,1.61,13.23,14,4,7
2024-07-12 15:15:00,80451.94,80577.66,80425.13,80551.03,235.17,62.91,76.75,79.32,181.3,69.47,111.82,29.78,80023.56,78670.68,80097.44,79746.02,80228.38,80710.75,152.53,99.09,26.63,26.81,15,4,7
2024-07-15 09:15:00,80686.54,80809.8,80585.54,80585.54,236.86,63.75,71.53,76.05,186.36,59.63,126.73,31.06,80045.6,78689.74,80129.18,79776.69,80262.4,80748.12,224.26,101.0,123.26,0.0,9,0,7
2024-07-15 10:00:00,80581.77,80813.69,80556.97,80751.18,238.28,67.53,77.75,75.34,201.41,59.75,141.67,32.07,80073.26,78710.24,80171.28,79820.6,80308.96,80797.3,256.72,169.41,62.51,24.8,10,0,7
2024-07-15 10:45:00,80751.23,80781.9,80685.67,80726.94,228.13,66.44,82.01,77.09,208.98,53.85,155.13,33.01,80098.9,78730.31,80210.81,79888.58,80348.76,80808.93,96.23,24.29,30.67,41.27,10,0,7
2024-07-15 11:30:00,80716.51,80805.97,80580.74,80743.52,227.92,66.83,86.1,81.95,213.85,46.98,166.87,33.18,80124.18,78750.34,80265.62,79927.11,80386.36,80845.6,225.23,27.01,62.45,135.77,11,0,7
2024-07-15 12:15:00,80744.3,80758.69,80651.04,80669.42,219.33,63.25,83.13,83.74,209.32,33.96,175.36,33.35,80145.56,78769.44,80316.88,79977.3,80413.31,80849.33,107.65,74.88,14.39,18.38,12,0,7
2024-07-15 13:00:00,80669.19,80862.54,80669.19,80776.29,217.48,66.08,84.02,84.42,211.91,29.24,182.67,33.83,80170.3,78789.4,80372.38,80016.56,80447.88,80879.2,193.35,107.1,86.25,0.0,13,0,7
2024-07-15 13:45:00,80776.58,80835.08,80691.54,80771.95,212.2,65.85,84.16,83.77,211.17,22.8,188.37,34.28,80193.89,78809.14,80421.9,80061.16,80478.75,80896.33,143.54,4.63,58.5,80.41,13,0,7
2024-07-15 14:30:00,80770.59,80773.16,80627.23,80650.76,207.46,59.82,76.33,81.5,198.53,8.12,190.4,34.2,80211.8,78827.46,80466.38,80089.52,80495.14,80900.74,145.93,119.83,2.57,23.53,14,0,7
2024-07-15 15:15:00,80649.87,80689.72,80617.61,80666.03,197.79,60.31,65.46,75.31,187.57,-2.26,189.84,34.06,80229.62,78845.75,80506.93,80130.7,80511.4,80892.12,72.11,16.16,23.69,32.26,15,0,7
2024-07-16 09:15:00,80731.49,80850.41,80708.78,80786.45,196.84,64.06,64.28,68.69,186.46,-2.7,189.16,34.52,80251.46,78865.06,80550.52,80158.02,80537.6,80917.17,141.63,54.96,63.96,22.71,9,1,7
2024-07-16 10:00:00,80786.55,80895.63,80753.27,80886.84,192.95,66.87,78.6,69.45,191.47,1.85,189.62,35.1,80276.36,78885.18,80599.15,80200.32,80570.86,80941.4,142.36,100.29,8.79,33.28,10,1,7
2024-07-16 10:45:00,80884.88,80888.47,80805.2,80864.18,185.11,65.62,91.35,78.08,191.41,1.43,189.98,35.65,80299.42,78904.88,80640.4,80247.69,80598.8,80949.9,83.27,20.7,3.59,58.98,10,1,7
2024-07-16 11:30:00,80861.11,80898.3,80779.54,80817.43,180.37,63.01,91.45,87.14,185.45,-3.63,189.07,35.91,80319.74,78923.9,80680.07,80279.33,80619.62,80959.92,118.76,43.68,37.19,37.89,11,1,7
