datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-03-11 15:15:00,47340.95,47340.95,47264.25,47280.25,122.69,30.54,14.29,12.16,-134.49,-33.04,-101.45,33.63,47565.89,47022.5,47581.9,47282.92,47522.0,47761.08,76.7,60.7,0.0,16.0,15,0,3,4.0,0.0,1.0
2024-03-12 09:15:00,47351.35,47748.9,47196.95,47720.05,153.35,56.47,34.61,20.4,-101.27,0.14,-101.41,32.07,47571.94,47029.44,47576.32,47219.42,47540.86,47862.31,551.95,368.7,28.85,154.4,9,1,3,2.0,0.0,2.0
2024-03-12 09:45:00,47721.15,47812.75,47654.8,47728.75,153.68,56.81,57.96,35.62,-73.4,22.41,-95.81,31.03,47578.08,47036.4,47570.03,47237.84,47558.76,47879.68,157.95,7.6,84.0,66.35,9,1,3,2.0,0.0,1.0
2024-03-12 10:15:00,47728.35,47768.6,47233.8,47237.1,180.9,38.38,57.51,50.03,-89.95,4.69,-94.64,30.2,47564.72,47038.4,47539.16,47135.9,47528.12,47920.35,534.8,491.25,40.25,3.3,10,1,3,2.0,0.0,21.0
2024-03-12 10:45:00,47243.7,47373.95,46884.45,47325.05,202.95,42.01,46.78,54.08,-94.87,-0.19,-94.68,30.7,47555.32,47041.24,47512.78,47060.68,47508.78,47956.89,489.5,81.35,48.9,359.25,10,1,3,2.0,0.0,19.0
2024-03-12 11:15:00,47331.6,47339.7,47210.05,47273.5,197.71,40.5,31.96,45.42,-101.76,-5.66,-96.1,31.16,47544.26,47043.56,47482.1,47056.25,47486.38,47916.5,129.65,58.1,8.1,63.45,11,1,3,2.0,0.0,19.0
2024-03-12 11:45:00,47273.4,47407.8,47178.1,47266.05,200.0,40.28,43.49,40.75,-106.59,-8.39,-98.2,31.13,47533.36,47045.77,47452.54,47032.48,47465.4,47898.3,229.7,7.35,134.4,87.95,11,1,3,2.0,0.0,18.0
2024-03-12 12:15:00,47268.0,47378.15,47247.95,47377.75,195.01,45.18,45.39,40.28,-100.25,-1.64,-98.61,31.09,47527.26,47049.08,47432.03,47040.56,47457.04,47873.52,130.2,109.75,0.4,20.05,12,1,3,2.0,0.0,16.0
2024-03-12 12:45:00,47371.25,47433.55,47276.0,47410.7,192.34,46.58,50.31,46.4,-91.51,5.68,-97.19,30.67,47522.68,47052.67,47417.14,47045.8,47452.64,47859.46,157.55,39.45,22.85,95.25,12,1,3,2.0,0.0,15.0
2024-03-12 13:15:00,47412.25,47488.8,47361.35,47393.6,187.7,45.92,54.89,50.2,-84.98,9.76,-94.75,29.88,47517.62,47056.06,47406.83,47054.65,47447.01,47839.36,127.45,18.65,76.55,32.25,13,1,3,2.0,0.0,14.0
2024-03-12 13:45:00,47392.85,47491.95,47369.9,47387.5,183.01,45.68,55.24,53.48,-79.39,12.29,-91.68,29.12,47512.52,47059.36,47395.47,47063.1,47441.34,47819.58,122.05,5.35,99.1,17.6,13,1,3,2.0,0.0,13.0
2024-03-12 14:15:00,47385.55,47438.25,47263.05,47291.5,182.45,41.88,50.96,53.7,-81.76,7.93,-89.69,28.93,47503.85,47061.67,47378.96,47051.48,47427.07,47802.66,175.2,94.05,52.7,28.45,14,1,3,2.0,0.0,12.0
2024-03-12 14:45:00,47287.35,47367.7,47240.1,47266.3,178.54,40.92,46.39,50.87,-84.7,4.0,-88.69,28.87,47494.54,47063.7,47367.34,47047.64,47411.76,47775.88,127.6,21.05,80.35,26.2,14,1,3,2.0,0.0,11.0
2024-03-12 15:15:00,47261.5,47306.65,47251.5,47277.3,169.72,41.55,42.43,46.6,-85.15,2.83,-87.99,28.8,47486.02,47065.84,47363.92,47059.01,47398.96,47738.9,55.15,15.8,29.35,10.0,15,1,3,2.0,0.0,10.0
2024-03-13 09:15:00,47341.15,47441.75,47290.6,47368.6,169.35,46.64,45.2,44.68,-77.26,8.58,-85.84,27.64,47481.41,47068.85,47362.66,47057.17,47396.06,47734.96,151.15,27.45,73.15,50.55,9,2,3,2.0,0.0,4.0
2024-03-13 09:45:00,47370.6,47453.3,47210.3,47430.75,174.61,49.85,51.11,46.25,-65.24,16.48,-81.72,27.0,47479.42,47072.45,47368.78,47046.46,47399.36,47752.28,243.0,60.15,22.55,160.3,9,2,3,2.0,0.0,3.0
2024-03-13 10:15:00,47426.0,47468.7,47269.85,47330.45,176.34,45.14,53.82,50.04,-63.07,14.92,-77.99,26.29,47473.58,47075.02,47368.34,47035.64,47392.8,47749.98,198.85,95.55,42.7,60.6,10,2,3,2.0,0.0,7.0
2024-03-13 10:45:00,47333.45,47346.4,47179.45,47232.6,175.67,41.06,55.53,53.49,-68.46,7.62,-76.08,26.13,47464.14,47076.58,47365.56,47022.59,47377.54,47732.5,166.95,100.85,12.95,53.15,10,2,3,2.0,0.0,7.0
2024-03-13 11:15:00,47234.15,47247.6,47029.3,47109.4,178.71,36.58,41.69,50.35,-81.74,-4.52,-77.22,26.7,47450.22,47076.91,47352.54,46989.28,47352.01,47714.74,218.3,124.75,13.45,80.1,11,2,3,2.0,0.0,9.0
2024-03-13 11:45:00,47105.8,47162.45,47047.95,47069.95,174.13,35.25,27.8,41.68,-94.35,-13.71,-80.64,27.22,47435.31,47076.84,47338.86,46975.15,47325.14,47675.14,114.5,35.85,56.65,22.0,11,2,3,2.0,0.0,8.0
2024-03-13 12:15:00,47076.75,47151.2,47038.6,47084.7,169.73,36.18,12.69,27.39,-101.98,-17.07,-84.91,27.76,47421.56,47076.92,47329.08,46964.14,47302.24,47640.36,112.6,7.95,66.5,38.15,12,2,3,2.0,0.0,7.0
2024-03-13 12:45:00,47082.45,47136.9,47045.1,47104.3,164.16,37.47,12.32,17.61,-105.24,-16.26,-88.98,28.25,47409.12,47077.19,47298.3,46960.0,47283.4,47606.79,91.8,21.85,32.6,37.35,12,2,3,2.0,0.0,6.0
2024-03-13 13:15:00,47099.95,47163.05,47063.25,47108.5,159.57,37.76,15.1,13.37,-106.25,-13.82,-92.43,28.43,47397.33,47077.5,47267.28,46955.14,47266.74,47578.34,99.8,8.55,54.55,36.7,13,2,3,2.0,0.0,5.0
2024-03-13 13:45:00,47105.55,47119.1,46904.5,46934.1,163.5,31.28,12.79,13.4,-119.75,-21.85,-97.89,29.39,47379.16,47076.08,47252.13,46912.26,47235.06,47557.86,214.6,171.45,13.55,29.6,13,2,3,2.0,0.0,4.0
2024-03-13 14:15:00,46923.1,46987.6,46856.2,46957.45,161.21,32.94,12.9,13.6,-127.09,-23.36,-103.73,30.5,47362.62,47074.9,47233.75,46891.53,47208.62,47525.7,131.4,34.35,30.15,66.9,14,2,3,2.0,0.0,3.0
2024-03-13 14:45:00,46951.1,47128.7,46853.75,46861.35,169.33,29.75,7.6,11.1,-139.07,-28.27,-110.8,30.11,47342.96,47072.77,47213.14,46836.28,47175.54,47514.81,274.95,89.75,177.6,7.6,14,2,3,4.0,0.0,6.0
2024-03-13 15:15:00,46862.45,46991.35,46842.15,46895.2,167.89,32.24,8.74,9.75,-144.16,-26.69,-117.47,29.81,47325.4,47071.0,47194.6,46813.48,47148.85,47484.22,149.2,32.75,96.15,20.3,15,2,3,4.0,0.0,5.0
2024-03-14 09:15:00,46825.75,46856.85,46565.55,46740.75,179.45,27.46,9.7,8.68,-158.83,-33.09,-125.74,30.78,47302.48,47067.72,47162.75,46743.76,47109.98,47476.2,291.3,85.0,31.1,175.2,9,3,3,4.0,0.0,4.0
2024-03-14 09:45:00,46737.9,46868.8,46676.45,46685.15,180.37,25.97,13.7,10.72,-172.95,-37.77,-135.19,31.57,47278.27,47063.91,47126.48,46701.54,47069.52,47437.5,192.35,52.75,130.9,8.7,9,3,3,4.0,0.0,2.0
2024-03-14 10:15:00,46690.25,47028.3,46687.2,46982.15,192.0,43.59,26.26,16.55,-158.35,-18.53,-139.82,30.93,47266.66,47063.1,47105.9,46662.9,47061.2,47459.5,341.1,291.9,46.15,3.05,10,3,3,2.0,0.0,11.0
2024-03-14 10:45:00,46987.4,47084.65,46889.5,47064.5,192.22,47.34,41.09,27.02,-138.54,1.03,-139.56,29.92,47258.73,47063.11,47089.75,46663.98,47061.51,47459.04,195.15,77.1,20.15,97.9,10,3,3,2.0,0.0,10.0
2024-03-14 11:15:00,47065.35,47231.5,47002.0,47198.75,194.88,52.83,67.62,44.99,-110.73,23.07,-133.8,27.97,47256.38,47064.46,47085.12,46671.2,47074.58,47477.98,229.5,133.4,32.75,63.35,11,3,3,2.0,0.0,5.0
2024-03-14 11:45:00,47202.1,47215.75,47087.2,47128.0,190.15,49.88,80.4,63.04,-93.32,32.38,-125.7,26.16,47251.34,47065.1,47078.2,46690.22,47079.67,47469.13,128.55,74.1,13.65,40.8,11,3,3,2.0,0.0,5.0
2024-03-14 12:15:00,47128.5,47192.8,46979.8,46981.85,191.78,44.36,79.94,75.99,-90.27,28.34,-118.61,25.12,47240.78,47064.26,47063.42,46677.42,47070.36,47463.3,213.0,146.65,64.3,2.05,12,3,3,2.0,0.0,7.0
2024-03-14 12:45:00,46984.55,47097.55,46915.4,47044.65,191.09,47.07,72.97,77.77,-81.85,29.41,-111.26,24.52,47233.08,47064.07,47047.22,46677.7,47067.9,47458.12,182.15,60.1,52.9,69.15,12,3,3,2.0,0.0,6.0
2024-03-14 13:15:00,47043.2,47072.9,46887.5,46903.55,190.68,42.11,61.74,71.55,-85.58,20.55,-106.13,24.11,47220.16,47062.48,47020.86,46663.89,47052.26,47440.62,185.4,139.65,29.7,16.05,13,3,3,2.0,0.0,5.0
2024-03-14 13:45:00,46904.0,46970.95,46761.6,46803.55,192.02,38.97,52.81,62.51,-95.5,8.5,-104.0,24.38,47203.82,47059.9,46994.52,46637.32,47028.56,47419.82,209.35,100.45,66.95,41.95,13,3,3,2.0,0.0,5.0
2024-03-14 14:15:00,46801.75,46905.35,46736.45,46742.55,190.37,37.16,37.69,50.75,-107.05,-2.44,-104.61,24.74,47185.74,47056.74,46970.02,46615.17,47001.33,47387.49,168.9,59.2,103.6,6.1,14,3,3,2.0,0.0,5.0
2024-03-14 14:45:00,46742.3,46821.8,46688.35,46799.6,186.3,39.97,32.49,41.0,-110.32,-4.57,-105.75,25.31,47170.59,47054.18,46954.53,46607.31,46982.12,47356.92,133.45,57.3,22.2,53.95,14,3,3,2.0,0.0,3.0
2024-03-14 15:15:00,46795.1,46845.4,46742.55,46834.7,180.34,41.71,34.05,34.74,-108.83,-2.47,-106.37,25.62,47157.42,47052.0,46942.76,46609.38,46968.08,47326.78,102.85,39.6,10.7,52.55,15,3,3,2.0,0.0,2.0
2024-03-15 09:15:00,46572.1,46802.55,46484.0,46595.45,192.51,34.41,30.16,32.23,-125.51,-15.32,-110.2,27.0,47135.38,47047.46,46918.3,46541.26,46932.58,47323.92,318.55,23.35,207.1,88.1,9,4,3,2.0,0.0,16.0
2024-03-15 09:45:00,46595.15,46653.45,46418.75,46499.55,195.52,32.0,21.76,28.65,-144.8,-27.68,-117.12,28.5,47110.44,47042.0,46888.06,46492.58,46891.35,47290.12,234.7,95.6,58.3,80.8,9,4,3,2.0,0.0,16.0
2024-03-15 10:15:00,46497.9,46515.3,46310.5,46411.85,196.18,29.93,11.95,21.29,-165.26,-38.51,-126.75,30.23,47083.05,47035.73,46853.24,46445.88,46845.68,47245.48,204.8,86.05,17.4,101.35,10,4,3,2.0,0.0,39.0
2024-03-15 10:45:00,46417.0,46574.75,46324.75,46379.5,200.03,29.18,9.48,14.4,-181.98,-44.19,-137.79,31.28,47055.46,47029.2,46825.5,46391.94,46801.28,47210.62,250.0,37.5,157.75,54.75,10,4,3,2.0,0.0,38.0
2024-03-15 11:15:00,46384.45,46457.55,46350.3,46432.15,193.4,32.16,10.57,10.67,-188.81,-40.81,-148.0,32.26,47031.02,47023.26,46799.24,46375.34,46766.12,47156.92,107.25,47.7,25.4,34.15,11,4,3,2.0,0.0,13.0
2024-03-15 11:45:00,46432.4,46474.2,46327.6,46365.2,190.06,30.41,8.91,9.65,-197.35,-39.48,-157.87,33.25,47004.9,47016.71,46774.44,46346.45,46727.94,47109.44,146.6,67.2,41.8,37.6,11,4,3,2.0,0.0,36.0
2024-03-15 12:15:00,46365.5,46400.75,46332.65,46365.3,181.35,30.41,8.49,9.32,-201.78,-35.13,-166.65,34.17,46979.82,47010.23,46747.94,46335.28,46693.4,47051.54,68.1,0.2,35.25,32.65,12,4,3,4.0,0.0,13.0
2024-03-15 12:45:00,46361.55,46499.7,46356.5,46439.2,178.62,34.95,9.54,8.98,-197.06,-24.33,-172.73,33.98,46958.62,47004.55,46732.86,46317.9,46669.2,47020.5,143.2,77.65,60.5,5.05,12,4,3,2.0,0.0,10.0
2024-03-15 13:15:00,46437.1,46574.75,46407.1,46538.95,177.84,40.57,17.51,11.84,-183.16,-8.34,-174.82,33.09,46942.16,46999.92,46725.55,46307.02,46656.8,47006.56,167.65,101.85,35.8,30.0,13,4,3,2.0,0.0,9.0
2024-03-15 13:45:00,46543.5,46711.7,46542.5,46569.2,177.48,42.21,28.5,18.51,-167.77,5.64,-173.41,31.14,46927.54,46995.63,46704.9,46299.08,46648.45,46997.82,169.2,25.7,142.5,1.0,13,4,3,2.0,0.0,7.0
2024-03-15 14:15:00,46570.35,46604.55,46381.7,46467.6,180.72,38.39,31.85,25.95,-161.9,9.2,-171.11,30.27,46909.5,46990.38,46675.06,46272.68,46631.22,46989.77,222.85,102.75,34.2,85.9,14,4,3,2.0,0.0,7.0
2024-03-15 14:45:00,46469.55,46675.35,46394.65,46561.95,187.86,43.5,37.53,32.62,-147.94,18.54,-166.47,28.94,46895.87,46986.12,46643.22,46246.76,46624.63,47002.49,280.7,92.4,113.4,74.9,14,4,3,2.0,0.0,6.0
2024-03-15 15:15:00,46559.35,46673.7,46512.8,46542.05,185.93,42.7,38.9,36.09,-136.89,23.66,-160.56,27.7,46882.0,46981.7,46613.92,46244.24,46616.76,46989.29,160.9,17.3,114.35,29.25,15,4,3,2.0,0.0,5.0
2024-03-18 09:15:00,46458.75,46677.85,46405.4,46453.1,192.11,39.21,39.76,38.73,-133.78,21.42,-155.2,27.17,46865.18,46976.44,46587.48,46212.24,46601.18,46990.12,272.45,5.65,219.1,47.7,9,0,3,2.0,0.0,4.0
2024-03-18 09:45:00,46451.7,46580.45,46304.4,46374.25,198.11,36.37,29.81,36.16,-136.1,15.28,-151.38,27.21,46845.92,46970.44,46553.96,46175.08,46579.56,46984.04,276.05,77.45,128.75,69.85,9,0,3,2.0,0.0,27.0
2024-03-18 10:15:00,46375.4,46530.75,46367.7,46422.95,195.6,39.29,25.08,31.55,-132.49,15.11,-147.6,27.24,46829.34,46965.0,46529.94,46167.64,46564.65,46961.66,163.05,47.55,107.8,7.7,10,0,3,2.0,0.0,2.0
2024-03-18 10:45:00,46424.55,46485.65,46205.85,46209.8,201.62,32.3,15.68,23.52,-145.15,1.96,-147.11,28.01,46805.04,46957.48,46500.24,46118.36,46530.85,46943.35,279.8,214.75,61.1,3.95,10,0,3,4.0,0.0,2.0
2024-03-18 11:15:00,46200.7,46302.3,46022.15,46302.3,207.23,37.5,23.51,21.42,-146.04,0.86,-146.9,29.4,46785.33,46950.96,46478.24,46082.51,46509.08,46935.66,280.15,101.6,0.0,178.55,11,0,3,4.0,0.0,2.0
2024-03-18 11:45:00,46298.85,46699.85,46249.05,46589.45,224.63,50.26,41.23,26.8,-122.16,19.79,-141.95,27.95,46777.64,46947.36,46467.72,46044.92,46516.74,46988.56,450.8,290.6,110.4,49.8,11,0,3,2.0,0.0,22.0
2024-03-18 12:15:00,46591.95,46739.25,46543.05,46557.55,222.59,49.06,65.85,43.53,-104.61,29.87,-134.48,26.4,46769.02,46943.49,46453.86,46056.38,46520.62,46984.88,196.2,34.4,147.3,14.5,12,0,3,2.0,0.0,21.0
2024-03-18 12:45:00,46561.1,46638.5,46520.2,46622.3,215.15,51.59,80.21,62.43,-84.5,39.99,-124.49,25.07,46763.26,46940.29,46455.21,46087.74,46530.31,46972.88,118.3,61.2,16.2,40.9,12,0,3,2.0,0.0,20.0
2024-03-18 13:15:00,46626.2,46649.65,46572.35,46585.75,205.3,50.08,78.98,75.01,-70.7,43.03,-113.73,23.76,46756.3,46936.76,46459.52,46120.44,46535.59,46950.74,77.3,40.45,23.45,13.4,13,0,3,2.0,0.0,19.0
2024-03-18 13:45:00,46586.6,46644.9,46543.35,46573.9,197.89,49.57,79.74,79.64,-60.02,42.97,-102.99,22.71,46749.15,46933.15,46467.62,46144.29,46539.24,46934.19,101.55,12.7,58.3,30.55,13,0,3,2.0,0.0,18.0
2024-03-18 14:15:00,46577.25,46727.3,46565.0,46680.85,195.35,54.08,82.46,80.4,-42.44,48.44,-90.88,21.21,46746.47,46930.64,46482.69,46164.48,46552.72,46940.98,162.3,103.6,46.45,12.25,14,0,3,2.0,0.0,13.0
2024-03-18 14:45:00,46681.75,46681.8,46489.45,46554.15,195.13,48.54,81.0,81.07,-38.29,42.07,-80.36,20.25,46738.92,46926.9,46488.79,46164.95,46552.86,46940.78,192.35,127.6,0.05,64.7,14,0,3,2.0,0.0,16.0
2024-03-18 15:15:00,46549.1,46628.65,46549.1,46617.9,186.88,51.25,83.04,82.17,-29.52,40.67,-70.19,19.36,46734.18,46923.82,46501.42,46192.94,46559.06,46925.18,79.55,68.8,10.75,0.0,15,0,3,2.0,0.0,15.0
2024-03-19 09:15:00,46421.9,46602.35,46412.2,46580.55,188.22,49.6,78.38,80.8,-25.29,35.92,-61.21,19.3,46728.16,46920.4,46512.19,46190.67,46561.1,46931.54,190.15,158.65,21.8,9.7,9,1,3,2.0,0.0,14.0
2024-03-19 09:45:00,46580.65,46580.65,46344.5,46415.75,191.64,43.04,71.94,77.79,-34.83,21.1,-55.94,19.58,46715.9,46915.38,46511.02,46167.12,46547.26,46927.4,236.15,164.9,0.0,71.25,9,1,3,2.0,0.0,14.0
2024-03-19 10:15:00,46415.1,46553.5,46322.5,46458.05,194.46,45.05,64.51,71.61,-38.54,13.92,-52.46,19.95,46705.8,46910.83,46506.97,46150.83,46538.76,46926.7,231.0,42.95,95.45,92.6,10,1,3,2.0,0.0,13.0
2024-03-19 10:45:00,46455.75,46460.75,46363.15,46418.2,187.54,43.49,56.97,64.48,-44.18,6.62,-50.8,20.29,46694.52,46905.93,46499.42,46157.7,46527.28,46896.86,97.6,37.55,5.0,55.05,10,1,3,2.0,0.0,12.0
2024-03-19 11:15:00,46415.55,46524.45,46399.8,46407.8,183.05,43.07,56.6,59.36,-48.93,1.5,-50.43,20.05,46683.27,46900.98,46496.43,46157.78,46515.9,46874.02,124.65,7.75,108.9,8.0,11,1,3,2.0,0.0,11.0
2024-03-19 11:45:00,46399.5,46451.2,46394.9,46419.9,173.99,43.75,47.95,53.84,-51.13,-0.56,-50.57,19.86,46672.94,46896.19,46489.33,46172.02,46506.76,46841.5,56.3,20.4,31.3,4.6,11,1,3,2.0,0.0,10.0
2024-03-19 12:15:00,46419.4,46469.0,46409.35,46431.05,165.82,44.41,38.23,47.59,-51.38,-0.65,-50.73,19.52,46663.46,46891.56,46483.78,46185.33,46499.54,46813.77,59.65,11.65,37.95,10.05,12,1,3,2.0,0.0,9.0
2024-03-19 12:45:00,46431.75,46480.5,46411.5,46432.8,158.91,44.52,29.38,38.52,-50.85,-0.09,-50.75,19.08,46654.41,46887.0,46482.76,46195.76,46493.19,46790.63,69.0,1.05,47.7,20.25,12,1,3,2.0,0.0,7.0
2024-03-19 13:15:00,46434.25,46456.25,46401.35,46431.9,151.48,44.47,26.77,31.46,-49.92,0.66,-50.59,18.76,46645.68,46882.46,46485.64,46207.78,46487.36,46766.92,54.9,2.35,22.0,30.55,13,1,3,2.0,0.0,6.0
2024-03-19 13:45:00,46433.65,46434.75,46302.1,46333.15,150.13,39.39,20.53,25.56,-56.51,-4.74,-51.77,19.19,46633.43,46877.0,46481.16,46194.46,46472.67,46750.88,132.65,100.5,1.1,31.05,13,1,3,2.0,0.0,6.0
2024-03-19 14:15:00,46334.15,46398.8,46258.75,46373.55,149.41,42.29,19.61,22.3,-57.8,-4.82,-52.98,19.86,46623.24,46871.99,46489.34,46184.84,46463.22,46741.62,140.05,39.4,25.25,75.4,14,1,3,2.0,0.0,5.0
2024-03-19 14:45:00,46373.1,46464.2,46320.05,46373.95,149.04,42.32,19.68,19.94,-58.12,-4.12,-54.01,19.77,46613.46,46867.04,46492.92,46175.4,46454.72,46734.06,144.15,0.85,90.25,53.05,14,1,3,2.0,0.0,4.0
2024-03-19 15:15:00,46368.95,46387.65,46331.15,46333.1,142.43,40.07,23.94,21.08,-60.97,-5.57,-55.4,19.68,46602.47,46861.72,46480.11,46179.65,46443.14,46706.64,56.5,35.85,18.7,1.95,15,1,3,2.0,0.0,3.0
2024-03-20 09:15:00,46392.9,46570.25,46328.8,46493.1,149.5,51.05,38.51,27.38,-49.75,4.52,-54.27,18.67,46598.18,46858.06,46476.88,46163.51,46447.9,46732.29,241.45,100.2,77.15,64.1,9,2,3,2.0,0.0,1.0
2024-03-20 09:45:00,46494.7,46503.65,46107.15,46137.05,167.14,35.48,31.54,31.33,-68.79,-11.61,-57.17,18.52,46580.1,46850.88,46452.62,46085.47,46418.3,46751.12,396.5,357.65,8.95,29.9,9,2,3,4.0,0.0,5.0
2024-03-20 10:15:00,46136.5,46179.3,45828.8,45913.45,180.24,29.41,28.65,32.9,-100.76,-34.87,-65.89,19.71,46553.96,46841.56,46419.01,46002.32,46370.22,46738.1,350.5,223.05,42.8,84.65,10,2,3,4.0,0.0,3.0
2024-03-20 10:45:00,45914.2,46181.1,45843.3,46137.5,191.5,40.41,19.79,26.66,-106.78,-32.72,-74.07,20.79,46537.62,46834.54,46397.19,45950.86,46348.05,46745.24,337.8,223.3,43.6,70.9,10,2,3,4.0,0.0,4.0
2024-03-20 11:15:00,46138.25,46248.95,46051.3,46248.95,191.93,45.0,36.57,28.34,-101.4,-21.86,-79.53,21.22,46526.3,46828.72,46375.6,45941.6,46338.62,46735.63,197.65,110.7,0.0,86.95,11,2,3,4.0,0.0,4.0
2024-03-20 11:45:00,46250.2,46308.5,46226.0,46282.9,184.12,46.35,53.18,36.51,-93.32,-11.03,-82.29,21.15,46516.76,46823.29,46362.03,45958.38,46333.31,46708.22,82.5,32.7,25.6,24.2,11,2,3,4.0,0.0,3.0
2024-03-20 12:15:00,46289.6,46491.4,46271.1,46461.8,186.7,52.94,67.76,52.51,-71.65,8.51,-80.16,19.81,46514.6,46819.69,46354.22,45964.37,46345.54,46726.72,220.3,172.2,29.6,18.5,12,2,3,4.0,0.0,7.0
2024-03-20 12:45:00,46461.65,46590.05,46372.45,46542.65,188.91,55.59,80.13,67.02,-47.41,26.2,-73.61,18.81,46515.7,46816.94,46352.33,45978.0,46364.32,46750.64,217.6,81.0,47.4,89.2,12,2,3,4.0,0.0,7.0
2024-03-20 13:15:00,46551.15,46655.55,46502.95,46591.15,186.32,57.15,90.45,79.45,-24.0,39.69,-63.69,18.24,46518.66,46814.69,46361.1,46007.32,46385.92,46764.52,152.6,40.0,64.4,48.2,13,2,3,2.0,0.0,2.0
2024-03-20 13:45:00,46597.0,46630.2,46310.6,46342.15,195.84,47.85,82.69,84.42,-25.26,30.74,-56.0,17.31,46511.74,46809.99,46355.3,45978.34,46381.75,46785.16,319.6,254.85,33.2,31.55,13,2,3,4.0,0.0,4.0
2024-03-20 14:15:00,46343.6,46417.55,46200.0,46283.95,197.39,45.97,69.79,80.98,-30.6,20.33,-50.92,17.01,46502.8,46804.76,46348.6,45966.0,46372.44,46778.86,217.55,59.65,73.95,83.95,14,2,3,4.0,0.0,3.0
2024-03-20 14:45:00,46288.0,46366.0,46236.6,46316.95,192.53,47.24,58.73,70.4,-31.8,15.3,-47.1,16.73,46495.52,46799.9,46344.05,45974.78,46367.15,46759.52,129.4,28.95,49.05,51.4,14,2,3,4.0,0.0,2.0
2024-03-20 15:15:00,46314.85,46412.0,46271.5,46370.2,188.81,49.31,59.86,62.79,-28.13,15.18,-43.3,16.16,46490.6,46795.62,46341.56,45985.68,46367.44,46749.2,140.5,55.35,41.8,43.35,15,2,3,4.0,0.0,1.0
2024-03-21 09:15:00,46674.85,46850.3,46674.85,46809.25,209.62,62.38,73.5,64.03,10.09,42.72,-32.62,16.57,46503.1,46795.76,46360.48,45972.66,46409.52,46846.38,175.45,134.4,41.05,0.0,9,3,3,4.0,0.0,54.0
2024-03-21 09:45:00,46809.7,46979.35,46751.2,46951.45,210.94,65.49,86.35,73.24,51.26,67.11,-15.85,17.41,46520.68,46797.31,46386.4,46022.42,46461.14,46899.84,228.15,141.75,27.9,58.5,9,3,3,2.0,0.0,35.0
2024-03-21 10:15:00,46947.45,46990.25,46760.3,46793.5,212.3,59.6,92.21,84.02,70.34,68.95,1.39,18.22,46531.38,46797.27,46404.49,46052.06,46492.78,46933.51,229.95,153.95,42.8,33.2,10,3,3,4.0,0.0,52.0
2024-03-21 10:45:00,46796.9,46901.75,46776.35,46875.7,206.09,61.54,90.22,89.59,91.04,71.72,19.32,18.98,46544.88,46798.05,46431.62,46106.62,46529.26,46951.89,125.4,78.8,26.05,20.55,10,3,3,4.0,0.0,51.0
2024-03-21 11:15:00,46873.55,46898.55,46785.3,46804.9,199.46,58.92,84.44,88.96,100.57,65.0,35.57,19.69,46555.08,46798.12,46453.18,46151.55,46555.51,46959.46,113.25,68.65,25.0,19.6,11,3,3,4.0,0.0,50.0
2024-03-21 11:45:00,46803.15,46847.45,46605.05,46625.2,202.53,52.78,74.69,83.12,92.56,45.59,46.97,19.12,46557.83,46796.4,46465.74,46150.49,46562.14,46973.8,242.4,177.95,44.3,20.15,11,3,3,4.0,0.0,47.0
2024-03-21 12:15:00,46628.35,46768.85,46570.15,46739.8,202.26,55.93,67.46,75.53,94.36,37.92,56.45,18.38,46564.96,46795.84,46486.08,46168.76,46579.06,46989.36,198.7,111.45,29.05,58.2,12,3,3,4.0,0.0,46.0
2024-03-21 12:45:00,46740.3,46756.7,46670.05,46727.75,194.0,55.51,62.97,68.37,93.75,29.84,63.91,17.69,46571.35,46795.16,46497.81,46205.5,46593.22,46980.95,86.65,12.55,16.4,57.7,12,3,3,4.0,0.0,45.0
2024-03-21 13:15:00,46724.35,46778.05,46687.4,46717.55,186.62,55.13,66.86,65.76,91.38,21.98,69.4,17.17,46577.08,46794.38,46526.84,46237.0,46605.06,46973.14,90.65,6.8,53.7,30.15,13,3,3,4.0,0.0,44.0
2024-03-21 13:45:00,46716.55,46743.15,46645.65,46680.75,180.25,53.71,64.37,64.73,85.55,12.92,72.63,16.39,46581.15,46793.26,46565.2,46260.69,46612.28,46963.86,97.5,35.8,26.6,35.1,13,3,3,4.0,0.0,43.0
2024-03-21 14:15:00,46685.95,46740.0,46640.25,46680.7,174.5,53.71,62.39,64.54,80.0,5.9,74.1,15.62,46585.05,46792.14,46592.36,46281.69,46618.79,46955.89,99.75,5.25,54.05,40.45,14,3,3,4.0,0.0,42.0
2024-03-21 14:45:00,46680.6,46725.45,46633.35,46704.5,168.62,54.59,61.25,62.67,76.64,2.03,74.61,14.86,46589.74,46791.26,46615.14,46304.42,46626.96,46949.49,92.1,23.9,20.95,47.25,14,3,3,4.0,0.0,41.0
2024-03-21 15:15:00,46698.4,46713.05,46670.75,46679.25,159.59,53.43,59.88,61.17,71.12,-2.79,73.91,14.15,46593.24,46790.15,46634.96,46332.06,46631.94,46931.81,42.3,19.15,14.65,8.5,15,3,3,4.0,0.0,40.0
