datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-03-25 15:15:00,17134.8,17197.9,17133.8,17177.9,45.53,51.81,53.28,38.85,-20.82,2.36,-23.18,14.54,17183.65,16953.16,17159.76,17067.63,17157.32,17247.0,64.1,43.1,20.0,1.0,15,4,3,2.0,0.0,1.0
2022-03-28 09:15:00,17181.8,17196.6,17063.6,17075.2,51.78,38.47,46.31,45.47,-24.85,-1.33,-23.51,14.82,17179.4,16954.37,17153.65,17043.02,17149.5,17255.98,133.0,106.6,14.8,11.6,9,0,3,4.0,0.0,10.0
2022-03-28 09:35:00,17075.6,17091.3,17036.5,17062.2,51.99,37.17,36.02,45.2,-28.76,-4.2,-24.56,15.56,17174.8,16955.44,17147.71,17034.4,17141.18,17247.96,54.8,13.4,15.7,25.7,9,0,3,4.0,0.0,9.0
2022-03-28 09:55:00,17062.9,17082.9,17039.5,17045.5,51.38,35.5,10.05,30.79,-32.83,-6.61,-26.22,16.25,17169.73,16956.34,17138.6,17027.2,17132.07,17236.94,43.4,17.4,20.0,6.0,9,0,3,4.0,0.0,8.0
2022-03-28 10:15:00,17045.7,17045.7,17017.6,17030.2,49.72,34.0,9.5,18.52,-36.86,-8.52,-28.35,17.28,17164.26,16957.07,17130.54,17022.13,17122.37,17222.6,28.1,15.5,0.0,12.6,10,0,3,4.0,0.0,6.0
2022-03-28 10:35:00,17030.3,17038.2,17003.9,17035.2,48.62,34.97,9.57,9.7,-39.21,-8.69,-30.52,18.47,17159.2,16957.85,17122.8,17016.84,17114.07,17211.29,34.3,4.9,3.0,26.4,10,0,3,4.0,0.0,5.0
2022-03-28 10:55:00,17034.8,17054.2,17027.9,17043.7,47.02,36.67,14.55,11.2,-39.92,-7.52,-32.4,19.04,17154.67,16958.71,17115.52,17014.39,17107.36,17200.34,26.3,8.9,10.5,6.9,10,0,3,4.0,0.0,5.0
2022-03-28 11:15:00,17043.4,17065.9,17033.1,17052.9,46.01,38.55,20.64,14.92,-39.28,-5.51,-33.77,19.19,17150.68,16959.64,17108.94,17011.81,17102.18,17192.54,32.8,9.5,13.0,10.3,11,0,3,4.0,0.0,4.0
2022-03-28 11:35:00,17053.4,17054.3,17018.0,17026.1,45.31,35.27,19.07,18.08,-40.48,-5.36,-35.12,19.64,17145.79,16960.3,17100.9,17006.26,17094.93,17183.61,36.3,27.3,0.9,8.1,11,0,3,4.0,0.0,2.0
2022-03-28 11:55:00,17025.9,17061.0,17006.2,17050.4,45.99,40.23,20.22,19.98,-39.02,-3.12,-35.9,20.3,17142.05,16961.2,17094.02,17000.02,17090.69,17181.36,54.8,24.5,10.6,19.7,11,0,3,4.0,0.0,2.0
2022-03-28 12:15:00,17051.1,17136.2,17050.8,17136.2,48.83,53.71,34.54,24.61,-30.58,4.25,-34.83,18.92,17141.82,16962.94,17094.52,16996.65,17095.02,17193.4,85.4,85.1,0.0,0.3,12,0,3,4.0,0.0,9.0
2022-03-28 12:35:00,17135.2,17181.8,17131.0,17176.8,48.97,58.49,60.43,38.4,-20.38,11.56,-31.94,18.58,17143.19,16965.07,17096.36,17004.13,17102.81,17201.5,50.8,41.6,5.0,4.2,12,0,3,4.0,0.0,9.0
2022-03-28 12:55:00,17177.1,17222.8,17173.7,17217.4,48.98,62.64,84.95,59.97,-8.92,18.42,-27.34,18.95,17146.1,16967.58,17099.86,17015.09,17113.73,17212.36,49.1,40.3,5.4,3.4,12,0,3,4.0,0.0,8.0
2022-03-28 13:15:00,17216.7,17226.1,17142.2,17143.9,51.48,52.42,83.22,76.2,-5.71,17.31,-23.01,18.54,17146.02,16969.34,17099.8,17011.38,17116.6,17221.82,83.9,72.8,9.4,1.7,13,0,3,4.0,0.0,7.0
2022-03-28 13:35:00,17143.7,17166.8,17136.2,17163.8,49.99,54.58,77.5,81.89,-1.53,17.18,-18.72,18.03,17146.71,16971.27,17100.76,17020.06,17121.1,17222.13,30.6,20.1,3.0,7.5,13,0,3,4.0,0.0,6.0
2022-03-28 13:55:00,17162.8,17198.2,17160.9,17172.8,49.08,55.56,70.33,77.02,2.47,16.95,-14.48,18.1,17147.74,16973.28,17104.89,17027.51,17126.02,17224.53,37.3,10.0,25.4,1.9,13,0,3,4.0,0.0,5.0
2022-03-28 14:15:00,17171.9,17203.3,17166.6,17203.2,48.2,58.81,79.22,75.68,8.01,17.99,-9.98,18.27,17149.91,16975.56,17109.86,17037.25,17133.37,17229.49,36.7,31.3,0.1,5.3,14,0,3,4.0,0.0,4.0
2022-03-28 14:35:00,17200.9,17213.4,17155.3,17174.8,48.9,54.78,80.87,76.81,9.98,15.97,-5.99,18.11,17150.89,16977.55,17111.81,17039.28,17137.32,17235.35,58.1,26.1,12.5,19.5,14,0,3,4.0,0.0,3.0
2022-03-28 14:55:00,17179.4,17231.2,17179.4,17221.3,49.44,59.65,87.42,82.5,15.13,16.9,-1.76,18.31,17153.65,16979.97,17117.21,17045.87,17145.32,17244.75,51.8,41.9,9.9,0.0,14,0,3,4.0,0.0,3.0
2022-03-28 15:15:00,17221.2,17235.1,17210.2,17214.7,47.69,58.68,87.88,85.39,18.46,16.18,2.28,18.56,17156.04,16982.31,17121.21,17057.21,17151.92,17246.64,24.9,6.5,13.9,4.5,15,0,3,4.0,0.0,1.0
2022-03-29 09:15:00,17297.2,17315.4,17260.8,17283.3,51.47,65.02,92.12,89.14,26.34,19.25,7.09,20.06,17161.03,16985.3,17126.48,17059.56,17164.43,17269.31,54.6,13.9,18.2,22.5,9,1,3,4.0,0.0,19.0
2022-03-29 09:35:00,17283.2,17322.2,17278.4,17292.4,50.92,65.77,90.43,90.14,32.93,20.67,12.26,21.53,17166.18,16988.36,17137.34,17073.39,17176.62,17279.85,43.8,9.2,29.8,4.8,9,1,3,4.0,0.0,18.0
2022-03-29 09:55:00,17292.7,17307.5,17270.1,17283.6,49.96,64.33,89.32,90.62,37.02,19.81,17.21,22.64,17170.79,16991.3,17148.41,17086.29,17186.81,17287.33,37.4,9.1,14.8,13.5,9,1,3,4.0,0.0,17.0
2022-03-29 10:15:00,17283.5,17301.6,17276.8,17278.3,48.16,63.43,87.39,89.05,39.38,17.73,21.65,23.67,17175.01,16994.15,17160.05,17099.85,17195.52,17291.2,24.8,5.2,18.1,1.5,10,1,3,4.0,0.0,16.0
2022-03-29 10:35:00,17278.4,17283.2,17241.6,17275.6,47.69,62.95,82.41,86.38,40.56,15.13,25.43,23.52,17178.95,16996.95,17172.32,17108.67,17203.15,17297.63,41.6,2.8,4.8,34.0,10,1,3,1.0,15.0,0.0
2022-03-29 10:55:00,17275.8,17297.1,17274.9,17286.8,45.87,64.17,80.14,83.32,41.92,13.2,28.73,23.65,17183.18,16999.84,17184.9,17121.4,17211.12,17300.83,22.2,11.0,10.3,0.9,10,1,3,4.0,0.0,14.0
2022-03-29 11:15:00,17286.4,17299.2,17276.7,17286.8,44.2,64.17,79.19,80.58,42.51,11.03,31.49,23.8,17187.24,17002.69,17197.06,17132.87,17218.32,17303.78,22.5,0.4,12.4,9.7,11,1,3,1.0,13.0,0.0
2022-03-29 11:35:00,17286.9,17287.2,17247.1,17251.2,43.91,57.24,74.59,77.97,39.65,6.53,33.12,23.04,17189.75,17005.16,17206.97,17136.5,17221.46,17306.41,40.1,35.7,0.3,4.1,11,1,3,4.0,0.0,11.0
2022-03-29 11:55:00,17251.5,17277.8,17248.1,17266.0,42.89,59.21,69.71,74.49,38.13,4.01,34.12,22.33,17192.74,17007.76,17218.96,17143.18,17225.7,17308.22,29.7,14.5,11.8,3.4,11,1,3,1.0,11.0,0.0
2022-03-29 12:15:00,17265.6,17282.0,17256.9,17267.1,41.62,59.36,65.05,69.78,36.6,1.98,34.62,21.77,17195.66,17010.34,17229.8,17150.2,17229.64,17309.08,25.1,1.5,14.9,8.7,12,1,3,1.0,10.0,0.0
2022-03-29 12:35:00,17267.4,17300.4,17254.9,17297.1,41.9,63.32,72.76,69.17,37.37,2.2,35.17,21.69,17199.64,17013.19,17237.85,17155.52,17236.07,17316.61,45.5,29.7,3.3,12.5,12,1,3,1.0,9.0,0.0
2022-03-29 12:55:00,17297.1,17310.4,17263.3,17278.6,42.27,59.47,73.81,70.54,36.08,0.73,35.35,21.84,17202.73,17015.83,17242.94,17158.27,17240.12,17321.96,47.1,18.5,13.3,15.3,12,1,3,1.0,8.0,0.0
2022-03-29 13:15:00,17277.2,17277.2,17235.7,17252.2,42.32,54.39,63.98,70.18,32.54,-2.24,34.79,21.04,17204.67,17018.18,17244.68,17159.05,17241.27,17323.49,41.5,25.0,0.0,16.5,13,1,3,4.0,0.0,6.0
2022-03-29 13:35:00,17253.2,17273.2,17248.4,17266.7,41.07,56.58,47.6,61.79,30.56,-3.38,33.94,20.3,17207.1,17020.66,17250.82,17164.58,17243.69,17322.8,24.8,13.5,6.5,4.8,13,1,3,1.0,6.0,0.0
2022-03-29 13:55:00,17266.7,17288.1,17257.6,17282.9,40.31,58.96,42.63,51.4,29.95,-3.19,33.14,20.01,17210.08,17023.27,17256.77,17170.04,17247.42,17324.81,30.5,16.2,5.2,9.1,13,1,3,1.0,5.0,0.0
2022-03-29 14:15:00,17282.1,17304.3,17278.2,17297.8,39.3,61.07,57.85,49.36,30.33,-2.26,32.58,20.14,17213.52,17026.0,17263.02,17177.23,17252.22,17327.21,26.1,15.7,6.5,3.9,14,1,3,1.0,4.0,0.0
2022-03-29 14:35:00,17297.1,17309.1,17270.6,17304.2,39.24,61.98,76.47,58.98,30.78,-1.44,32.22,19.98,17217.07,17028.77,17268.07,17181.99,17257.17,17332.35,38.5,7.1,4.9,26.5,14,1,3,1.0,3.0,0.0
2022-03-29 14:55:00,17303.7,17328.0,17295.9,17318.6,38.73,64.0,88.22,74.18,31.94,-0.23,32.16,20.31,17221.06,17031.65,17275.26,17188.89,17263.02,17337.16,32.1,14.9,9.4,7.8,14,1,3,4.0,0.0,2.0
2022-03-29 15:15:00,17317.9,17343.7,17317.4,17335.8,37.84,66.31,91.4,85.36,33.85,1.35,32.5,20.99,17225.56,17034.68,17280.98,17197.87,17269.95,17342.04,26.3,17.9,7.9,0.5,15,1,3,4.0,0.0,1.0
2022-03-30 09:15:00,17468.2,17468.2,17387.2,17419.0,44.6,74.75,87.11,88.91,41.6,7.28,34.32,23.46,17233.14,17038.5,17291.2,17193.71,17284.15,17374.59,81.0,49.2,0.0,31.8,9,2,3,4.0,0.0,5.0
2022-03-30 09:35:00,17418.0,17454.7,17418.0,17453.2,44.03,77.27,88.36,88.96,49.92,12.48,37.44,25.76,17241.77,17042.63,17299.7,17211.43,17300.25,17389.06,36.7,35.2,1.5,0.0,9,2,3,4.0,0.0,18.0
2022-03-30 09:55:00,17453.8,17460.8,17443.7,17451.3,42.11,76.81,88.37,87.95,55.73,14.63,41.1,27.95,17249.99,17046.7,17307.64,17231.02,17314.64,17398.25,17.1,2.5,7.0,7.6,9,2,3,4.0,0.0,17.0
2022-03-30 10:15:00,17450.4,17472.9,17448.6,17468.8,40.84,78.1,94.85,90.53,61.03,15.95,45.09,30.12,17258.57,17050.9,17316.9,17249.04,17329.32,17409.6,24.3,18.4,4.1,1.8,10,2,3,4.0,0.0,17.0
2022-03-30 10:35:00,17468.9,17493.8,17468.8,17491.4,39.7,79.67,96.69,93.3,66.3,16.97,49.33,32.35,17267.7,17055.28,17327.56,17267.36,17344.75,17422.15,25.0,22.5,2.4,0.1,10,2,3,4.0,0.0,46.0
2022-03-30 10:55:00,17491.7,17511.4,17482.9,17503.1,38.9,80.46,98.11,96.55,70.6,17.02,53.58,34.6,17276.93,17059.74,17338.93,17284.38,17359.83,17435.29,28.5,11.4,8.3,8.8,10,2,3,2.0,0.0,8.0
2022-03-30 11:15:00,17502.9,17507.8,17483.9,17496.3,37.83,78.56,96.86,97.22,72.63,15.24,57.39,36.68,17285.53,17064.08,17349.4,17300.01,17372.83,17445.65,23.9,6.6,4.9,12.4,11,2,3,4.0,0.0,44.0
2022-03-30 11:35:00,17496.1,17513.9,17490.2,17498.7,36.82,78.75,95.26,96.74,73.58,12.95,60.63,38.67,17293.89,17068.4,17360.0,17314.42,17384.82,17455.22,23.7,2.6,15.2,5.9,11,2,3,2.0,0.0,6.0
2022-03-30 11:55:00,17497.9,17506.7,17483.9,17486.1,35.82,75.0,92.65,94.92,72.48,9.48,63.0,40.22,17301.43,17072.56,17371.74,17326.43,17394.46,17462.5,22.8,11.8,8.8,2.2,11,2,3,4.0,0.0,12.0
2022-03-30 12:15:00,17485.7,17498.4,17472.2,17489.8,35.13,75.37,91.17,93.03,71.09,6.47,64.62,41.08,17308.82,17076.71,17382.94,17337.0,17403.54,17470.09,26.2,4.1,8.6,13.5,12,2,3,4.0,0.0,41.0
2022-03-30 12:35:00,17490.0,17492.8,17467.8,17469.8,34.41,69.37,87.04,90.29,67.59,2.38,65.21,41.67,17315.13,17080.62,17393.07,17344.88,17409.85,17474.83,25.0,20.2,2.8,2.0,12,2,3,4.0,0.0,9.0
2022-03-30 12:55:00,17470.1,17492.3,17468.8,17492.3,33.63,72.06,87.35,88.52,65.87,0.53,65.34,42.22,17322.08,17084.72,17402.83,17354.44,17417.7,17480.97,23.5,22.2,0.0,1.3,12,2,3,2.0,0.0,2.0
2022-03-30 13:15:00,17491.7,17508.6,17481.8,17487.2,33.14,70.55,86.13,86.84,63.37,-1.58,64.95,43.01,17328.55,17088.72,17413.26,17361.98,17424.32,17486.66,26.8,4.5,16.9,5.4,13,2,3,4.0,0.0,8.0
2022-03-30 13:35:00,17487.1,17491.2,17421.6,17462.8,35.75,63.65,78.72,84.07,58.75,-4.96,63.71,41.15,17333.82,17092.44,17423.79,17358.33,17427.99,17497.65,69.6,24.3,4.1,41.2,13,2,3,4.0,0.0,6.0
2022-03-30 13:55:00,17462.4,17476.9,17445.1,17456.1,35.47,61.86,61.94,75.6,53.92,-7.83,61.75,39.42,17338.61,17096.06,17433.26,17361.58,17430.67,17499.75,31.8,6.3,14.5,11.0,13,2,3,4.0,0.0,5.0
2022-03-30 14:15:00,17457.1,17485.9,17455.4,17478.8,35.11,65.41,53.79,64.82,51.33,-8.34,59.67,38.05,17344.11,17099.87,17443.06,17366.94,17435.25,17503.56,30.5,21.7,7.1,1.7,14,2,3,4.0,0.0,5.0
2022-03-30 14:35:00,17479.4,17507.7,17465.0,17497.1,35.65,67.99,61.17,58.96,50.18,-7.59,57.77,37.3,17350.11,17103.82,17453.02,17371.2,17441.14,17511.08,42.7,17.7,10.6,14.4,14,2,3,2.0,0.0,22.0
2022-03-30 14:55:00,17496.4,17522.5,17491.2,17498.4,35.34,68.17,73.3,62.75,48.8,-7.17,55.97,36.95,17355.93,17107.75,17462.73,17377.35,17446.59,17515.84,31.3,2.0,24.1,5.2,14,2,3,2.0,0.0,21.0
2022-03-30 15:15:00,17497.3,17502.2,17456.8,17471.6,36.06,60.54,69.16,67.87,45.04,-8.75,53.79,35.31,17360.46,17111.37,17470.38,17377.68,17448.98,17520.27,45.4,25.7,4.9,14.8,15,2,3,4.0,0.0,1.0
2022-03-31 09:15:00,17519.2,17545.3,17486.4,17536.1,38.75,69.42,72.74,71.73,46.72,-5.66,52.37,34.75,17367.35,17115.6,17480.4,17378.73,17457.27,17535.82,58.9,16.9,9.2,32.8,9,3,3,2.0,0.0,8.0
2022-03-31 09:35:00,17537.2,17559.8,17537.2,17550.3,37.67,70.97,78.41,73.44,48.63,-2.99,51.62,34.52,17374.52,17119.92,17486.96,17390.56,17466.13,17541.71,22.6,13.1,9.5,0.0,9,3,3,2.0,0.0,6.0
2022-03-31 09:55:00,17550.8,17554.9,17525.7,17541.6,37.07,68.67,90.84,80.67,48.89,-2.19,51.08,33.88,17381.08,17124.12,17491.38,17399.38,17473.32,17547.26,29.2,9.2,4.1,15.9,9,3,3,2.0,0.0,6.0
2022-03-31 10:15:00,17542.2,17546.8,17520.2,17523.7,36.32,64.08,84.61,84.62,47.1,-3.18,50.28,33.1,17386.67,17128.09,17495.0,17406.15,17478.12,17550.08,26.6,18.5,4.6,3.5,10,3,3,2.0,0.0,11.0
2022-03-31 10:35:00,17524.8,17524.8,17503.1,17518.3,35.28,62.72,76.89,84.11,44.73,-4.44,49.17,31.76,17391.83,17131.98,17497.48,17412.7,17481.94,17551.19,21.7,6.5,0.0,15.2,10,3,3,2.0,0.0,12.0
2022-03-31 10:55:00,17518.0,17530.6,17507.1,17512.9,34.44,61.31,69.97,77.16,41.94,-5.79,47.72,30.67,17396.58,17135.77,17498.55,17417.77,17484.89,17552.02,23.5,5.1,12.6,5.8,10,3,3,2.0,0.0,11.0
2022-03-31 11:15:00,17512.6,17515.8,17493.2,17494.0,33.59,56.54,62.81,69.89,37.76,-7.97,45.73,29.16,17400.4,17139.33,17498.1,17420.72,17485.76,17550.8,22.6,18.6,3.2,0.8,11,3,3,2.0,0.0,13.0
2022-03-31 11:35:00,17493.1,17503.3,17472.2,17473.8,33.41,51.9,52.07,61.62,32.45,-10.63,43.07,27.09,17403.28,17142.66,17496.97,17419.85,17484.62,17549.39,31.1,19.3,10.2,1.6,11,3,3,4.0,0.0,14.0
2022-03-31 11:55:00,17474.4,17480.2,17456.7,17478.9,32.7,52.95,39.88,51.59,28.32,-11.8,40.12,25.63,17406.24,17146.01,17495.98,17421.0,17484.08,17547.15,23.5,4.5,1.3,17.7,11,3,3,4.0,0.0,13.0
2022-03-31 12:15:00,17479.2,17506.7,17475.5,17498.5,32.6,56.85,36.17,42.71,26.33,-11.04,37.37,24.15,17409.86,17149.51,17496.6,17422.44,17485.45,17548.46,31.2,19.3,8.2,3.7,12,3,3,2.0,0.0,10.0
2022-03-31 12:35:00,17498.6,17513.4,17493.3,17494.3,31.7,55.78,35.74,37.26,24.13,-10.58,34.72,22.96,17413.17,17152.94,17496.82,17425.46,17486.29,17547.13,20.1,4.3,14.8,1.0,12,3,3,2.0,0.0,9.0
2022-03-31 12:55:00,17494.3,17530.4,17493.7,17517.7,32.06,60.26,45.64,39.18,24.01,-8.57,32.58,22.33,17417.27,17156.57,17499.22,17427.25,17489.28,17551.32,36.7,23.4,12.7,0.6,12,3,3,2.0,0.0,3.0
2022-03-31 13:15:00,17517.1,17523.0,17481.2,17485.2,32.76,52.33,41.09,40.82,21.04,-9.23,30.27,21.31,17419.94,17159.84,17498.86,17424.81,17488.9,17552.98,41.8,31.9,5.9,4.0,13,3,3,4.0,0.0,12.0
2022-03-31 13:35:00,17485.8,17497.8,17475.2,17481.5,32.03,51.5,36.95,41.23,18.18,-9.67,27.85,20.15,17422.35,17163.04,17498.58,17425.9,17488.19,17550.48,22.6,4.3,12.0,6.3,13,3,3,4.0,0.0,8.0
2022-03-31 13:55:00,17481.2,17494.1,17448.8,17455.9,32.98,46.06,19.36,32.47,13.69,-11.33,25.02,19.21,17423.67,17165.96,17498.24,17420.13,17485.12,17550.1,45.3,25.3,12.9,7.1,13,3,3,4.0,0.0,7.0
2022-03-31 14:15:00,17456.7,17490.9,17451.8,17457.2,33.42,46.37,12.79,23.04,10.12,-11.92,22.04,18.33,17424.98,17168.86,17498.29,17416.21,17482.46,17548.7,39.1,0.5,33.7,4.9,14,3,3,4.0,0.0,6.0
2022-03-31 14:35:00,17456.3,17460.1,17435.2,17452.7,32.81,45.39,10.0,14.05,6.85,-12.15,19.0,18.03,17426.07,17171.68,17496.98,17414.94,17479.62,17544.3,24.9,3.6,3.8,17.5,14,3,3,4.0,0.0,5.0
2022-03-31 14:55:00,17452.8,17477.8,17441.0,17468.3,33.09,49.36,19.43,14.07,5.45,-10.84,16.29,17.09,17427.72,17174.63,17495.54,17413.02,17478.54,17544.07,36.8,15.5,9.5,11.8,14,3,3,4.0,0.0,4.0
2022-03-31 15:15:00,17467.3,17470.2,17450.3,17468.8,32.15,49.49,28.53,19.32,4.34,-9.56,13.9,16.21,17429.33,17177.56,17494.06,17414.54,17477.62,17540.7,19.9,1.5,1.4,17.0,15,3,3,4.0,0.0,3.0
2022-04-01 09:15:00,17436.9,17499.9,17422.7,17485.7,35.37,53.7,42.8,30.26,4.76,-7.31,12.07,15.73,17431.54,17180.62,17494.77,17406.61,17478.39,17550.16,77.2,48.8,14.2,14.2,9,4,4,4.0,0.0,5.0
2022-04-01 09:35:00,17485.6,17507.3,17475.2,17502.8,35.13,57.56,56.03,42.46,6.4,-4.54,10.94,15.51,17434.34,17183.83,17493.1,17409.66,17480.71,17551.76,32.1,17.2,4.5,10.4,9,4,4,4.0,0.0,11.0
2022-04-01 09:55:00,17503.4,17547.4,17502.8,17526.8,35.81,62.31,72.12,56.98,9.53,-1.13,10.66,16.37,17437.96,17187.24,17491.93,17412.32,17485.1,17557.88,44.6,23.4,20.6,0.6,9,4,4,1.0,15.0,0.0
2022-04-01 10:15:00,17526.8,17546.2,17525.2,17537.6,34.75,64.25,83.33,70.49,12.73,1.66,11.07,17.18,17441.87,17190.73,17491.73,17420.25,17490.1,17559.95,21.0,10.8,8.6,1.6,10,4,4,4.0,0.0,14.0
2022-04-01 10:35:00,17537.8,17543.8,17527.8,17531.6,33.41,62.33,87.65,81.03,14.62,2.84,11.78,17.92,17445.39,17194.12,17492.12,17427.81,17494.05,17560.3,16.0,6.2,6.0,3.8,10,4,4,1.0,13.0,0.0
2022-04-01 10:55:00,17531.7,17556.8,17517.3,17548.6,33.85,65.48,91.12,87.37,17.29,4.4,12.88,18.95,17449.44,17197.65,17493.64,17431.79,17499.25,17566.71,39.5,16.9,8.2,14.4,10,4,4,4.0,0.0,12.0
2022-04-01 11:15:00,17548.6,17549.7,17523.2,17529.3,33.32,59.41,86.9,88.56,17.64,3.81,13.84,19.9,17452.57,17200.95,17494.46,17436.03,17502.11,17568.19,26.5,19.3,1.1,6.1,11,4,4,1.0,11.0,0.0
2022-04-01 11:35:00,17528.8,17537.3,17523.0,17530.5,31.96,59.66,84.59,87.54,17.81,3.18,14.63,20.77,17455.63,17204.23,17496.28,17442.3,17504.82,17567.33,14.3,1.7,6.8,5.8,11,4,4,4.0,0.0,8.0
2022-04-01 11:55:00,17530.6,17534.9,17511.5,17524.8,31.35,57.84,78.67,83.39,17.29,2.13,15.16,20.96,17458.34,17207.42,17498.84,17445.7,17506.72,17567.74,23.4,5.8,4.3,13.3,11,4,4,4.0,0.0,5.0
2022-04-01 12:15:00,17524.7,17545.4,17516.3,17543.9,31.19,62.03,82.3,81.85,18.21,2.43,15.77,21.46,17461.7,17210.76,17502.09,17449.51,17510.26,17571.01,29.1,19.2,1.5,8.4,12,4,4,1.0,8.0,0.0
2022-04-01 12:35:00,17543.8,17551.2,17537.4,17546.8,29.95,62.63,86.35,82.44,18.95,2.54,16.41,22.11,17465.03,17214.11,17504.5,17456.15,17513.74,17571.33,13.8,3.0,4.4,6.4,12,4,4,1.0,7.0,0.0
2022-04-01 12:55:00,17547.5,17552.1,17530.4,17536.6,29.36,59.06,89.29,85.98,18.5,1.67,16.83,22.31,17467.84,17217.32,17506.62,17459.68,17515.92,17572.16,21.7,10.9,4.6,6.2,12,4,4,4.0,0.0,4.0
2022-04-01 13:15:00,17537.6,17580.5,17537.3,17580.3,30.4,67.59,92.45,89.36,21.42,3.68,17.74,23.35,17472.25,17220.93,17509.74,17462.8,17522.05,17581.29,43.2,42.7,0.2,0.3,13,4,4,4.0,0.0,5.0
2022-04-01 13:35:00,17580.1,17591.4,17571.8,17581.3,29.63,67.76,92.94,91.56,23.55,4.64,18.91,24.61,17476.52,17224.52,17514.55,17470.35,17527.69,17585.03,19.6,1.2,10.1,8.3,13,4,4,4.0,0.0,4.0
2022-04-01 13:55:00,17581.2,17593.4,17574.6,17583.6,28.85,68.16,95.2,93.53,25.13,4.98,20.15,25.82,17480.72,17228.09,17519.65,17477.56,17533.02,17588.47,18.8,2.4,9.8,6.6,13,4,4,4.0,0.0,3.0
2022-04-01 14:15:00,17583.6,17595.7,17570.1,17583.3,28.62,68.04,90.79,92.98,26.06,4.73,21.33,26.66,17484.75,17231.62,17526.02,17482.75,17537.8,17592.86,25.6,0.3,12.1,13.2,14,4,4,4.0,0.0,2.0
2022-04-01 14:35:00,17583.2,17595.2,17580.4,17583.9,27.63,68.16,88.12,91.37,26.54,4.16,22.37,27.43,17488.64,17235.13,17532.36,17489.57,17542.2,17594.82,14.8,0.7,11.3,2.8,14,4,4,4.0,0.0,1.0
2022-04-01 14:55:00,17583.1,17672.2,17575.7,17670.3,32.55,79.89,90.49,89.8,33.5,8.9,24.6,29.77,17495.76,17239.46,17543.24,17488.4,17554.4,17620.39,96.5,87.2,1.9,7.4,14,4,4,1.0,2.0,0.0
2022-04-01 15:15:00,17670.6,17703.7,17670.6,17688.3,32.61,81.43,92.26,90.29,40.01,12.33,27.68,32.33,17503.31,17243.92,17554.24,17501.07,17567.15,17633.22,33.1,17.7,15.4,0.0,15,4,4,1.0,1.0,0.0
2022-04-04 09:15:00,17809.1,17947.2,17791.4,17936.3,48.78,91.29,96.1,92.95,64.44,29.41,35.03,36.02,17520.29,17250.81,17577.62,17493.21,17602.3,17711.4,155.8,127.2,10.9,17.7,9,0,4,4.0,0.0,2.0
2022-04-04 09:35:00,17933.9,17996.5,17933.9,17993.3,49.76,92.3,96.28,94.88,87.39,41.89,45.51,39.57,17538.84,17258.2,17602.99,17528.91,17639.54,17750.17,62.6,59.4,3.2,0.0,9,0,4,4.0,0.0,2.0
2022-04-04 09:55:00,17992.0,18089.6,17981.9,18064.8,53.9,93.35,97.52,96.63,110.08,51.66,58.42,43.04,17559.46,17266.23,17631.1,17559.44,17680.04,17800.65,107.7,72.8,24.8,10.1,9,0,4,2.0,0.0,5.0
2022-04-04 10:15:00,18067.7,18114.7,18042.4,18043.3,55.22,89.42,94.37,96.05,124.89,53.18,71.72,46.31,17578.44,17273.96,17656.92,17591.75,17714.64,17837.53,72.3,24.4,47.0,0.9,10,0,4,2.0,0.0,5.0
2022-04-04 10:35:00,18042.9,18051.7,18003.9,18010.3,54.69,83.6,88.64,93.51,132.44,48.58,83.86,48.34,17595.38,17281.28,17680.56,17622.51,17742.8,17863.09,47.8,32.6,8.8,6.4,10,0,4,2.0,0.0,6.0
2022-04-04 10:55:00,18011.3,18015.9,17962.9,17975.1,54.57,77.79,82.1,88.37,134.03,40.14,93.89,49.25,17610.26,17288.19,17702.73,17645.99,17764.92,17883.85,53.0,36.2,4.6,12.2,10,0,4,4.0,0.0,14.0
2022-04-04 11:15:00,17975.6,18029.8,17968.2,17970.8,55.07,77.09,77.77,82.84,133.41,31.61,101.8,50.18,17624.4,17294.98,17723.84,17665.19,17784.53,17903.87,61.6,4.8,54.2,2.6,11,0,4,4.0,0.0,13.0
2022-04-04 11:35:00,17971.7,17994.6,17953.5,17988.6,54.07,77.98,76.01,78.63,132.82,24.82,108.0,50.68,17638.69,17301.88,17746.8,17688.16,17803.96,17919.76,41.1,16.9,6.0,18.2,11,0,4,2.0,0.0,31.0
2022-04-04 11:55:00,17988.6,17990.7,17923.1,17924.7,55.04,67.8,72.35,75.38,125.75,14.2,111.55,50.43,17649.9,17308.08,17766.52,17697.82,17815.46,17933.11,67.6,63.9,2.1,1.6,11,0,4,4.0,0.0,7.0
2022-04-04 12:15:00,17924.4,17944.3,17910.6,17927.8,53.51,68.02,69.21,72.52,119.03,5.98,113.05,49.91,17660.8,17314.25,17786.66,17713.3,17826.16,17939.02,33.7,3.4,16.5,13.8,12,0,4,4.0,0.0,6.0
