datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-09-13 14:30:00,51973.35,51983.3,51872.05,51957.0,168.84,70.52,95.18,94.61,213.61,42.95,170.66,33.84,51389.42,51167.72,51506.47,51282.04,51616.46,51950.88,111.25,16.35,9.95,84.95,14,4,9,4.0,0.0,20.0
2024-09-13 15:15:00,51956.75,51974.6,51879.2,51896.6,163.59,66.63,94.27,94.85,209.01,30.68,178.33,35.25,51409.3,51174.97,51548.04,51322.4,51643.14,51963.88,95.4,60.15,17.85,17.4,15,4,9,4.0,0.0,10.0
2024-09-16 09:15:00,52038.7,52193.15,51921.45,52135.8,173.09,72.98,93.08,94.18,222.1,35.02,187.08,37.27,51437.8,51184.53,51606.72,51343.38,51690.06,52036.74,271.7,97.1,57.35,117.25,9,0,9,4.0,0.0,18.0
2024-09-16 10:00:00,52136.0,52169.5,52099.5,52114.3,165.73,71.66,91.67,93.01,228.11,32.82,195.29,39.14,51464.32,51193.78,51657.72,51403.47,51730.47,52057.46,70.0,21.7,33.5,14.8,10,0,9,4.0,0.0,17.0
2024-09-16 10:45:00,52111.1,52131.8,52073.85,52093.05,158.03,70.31,90.26,91.67,228.53,26.59,201.94,40.55,51488.98,51202.73,51705.18,51458.1,51765.0,52071.89,57.95,18.05,20.7,19.2,10,0,9,4.0,0.0,16.0
2024-09-16 11:30:00,52095.5,52100.85,52046.95,52065.6,150.59,68.51,84.5,88.81,224.06,17.7,206.36,41.51,51511.59,51211.32,51751.46,51505.7,51793.63,52081.56,53.9,29.9,5.35,18.65,11,0,9,4.0,0.0,15.0
2024-09-16 12:15:00,52064.45,52120.7,52007.6,52098.55,147.91,69.52,81.51,85.42,220.64,11.42,209.22,41.87,51534.61,51220.14,51802.38,51540.62,51822.67,52104.72,113.1,34.1,22.15,56.85,12,0,9,4.0,0.0,14.0
2024-09-16 13:00:00,52098.0,52196.65,52084.3,52188.6,145.37,72.14,86.12,84.04,222.62,10.72,211.9,42.55,51560.26,51229.78,51851.76,51580.93,51857.52,52134.11,112.35,90.6,8.05,13.7,13,0,9,4.0,0.0,13.0
2024-09-16 13:45:00,52188.8,52203.65,52094.2,52164.05,142.81,70.36,91.03,86.22,219.68,6.23,213.46,43.22,51583.94,51239.08,51900.05,51615.62,51886.71,52157.81,109.45,24.75,14.85,69.85,13,0,9,4.0,0.0,12.0
2024-09-16 14:30:00,52163.05,52208.7,52113.05,52143.7,139.44,68.85,91.81,89.66,213.25,-0.16,213.41,43.86,51605.88,51248.08,51944.76,51647.69,51911.19,52174.68,95.65,19.35,45.65,30.65,14,0,9,4.0,0.0,11.0
2024-09-16 15:15:00,52141.3,52176.2,52138.95,52153.85,132.14,69.2,87.66,90.17,206.59,-5.46,212.05,44.45,51627.38,51257.09,51972.78,51688.8,51934.3,52179.8,37.25,12.55,22.35,2.35,15,0,9,4.0,0.0,10.0
2024-09-17 09:15:00,52249.05,52284.6,52085.5,52129.55,136.92,67.22,79.32,86.26,197.08,-11.97,209.06,45.49,51647.06,51265.77,51986.5,51692.86,51952.9,52212.94,199.1,119.5,35.55,44.05,9,1,9,4.0,0.0,9.0
2024-09-17 10:00:00,52130.75,52228.9,52115.45,52222.2,135.25,70.67,79.45,82.14,194.78,-11.42,206.2,46.46,51669.62,51275.29,52014.2,51721.66,51978.54,52235.42,113.45,91.45,6.7,15.3,10,1,9,4.0,0.0,9.0
2024-09-17 10:45:00,52221.9,52239.8,52179.15,52225.9,129.92,70.8,79.37,79.38,191.05,-12.12,203.17,47.41,51691.44,51284.74,52041.03,51758.13,52002.1,52246.07,60.65,4.0,13.9,42.75,10,1,9,4.0,0.0,8.0
2024-09-17 11:30:00,52223.5,52268.55,52197.95,52216.3,125.68,69.92,84.81,81.21,185.18,-14.39,199.57,48.41,51712.02,51294.02,52063.9,51788.32,52022.5,52256.68,70.6,7.2,45.05,18.35,11,1,9,4.0,0.0,6.0
2024-09-17 12:15:00,52209.25,52271.45,52208.4,52252.5,121.21,71.37,86.69,83.63,181.36,-14.57,195.93,49.36,51733.22,51303.55,52085.84,51820.52,52044.4,52268.3,63.05,43.25,18.95,0.85,12,1,9,4.0,0.0,6.0
2024-09-17 13:00:00,52252.6,52270.3,52207.9,52254.15,117.01,71.44,87.77,86.43,176.44,-15.6,192.03,50.24,51753.64,51313.01,52104.33,51849.93,52064.38,52278.83,62.4,1.55,16.15,44.7,13,1,9,4.0,0.0,5.0
2024-09-17 13:45:00,52253.85,52262.45,52184.35,52228.1,114.23,68.69,86.59,87.02,168.49,-18.84,187.32,50.54,51772.25,51322.12,52119.76,51871.06,52079.98,52288.88,78.1,25.75,8.6,43.75,13,1,9,4.0,0.0,3.0
2024-09-17 14:30:00,52226.25,52260.0,52164.05,52174.25,112.92,63.27,76.26,83.54,156.04,-25.02,181.07,50.4,51788.02,51330.6,52134.42,51881.67,52088.96,52296.24,95.95,52.0,33.75,10.2,14,1,9,4.0,0.0,2.0
2024-09-17 15:15:00,52174.2,52194.8,52128.8,52144.65,109.57,60.44,63.08,75.31,142.15,-31.13,173.28,49.54,51802.0,51338.7,52142.94,51894.14,52094.26,52294.37,66.0,29.55,20.6,15.85,15,1,9,4.0,0.0,1.0
2024-09-18 09:15:00,52177.1,52484.55,52154.55,52464.8,126.02,73.97,68.23,69.19,155.19,-14.47,169.67,50.4,51827.99,51349.9,52168.32,51883.74,52129.54,52375.34,330.0,287.7,19.75,22.55,9,2,9,4.0,0.0,2.0
2024-09-18 10:00:00,52462.45,52680.05,52405.2,52676.45,136.65,79.07,81.31,70.88,180.52,8.68,171.84,51.78,51861.26,51363.1,52207.32,51906.89,52181.64,52456.38,274.85,214.0,3.6,57.25,10,2,9,4.0,0.0,3.0
2024-09-18 10:45:00,52682.9,52741.4,52568.7,52711.95,139.23,79.79,96.66,82.07,201.14,23.44,177.7,53.21,51894.62,51376.52,52236.12,51950.67,52232.14,52513.61,172.7,29.05,29.45,114.2,10,2,9,1.0,7.0,0.0
2024-09-18 11:30:00,52711.65,52795.35,52704.8,52773.8,135.75,81.0,97.29,91.75,219.94,33.79,186.15,54.66,51929.1,51390.42,52269.1,52011.81,52283.72,52555.64,90.55,62.15,21.55,6.85,11,2,9,1.0,6.0,0.0
2024-09-18 12:15:00,52767.45,52954.2,52767.45,52832.0,139.39,82.1,92.8,95.58,236.8,40.52,196.28,56.31,51964.51,51404.77,52306.04,52054.36,52335.94,52617.52,186.75,64.55,122.2,0.0,12,2,9,4.0,0.0,5.0
2024-09-18 13:00:00,52834.3,52870.9,52647.55,52708.2,145.39,72.54,84.52,91.54,237.44,32.93,204.51,56.38,51993.68,51417.74,52338.18,52074.08,52371.4,52668.7,223.35,126.1,36.6,60.65,13,2,9,1.0,4.0,0.0
2024-09-18 13:45:00,52709.35,52859.05,52697.5,52791.3,146.54,74.67,78.96,85.43,241.86,29.88,211.98,56.45,52024.96,51431.4,52372.82,52111.62,52411.38,52711.16,161.55,81.95,67.75,11.85,13,2,9,4.0,0.0,3.0
2024-09-18 14:30:00,52791.65,52847.6,52727.8,52794.45,144.63,74.75,77.19,80.22,242.82,24.67,218.15,56.51,52055.13,51444.97,52403.11,52153.83,52447.86,52741.9,119.8,2.8,53.15,63.85,14,2,9,4.0,0.0,2.0
2024-09-18 15:15:00,52788.6,52792.8,52622.8,52633.1,146.56,63.65,74.0,76.72,227.94,7.83,220.11,55.31,52077.8,51456.79,52426.56,52166.78,52465.51,52764.24,170.0,155.5,4.2,10.3,15,2,9,1.0,1.0,0.0
2024-09-19 09:15:00,52929.25,53353.3,52893.3,53071.0,187.54,74.65,72.9,74.7,248.61,22.8,225.81,55.88,52116.74,51472.85,52472.92,52115.72,52523.18,52930.64,460.0,141.75,282.3,35.95,9,3,9,4.0,0.0,10.0
2024-09-19 10:00:00,53069.75,53160.35,53024.95,53076.2,183.81,74.75,71.8,72.9,262.39,29.26,233.12,56.41,52154.37,51488.8,52519.04,52181.4,52575.84,52970.29,135.4,6.45,84.15,44.8,10,3,9,4.0,0.0,9.0
2024-09-19 10:45:00,53079.45,53203.35,52902.0,52938.3,192.21,67.34,73.47,72.73,259.19,20.85,238.34,55.84,52185.12,51503.23,52559.48,52196.08,52610.36,53024.64,301.35,141.15,123.9,36.3,10,3,9,4.0,0.0,7.0
2024-09-19 11:30:00,52934.55,53016.4,52847.9,52977.0,190.52,68.29,70.92,72.07,256.82,14.79,242.03,54.88,52216.17,51517.9,52597.22,52238.36,52645.28,53052.2,168.5,42.45,39.4,86.65,11,3,9,4.0,0.0,6.0
2024-09-19 12:15:00,52978.7,53110.35,52885.85,52961.75,192.94,67.45,67.57,70.65,250.82,7.03,243.79,54.28,52245.4,51532.26,52634.01,52264.5,52675.42,53086.35,224.5,16.95,131.65,75.9,12,3,9,4.0,0.0,5.0
2024-09-19 13:00:00,52959.45,53021.15,52898.75,52953.7,187.9,66.99,64.82,67.77,242.62,-0.94,243.55,53.73,52273.18,51546.4,52670.88,52306.82,52701.92,53097.02,122.4,5.75,61.7,54.95,13,3,9,4.0,0.0,4.0
2024-09-19 13:45:00,52953.5,53009.05,52882.05,52964.15,183.55,67.3,58.53,63.64,234.26,-7.44,241.7,53.06,52300.28,51560.51,52706.46,52345.23,52726.9,53108.56,127.0,10.65,44.9,71.45,13,3,9,4.0,0.0,3.0
2024-09-19 14:30:00,52966.3,53081.55,52916.35,53053.15,182.24,69.93,55.72,59.69,232.14,-7.64,239.78,52.7,52329.8,51575.36,52746.42,52381.19,52757.97,53134.76,165.2,86.85,28.4,49.95,14,3,9,4.0,0.0,3.0
2024-09-19 15:15:00,53055.05,53102.2,53013.4,53045.15,175.57,69.39,55.71,56.65,227.2,-10.07,237.27,52.43,52357.86,51589.99,52787.26,52427.51,52785.32,53143.14,88.8,9.9,47.15,31.75,15,3,9,4.0,0.0,2.0
2024-09-20 09:15:00,53235.8,53358.95,53037.6,53329.45,185.98,76.38,70.91,60.78,243.42,4.92,238.5,52.92,52395.96,51607.3,52845.02,52452.2,52837.14,53222.09,321.35,93.65,29.5,198.2,9,4,9,4.0,0.0,4.0
2024-09-20 10:00:00,53334.15,53533.4,53296.85,53520.55,189.59,79.73,84.13,70.25,268.59,24.08,244.52,53.75,52440.06,51626.33,52913.82,52508.88,52902.22,53295.57,236.55,186.4,12.85,37.3,10,4,9,2.0,0.0,4.0
2024-09-20 10:45:00,53527.5,53559.35,53434.3,53491.0,184.98,77.89,95.76,83.6,282.9,30.71,252.19,54.58,52481.28,51644.88,52965.14,52578.6,52958.3,53338.0,125.05,36.5,31.85,56.7,10,4,9,2.0,0.0,3.0
2024-09-20 11:30:00,53488.95,53639.65,53453.95,53598.0,185.03,79.71,95.73,91.88,299.42,37.78,261.64,55.51,52525.06,51664.32,53011.21,52640.32,53019.22,53398.14,185.7,109.05,41.65,35.0,11,4,9,2.0,0.0,2.0
2024-09-20 12:15:00,53598.55,53711.9,53545.95,53653.4,183.67,80.6,93.95,95.15,313.37,41.39,271.98,56.5,52569.32,51684.12,53058.28,52705.19,53079.62,53454.06,165.95,54.85,58.5,52.6,12,4,9,2.0,0.0,1.0
2024-09-20 13:00:00,53659.75,53679.7,53095.05,53235.15,212.31,59.37,77.98,89.22,287.37,12.3,275.06,54.03,52595.42,51699.54,53081.35,52644.3,53094.44,53544.57,584.65,424.6,19.95,140.1,13,4,9,4.0,0.0,2.0
2024-09-20 13:45:00,53228.35,53521.25,53225.2,53341.1,218.29,62.1,65.04,78.99,272.17,-2.31,274.48,51.73,52624.67,51715.88,53106.8,52654.28,53117.92,53581.58,296.05,112.75,180.15,3.15,13,4,9,4.0,0.0,1.0
2024-09-20 14:30:00,53344.5,53864.45,53300.05,53826.8,243.02,71.52,66.07,69.7,295.9,17.14,278.77,50.71,52671.81,51736.88,53162.74,52658.44,53185.44,53712.44,564.4,482.3,37.65,44.45,14,4,9,4.0,0.0,36.0
2024-09-20 15:15:00,53828.1,54066.1,53778.6,53937.15,246.19,73.16,80.83,70.65,319.93,32.93,287.0,50.26,52721.43,51758.78,53220.02,52725.46,53257.03,53788.6,287.5,109.05,128.95,49.5,15,4,9,4.0,0.0,35.0
2024-09-23 09:15:00,53917.9,53970.45,53741.4,53865.95,244.97,70.35,89.5,78.8,329.43,33.95,295.49,49.61,52766.32,51779.74,53273.6,52790.45,53315.02,53839.6,229.05,51.95,52.55,124.55,9,0,9,4.0,0.0,34.0
2024-09-23 10:00:00,53867.25,53986.15,53856.55,53915.35,236.73,71.18,86.49,85.61,337.06,33.26,303.8,49.06,52811.38,51800.99,53337.72,52872.9,53372.2,53871.5,129.6,48.1,70.8,10.7,10,0,9,4.0,0.0,33.0
2024-09-23 10:45:00,53913.4,53994.6,53898.75,53950.15,226.67,71.77,86.76,87.58,341.97,30.54,311.44,48.56,52856.03,51822.38,53381.67,52957.24,53427.24,53897.24,95.85,36.75,44.45,14.65,10,0,9,4.0,0.0,32.0
2024-09-23 11:30:00,53949.7,53991.05,53891.45,53954.45,217.59,71.85,88.86,87.37,342.27,24.67,317.6,48.05,52899.11,51843.6,53425.58,53033.24,53477.45,53921.66,99.6,4.75,36.6,58.25,11,0,9,4.0,0.0,31.0
2024-09-23 12:15:00,53953.45,53991.6,53935.5,53966.3,206.05,72.08,89.87,88.5,339.54,17.55,321.99,47.58,52940.96,51864.72,53476.98,53111.42,53524.01,53936.6,56.1,12.85,25.3,17.95,12,0,9,4.0,0.0,30.0
2024-09-23 13:00:00,53970.65,54088.45,53954.2,54060.75,200.93,73.89,92.3,90.34,341.07,15.27,325.81,47.45,52984.87,51886.56,53531.17,53176.26,53575.12,53974.0,134.25,90.1,27.7,16.45,13,0,9,4.0,0.0,29.0
2024-09-23 13:45:00,54054.0,54197.95,54023.95,54144.3,199.0,75.41,94.21,92.13,345.05,15.4,329.66,47.65,53030.34,51909.03,53590.3,53235.3,53629.33,54023.36,174.0,90.3,53.65,30.05,13,0,9,2.0,0.0,39.0
2024-09-23 14:30:00,54144.65,54194.5,54039.85,54080.75,195.83,71.98,93.91,93.47,339.16,7.61,331.56,47.84,53071.53,51930.64,53646.65,53286.36,53672.32,54058.28,154.65,63.9,49.85,40.9,14,0,9,2.0,0.0,38.0
2024-09-23 15:15:00,54088.85,54120.55,54042.9,54076.3,187.39,71.73,91.16,93.09,330.33,-0.98,331.31,48.01,53110.94,51951.99,53702.26,53346.81,53710.8,54074.79,77.65,12.55,31.7,33.4,15,0,9,4.0,0.0,26.0
2024-09-24 09:15:00,54110.65,54158.4,53962.95,54109.65,187.97,72.49,90.11,91.73,322.31,-7.2,329.51,47.42,53150.1,51973.46,53755.08,53382.23,53748.78,54115.34,195.45,1.0,47.75,146.7,9,1,9,2.0,0.0,36.0
2024-09-24 10:00:00,54113.95,54156.05,53988.6,54002.65,186.5,66.34,86.96,89.41,303.82,-20.56,324.37,46.87,53183.54,51993.65,53802.96,53409.42,53772.96,54136.5,167.45,111.3,42.1,14.05,10,1,9,4.0,0.0,24.0
2024-09-24 10:45:00,54000.0,54034.6,53940.8,53967.45,179.88,64.4,82.08,86.39,283.05,-33.05,316.11,45.89,53214.28,52013.29,53834.86,53444.7,53791.48,54138.26,93.8,32.55,34.6,26.65,10,1,9,4.0,0.0,23.0
2024-09-24 11:30:00,53967.6,54033.6,53962.05,54021.4,172.14,66.04,71.86,80.3,267.87,-38.59,306.46,44.99,53245.92,52033.27,53859.9,53486.0,53813.38,54140.76,71.55,53.8,12.2,5.55,11,1,9,4.0,0.0,22.0
2024-09-24 12:15:00,54021.7,54113.65,54016.7,54102.9,166.77,68.4,71.61,75.19,259.42,-37.63,297.05,44.54,53279.54,52053.86,53890.5,53526.28,53840.96,54155.62,96.95,81.2,10.75,5.0,12,1,9,4.0,0.0,21.0
2024-09-24 13:00:00,54104.0,54127.65,54055.5,54088.05,160.01,67.48,69.44,70.97,248.66,-38.72,287.37,44.2,53311.24,52074.1,53915.0,53566.04,53864.49,54162.94,72.15,15.95,23.65,32.55,13,1,9,4.0,0.0,20.0
2024-09-24 13:45:00,54087.95,54151.4,54000.85,54076.2,159.34,66.71,69.09,70.05,236.45,-40.74,277.19,43.27,53341.24,52094.02,53936.14,53585.96,53884.65,54183.35,150.55,11.75,63.45,75.35,13,1,9,4.0,0.0,19.0
2024-09-24 14:30:00,54071.9,54247.7,53904.65,53978.6,172.46,60.56,50.85,63.13,216.4,-48.63,265.03,42.92,53366.24,52112.78,53973.31,53558.0,53893.6,54229.19,343.05,93.3,175.8,73.95,14,1,9,4.0,0.0,18.0
2024-09-24 15:15:00,53977.1,54028.55,53951.4,53971.25,165.65,60.11,34.72,51.55,197.64,-53.91,251.55,42.59,53389.96,52131.27,54004.82,53582.67,53900.99,54219.32,77.15,5.85,51.45,19.85,15,1,9,4.0,0.0,17.0
2024-09-25 09:15:00,53794.0,54030.75,53792.85,54011.1,170.81,61.76,30.62,38.73,183.87,-54.15,238.02,40.66,53414.32,52149.98,54014.04,53578.16,53911.48,54244.8,237.9,217.1,19.65,1.15,9,2,9,4.0,0.0,16.0
2024-09-25 10:00:00,54009.2,54083.25,53940.35,54044.9,168.82,63.16,40.94,35.43,173.68,-51.47,225.15,39.2,53439.04,52168.83,54019.42,53595.38,53924.19,54252.98,142.9,35.7,38.35,68.85,10,2,9,4.0,0.0,15.0
2024-09-25 10:45:00,54043.8,54056.55,54000.0,54039.15,160.8,62.74,52.52,41.36,163.26,-49.51,212.77,37.85,53462.58,52187.44,54028.08,53626.88,53935.14,54243.39,56.55,4.65,12.75,39.15,10,2,9,4.0,0.0,14.0
2024-09-25 11:30:00,54039.55,54045.35,53979.95,54026.45,153.99,61.76,53.64,49.03,152.23,-48.44,200.66,36.39,53484.69,52205.74,54033.64,53652.48,53943.83,54235.19,65.4,13.1,5.8,46.5,11,2,9,4.0,0.0,13.0
2024-09-25 12:15:00,54021.1,54044.35,53989.85,54015.15,146.88,60.86,51.46,52.54,140.94,-47.78,188.72,35.03,53505.5,52223.74,54036.88,53676.64,53950.62,54224.62,54.5,5.95,23.25,25.3,12,2,9,4.0,0.0,12.0
2024-09-25 13:00:00,54020.2,54075.5,54014.1,54052.25,140.77,62.79,52.42,52.51,133.45,-44.21,177.67,34.01,53526.94,52241.94,54041.78,53700.72,53960.3,54219.89,61.4,32.05,23.25,6.1,13,2,9,4.0,0.0,11.0
2024-09-25 13:45:00,54051.1,54093.3,54028.4,54066.55,135.35,63.54,55.36,53.08,127.21,-40.37,167.57,33.21,53548.1,52260.1,54046.79,53723.19,53970.42,54217.65,64.9,15.45,26.75,22.7,13,2,9,4.0,0.0,10.0
2024-09-25 14:30:00,54067.95,54141.0,54054.8,54108.7,131.84,65.73,62.21,56.66,124.23,-34.68,158.9,32.83,53570.08,52278.49,54049.19,53743.49,53983.59,54223.69,86.2,40.75,32.3,13.15,14,2,9,4.0,0.0,9.0
2024-09-25 15:15:00,54106.05,54141.3,54060.65,54135.75,128.19,67.09,68.33,61.97,122.63,-29.02,151.65,32.48,53592.26,52296.96,54048.76,53765.48,53998.08,54230.68,80.65,29.7,5.55,45.4,15,2,9,4.0,0.0,8.0
2024-09-26 09:15:00,54045.85,54177.65,54010.9,54100.0,130.94,63.49,70.79,67.11,117.14,-27.61,144.75,31.47,53612.18,52314.9,54049.72,53765.58,54007.79,54250.0,166.75,54.15,77.65,34.95,9,3,9,4.0,0.0,7.0
2024-09-26 10:00:00,54100.7,54202.15,54100.35,54154.55,128.88,66.45,74.15,71.09,115.85,-23.12,138.97,30.76,53633.44,52333.21,54053.64,53783.17,54021.76,54260.36,101.8,53.85,47.6,0.35,10,3,9,4.0,0.0,6.0
2024-09-26 10:45:00,54156.8,54174.6,54113.6,54143.7,124.04,65.32,74.73,73.22,112.65,-21.05,133.7,30.1,53653.46,52351.22,54055.34,53805.88,54033.38,54260.87,61.0,13.1,17.8,30.1,10,3,9,4.0,0.0,5.0
2024-09-26 11:30:00,54144.65,54242.05,54129.85,54233.9,123.19,69.91,84.95,77.94,116.06,-14.12,130.17,30.09,53676.22,52369.96,54066.9,53825.28,54052.48,54279.67,112.2,89.25,8.15,14.8,11,3,9,2.0,0.0,11.0
2024-09-26 12:15:00,54231.4,54262.4,54159.45,54166.8,121.74,63.2,84.99,81.55,112.05,-14.5,126.55,30.26,53695.46,52387.84,54076.86,53838.2,54063.36,54288.54,102.95,64.6,31.0,7.35,12,3,9,4.0,0.0,3.0
2024-09-26 13:00:00,54163.35,54225.8,54122.2,54189.15,120.45,64.43,85.03,84.99,109.42,-13.71,123.12,29.82,53714.82,52405.76,54085.26,53851.88,54075.34,54298.8,103.6,25.8,36.65,41.15,13,3,9,4.0,0.0,2.0
2024-09-26 13:45:00,54187.85,54263.35,54084.9,54203.5,124.59,65.23,78.59,82.87,107.25,-12.7,119.95,29.75,53733.98,52423.65,54090.28,53851.38,54087.55,54323.72,178.45,15.65,59.85,102.95,13,3,9,4.0,0.0,1.0
2024-09-26 14:30:00,54201.95,54467.35,54176.0,54324.6,136.5,71.13,75.62,79.75,113.99,-4.76,118.76,31.08,53757.14,52442.56,54102.12,53840.96,54110.12,54379.3,291.35,122.65,142.75,25.95,14,3,9,2.0,0.0,6.0
2024-09-26 15:15:00,54321.9,54356.35,54243.75,54281.5,134.8,66.78,70.22,74.81,114.54,-3.37,117.91,32.3,53777.7,52460.86,54112.38,53861.46,54126.44,54391.43,112.6,40.4,34.45,37.75,15,3,9,2.0,0.0,5.0
2024-09-27 09:15:00,54338.7,54338.7,54172.6,54283.6,137.03,66.89,63.84,69.89,113.83,-3.27,117.1,32.39,53797.54,52479.0,54127.63,53870.03,54141.42,54412.8,166.1,55.1,0.0,111.0,9,4,9,2.0,0.0,4.0
2024-09-27 10:00:00,54284.7,54327.45,54266.65,54284.95,131.59,66.96,60.29,64.79,112.08,-4.01,116.09,32.48,53816.66,52496.97,54143.31,53897.96,54155.08,54412.2,60.8,0.25,42.5,18.05,10,4,9,2.0,0.0,3.0
2024-09-27 10:45:00,54285.3,54295.55,54154.05,54199.15,132.29,58.18,53.68,59.27,102.59,-10.8,113.39,31.09,53831.66,52513.9,54152.72,53899.7,54159.28,54418.86,141.5,86.15,10.25,45.1,10,4,9,2.0,0.0,3.0
2024-09-27 11:30:00,54199.85,54231.3,54148.05,54184.7,128.79,56.83,46.45,53.47,92.84,-16.45,109.28,29.72,53845.5,52530.53,54159.7,53910.98,54161.7,54412.42,83.25,15.15,31.45,36.65,11,4,9,2.0,0.0,2.0
2024-09-27 12:15:00,54184.4,54188.15,54002.95,54024.0,132.82,44.46,27.95,42.69,71.31,-30.37,101.69,28.23,53852.5,52545.39,54158.95,53886.47,54148.58,54410.7,185.2,160.4,3.75,21.05,12,4,9,2.0,0.0,5.0
2024-09-27 13:00:00,54020.25,54040.85,53830.6,53903.65,138.35,37.82,18.03,30.81,44.04,-46.12,90.16,28.09,53854.51,52558.9,54152.81,53848.06,54125.26,54402.46,210.25,116.6,20.6,73.05,13,4,9,2.0,0.0,4.0
2024-09-27 13:45:00,53904.7,53970.2,53826.95,53895.6,138.7,37.41,8.91,18.3,21.53,-54.91,76.43,27.99,53856.12,52572.2,54146.83,53825.3,54103.38,54381.48,143.25,9.1,65.5,68.65,13,4,9,2.0,0.0,3.0
2024-09-27 14:30:00,53893.9,53945.1,53763.2,53833.0,141.79,34.35,10.7,12.55,-1.35,-62.23,60.88,28.29,53855.22,52584.76,54135.86,53791.38,54077.64,54363.88,181.9,60.9,51.2,69.8,14,4,9,2.0,0.0,2.0
2024-09-27 15:15:00,53834.75,53876.7,53787.5,53834.3,138.03,34.47,10.24,9.95,-19.16,-64.03,44.87,28.57,53854.4,52597.19,54124.26,53778.48,54054.46,54330.44,89.2,0.45,41.95,46.8,15,4,9,2.0,0.0,1.0
2024-09-30 09:15:00,53556.95,53726.4,53107.85,53183.75,180.06,17.37,8.53,9.83,-84.78,-103.72,18.94,31.17,53828.1,52603.02,54078.01,53583.47,53971.54,54359.6,618.55,373.2,169.45,75.9,9,0,9,2.0,0.0,10.0
2024-09-30 10:00:00,53191.0,53313.65,53156.1,53263.4,178.45,22.44,9.04,9.27,-128.88,-118.26,-10.63,33.59,53805.95,52609.6,54034.39,53522.98,53904.1,54285.21,157.55,72.4,50.25,34.9,10,0,9,2.0,0.0,8.0
2024-09-30 10:45:00,53264.45,53357.6,53204.5,53211.65,176.64,21.52,8.22,8.6,-166.09,-124.37,-41.72,35.42,53782.64,52615.58,53989.98,53464.16,53838.15,54212.13,153.1,52.8,93.15,7.15,10,0,9,2.0,0.0,7.0
2024-09-30 11:30:00,53209.65,53213.75,53075.05,53103.15,173.93,19.69,7.09,8.12,-202.0,-128.23,-73.78,37.41,53756.0,52620.44,53937.4,53403.36,53768.15,54132.94,138.7,106.5,4.1,28.1,11,0,9,2.0,0.0,15.0
2024-09-30 12:15:00,53097.95,53141.55,53044.8,53061.8,168.42,19.02,3.71,6.34,-231.14,-125.89,-105.25,39.33,53728.78,52624.83,53883.31,53352.4,53700.88,54049.35,96.75,36.15,43.6,17.0,12,0,9,2.0,0.0,14.0
2024-09-30 13:00:00,53062.05,53088.25,52954.15,53036.7,165.97,18.61,3.17,4.66,-253.33,-118.47,-134.87,41.29,53701.64,52628.92,53823.45,53296.8,53637.62,53978.45,134.1,25.35,26.2,82.55,13,0,9,2.0,0.0,13.0
2024-09-30 13:45:00,53038.15,53090.75,52989.85,53009.55,161.32,18.16,3.82,3.57,-270.0,-108.11,-161.89,43.09,53674.49,52632.71,53765.58,53250.22,53577.8,53905.39,100.9,28.6,52.6,19.7,13,0,9,2.0,0.0,12.0
2024-09-30 14:30:00,53010.3,53073.1,52926.55,53000.45,160.26,18.0,5.27,4.09,-280.71,-95.05,-185.66,44.89,53648.06,52636.37,53706.15,53198.52,53522.82,53847.12,146.55,9.85,62.8,73.9,14,0,9,2.0,0.0,11.0
2024-09-30 15:15:00,52999.75,53019.0,52963.75,52989.7,152.76,17.8,4.93,4.67,-286.76,-80.88,-205.88,46.57,53622.24,52639.88,53645.46,53168.1,53472.04,53775.98,55.25,10.05,19.25,25.95,15,0,9,2.0,0.0,10.0
2024-10-01 09:15:00,52844.0,53235.25,52844.0,52992.55,169.8,18.06,7.69,5.97,-288.0,-65.7,-222.3,45.94,53597.54,52643.4,53578.86,53076.86,53426.38,53775.9,391.25,148.55,242.7,0.0,9,1,10,2.0,0.0,9.0
2024-10-01 10:00:00,52996.55,53037.5,52820.45,52850.9,173.17,15.46,6.69,6.44,-296.99,-59.75,-237.24,45.45,53568.26,52645.46,53507.33,53014.0,53371.57,53729.14,217.05,145.65,40.95,30.45,10,1,10,2.0,0.0,8.0
2024-10-01 10:45:00,52847.3,53026.4,52817.8,52988.0,175.7,26.49,10.05,8.15,-289.72,-41.98,-247.73,45.01,53545.51,52648.87,53442.54,52971.79,53335.04,53698.3,208.6,140.7,38.4,29.5,10,1,10,2.0,0.0,7.0
2024-10-01 11:30:00,52989.3,53079.05,52956.8,52987.1,171.89,26.46,11.24,9.33,-280.78,-26.44,-254.34,44.09,53523.62,52652.24,53377.66,52949.96,53301.9,53653.84,122.25,2.2,89.75,30.3,11,1,10,2.0,0.0,6.0
2024-10-01 12:15:00,52984.55,53020.15,52923.8,52970.75,166.49,25.99,15.97,12.42,-271.89,-14.04,-257.85,43.39,53501.94,52655.4,53316.24,52933.59,53270.36,53607.14,96.35,13.8,35.6,46.95,12,1,10,2.0,0.0,5.0
