datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-04-23 11:45:00,73812.6,73932.64,73797.57,73926.77,172.6,69.7,70.67,70.13,236.08,21.36,214.72,42.46,73378.75,73583.54,73575.93,73240.03,73562.86,73885.71,135.07,114.17,5.87,15.03,11,1,4
2024-04-23 12:15:00,73927.77,73932.54,73855.77,73859.03,165.76,65.87,72.01,69.7,230.08,12.29,217.79,42.97,73397.58,73586.29,73614.11,73284.36,73591.07,73897.79,76.77,68.74,4.77,3.26,12,1,4
2024-04-23 12:45:00,73858.67,73886.84,73761.03,73792.54,162.9,62.25,70.97,71.22,217.46,-0.27,217.72,42.58,73413.07,73588.34,73639.92,73308.79,73610.26,73911.72,125.81,66.13,28.17,31.51,12,1,4
2024-04-23 13:15:00,73791.49,73838.86,73707.34,73813.85,160.66,62.95,65.42,69.47,206.78,-8.75,215.54,41.77,73428.79,73590.58,73662.26,73331.84,73629.65,73927.46,131.52,22.36,25.01,84.15,13,1,4
2024-04-23 13:45:00,73813.29,73859.21,73768.36,73830.32,155.68,63.52,63.13,66.51,197.38,-14.52,211.91,41.11,73444.54,73592.97,73685.34,73362.01,73648.76,73935.52,90.85,17.03,28.89,44.93,13,1,4
2024-04-23 14:15:00,73827.87,73890.11,73809.26,73823.21,150.33,63.07,63.68,64.08,187.2,-19.77,206.96,40.64,73459.38,73595.26,73703.18,73390.53,73665.38,73940.22,80.85,4.66,62.24,13.95,14,1,4
2024-04-23 14:45:00,73824.08,73882.75,73722.83,73792.17,151.02,61.05,58.64,61.82,174.61,-25.88,200.49,39.42,73472.44,73597.22,73719.26,73398.33,73677.46,73956.58,159.92,31.91,58.67,69.34,14,1,4
2024-04-23 15:15:00,73791.54,73794.55,73688.31,73744.76,147.82,58.0,45.84,56.05,158.98,-33.21,192.19,37.98,73483.12,73598.69,73733.85,73411.08,73683.86,73956.64,106.24,46.78,3.01,56.45,15,1,4
2024-04-24 09:15:00,73957.57,73980.94,73861.91,73912.98,154.13,64.74,45.01,49.83,158.33,-27.08,185.42,37.6,73499.98,73601.81,73755.38,73413.9,73705.68,73997.47,119.03,44.59,23.37,51.07,9,2,4
2024-04-24 09:45:00,73912.9,74030.75,73895.52,73994.79,152.78,67.47,58.53,49.79,162.55,-18.29,180.85,37.46,73519.38,73605.72,73784.1,73443.46,73733.22,74022.98,135.23,81.89,35.96,17.38,9,2,4
2024-04-24 10:15:00,73993.35,74121.61,73984.8,74111.72,151.64,70.94,82.56,62.03,173.33,-6.01,179.34,37.71,73542.61,73610.76,73816.86,73481.04,73769.26,74057.48,136.81,118.37,9.89,8.55,10,2,4
2024-04-24 10:45:00,74111.36,74116.37,74055.13,74060.98,145.18,67.58,91.07,77.39,175.76,-2.87,178.63,37.94,73562.94,73615.24,73845.9,73524.61,73797.04,74069.48,61.24,50.38,5.01,5.85,10,2,4
2024-04-24 11:15:00,74061.43,74090.84,74029.34,74036.94,139.2,65.98,88.06,87.23,173.74,-3.91,177.65,37.89,73581.52,73619.44,73868.86,73561.69,73819.89,74078.1,61.5,24.49,29.41,7.6,11,2,4
2024-04-24 11:45:00,74036.63,74065.33,73973.36,74052.94,135.83,66.54,83.54,87.56,171.45,-4.96,176.41,37.28,73600.01,73623.75,73887.62,73590.96,73842.08,74093.22,91.97,16.31,12.39,63.27,11,2,4
2024-04-24 12:15:00,74053.06,74061.14,74018.81,74038.6,129.15,65.49,81.82,84.47,166.56,-7.88,174.44,36.71,73617.21,73627.88,73902.11,73625.53,73860.8,74096.08,42.33,14.46,8.08,19.79,12,2,4
2024-04-24 12:45:00,74036.9,74039.23,73963.14,74006.78,125.36,63.1,79.5,81.62,158.29,-12.92,171.21,35.61,73632.48,73631.65,73908.8,73647.34,73874.7,74102.07,76.09,30.12,2.33,43.64,12,2,4
2024-04-24 13:15:00,74009.99,74047.46,73980.29,74010.43,121.21,63.27,76.23,79.18,150.3,-16.73,167.03,34.64,73647.3,73635.42,73912.58,73669.14,73887.64,74106.14,67.17,0.44,37.03,29.7,13,2,4
2024-04-24 13:45:00,74010.07,74032.1,73969.09,74001.76,117.05,62.55,73.39,76.37,141.64,-20.31,161.95,33.61,73661.21,73639.06,73922.08,73688.8,73898.5,74108.2,63.01,8.31,22.03,32.67,13,2,4
2024-04-24 14:15:00,74000.28,74016.34,73808.69,73841.52,123.52,51.03,60.68,70.1,120.45,-33.2,153.65,31.31,73668.28,73641.08,73923.3,73663.8,73893.08,74122.35,207.65,158.76,16.06,32.83,14,2,4
2024-04-24 14:45:00,73842.58,73901.59,73788.61,73843.09,122.77,51.13,47.81,60.63,102.61,-40.84,143.44,29.33,73675.14,73643.08,73924.76,73659.35,73888.31,74117.28,112.98,0.51,58.5,53.97,14,2,4
2024-04-24 15:15:00,73844.24,73900.34,73833.24,73864.77,118.79,52.5,37.27,48.59,89.18,-43.41,132.59,27.5,73682.57,73645.3,73921.66,73666.14,73886.07,74106.01,67.1,20.53,35.57,11.0,15,2,4
2024-04-25 09:15:00,73572.34,73857.55,73556.15,73843.52,132.35,50.99,42.42,42.5,75.96,-45.31,121.26,27.69,73688.88,73647.26,73920.88,73624.24,73882.02,74139.8,301.4,271.18,14.03,16.19,9,3,4
2024-04-25 09:45:00,73843.73,74062.09,73775.16,74057.91,143.39,62.65,60.09,46.59,81.83,-31.55,113.38,26.2,73703.35,73651.35,73934.15,73610.89,73898.78,74186.65,286.93,214.18,4.18,68.57,9,3,4
2024-04-25 10:15:00,74059.63,74126.79,73949.52,73959.25,145.81,56.04,70.07,57.53,77.63,-28.6,106.23,24.37,73713.39,73654.42,73941.42,73610.3,73904.53,74198.76,177.27,100.38,67.16,9.73,10,3,4
2024-04-25 10:45:00,73959.0,74023.69,73670.42,74019.75,160.63,58.91,80.21,70.12,78.28,-22.36,100.64,24.18,73725.4,73658.04,73950.89,73582.01,73915.51,74249.0,353.27,60.75,3.94,288.58,10,3,4
2024-04-25 11:15:00,74012.18,74012.18,73824.59,73912.35,163.1,52.38,71.43,73.9,69.33,-25.05,94.38,23.99,73732.74,73660.58,73955.35,73576.3,73915.2,74254.11,187.59,99.83,0.0,87.76,11,3,4
2024-04-25 11:45:00,73912.51,73932.32,73818.72,73850.32,159.56,49.01,65.07,72.24,56.58,-30.24,86.82,23.85,73737.34,73662.47,73958.26,73580.76,73909.02,74237.29,113.6,62.19,19.81,31.6,11,3,4
2024-04-25 12:15:00,73850.48,73901.07,73788.42,73848.59,156.21,48.91,55.07,63.86,45.81,-32.81,78.61,23.88,73741.71,73664.32,73963.46,73584.8,73903.26,74221.72,112.65,1.89,50.59,60.17,12,3,4
2024-04-25 12:45:00,73852.41,74063.73,73812.48,74040.94,163.0,58.51,62.58,60.91,52.19,-21.14,73.33,22.67,73753.44,73668.07,73969.84,73580.39,73916.38,74252.36,251.25,188.53,22.79,39.93,12,3,4
2024-04-25 13:15:00,74039.0,74112.61,73957.76,74112.61,162.42,61.42,77.91,65.19,62.31,-8.81,71.13,21.23,73767.53,73672.49,73975.74,73601.58,73935.07,74268.56,154.85,73.61,0.0,81.24,13,3,4
2024-04-25 13:45:00,74115.29,74480.97,74111.38,74420.34,177.21,70.86,91.97,77.49,94.08,18.36,75.72,21.42,73793.12,73679.93,73991.17,73609.16,73981.29,74353.4,369.59,305.05,60.63,3.91,13,3,4
2024-04-25 14:15:00,74421.46,74571.25,74382.13,74471.73,178.07,72.09,93.72,87.87,122.0,37.03,84.97,21.95,73819.74,73687.81,74011.7,73655.29,74027.99,74400.7,189.12,50.27,99.52,39.33,14,3,4
2024-04-25 14:45:00,74475.34,74488.45,74352.26,74360.11,175.07,65.62,87.61,91.1,133.58,38.88,94.69,22.23,73840.93,73694.5,74027.86,73696.48,74059.62,74422.78,136.19,115.23,13.11,7.85,14,3,4
2024-04-25 15:15:00,74361.19,74370.88,74284.1,74333.0,168.77,64.11,81.98,87.77,138.96,35.42,103.55,22.02,73860.22,73700.85,74041.86,73740.56,74085.66,74430.76,86.78,28.19,9.69,48.9,15,3,4
2024-04-26 09:15:00,74509.31,74515.91,74351.79,74430.03,169.78,67.03,80.61,83.4,149.34,36.63,112.71,22.45,73882.57,73708.11,74061.44,73771.39,74118.46,74465.52,164.12,79.28,6.6,78.24,9,4,4
2024-04-26 09:45:00,74429.35,74448.82,74142.83,74197.34,179.51,55.4,73.7,78.76,137.21,19.6,117.61,21.55,73894.92,73712.98,74070.97,73753.67,74125.97,74498.26,305.99,232.01,19.47,54.51,9,4,4
2024-04-26 10:15:00,74196.02,74265.99,74102.55,74167.41,178.36,54.1,66.58,73.63,123.75,4.91,118.83,20.49,73905.6,73717.5,74078.82,73761.94,74129.92,74497.89,163.44,28.61,69.97,64.86,10,4,4
2024-04-26 10:45:00,74167.91,74250.57,74115.32,74130.92,175.28,52.49,54.93,65.07,108.88,-7.96,116.84,19.51,73914.44,73721.61,74085.28,73771.32,74130.02,74488.7,135.25,36.99,82.66,15.6,10,4,4
2024-04-26 11:15:00,74129.92,74230.39,74116.32,74221.18,170.91,55.99,53.86,58.46,103.2,-10.92,114.11,18.6,73926.47,73726.58,74104.26,73792.44,74138.7,74484.96,114.07,91.26,9.21,13.6,11,4,4
2024-04-26 11:45:00,74221.1,74232.71,74116.22,74148.39,167.02,52.62,50.79,53.19,91.76,-17.89,109.64,17.76,73935.17,73730.78,74119.52,73804.15,74139.62,74475.08,116.49,72.71,11.61,32.17,11,4,4
2024-04-26 12:15:00,74146.94,74172.62,74067.38,74101.07,162.61,50.49,47.07,50.57,77.98,-25.33,103.31,16.65,73941.68,73734.47,74131.34,73812.38,74135.94,74459.51,105.24,45.87,25.68,33.69,12,4,4
2024-04-26 12:45:00,74099.92,74164.87,74063.61,74127.98,158.23,51.69,42.5,46.79,68.44,-27.9,96.34,15.59,73948.98,73738.38,74145.56,73823.15,74135.19,74447.22,101.26,28.06,36.89,36.31,12,4,4
2024-04-26 13:15:00,74123.65,74124.23,73801.67,73874.2,170.23,41.51,30.31,39.96,39.94,-45.12,85.06,15.92,73946.04,73739.74,74136.38,73765.86,74110.34,74454.8,322.56,249.45,0.58,72.53,13,4,4
2024-04-26 13:45:00,73873.02,73921.4,73766.57,73914.67,169.13,43.42,23.14,31.98,20.38,-51.74,72.12,16.39,73944.82,73741.48,74134.15,73750.54,74091.7,74432.85,154.83,41.65,6.73,106.45,13,4,4
2024-04-26 14:15:00,73916.8,73935.05,73787.04,73881.85,167.62,42.21,14.05,22.5,2.21,-55.93,58.14,16.71,73942.35,73742.86,74127.25,73734.85,74071.71,74408.57,148.01,34.95,18.25,94.81,14,4,4
2024-04-26 14:45:00,73877.75,73912.12,73616.65,73728.69,176.76,37.04,15.06,17.42,-24.27,-65.93,41.66,17.83,73933.97,73742.72,74118.07,73677.98,74039.04,74400.1,295.47,149.06,34.37,112.04,14,4,4
2024-04-26 15:15:00,73731.52,73923.48,73728.73,73896.06,178.04,44.98,19.29,16.13,-31.39,-58.44,27.05,18.76,73932.48,73744.26,74120.36,73661.66,74025.43,74389.2,194.75,164.54,27.42,2.79,15,4,4
2024-04-29 09:15:00,73982.75,74204.3,73922.34,74094.78,187.34,52.61,32.23,22.19,-20.75,-38.24,17.49,17.64,73938.85,73747.74,74132.66,73644.19,74032.03,74419.88,281.96,112.03,109.52,60.41,9,0,4
2024-04-29 09:45:00,74091.19,74128.06,73966.33,74103.8,185.51,52.93,47.59,33.04,-11.47,-23.16,11.7,16.59,73945.32,73751.28,74135.8,73657.16,74038.86,74420.58,161.73,12.61,24.26,124.86,9,0,4
2024-04-29 10:15:00,74104.47,74314.54,74095.94,74244.84,187.88,57.73,67.24,49.02,7.19,-3.61,10.8,16.23,73957.06,73756.2,74142.42,73671.49,74058.48,74445.48,218.6,140.37,69.7,8.53,10,0,4
2024-04-29 10:45:00,74240.26,74299.85,74182.34,74289.91,182.85,59.16,81.67,65.5,25.32,11.62,13.7,15.9,73970.12,73761.51,74135.9,73708.0,74080.52,74453.04,117.51,49.65,9.94,57.92,10,0,4
2024-04-29 11:15:00,74292.46,74321.62,74256.39,74302.82,174.45,59.58,94.61,81.17,40.27,21.25,19.01,15.7,73983.16,73766.89,74127.46,73752.22,74101.7,74451.16,65.23,10.36,18.8,36.07,11,0,4
2024-04-29 11:45:00,74303.26,74415.29,74290.67,74368.16,170.89,61.74,95.97,90.75,56.73,30.17,26.56,16.02,73998.26,73772.88,74127.85,73787.15,74127.07,74466.99,124.62,64.9,47.13,12.59,11,0,4
2024-04-29 12:15:00,74367.3,74426.55,74348.97,74410.74,164.22,63.12,96.49,95.69,72.38,36.66,35.72,16.37,74014.44,73779.22,74131.74,73831.76,74154.08,74476.42,77.58,43.44,15.81,18.33,12,0,4
2024-04-29 12:45:00,74411.15,74450.41,74390.87,74423.95,156.75,63.56,96.32,96.26,84.87,39.32,45.55,16.83,74030.5,73785.64,74131.44,73876.82,74179.79,74482.76,59.54,12.8,26.46,20.28,12,0,4
2024-04-29 13:15:00,74423.24,74610.37,74400.94,74607.41,160.51,69.07,98.19,97.0,108.32,50.22,58.11,18.04,74053.12,73793.81,74151.94,73906.51,74220.52,74534.52,209.43,184.17,2.96,22.3,13,0,4
2024-04-29 13:45:00,74606.36,74619.53,74544.39,74582.26,154.41,67.56,97.6,97.37,123.46,52.28,71.18,19.2,74073.88,73801.66,74172.69,73956.56,74254.97,74553.38,75.14,24.1,13.17,37.87,13,0,4
2024-04-29 14:15:00,74581.79,74636.29,74549.82,74555.94,149.56,65.94,96.04,97.28,131.81,48.51,83.3,20.35,74092.78,73809.16,74193.94,73997.17,74283.64,74570.1,86.47,25.85,54.5,6.12,14,0,4
2024-04-29 14:45:00,74559.64,74721.15,74546.94,74716.84,151.32,70.59,96.0,96.55,149.69,53.11,96.58,21.81,74117.25,73818.2,74218.72,74032.52,74324.89,74617.25,174.21,157.2,4.31,12.7,14,0,4
2024-04-29 15:15:00,74716.49,74716.49,74612.36,74639.05,147.97,65.91,94.49,95.51,155.78,47.36,108.42,23.17,74137.71,73826.36,74243.25,74070.39,74354.81,74639.22,104.13,77.44,0.0,26.69,15,0,4
2024-04-30 09:15:00,74800.89,74855.75,74710.36,74833.34,152.88,71.07,96.31,95.6,174.28,52.69,121.59,25.01,74164.99,73836.38,74279.86,74101.78,74400.38,74698.99,145.39,32.45,22.41,90.53,9,1,4
2024-04-30 09:45:00,74834.26,75009.57,74811.54,74919.54,156.11,73.03,93.57,94.79,193.66,57.66,136.01,27.23,74194.58,73847.16,74319.44,74141.94,74449.83,74757.72,198.03,85.28,90.03,22.72,9,1,4
2024-04-30 10:15:00,74930.5,74993.59,74913.68,74980.05,150.67,74.34,95.25,95.04,211.47,60.37,151.1,29.29,74225.38,73858.44,74374.74,74206.54,74500.33,74794.11,79.91,49.55,13.54,16.82,10,1,4
2024-04-30 10:45:00,74979.79,75068.76,74884.59,74958.53,153.06,72.98,91.9,93.57,221.29,56.15,165.14,31.44,74254.14,73869.38,74426.93,74243.08,74543.96,74844.85,184.17,21.26,88.97,73.94,10,1,4
2024-04-30 11:15:00,74957.29,74987.33,74908.17,74961.67,147.78,73.06,90.38,92.51,226.72,49.26,177.45,33.44,74281.88,73880.25,74480.92,74296.44,74583.74,74871.06,79.16,4.38,25.66,49.12,11,1,4
2024-04-30 11:45:00,74961.94,75007.67,74923.51,74986.08,143.24,73.69,87.92,90.07,230.33,42.3,188.03,35.35,74309.5,73891.25,74543.79,74346.08,74622.06,74898.04,84.16,24.14,21.59,38.43,11,1,4
2024-04-30 12:15:00,74987.31,75010.62,74913.2,74959.34,139.96,71.71,87.0,88.43,228.41,32.3,196.1,36.99,74334.98,73901.88,74596.96,74385.93,74654.19,74922.44,97.42,27.97,23.31,46.14,12,1,4
2024-04-30 12:45:00,74957.69,74980.2,74860.74,74865.38,138.5,65.09,81.39,85.44,216.8,16.56,200.24,37.81,74355.78,73911.47,74635.48,74408.84,74674.3,74939.76,119.46,92.31,22.51,4.64,12,1,4
2024-04-30 13:15:00,74872.95,74962.6,74855.3,74938.65,136.27,67.6,78.44,82.27,211.08,8.67,202.41,38.49,74378.64,73921.69,74677.22,74438.86,74699.48,74960.08,107.3,65.7,23.95,17.65,13,1,4
2024-04-30 13:45:00,74936.5,75096.94,74893.07,75065.26,141.1,71.43,81.59,80.47,214.29,9.51,204.79,39.71,74405.56,73933.07,74718.24,74459.69,74734.31,75008.94,203.87,128.76,31.68,43.43,13,1,4
2024-04-30 14:15:00,75069.52,75111.39,74978.21,74981.71,140.53,65.9,83.94,81.32,207.7,2.33,205.37,40.9,74428.16,73943.5,74752.84,74484.03,74757.88,75031.71,133.18,87.81,41.87,3.5,14,1,4
2024-04-30 14:45:00,74977.26,74977.26,74471.96,74478.93,166.91,43.89,57.46,74.33,160.06,-36.24,196.31,38.43,74430.15,73948.83,74761.64,74386.46,74731.3,75076.16,505.3,498.33,0.0,6.97,14,1,4
2024-04-30 15:15:00,74477.98,74491.13,74346.4,74439.21,165.32,42.68,30.08,57.16,117.75,-62.85,180.6,36.79,74430.51,73953.71,74765.2,74363.9,74703.48,75043.06,144.73,38.77,13.15,92.81,15,1,4
2024-05-02 09:15:00,74391.73,74723.9,74360.69,74672.62,179.46,51.21,18.62,35.39,101.87,-62.98,164.85,34.39,74440.0,73960.86,74778.29,74324.12,74700.54,75076.97,363.21,280.89,51.28,31.04,9,3,5
2024-05-02 09:45:00,74673.67,74746.13,74548.39,74698.61,180.76,52.06,33.61,27.44,90.35,-59.6,149.95,32.28,74450.14,73968.2,74792.02,74322.12,74700.36,75078.6,197.74,24.94,47.52,125.28,9,3,5
2024-05-02 10:15:00,74700.06,74774.85,74656.51,74748.68,176.3,53.75,47.09,33.11,84.28,-52.54,136.82,30.48,74461.85,73975.97,74799.08,74340.21,74704.97,75069.72,118.34,48.62,26.17,43.55,10,3,5
2024-05-02 10:45:00,74748.66,74763.68,74637.06,74681.79,172.76,51.16,47.49,42.73,73.23,-50.87,124.1,28.68,74470.48,73982.99,74804.06,74348.62,74702.76,75056.89,126.62,66.87,15.02,44.73,10,3,5
2024-05-02 11:15:00,74675.67,74812.43,74562.37,74737.84,178.28,53.19,49.2,47.93,68.21,-44.71,112.92,26.72,74480.96,73990.5,74813.16,74338.06,74706.1,75074.14,250.06,62.17,74.59,113.3,11,3,5
2024-05-02 11:45:00,74736.94,74770.12,74702.31,74769.33,170.39,54.34,50.1,48.93,66.02,-37.53,103.54,24.9,74492.26,73998.25,74815.78,74366.22,74712.12,75058.02,67.81,32.39,0.79,34.63,11,3,5
2024-05-02 12:15:00,74769.42,74784.12,74696.72,74725.89,164.46,52.43,52.02,50.44,60.08,-34.77,94.85,23.13,74501.43,74005.49,74820.12,74383.83,74713.43,75043.04,87.4,43.53,14.7,29.17,12,3,5
2024-05-02 12:45:00,74725.16,74755.2,74670.09,74729.3,158.79,52.57,51.65,51.26,55.01,-31.87,86.88,21.66,74510.36,74012.7,74814.92,74400.52,74714.94,75029.36,85.11,4.14,25.9,55.07,12,3,5
2024-05-02 13:15:00,74731.2,74802.04,74703.3,74747.14,154.5,53.35,50.68,51.45,51.84,-28.04,79.87,20.28,74519.65,74020.0,74806.3,74414.72,74718.01,75021.3,98.74,15.94,54.9,27.9,13,3,5
2024-05-02 13:45:00,74746.92,74803.55,74681.27,74709.49,152.2,51.43,49.97,50.77,45.76,-27.29,73.05,18.84,74527.1,74026.86,74792.78,74419.5,74717.2,75014.89,122.28,37.43,56.63,28.22,13,3,5
2024-05-02 14:15:00,74704.78,74707.56,74586.26,74609.26,150.13,46.62,44.74,48.46,32.48,-32.46,64.93,18.2,74530.32,74032.66,74775.31,74414.1,74706.92,74999.74,121.3,95.52,2.78,23.0,14,3,5
2024-05-02 14:45:00,74608.46,74736.01,74561.88,74584.29,151.85,45.48,39.84,44.85,19.71,-36.18,55.89,17.37,74532.44,74038.15,74756.44,74397.14,74695.24,74993.34,174.13,24.17,127.55,22.41,14,3,5
2024-05-02 15:15:00,74580.33,74667.95,74562.14,74651.81,148.56,49.11,45.87,43.48,14.87,-32.82,47.68,16.6,74537.12,74044.25,74739.72,74401.24,74691.1,74980.96,105.81,71.48,16.14,18.19,15,3,5
2024-05-03 09:15:00,75017.82,75095.18,74937.7,74986.67,169.61,62.45,62.82,49.51,37.62,-8.05,45.67,17.61,74554.74,74053.64,74741.1,74372.54,74719.25,75065.96,157.48,31.15,77.36,48.97,9,4,5
2024-05-03 09:45:00,74986.33,75010.84,74607.87,74633.08,186.28,48.11,55.42,54.7,26.81,-15.09,41.9,16.45,74557.82,74059.4,74729.48,74320.6,74711.04,75101.49,402.97,353.25,24.51,25.21,9,4,5
2024-05-03 10:15:00,74632.36,74667.64,74317.84,74397.28,197.96,41.3,36.98,51.74,-0.78,-34.14,33.36,16.45,74551.52,74062.76,74702.4,74261.28,74681.16,75101.04,349.8,235.08,35.28,79.44,10,4,5
2024-05-03 10:45:00,74398.19,74457.76,74250.1,74330.02,198.66,39.57,11.72,34.71,-27.75,-48.89,21.14,16.71,74542.84,74065.42,74665.65,74228.28,74647.72,75067.17,207.66,68.17,59.57,79.92,10,4,5
2024-05-03 11:15:00,74328.82,74341.67,73894.55,74006.72,216.4,32.55,9.67,19.46,-74.35,-76.39,2.04,18.06,74521.81,74064.84,74616.9,74122.0,74586.67,75051.34,447.12,322.1,12.85,112.17,11,4,5
2024-05-03 11:45:00,74008.54,74024.74,73831.42,73935.18,214.75,31.23,9.0,10.13,-115.73,-94.21,-21.51,19.47,74498.8,74063.54,74589.71,74067.39,74524.62,74981.86,193.32,73.36,16.2,103.76,11,4,5
2024-05-03 12:15:00,73936.35,74162.51,73924.03,74150.48,216.45,39.22,14.27,10.98,-129.65,-86.51,-43.14,20.02,74485.15,74064.4,74575.28,74029.88,74488.99,74948.11,238.48,214.13,12.03,12.32,12,4,5
2024-05-03 12:45:00,74148.26,74160.34,73637.38,73683.81,238.34,30.85,12.21,11.83,-176.3,-106.53,-69.77,21.3,74453.72,74060.62,74525.84,73897.3,74412.31,74927.31,522.96,464.45,12.08,46.43,12,4,5
2024-05-03 13:15:00,73684.5,73775.56,73485.01,73541.09,242.07,28.83,10.64,12.37,-222.23,-121.97,-100.26,22.83,74417.93,74055.46,74467.96,73808.04,74329.34,74850.64,290.55,143.41,91.06,56.08,13,4,5
2024-05-03 13:45:00,73546.61,73670.47,73467.73,73664.62,239.26,32.93,6.26,9.7,-245.83,-116.45,-129.38,24.3,74388.39,74051.56,74413.76,73755.76,74266.03,74776.3,202.74,118.01,5.85,78.88,13,4,5
2024-05-03 14:15:00,73663.68,73812.35,73569.62,73792.02,239.51,36.97,11.84,9.58,-251.36,-97.58,-153.77,24.87,74365.0,74048.98,74369.26,73712.98,74220.88,74728.79,242.73,128.34,20.33,94.06,14,4,5
2024-05-03 14:45:00,73792.99,73956.78,73708.65,73948.16,240.13,41.61,20.51,12.87,-240.36,-69.27,-171.09,24.66,74348.66,74047.98,74329.78,73688.12,74194.92,74701.71,248.13,155.17,8.62,84.34,14,4,5
2024-05-03 15:15:00,73948.9,74006.25,73814.59,73845.76,236.66,39.55,24.23,18.86,-237.18,-52.87,-184.31,24.23,74328.94,74045.96,74283.6,73666.62,74161.66,74656.7,191.66,103.14,57.35,31.17,15,4,5
2024-05-06 09:15:00,74196.68,74359.69,73973.79,74180.27,256.47,48.51,32.18,25.64,-205.3,-16.79,-188.51,22.67,74323.1,74047.3,74256.32,73617.65,74163.43,74709.21,385.9,16.41,163.01,206.48,9,0,5
2024-05-06 09:45:00,74175.19,74180.2,73988.35,74079.75,251.86,46.29,35.56,30.65,-186.0,2.0,-188.01,21.22,74313.56,74047.62,74223.84,73625.1,74155.46,74685.82,191.85,95.44,5.01,91.4,9,0,5
2024-05-06 10:15:00,74090.57,74193.37,74020.21,74176.27,246.24,48.71,47.5,38.41,-161.06,21.56,-182.62,19.92,74308.18,74048.9,74195.3,73644.61,74157.44,74670.28,173.16,85.7,17.1,70.36,10,0,5
2024-05-06 10:45:00,74176.46,74210.77,74055.21,74069.86,239.76,46.23,53.18,45.41,-148.18,27.55,-175.73,18.79,74298.83,74049.11,74163.32,73655.48,74149.1,74642.72,155.56,106.6,34.31,14.65,10,0,5
2024-05-06 11:15:00,74068.72,74120.0,73976.01,74071.42,232.92,46.28,62.52,54.4,-136.27,31.57,-167.84,17.53,74289.92,74049.34,74136.43,73667.67,74141.7,74615.74,143.99,2.7,48.58,92.71,11,0,5
2024-05-06 11:45:00,74070.06,74153.13,74009.03,74150.68,226.57,48.54,68.36,61.35,-119.06,39.02,-158.08,16.36,74284.46,74050.34,74114.75,73686.22,74142.56,74598.9,144.1,80.62,2.45,61.03,11,0,5
2024-05-06 12:15:00,74148.17,74153.83,73984.2,74020.7,222.51,45.18,68.75,66.54,-114.59,34.79,-149.38,15.23,74274.11,74050.04,74083.2,73685.76,74130.96,74576.14,169.63,127.47,5.66,36.5,12,0,5
2024-05-06 12:45:00,74020.39,74025.95,73885.43,73885.43,216.65,41.93,61.8,66.3,-120.58,23.05,-143.62,14.68,74258.86,74048.4,74028.14,73678.02,74107.57,74537.12,140.52,134.96,5.56,0.0,12,0,5
2024-05-06 13:15:00,73886.9,73989.04,73818.16,73977.23,213.38,44.83,55.32,61.95,-116.57,21.64,-138.21,14.48,74247.82,74047.7,73995.34,73673.96,74095.16,74516.35,170.88,90.33,11.81,68.74,13,0,5
2024-05-06 13:45:00,73982.4,73987.5,73871.61,73872.99,206.42,42.25,49.8,55.64,-120.41,14.24,-134.65,14.3,74233.12,74045.96,73969.12,73670.84,74074.0,74477.15,115.89,109.41,5.1,1.38,13,0,5
2024-05-06 14:15:00,73873.4,73946.58,73786.29,73892.14,203.12,42.9,47.79,50.97,-120.53,11.3,-131.83,14.55,74219.75,74044.43,73947.22,73661.39,74056.68,74451.97,160.29,18.74,54.44,87.11,14,0,5
2024-05-06 14:45:00,73892.09,74041.07,73808.53,73892.6,205.22,42.92,38.17,45.25,-119.2,10.1,-129.3,14.16,74206.92,74042.92,73941.52,73639.12,74041.06,74442.98,232.54,0.51,148.47,83.56,14,0,5
2024-05-06 15:15:00,73891.88,73960.97,73853.74,73947.03,198.22,44.96,32.37,39.44,-112.47,13.47,-125.94,13.8,74196.74,74041.97,73942.12,73648.02,74032.1,74416.18,107.23,55.15,13.94,38.14,15,0,5
2024-05-07 09:15:00,73973.3,74026.8,73856.27,73936.81,196.25,44.64,27.51,32.68,-106.73,15.37,-122.09,13.03,74186.54,74040.92,73931.43,73643.04,74023.02,74403.01,170.53,36.49,53.5,80.54,9,1,5
2024-05-07 09:45:00,73936.34,73983.11,73631.59,73704.08,207.34,37.95,22.27,27.38,-119.57,2.02,-121.59,13.5,74167.62,74037.57,73932.44,73581.9,73992.65,74403.4,351.52,232.26,46.77,72.49,9,1,5
2024-05-07 10:15:00,73700.56,73710.47,73462.25,73501.45,210.26,33.28,14.67,21.48,-144.44,-18.28,-126.16,14.63,74141.49,74032.24,73930.46,73526.96,73945.86,74364.78,248.22,199.11,9.91,39.2,10,1,5
2024-05-07 10:45:00,73501.01,73554.56,73416.22,73457.85,205.12,32.35,7.66,14.87,-165.76,-31.68,-134.08,15.86,74114.69,74026.52,73920.12,73494.02,73899.39,74304.76,138.34,43.16,53.55,41.63,10,1,5
2024-05-07 11:15:00,73459.23,73461.69,73259.26,73380.76,204.93,30.73,8.02,10.12,-186.72,-42.11,-144.61,17.54,74085.9,74020.1,73899.56,73444.68,73849.99,74255.31,202.43,78.47,2.46,121.5,11,1,5
