datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2024-07-24 13:35:00,58621.78,59009.81,58609.91,58829.78,280.29,43.18,34.0,23.04,-298.7,1.0,-299.7,47.66,59389.38,59869.36,58999.11,58365.26,58932.32,59499.38,399.9,208.0,180.03,11.87,13,2,7,2.0,0.0,6.0
2024-07-24 13:55:00,58827.51,58828.67,58429.27,58449.18,288.88,35.5,31.27,28.9,-300.79,-0.87,-299.92,46.23,59352.52,59855.22,58958.18,58296.96,58886.3,59475.65,399.4,378.33,1.16,19.91,13,2,7,2.0,0.0,6.0
2024-07-24 14:15:00,58448.65,58806.56,58428.69,58745.23,295.23,43.87,34.61,33.29,-275.37,19.63,-295.01,44.9,59328.7,59844.18,58921.68,58267.68,58872.87,59478.06,377.87,296.58,61.33,19.96,14,2,7,2.0,0.0,4.0
2024-07-24 14:35:00,58745.28,58781.68,58582.19,58740.75,288.39,43.77,34.04,33.31,-252.68,33.86,-286.54,43.66,59305.64,59833.2,58878.86,58274.74,58860.28,59445.84,199.49,4.53,36.4,158.56,14,2,7,2.0,0.0,3.0
2024-07-24 14:55:00,58746.69,58779.41,58657.18,58768.33,276.53,44.55,50.07,39.57,-229.83,45.37,-275.2,42.52,59284.58,59822.6,58835.52,58298.46,58851.52,59404.6,122.23,21.64,11.08,89.51,14,2,7,2.0,0.0,2.0
2024-07-24 15:15:00,58765.14,58952.3,58712.09,58860.6,273.93,47.17,62.69,48.93,-201.94,58.61,-260.55,40.49,59267.94,59813.04,58812.19,58306.24,58852.4,59398.54,240.21,95.46,91.7,53.05,15,2,7,2.0,0.0,1.0
2024-07-25 09:15:00,58103.83,58239.69,57892.59,57992.42,323.51,31.88,50.87,54.54,-247.05,10.8,-257.85,40.76,59217.92,59794.92,58744.62,58091.98,58770.49,59449.01,347.1,111.41,135.86,99.83,9,3,7,4.0,0.0,32.0
2024-07-25 09:35:00,57992.27,58070.35,57782.97,57861.03,320.93,30.28,31.25,48.27,-290.05,-25.76,-264.29,41.2,59164.72,59775.68,58663.95,58015.24,58683.88,59352.51,287.38,131.24,78.08,78.06,9,3,7,4.0,0.0,29.0
2024-07-25 09:55:00,57867.91,57894.03,57750.11,57764.48,308.28,29.13,5.48,29.2,-328.14,-51.08,-277.06,41.66,59109.8,59755.66,58580.92,57963.94,58596.31,59228.68,143.92,103.43,26.12,14.37,9,3,7,4.0,0.0,27.0
2024-07-25 10:15:00,57760.01,57856.41,57670.35,57745.86,299.55,28.9,4.38,13.7,-355.73,-62.94,-292.79,42.24,59056.32,59735.67,58506.13,57907.74,58515.32,59122.9,186.06,14.15,96.4,75.51,10,3,7,4.0,0.0,26.0
2024-07-25 10:35:00,57740.96,57856.44,57740.96,57806.2,286.41,30.8,5.64,5.17,-368.48,-60.55,-307.93,42.78,59007.3,59716.47,58443.63,57876.07,58447.78,59019.5,115.48,65.24,50.24,0.0,10,3,7,4.0,0.0,25.0
2024-07-25 10:55:00,57795.6,57922.55,57778.81,57891.77,276.22,33.51,10.77,6.93,-367.44,-47.61,-319.83,42.89,58963.54,59698.31,58386.88,57850.19,58394.83,58939.48,143.74,96.17,30.78,16.79,10,3,7,4.0,0.0,25.0
2024-07-25 11:15:00,57884.79,57966.11,57850.98,57942.67,264.71,35.14,15.67,10.69,-358.38,-30.84,-327.54,42.75,58923.51,59680.84,58349.88,57837.06,58351.76,58866.47,115.13,57.88,23.44,33.81,11,3,7,4.0,0.0,24.0
2024-07-25 11:35:00,57943.57,58049.08,57933.58,57991.04,254.05,36.73,20.27,15.57,-343.34,-12.64,-330.7,42.13,58886.94,59664.02,58322.8,57829.73,58317.41,58805.1,115.5,47.47,58.04,9.99,11,3,7,4.0,0.0,23.0
2024-07-25 11:55:00,57991.5,58030.82,57940.73,58002.01,242.34,37.1,23.38,19.77,-326.76,3.15,-329.91,41.55,58852.24,59647.49,58291.76,57828.98,58287.38,58745.77,90.09,10.51,28.81,50.77,11,3,7,4.0,0.0,22.0
2024-07-25 12:15:00,58003.3,58021.26,57973.05,58006.79,228.47,37.28,25.35,23.0,-309.68,16.19,-325.87,41.02,58819.08,59631.17,58264.8,57836.72,58260.65,58684.58,48.21,3.49,14.47,30.25,12,3,7,4.0,0.0,21.0
2024-07-25 12:35:00,58006.83,58014.87,57924.15,57996.59,218.63,37.04,25.85,24.86,-293.57,25.84,-319.41,40.68,58786.83,59614.9,58247.76,57834.67,58235.5,58636.33,90.72,10.24,8.04,72.44,12,3,7,4.0,0.0,20.0
2024-07-25 12:55:00,58001.37,58044.85,57973.05,57984.8,208.15,36.75,25.41,25.54,-278.55,32.69,-311.23,40.15,58755.38,59598.68,58229.29,57835.3,58211.62,58587.96,71.8,16.57,43.48,11.75,12,3,7,4.0,0.0,19.0
2024-07-25 13:15:00,57984.31,58042.1,57942.83,57992.21,200.37,37.09,25.03,25.43,-263.01,38.58,-301.59,39.78,58725.45,59582.7,58199.84,57831.33,58190.73,58550.13,99.27,7.9,49.89,41.48,13,3,7,4.0,0.0,18.0
2024-07-25 13:35:00,57985.4,58033.19,57957.8,58022.43,191.44,38.51,37.16,29.2,-245.43,44.93,-290.36,39.43,58697.88,59567.17,58169.7,57835.17,58174.7,58514.23,75.39,37.03,10.76,27.6,13,3,7,4.0,0.0,17.0
2024-07-25 13:55:00,58025.82,58130.95,58020.16,58100.54,185.68,42.16,60.11,40.77,-222.63,54.18,-276.81,38.32,58674.46,59552.58,58133.24,57839.34,58167.64,58495.94,110.79,74.72,30.41,5.66,13,3,7,2.0,0.0,5.0
2024-07-25 14:15:00,58098.61,58149.7,58072.04,58102.1,177.97,42.23,81.77,59.68,-202.11,59.77,-261.87,37.15,58652.01,59538.14,58115.89,57849.58,58161.4,58473.22,77.66,3.49,47.6,26.57,14,3,7,2.0,0.0,4.0
2024-07-25 14:35:00,58102.62,58138.86,58064.56,58092.98,170.56,41.9,90.54,77.48,-184.45,61.94,-246.39,36.1,58630.08,59523.76,58083.28,57858.6,58154.88,58451.16,74.3,9.64,36.24,28.42,14,3,7,2.0,0.0,3.0
2024-07-25 14:55:00,58092.97,58186.82,58080.78,58162.71,165.95,45.47,90.94,87.75,-162.95,66.75,-229.7,34.73,58611.76,59510.22,58054.38,57867.36,58155.62,58443.88,106.04,69.74,24.11,12.19,14,3,7,2.0,0.0,2.0
2024-07-25 15:15:00,58161.92,58179.37,58108.62,58166.41,159.15,45.66,92.59,91.36,-143.96,68.6,-212.55,33.45,58594.3,59496.85,58024.28,57882.37,58156.65,58430.94,70.75,4.49,12.96,53.3,15,3,7,2.0,0.0,1.0
2024-07-26 09:15:00,57888.82,58226.62,57699.51,57993.87,185.43,38.83,81.81,88.45,-141.2,57.08,-198.28,34.12,58570.75,59481.9,57980.94,57792.59,58141.15,58489.71,527.11,105.05,232.75,189.31,9,4,7,4.0,0.0,10.0
2024-07-26 09:35:00,57985.24,58164.99,57915.92,58032.73,189.98,40.97,71.35,81.92,-134.33,51.16,-185.49,34.75,58549.65,59467.48,57982.96,57768.02,58130.82,58493.64,249.07,47.49,132.26,69.32,9,4,7,4.0,0.0,10.0
2024-07-26 09:55:00,58035.52,58147.45,57999.59,58034.56,186.97,41.08,60.87,71.35,-127.27,46.58,-173.85,35.33,58529.45,59453.22,57991.64,57765.24,58121.66,58478.08,147.86,0.96,111.93,34.97,9,4,7,4.0,0.0,9.0
2024-07-26 10:15:00,58030.57,58100.87,58025.23,58074.09,179.02,43.41,65.95,66.06,-117.13,45.37,-162.5,35.87,58511.6,59439.5,58007.12,57780.24,58117.12,58454.01,75.64,43.52,26.78,5.34,10,4,7,4.0,0.0,8.0
2024-07-26 10:35:00,58067.9,58080.75,57974.65,58011.84,173.81,40.68,64.63,63.82,-112.82,39.74,-152.57,36.58,58492.0,59425.3,58020.42,57782.1,58107.1,58432.1,106.1,56.06,12.85,37.19,10,4,7,4.0,0.0,6.0
2024-07-26 10:55:00,58015.09,58237.64,57980.73,58176.39,179.75,49.69,72.98,67.85,-95.03,46.03,-141.06,35.75,58479.62,59412.86,58038.92,57770.71,58113.7,58456.69,256.91,161.3,61.25,34.36,10,4,7,4.0,0.0,6.0
2024-07-26 11:15:00,58176.57,58202.24,58119.47,58125.51,172.82,47.3,75.68,71.09,-84.07,45.59,-129.66,34.99,58465.73,59400.06,58050.62,57788.74,58114.82,58440.91,82.77,51.06,25.67,6.04,11,4,7,4.0,0.0,5.0
2024-07-26 11:35:00,58125.06,58229.94,58122.58,58198.7,168.14,50.96,86.85,78.5,-68.69,48.78,-117.47,34.02,58455.26,59388.1,58063.42,57807.33,58122.81,58438.3,107.36,73.64,31.24,2.48,11,4,7,4.0,0.0,4.0
2024-07-26 11:55:00,58199.2,58291.33,58154.61,58158.45,165.9,48.94,83.16,81.89,-59.06,46.72,-105.79,32.58,58443.62,59375.86,58071.78,57814.72,58126.2,58437.68,136.72,40.75,92.13,3.84,11,4,7,4.0,0.0,3.0
2024-07-26 12:15:00,58157.29,58295.28,58140.76,58280.71,165.09,54.78,89.29,86.43,-41.1,51.75,-92.85,31.33,58437.23,59364.97,58085.72,57829.68,58140.92,58452.17,154.52,123.42,14.57,16.53,12,4,7,4.0,0.0,4.0
2024-07-26 12:35:00,58278.32,58383.83,58248.42,58374.68,162.97,58.7,91.25,87.9,-19.05,59.04,-78.09,29.4,58434.78,59355.12,58104.12,57855.78,58163.18,58470.58,135.41,96.36,9.15,29.9,12,4,7,4.0,0.0,7.0
2024-07-26 12:55:00,58376.23,58552.52,58347.04,58552.52,166.0,64.89,98.74,93.09,12.62,72.57,-59.95,28.2,58439.4,59347.13,58131.91,57883.0,58200.26,58517.52,205.48,176.29,0.0,29.19,12,4,7,1.0,8.0,0.0
2024-07-26 13:15:00,58550.74,58583.69,58505.56,58538.72,159.73,64.08,97.86,95.95,36.19,76.91,-40.72,27.28,58443.29,59339.08,58159.61,57930.57,58232.5,58534.42,78.13,12.02,32.95,33.16,13,4,7,1.0,7.0,0.0
2024-07-26 13:35:00,58540.61,58663.71,58534.56,58643.99,157.54,67.4,97.62,98.07,62.64,82.69,-20.05,26.91,58451.16,59332.17,58192.2,57973.92,58271.69,58569.46,129.15,103.38,19.72,6.05,13,4,7,4.0,0.0,6.0
2024-07-26 13:55:00,58645.13,58646.91,58505.75,58557.14,156.37,62.29,92.87,96.12,75.72,76.62,-0.89,26.31,58455.32,59324.46,58218.94,58002.58,58298.87,58595.17,141.16,87.99,1.78,51.39,13,4,7,1.0,5.0,0.0
2024-07-26 14:15:00,58558.82,58583.78,58453.6,58556.73,154.5,62.27,89.39,93.3,85.08,68.78,16.3,25.28,58459.3,59316.82,58241.74,58030.56,58323.43,58616.31,130.18,2.09,24.96,103.13,14,4,7,1.0,4.0,0.0
2024-07-26 14:35:00,58558.34,58606.98,58513.3,58577.17,150.16,63.03,85.89,89.38,93.07,61.41,31.65,24.48,58463.92,59309.46,58265.5,58064.77,58347.6,58630.42,93.68,18.83,29.81,45.04,14,4,7,1.0,3.0,0.0
2024-07-26 14:55:00,58575.61,58717.68,58550.45,58661.92,151.38,66.1,88.14,87.81,105.03,58.7,46.33,24.46,58471.68,59303.02,58293.94,58089.78,58377.53,58665.28,167.23,86.31,55.76,25.16,14,4,7,4.0,0.0,2.0
2024-07-26 15:15:00,58660.82,58700.67,58583.49,58693.7,148.93,67.2,92.23,88.75,115.73,55.53,60.21,24.44,58480.38,59296.96,58320.49,58124.98,58407.64,58690.3,117.18,32.88,6.97,77.33,15,4,7,4.0,0.0,1.0
2024-07-29 09:15:00,58897.69,59220.01,58827.58,59178.66,175.89,78.59,95.16,91.84,161.49,81.03,80.47,26.53,58507.78,59295.78,58371.1,58125.08,58481.08,58837.06,392.43,280.97,41.35,70.11,9,0,7,4.0,0.0,5.0
2024-07-29 09:35:00,59174.67,59303.29,59055.02,59157.02,181.06,77.3,93.53,93.64,193.78,90.65,103.13,28.67,58533.23,59294.4,58429.26,58176.08,58545.45,58914.82,248.27,17.65,128.62,102.0,9,0,7,4.0,0.0,4.0
2024-07-29 09:55:00,59156.49,59214.67,59082.14,59123.54,177.59,75.24,89.46,92.72,214.19,88.85,125.34,30.66,58556.38,59292.7,58483.8,58241.06,58600.5,58959.94,132.53,32.95,58.18,41.4,9,0,7,4.0,0.0,3.0
2024-07-29 10:15:00,59125.18,59231.31,59106.83,59186.72,173.8,76.51,87.37,90.12,232.78,85.95,146.83,32.55,58581.1,59291.64,58541.41,58307.42,58656.34,59005.26,124.48,61.54,44.59,18.35,10,0,7,4.0,0.0,2.0
2024-07-29 10:35:00,59186.47,59327.74,59139.59,59318.04,174.82,78.94,91.2,89.35,255.17,86.67,168.5,34.56,58610.0,59291.9,58603.61,58367.83,58719.36,59070.88,188.15,131.57,9.7,46.88,10,0,7,4.0,0.0,3.0
2024-07-29 10:55:00,59314.63,59554.37,59314.63,59494.09,179.46,81.66,94.69,91.09,283.85,92.28,191.57,36.91,58644.67,59293.92,58677.72,58429.42,58793.14,59156.85,239.74,179.46,60.28,0.0,10,0,7,2.0,0.0,3.0
2024-07-29 11:15:00,59497.52,59569.08,59471.99,59503.44,173.58,81.8,96.07,93.99,303.83,89.81,214.02,39.12,58678.35,59296.0,58744.08,58513.22,58860.78,59208.36,97.09,5.92,65.64,25.53,11,0,7,2.0,0.0,2.0
2024-07-29 11:35:00,59500.34,59748.19,59492.81,59694.18,179.42,84.33,94.98,95.25,331.24,93.77,237.46,41.48,58718.18,59299.96,58822.51,58577.04,58940.16,59303.26,255.38,193.84,54.01,7.53,11,0,7,2.0,0.0,1.0
2024-07-29 11:55:00,59694.17,59737.36,58995.28,59129.79,219.61,58.43,80.73,90.59,303.91,53.16,250.75,40.14,58734.32,59298.27,58869.06,58488.34,58958.22,59428.1,742.08,564.38,43.19,134.51,11,0,7,2.0,0.0,1.0
2024-07-29 12:15:00,59133.4,59172.5,58409.8,58816.07,258.4,49.36,59.47,78.39,254.01,2.61,251.41,37.99,58737.53,59293.47,58901.94,58374.28,58944.68,59515.08,762.7,317.33,39.1,406.27,12,0,7,2.0,0.0,67.0
2024-07-29 12:35:00,58801.47,59111.23,58760.54,58902.95,264.99,51.6,39.81,60.0,218.96,-25.96,244.92,36.0,58744.02,59289.58,58933.06,58357.83,58940.7,59523.58,350.69,101.48,208.28,40.93,12,0,7,2.0,0.0,66.0
2024-07-29 12:55:00,58900.94,59119.57,58772.24,58778.12,270.88,48.29,31.57,43.62,179.04,-52.7,231.74,34.12,58745.36,59284.5,58953.22,58331.7,58925.22,59518.74,347.33,122.82,218.63,5.88,12,0,7,2.0,0.0,84.0
2024-07-29 13:15:00,58781.87,58975.96,58772.87,58972.27,266.03,53.3,35.46,35.62,161.21,-56.43,217.63,32.37,58754.26,59281.38,58974.22,58354.02,58929.7,59505.38,203.09,190.4,3.69,9.0,13,0,7,2.0,0.0,64.0
2024-07-29 13:35:00,58964.75,59032.89,58797.72,58846.77,263.83,49.93,34.06,33.7,135.39,-65.79,201.18,30.48,58757.88,59277.06,58989.62,58356.16,58921.8,59487.46,235.17,117.98,68.14,49.05,13,0,7,2.0,0.0,63.0
2024-07-29 13:55:00,58842.09,58889.47,58569.82,58576.35,267.82,43.54,29.04,32.86,92.05,-87.31,179.36,29.58,58750.76,59270.09,58986.24,58316.24,58888.9,59461.56,319.65,265.74,47.38,6.53,13,0,7,4.0,0.0,16.0
2024-07-29 14:15:00,58576.38,58811.48,58473.38,58800.13,272.84,49.32,24.75,29.29,74.89,-83.57,158.46,29.06,58752.7,59265.42,58998.38,58297.92,58880.45,59462.98,338.1,223.75,11.35,103.0,14,0,7,2.0,0.0,61.0
2024-07-29 14:35:00,58799.93,58867.8,58665.86,58808.45,267.77,49.53,23.8,25.86,61.26,-77.76,139.02,28.29,58754.88,59260.86,59010.97,58308.08,58873.6,59439.1,201.94,8.52,59.35,134.07,14,0,7,2.0,0.0,60.0
2024-07-29 14:55:00,58810.82,58910.23,58483.76,58521.53,279.11,43.01,22.43,23.66,27.0,-89.62,116.62,28.17,58745.74,59253.51,59008.19,58247.18,58840.06,59432.94,426.47,289.29,99.41,37.77,14,0,7,4.0,0.0,13.0
2024-07-29 15:15:00,58522.54,58622.73,58456.65,58610.99,271.03,45.42,17.72,21.32,6.98,-87.71,94.69,28.16,58740.45,59247.12,59005.64,58250.19,58818.24,59386.3,166.08,88.45,11.74,65.89,15,0,7,4.0,0.0,12.0
2024-07-30 09:15:00,58608.61,58746.45,58467.14,58724.43,271.63,48.41,15.63,18.59,0.27,-75.54,75.81,27.46,58739.82,59241.92,59007.18,58242.16,58809.31,59376.46,279.31,115.82,22.02,141.47,9,1,7,2.0,0.0,76.0
2024-07-30 09:35:00,58728.55,58834.85,58544.77,58703.28,272.94,47.88,20.16,17.84,-6.68,-65.99,59.31,26.36,58738.39,59236.56,58983.4,58230.82,58799.21,59367.6,290.08,25.27,106.3,158.51,9,1,7,4.0,0.0,10.0
2024-07-30 09:55:00,58702.89,58722.38,58503.52,58692.0,269.08,47.58,22.23,19.34,-12.95,-57.81,44.86,25.5,58736.57,59231.14,58960.16,58233.06,58789.0,59344.95,218.86,10.89,19.49,188.48,9,1,7,4.0,0.0,9.0
2024-07-30 10:15:00,58688.9,58843.41,58657.99,58797.97,263.11,50.67,31.36,24.58,-9.26,-43.29,34.03,24.07,58738.98,59226.83,58943.88,58251.54,58789.86,59328.18,185.42,109.07,45.44,30.91,10,1,7,2.0,0.0,54.0
2024-07-30 10:35:00,58794.87,58947.26,58785.41,58883.2,255.87,53.07,45.5,33.03,0.53,-26.8,27.33,22.46,58744.64,59223.41,58928.7,58280.86,58798.74,59316.62,161.85,88.33,64.06,9.46,10,1,7,2.0,0.0,53.0
2024-07-30 10:55:00,58882.4,58938.13,58866.97,58896.92,242.68,53.46,60.55,45.8,9.3,-14.43,23.73,20.96,58750.6,59220.16,58907.65,58325.98,58808.1,59290.2,71.16,14.52,41.21,15.43,10,1,7,2.0,0.0,52.0
2024-07-30 11:15:00,58894.74,59016.66,58888.75,59007.37,234.48,56.61,75.44,60.5,24.87,0.91,23.95,19.96,58760.68,59218.04,58883.31,58366.52,58827.08,59287.64,127.91,112.63,9.29,5.99,11,1,7,2.0,0.0,51.0
2024-07-30 11:35:00,59002.25,59052.21,58942.55,58974.16,225.57,55.4,82.96,72.98,34.13,8.14,25.99,19.2,58769.04,59215.62,58856.85,58403.5,58841.08,59278.67,109.66,28.09,49.96,31.61,11,1,7,2.0,0.0,50.0
2024-07-30 11:55:00,58971.77,59006.5,58902.56,58927.94,216.88,53.67,87.2,81.87,37.32,9.06,28.25,18.26,58775.28,59212.76,58818.54,58433.65,58849.36,59265.06,103.94,43.83,34.73,25.38,11,1,7,2.0,0.0,49.0
2024-07-30 12:15:00,58932.71,59010.87,58918.53,58995.11,207.98,55.82,85.48,85.21,44.74,13.19,31.55,17.41,58783.9,59210.59,58811.8,58469.53,58863.24,59256.94,92.34,62.4,15.76,14.18,12,1,7,2.0,0.0,48.0
2024-07-30 12:35:00,58998.47,59012.88,58935.77,59003.79,198.63,56.11,87.14,86.61,50.75,15.35,35.39,16.63,58792.52,59208.53,58821.19,58505.72,58876.62,59247.52,77.11,5.32,9.09,62.7,12,1,7,2.0,0.0,47.0
2024-07-30 12:55:00,59002.8,59260.84,58973.65,59112.36,204.96,59.6,87.94,86.85,63.53,22.51,41.02,17.18,58805.06,59207.58,58831.66,58508.8,58899.08,59289.35,287.19,109.56,148.48,29.15,12,1,7,2.0,0.0,6.0
2024-07-30 13:15:00,59090.81,59122.66,58889.48,58933.3,206.98,52.22,77.56,84.21,58.54,14.02,44.52,17.12,58810.1,59204.85,58839.42,58504.81,58902.33,59299.86,233.18,157.51,31.85,43.82,13,1,7,2.0,0.0,45.0
2024-07-30 13:35:00,58938.93,59131.36,58917.49,59110.96,207.47,57.8,73.97,79.82,68.13,18.89,49.25,17.1,58821.89,59203.91,58846.35,58521.8,58922.2,59322.6,213.87,172.03,20.4,21.44,13,1,7,2.0,0.0,4.0
2024-07-30 13:55:00,59118.18,59142.58,59035.94,59062.3,200.27,55.88,71.39,74.31,70.99,17.4,53.59,17.14,58831.32,59202.5,58857.13,58552.96,58935.54,59318.12,106.64,55.88,24.4,26.36,13,1,7,2.0,0.0,3.0
2024-07-30 14:15:00,59064.08,59186.57,59056.42,59127.5,195.26,57.9,79.1,74.82,77.62,19.22,58.4,17.42,58842.94,59201.76,58884.68,58582.9,58953.83,59324.76,130.15,63.42,59.07,7.66,14,1,7,2.0,0.0,2.0
2024-07-30 14:35:00,59127.01,59215.92,59065.35,59092.11,192.07,56.39,76.06,75.52,79.11,16.57,62.54,17.84,58852.7,59200.66,58899.28,58602.71,58967.0,59331.28,150.57,34.9,88.91,26.76,14,1,7,2.0,0.0,1.0
2024-07-30 14:55:00,59088.82,59126.23,58647.81,58699.34,212.52,42.98,54.27,69.81,48.05,-11.6,59.64,17.55,58846.69,59195.68,58893.83,58520.78,58941.5,59362.22,478.42,389.48,37.41,51.53,14,1,7,4.0,0.0,21.0
2024-07-30 15:15:00,58700.32,58739.85,58613.3,58661.85,206.38,41.95,29.3,53.21,20.17,-31.58,51.75,17.45,58839.44,59190.36,58900.84,58510.12,58914.87,59319.63,126.55,38.47,39.53,48.55,15,1,7,4.0,0.0,20.0
2024-07-31 09:15:00,58934.6,58934.6,58680.51,58732.0,211.12,44.62,11.41,31.66,3.69,-38.45,42.14,16.22,58835.23,59185.8,58906.9,58479.3,58897.46,59315.62,254.09,202.6,0.0,51.49,9,2,7,4.0,0.0,19.0
2024-07-31 09:35:00,58736.45,58830.24,58722.71,58737.54,203.72,44.83,15.0,18.57,-8.82,-40.76,31.95,15.08,58831.4,59181.34,58907.55,58483.4,58882.22,59281.04,107.53,1.09,92.7,13.74,9,2,7,4.0,0.0,18.0
2024-07-31 09:55:00,58741.17,58898.26,58700.71,58898.26,203.28,50.81,27.17,17.86,-5.7,-30.11,24.42,14.36,58834.02,59178.52,58917.3,58485.29,58883.76,59282.22,197.55,157.09,0.0,40.46,9,2,7,2.0,0.0,36.0
2024-07-31 10:15:00,58891.71,58961.27,58824.63,58883.56,198.52,50.27,34.98,25.72,-4.36,-23.02,18.66,14.03,58835.96,59175.6,58926.88,58497.19,58883.74,59270.28,136.64,8.15,69.56,58.93,10,2,7,2.0,0.0,35.0
2024-07-31 10:35:00,58884.92,58910.42,58845.61,58897.32,188.97,50.79,43.2,35.12,-2.16,-16.66,14.5,13.73,58838.37,59172.82,58931.84,58522.96,58885.02,59247.1,64.81,12.4,13.1,39.31,10,2,7,2.0,0.0,34.0
2024-07-31 10:55:00,58899.0,58902.5,58817.59,58866.15,181.54,49.52,41.55,39.91,-2.91,-13.92,11.02,13.25,58839.46,59169.78,58930.99,58539.47,58883.23,59226.99,84.91,32.85,3.5,48.56,10,2,7,2.0,0.0,33.0
2024-07-31 11:15:00,58866.9,58879.26,58686.61,58744.24,182.33,44.8,34.88,39.88,-13.18,-19.36,6.18,12.66,58835.72,59165.54,58923.36,58522.28,58869.99,59217.71,192.65,122.66,12.36,57.63,11,2,7,4.0,0.0,13.0
2024-07-31 11:35:00,58744.76,58809.78,58741.28,58800.39,174.2,47.29,30.61,35.68,-16.6,-18.22,1.62,12.11,58834.34,59161.9,58913.01,58535.72,58863.36,59191.02,68.5,55.63,9.39,3.48,11,2,7,4.0,0.0,12.0
2024-07-31 11:55:00,58800.98,58804.57,58744.02,58771.12,166.08,46.12,26.32,30.6,-21.42,-18.44,-2.99,11.6,58831.86,59158.02,58902.86,58546.6,58854.58,59162.56,60.55,29.86,3.59,27.1,11,2,7,4.0,0.0,11.0
2024-07-31 12:15:00,58769.67,58805.43,58741.72,58748.97,158.77,45.21,26.58,27.84,-26.73,-18.99,-7.74,11.14,58828.61,59153.94,58893.91,58553.74,58844.52,59135.3,63.71,20.7,35.76,7.25,12,2,7,4.0,0.0,10.0
2024-07-31 12:35:00,58749.96,58867.94,58741.7,58779.95,156.45,46.79,25.45,26.12,-28.11,-16.3,-11.81,10.48,58826.7,59150.22,58883.15,58551.24,58838.37,59125.51,126.24,29.99,87.99,8.26,12,2,7,4.0,0.0,9.0
2024-07-31 12:55:00,58780.34,58805.46,58762.23,58803.87,148.36,48.04,29.11,27.05,-26.96,-12.12,-14.84,9.86,58825.8,59146.78,58873.16,58567.06,58835.08,59103.11,43.23,23.53,1.59,18.11,12,2,7,4.0,0.0,8.0
2024-07-31 13:15:00,58796.59,58834.33,58777.64,58834.33,141.81,49.66,42.78,32.44,-23.32,-6.79,-16.54,9.53,58826.14,59143.67,58859.26,58581.72,58835.01,59088.31,56.69,37.74,0.0,18.95,13,2,7,4.0,0.0,7.0
2024-07-31 13:35:00,58834.83,58839.69,58651.57,58724.2,145.12,44.29,41.37,37.75,-28.99,-9.96,-19.03,9.53,58822.14,59139.5,58848.8,58559.46,58824.46,59089.46,188.12,110.63,4.86,72.63,13,2,7,4.0,0.0,6.0
2024-07-31 13:55:00,58727.78,58743.16,58617.69,58675.2,143.72,42.1,34.57,39.57,-37.01,-14.39,-22.62,9.77,58816.38,59134.88,58827.01,58546.58,58810.24,59073.91,125.47,52.58,15.38,57.51,13,2,7,4.0,0.0,4.0
2024-07-31 14:15:00,58672.97,58811.86,58659.11,58739.1,144.36,45.85,25.18,33.71,-37.78,-12.12,-25.65,9.37,58813.35,59130.94,58810.85,58535.82,58803.47,59071.12,152.75,66.13,72.76,13.86,14,2,7,4.0,0.0,4.0
2024-07-31 14:35:00,58739.35,58816.5,58720.73,58763.91,140.89,47.28,31.54,30.43,-35.97,-8.25,-27.72,8.96,58811.41,59127.28,58792.67,58539.3,58799.7,59060.1,95.77,24.56,52.59,18.62,14,2,7,4.0,0.0,3.0
2024-07-31 14:55:00,58759.36,58892.09,58737.92,58837.59,141.84,51.38,51.0,35.91,-28.26,-0.44,-27.83,8.73,58812.44,59124.4,58779.94,58538.34,58803.31,59068.28,154.17,78.23,54.5,21.44,14,2,7,4.0,0.0,2.0
2024-07-31 15:15:00,58848.39,58977.82,58848.39,58931.73,141.72,56.08,68.29,50.28,-14.39,10.75,-25.14,9.19,58817.12,59122.48,58791.56,58549.1,58815.54,59081.98,129.43,83.34,46.09,0.0,15,2,7,2.0,0.0,20.0
2024-08-01 09:15:00,59019.72,59204.2,58985.57,59153.63,151.06,64.73,84.57,67.96,14.34,31.58,-17.24,10.95,58830.31,59122.8,58816.15,58554.78,58847.74,59140.7,218.63,133.91,50.57,34.15,9,3,8,2.0,0.0,15.0
2024-08-01 09:35:00,59149.72,59162.48,58991.58,58997.71,152.48,56.33,81.12,77.99,24.25,33.19,-8.94,12.59,58836.88,59121.55,58829.44,58564.4,58862.02,59159.64,170.9,152.01,12.76,6.13,9,3,8,2.0,0.0,18.0
2024-08-01 09:55:00,59001.57,59056.36,58927.87,58985.46,150.77,55.72,72.96,79.55,30.76,31.76,-1.0,13.47,58842.7,59120.2,58841.84,58580.03,58873.78,59167.52,128.49,16.11,54.79,57.59,9,3,8,2.0,0.0,17.0
2024-08-01 10:15:00,58982.06,59070.36,58981.4,59055.43,146.35,58.5,67.38,73.82,41.09,33.68,7.41,14.37,58851.04,59119.55,58849.69,58608.36,58891.08,59173.8,88.96,73.37,14.93,0.66,10,3,8,2.0,0.0,12.0
