datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2022-04-25 14:30:00,16619.4,16643.2,16553.7,16624.7,90.6,39.28,45.37,43.27,-68.78,-2.19,-66.59,27.61,16849.92,16967.91,16727.94,16515.61,16695.0,16874.39,89.5,5.3,18.5,65.7,14,0,4
2022-04-25 15:15:00,16624.4,16696.3,16618.5,16689.4,89.68,46.4,52.12,47.43,-60.97,4.5,-65.47,27.03,16843.63,16965.14,16713.62,16517.35,16694.47,16871.59,77.8,65.0,6.9,5.9,15,0,4
2022-04-26 09:15:00,16831.5,16855.4,16799.3,16822.6,95.13,57.45,67.93,55.14,-43.53,17.55,-61.08,25.39,16842.8,16963.72,16706.84,16514.8,16706.67,16898.54,56.1,8.9,23.9,23.3,9,1,4
2022-04-26 10:00:00,16821.8,16853.2,16786.8,16791.7,93.08,54.64,80.85,66.97,-31.84,23.39,-55.23,23.74,16840.8,16962.01,16696.76,16528.52,16714.77,16901.02,66.4,30.1,31.4,4.9,10,1,4
2022-04-26 10:45:00,16792.6,16830.4,16786.6,16817.9,89.56,56.58,89.39,79.39,-20.23,28.0,-48.23,22.21,16839.9,16960.57,16700.62,16547.74,16724.59,16901.44,43.8,25.3,12.5,6.0,10,1,4
2022-04-26 11:30:00,16817.4,16856.1,16808.8,16808.8,86.54,55.69,88.25,86.16,-11.62,29.29,-40.91,21.05,16838.68,16959.06,16702.12,16563.59,16732.61,16901.63,47.3,8.6,38.7,0.0,11,1,4
2022-04-26 12:15:00,16809.3,16836.9,16744.5,16749.2,86.96,50.11,84.84,87.49,-9.5,25.12,-34.63,19.82,16835.17,16956.98,16699.57,16563.67,16734.19,16904.71,92.4,60.1,27.6,4.7,12,1,4
2022-04-26 13:00:00,16749.6,16809.7,16720.2,16801.1,87.14,54.39,81.92,85.0,-3.6,24.83,-28.42,18.92,16833.83,16955.42,16698.98,16569.24,16740.56,16911.89,89.5,51.5,8.6,29.4,13,1,4
2022-04-26 13:45:00,16801.1,16822.1,16758.1,16775.4,85.49,52.01,77.01,81.26,-0.98,21.96,-22.93,17.94,16831.54,16953.63,16698.26,16576.68,16743.88,16911.08,64.0,25.7,21.0,17.3,13,1,4
2022-04-26 14:30:00,16775.8,16820.6,16725.2,16818.5,86.2,55.53,81.44,80.12,4.53,21.97,-17.44,17.38,16831.03,16952.29,16700.56,16581.54,16750.99,16920.44,95.4,42.7,2.1,50.6,14,1,4
2022-04-26 15:15:00,16818.2,16832.5,16794.8,16794.8,82.73,53.22,80.76,79.74,6.89,19.47,-12.57,16.71,16829.61,16950.72,16706.14,16594.67,16755.16,16915.65,37.7,23.4,14.3,0.0,15,1,4
2022-04-27 09:15:00,16654.2,16681.7,16606.2,16664.9,90.29,42.74,68.33,76.84,-1.69,8.71,-10.4,17.76,16823.15,16947.88,16705.69,16565.43,16746.56,16927.7,75.5,10.7,16.8,48.0,9,2,4
2022-04-27 10:00:00,16665.2,16667.8,16607.3,16624.7,88.17,40.1,46.85,65.31,-11.6,-0.97,-10.64,18.74,16815.37,16944.66,16704.48,16559.55,16734.96,16910.36,60.5,40.5,2.6,17.4,10,2,4
2022-04-27 10:45:00,16623.9,16638.4,16609.1,16609.6,83.96,39.13,26.25,47.14,-20.44,-7.84,-12.6,19.65,16807.3,16941.33,16706.21,16558.74,16723.02,16887.3,29.3,14.3,14.5,0.5,10,2,4
2022-04-27 11:30:00,16609.4,16609.4,16548.4,16555.1,82.34,35.75,14.71,29.27,-31.48,-15.11,-16.38,20.95,16797.41,16937.48,16702.38,16546.74,16707.03,16867.32,61.0,54.3,0.0,6.7,11,2,4
2022-04-27 12:15:00,16554.0,16575.8,16475.5,16476.5,83.62,31.52,6.98,15.98,-46.05,-23.73,-22.31,22.64,16784.82,16932.9,16694.06,16520.94,16685.07,16849.2,100.3,77.5,21.8,1.0,12,2,4
2022-04-27 13:00:00,16476.2,16565.8,16469.1,16562.4,84.55,39.89,8.85,10.18,-50.08,-22.21,-27.86,24.24,16776.1,16929.21,16692.27,16506.47,16673.39,16840.31,96.7,86.2,3.4,7.1,13,2,4
2022-04-27 13:45:00,16560.4,16588.8,16529.2,16553.2,82.77,39.33,15.37,10.4,-53.4,-20.43,-32.97,25.34,16767.36,16925.47,16689.04,16499.57,16661.94,16824.32,59.6,7.2,28.4,24.0,13,2,4
2022-04-27 14:30:00,16552.3,16604.3,16541.8,16555.8,81.32,39.59,22.75,15.65,-55.18,-17.77,-37.41,26.1,16759.06,16921.79,16685.78,16493.02,16651.83,16810.65,62.5,3.5,48.5,10.5,14,2,4
2022-04-27 15:15:00,16555.5,16577.1,16540.3,16557.8,78.14,39.8,22.75,20.29,-55.8,-14.71,-41.09,26.82,16751.17,16918.17,16682.7,16492.18,16642.88,16793.58,36.8,2.3,19.3,15.2,15,2,4
2022-04-28 09:15:00,16637.2,16650.2,16543.2,16555.0,80.2,39.59,23.39,22.96,-55.86,-11.82,-44.04,26.25,16743.48,16914.56,16679.22,16477.78,16634.51,16791.24,107.0,82.2,13.0,11.8,9,3,4
2022-04-28 10:00:00,16555.4,16572.3,16513.3,16521.0,78.69,37.06,20.68,22.27,-57.99,-11.16,-46.83,26.04,16734.75,16910.64,16670.8,16470.66,16623.7,16776.74,59.0,34.4,16.9,7.7,10,3,4
2022-04-28 10:45:00,16519.2,16562.4,16505.1,16561.9,77.16,41.87,21.15,21.74,-55.73,-7.12,-48.61,25.92,16727.98,16907.17,16657.76,16468.43,16617.81,16767.19,57.3,42.7,0.5,14.1,10,3,4
2022-04-28 11:30:00,16564.1,16605.5,16559.9,16585.3,74.91,44.48,23.93,21.92,-51.46,-2.28,-49.18,25.1,16722.38,16903.97,16647.44,16470.88,16614.72,16758.55,45.6,21.2,20.2,4.2,11,3,4
2022-04-28 12:15:00,16586.6,16665.2,16579.5,16664.6,75.68,52.31,49.82,31.64,-41.21,6.38,-47.59,23.47,16720.12,16901.59,16639.78,16473.0,16619.47,16765.93,85.7,78.0,0.6,7.1,12,3,4
2022-04-28 13:00:00,16664.3,16716.1,16663.1,16707.5,74.06,55.93,73.48,49.08,-29.28,14.65,-43.93,22.28,16719.62,16899.65,16634.72,16485.24,16627.85,16770.46,53.0,43.2,8.6,1.2,13,3,4
2022-04-28 13:45:00,16707.9,16732.2,16694.1,16731.2,71.49,57.83,96.03,73.11,-17.71,20.97,-38.68,21.37,16720.07,16897.98,16633.82,16501.41,16637.69,16773.98,38.1,23.3,1.0,13.8,13,3,4
2022-04-28 14:30:00,16731.2,16744.6,16673.9,16690.4,71.43,53.54,92.15,87.22,-11.7,21.59,-33.28,20.23,16718.91,16895.91,16628.28,16505.94,16642.71,16779.48,70.7,40.8,13.4,16.5,14,3,4
2022-04-28 15:15:00,16690.8,16740.7,16686.9,16711.1,70.17,55.35,89.26,92.48,-5.2,22.47,-27.67,19.17,16718.6,16894.07,16625.06,16515.23,16649.23,16783.22,53.8,20.3,29.6,3.9,15,3,4
2022-04-29 09:15:00,16772.2,16822.2,16713.1,16739.9,73.1,57.81,81.62,87.68,2.24,23.93,-21.69,19.21,16719.44,16892.54,16621.14,16515.47,16657.86,16800.26,109.1,32.3,50.0,26.8,9,4,4
2022-04-29 10:00:00,16741.8,16827.7,16725.4,16820.3,75.18,63.81,87.41,86.1,14.47,28.92,-14.46,19.31,16723.4,16891.82,16622.41,16525.01,16673.33,16821.65,102.3,78.5,7.4,16.4,10,4,4
2022-04-29 10:45:00,16820.2,16841.9,16788.9,16824.8,73.6,64.12,89.77,86.27,24.23,30.95,-6.72,19.57,16727.37,16891.15,16630.4,16543.47,16687.76,16832.04,53.0,4.6,17.1,31.3,10,4,4
2022-04-29 11:30:00,16825.8,16899.3,16824.3,16875.7,73.7,67.48,95.55,90.91,35.67,33.91,1.76,20.43,16733.19,16891.0,16642.96,16560.82,16705.66,16850.49,75.0,49.9,23.6,1.5,11,4,4
2022-04-29 12:15:00,16877.1,16906.1,16853.2,16904.7,72.21,69.25,96.2,93.84,46.54,35.82,10.72,21.31,16739.91,16891.14,16657.71,16583.5,16724.61,16865.73,52.9,27.6,1.4,23.9,12,4,4
2022-04-29 13:00:00,16904.8,16927.3,16878.6,16894.9,70.53,67.91,95.33,95.69,53.74,34.42,19.32,22.34,16745.99,16891.17,16674.7,16603.88,16740.83,16877.78,48.7,9.9,22.5,16.3,13,4,4
2022-04-29 13:45:00,16894.8,16909.9,16716.5,16772.7,79.31,53.86,85.12,92.22,49.03,23.76,25.26,20.84,16747.04,16890.0,16689.51,16583.12,16743.87,16904.61,193.4,122.1,15.1,56.2,13,4,4
2022-04-29 14:30:00,16772.0,16821.8,16614.8,16622.2,88.43,42.27,57.56,79.33,32.77,6.0,26.76,20.55,16742.14,16887.33,16692.5,16547.41,16732.28,16917.14,207.0,149.8,49.8,7.4,14,4,4
2022-04-29 15:15:00,16622.1,16631.4,16580.3,16626.4,85.76,42.64,31.27,57.98,19.99,-5.42,25.41,20.6,16737.6,16884.74,16696.16,16545.2,16722.2,16899.19,51.1,4.3,5.0,41.8,15,4,4
2022-05-02 09:15:00,16403.2,16588.0,16400.2,16561.4,95.8,38.51,20.34,36.39,4.56,-16.68,21.24,21.96,16730.7,16881.52,16696.44,16503.66,16706.88,16910.1,187.8,158.2,26.6,3.0,9,0,5
2022-05-02 10:00:00,16561.8,16610.8,16539.6,16608.4,94.04,42.82,27.86,26.49,-3.82,-20.05,16.23,22.91,16725.9,16878.8,16698.97,16500.07,16697.5,16894.93,71.2,46.6,2.4,22.2,10,0,5
2022-05-02 10:45:00,16608.2,16611.8,16532.1,16567.7,93.01,40.2,33.95,27.38,-13.6,-23.86,10.26,23.85,16719.7,16875.7,16699.6,16491.33,16685.14,16878.95,79.7,40.5,3.6,35.6,10,0,5
2022-05-02 11:30:00,16567.9,16598.9,16561.7,16595.2,89.03,42.75,36.09,32.63,-18.91,-23.34,4.43,24.72,16714.81,16872.91,16703.32,16494.14,16676.57,16859.01,37.2,27.3,3.7,6.2,11,0,5
2022-05-02 12:15:00,16594.2,16627.9,16549.1,16587.9,88.3,42.23,34.79,34.95,-23.43,-22.29,-1.14,25.08,16709.84,16870.08,16704.62,16488.06,16668.13,16848.2,78.8,6.3,33.7,38.8,12,0,5
2022-05-02 13:00:00,16584.7,16603.8,16532.7,16571.9,87.07,41.07,35.06,35.31,-27.99,-21.48,-6.51,25.55,16704.43,16867.11,16703.94,16482.5,16658.96,16835.43,71.1,12.8,19.1,39.2,13,0,5
2022-05-02 13:45:00,16573.3,16607.4,16532.7,16549.2,86.19,39.4,32.15,34.0,-33.05,-21.23,-11.82,25.92,16698.34,16863.95,16698.18,16474.62,16648.51,16822.4,74.7,24.1,34.1,16.5,13,0,5
2022-05-02 14:30:00,16550.2,16700.4,16545.9,16679.8,91.06,51.58,37.96,35.06,-26.22,-11.52,-14.7,24.86,16697.61,16862.12,16696.79,16464.74,16651.49,16838.24,154.5,129.6,20.6,4.3,14,0,5
2022-05-02 15:15:00,16678.6,16690.3,16647.2,16652.3,87.64,49.33,43.05,37.72,-22.76,-6.45,-16.31,23.87,16695.84,16860.03,16692.85,16474.39,16651.57,16828.75,43.1,26.3,11.7,5.1,15,0,5
2022-05-04 09:15:00,16698.0,16732.2,16648.5,16661.2,87.36,50.09,50.13,43.71,-19.09,-2.22,-16.87,22.37,16694.48,16858.05,16691.38,16476.24,16652.48,16828.73,83.7,36.8,34.2,12.7,9,2,5
2022-05-04 10:00:00,16661.3,16663.8,16556.5,16556.9,88.78,42.13,42.7,45.29,-24.31,-5.95,-18.36,22.0,16689.08,16855.05,16683.68,16463.48,16643.38,16823.28,107.3,104.4,2.5,0.4,10,2,5
2022-05-04 10:45:00,16556.9,16614.9,16532.6,16596.3,88.32,45.64,42.26,45.03,-24.98,-5.3,-19.68,21.89,16685.44,16852.48,16676.49,16460.46,16638.9,16817.34,82.3,39.4,18.6,24.3,10,2,5
2022-05-04 11:30:00,16595.3,16601.8,16483.6,16515.8,90.45,40.27,37.36,40.77,-31.64,-9.57,-22.07,22.25,16678.79,16849.13,16661.27,16443.21,16627.17,16811.14,118.2,79.5,6.5,32.2,11,2,5
2022-05-04 12:15:00,16514.4,16529.8,16410.2,16449.3,92.54,36.45,32.04,37.22,-41.81,-15.79,-26.02,23.18,16669.79,16845.15,16642.49,16421.01,16610.24,16799.46,119.6,65.1,15.4,39.1,12,2,5
2022-05-04 13:00:00,16449.2,16558.6,16437.5,16549.7,94.58,44.94,30.98,33.46,-41.29,-12.21,-29.07,23.6,16665.08,16842.21,16626.2,16410.2,16604.47,16798.74,121.1,100.5,8.9,11.7,13,2,5
2022-05-04 13:45:00,16550.4,16605.7,16318.6,16403.2,108.33,37.14,26.19,29.74,-52.09,-18.42,-33.68,24.86,16654.81,16837.84,16601.12,16354.85,16585.3,16815.75,287.1,147.2,55.3,84.6,13,2,5
2022-05-04 14:30:00,16401.8,16412.7,16177.5,16275.3,117.39,31.93,27.14,28.1,-70.17,-29.19,-40.98,26.77,16639.93,16832.24,16570.14,16302.47,16555.78,16809.08,235.2,126.5,10.9,97.8,14,2,5
2022-05-04 15:15:00,16274.5,16278.2,16218.7,16261.0,113.25,31.4,17.71,23.68,-84.67,-34.96,-49.72,28.56,16625.07,16826.56,16544.56,16287.19,16527.7,16768.22,59.5,13.5,3.7,42.3,15,2,5
2022-05-05 09:15:00,16422.6,16459.2,16353.3,16439.3,119.32,43.91,26.63,23.83,-80.85,-24.91,-55.94,27.93,16617.78,16822.71,16535.41,16263.92,16519.28,16774.64,105.9,16.7,19.9,69.3,9,3,5
2022-05-05 10:00:00,16438.6,16540.8,16438.4,16491.1,118.11,46.94,39.59,27.98,-72.8,-13.48,-59.31,26.55,16612.82,16819.41,16528.64,16266.06,16516.6,16767.14,102.4,52.5,49.7,0.2,10,3,5
2022-05-05 10:45:00,16491.3,16539.2,16477.3,16494.4,114.1,47.13,53.62,39.95,-65.4,-4.87,-60.53,25.28,16608.17,16816.17,16525.3,16276.01,16514.48,16752.96,61.9,3.1,44.8,14.0,10,3,5
2022-05-05 11:30:00,16496.3,16499.1,16408.1,16448.8,112.45,44.68,54.19,49.14,-62.49,-1.57,-60.92,24.63,16601.92,16812.52,16517.32,16275.13,16508.23,16741.32,91.0,47.5,2.8,40.7,11,3,5
2022-05-05 12:15:00,16448.8,16509.4,16441.1,16462.8,109.29,45.62,52.49,53.43,-58.39,2.03,-60.41,23.93,16596.47,16809.04,16512.07,16280.0,16503.9,16727.81,68.3,14.0,46.6,7.7,12,3,5
2022-05-05 13:00:00,16461.3,16470.7,16347.2,16352.1,110.31,39.87,45.42,50.7,-63.33,-2.34,-61.0,23.97,16586.88,16804.49,16499.91,16263.34,16489.44,16715.55,123.5,109.2,9.4,4.9,13,3,5
2022-05-05 13:45:00,16353.1,16399.8,16225.5,16306.8,114.88,37.78,38.97,45.62,-70.1,-7.28,-62.82,24.76,16575.9,16799.54,16485.86,16234.28,16472.05,16709.82,174.3,46.3,46.7,81.3,13,3,5
2022-05-05 14:30:00,16307.8,16336.2,16251.6,16268.6,112.72,36.05,28.91,37.76,-77.66,-11.87,-65.79,25.49,16563.85,16794.26,16470.7,16221.43,16452.67,16683.91,84.6,39.2,28.4,17.0,14,3,5
2022-05-05 15:15:00,16268.8,16294.0,16221.4,16234.8,109.85,34.55,21.41,29.76,-85.38,-15.68,-69.71,26.35,16550.94,16788.69,16454.98,16208.88,16431.92,16654.97,72.6,34.0,25.2,13.4,15,3,5
2022-05-06 09:15:00,15959.5,16009.0,15901.8,15943.3,125.79,24.92,13.52,21.28,-113.72,-35.21,-78.51,28.5,16527.12,16780.28,16418.15,16120.16,16385.39,16650.62,107.2,16.2,49.5,41.5,9,4,5
2022-05-06 10:00:00,15942.8,15943.0,15835.5,15876.9,124.51,23.33,8.22,14.38,-139.92,-49.13,-90.79,30.69,16501.62,16771.29,16379.38,16076.46,16336.96,16597.47,107.5,65.9,0.2,41.4,10,4,5
2022-05-06 10:45:00,15878.0,15921.8,15855.1,15865.9,120.38,23.06,5.19,8.98,-159.73,-55.15,-104.58,32.73,16476.69,16762.28,16339.62,16043.7,16292.1,16540.5,66.7,12.1,43.8,10.8,10,4,5
2022-05-06 11:30:00,15868.5,15964.0,15858.0,15957.3,119.35,30.12,8.98,7.47,-166.14,-49.25,-116.89,34.11,16456.32,16754.27,16309.64,16015.28,16260.21,16505.15,106.0,88.8,6.7,10.5,11,4,5
2022-05-06 12:15:00,15957.2,15964.0,15876.0,15891.5,117.11,28.12,9.84,8.01,-174.52,-46.1,-128.42,35.4,16434.17,16745.68,16274.4,15986.73,16225.1,16463.46,88.0,65.7,6.8,15.5,12,4,5
2022-05-06 13:00:00,15891.3,15971.5,15851.6,15898.5,117.31,28.66,11.38,10.07,-178.53,-40.09,-138.44,36.69,16413.16,16737.26,16243.53,15955.49,16193.99,16432.5,119.9,7.2,73.0,39.7,13,4,5
2022-05-06 13:45:00,15898.0,15993.8,15880.0,15919.5,117.06,30.36,9.6,10.27,-177.97,-31.63,-146.35,37.58,16393.8,16729.12,16217.04,15930.38,16167.85,16405.32,113.8,21.5,74.3,18.0,13,4,5
2022-05-06 14:30:00,15918.4,15936.5,15851.1,15885.8,114.8,29.16,9.44,10.14,-178.19,-25.48,-152.72,38.55,16373.88,16720.73,16183.84,15909.87,16140.99,16372.1,85.4,32.6,18.1,34.7,14,4,5
2022-05-06 15:15:00,15886.2,15939.4,15883.2,15936.5,110.61,33.43,11.46,10.17,-172.29,-15.66,-156.63,39.4,16356.73,16712.92,16160.51,15901.7,16121.51,16341.32,56.2,50.3,2.9,3.0,15,4,5
2022-05-09 09:15:00,15656.3,15733.1,15634.3,15716.4,124.3,26.09,10.76,10.55,-183.26,-21.3,-161.96,41.15,16331.62,16703.01,16132.56,15826.49,16082.93,16339.37,98.8,60.1,16.7,22.0,9,0,5
2022-05-09 10:00:00,15716.0,15767.8,15697.5,15753.2,120.44,28.9,13.45,11.89,-186.83,-19.9,-166.93,42.32,16308.94,16693.56,16107.18,15806.12,16051.53,16296.94,70.3,37.2,14.6,18.5,10,0,5
2022-05-09 10:45:00,15753.5,15778.2,15728.1,15737.3,115.42,28.4,13.34,12.51,-188.76,-17.47,-171.3,43.27,16286.52,16684.04,16072.08,15790.02,16021.6,16253.18,50.1,16.2,24.7,9.2,10,0,5
2022-05-09 11:30:00,15737.1,15876.8,15735.3,15871.8,117.28,38.19,22.07,16.29,-177.4,-4.88,-172.52,42.89,16270.26,16675.96,16041.11,15770.86,16007.34,16243.81,141.5,134.7,5.0,1.8,11,0,5
2022-05-09 12:15:00,15872.2,15958.0,15834.2,15863.5,117.74,37.84,37.28,24.23,-167.14,4.3,-171.44,41.64,16254.3,16667.88,16009.56,15756.1,15993.64,16231.17,123.8,8.7,85.8,29.3,12,0,5
2022-05-09 13:00:00,15862.7,15908.1,15801.3,15838.0,116.96,36.75,51.28,36.88,-159.23,9.77,-169.0,40.68,16237.98,16659.62,15979.02,15743.56,15978.81,16214.07,106.8,24.7,45.4,36.7,13,0,5
2022-05-09 13:45:00,15838.5,15854.8,15743.1,15789.7,116.59,34.7,53.69,47.41,-155.07,11.15,-166.21,40.14,16220.4,16650.96,15945.37,15726.68,15960.8,16194.93,111.7,48.8,16.3,46.6,13,0,5
2022-05-09 14:30:00,15789.0,15944.5,15785.3,15857.9,119.63,39.8,54.03,53.0,-144.6,17.29,-161.89,38.68,16206.18,16643.07,15920.66,15708.85,15951.0,16193.15,159.2,68.9,86.6,3.7,14,0,5
2022-05-09 15:15:00,15856.5,15875.5,15846.5,15861.8,113.16,40.09,56.24,54.65,-134.44,21.96,-156.4,37.32,16192.68,16635.3,15898.41,15717.89,15942.51,16167.12,29.0,5.3,13.7,10.0,15,0,5
2022-05-10 09:15:00,15803.4,15925.8,15802.8,15852.0,113.86,39.58,62.01,57.43,-125.73,24.53,-150.27,35.52,16179.32,16627.5,15877.58,15707.24,15933.89,16160.54,123.0,48.6,73.8,0.6,9,1,5
2022-05-10 10:00:00,15852.3,15921.3,15838.2,15918.9,111.66,44.77,67.67,61.97,-112.14,30.5,-142.64,33.86,16169.1,16620.45,15861.78,15711.57,15932.46,16153.35,83.1,66.6,2.4,14.1,10,1,5
2022-05-10 10:45:00,15918.8,15929.4,15872.0,15885.9,107.79,42.82,72.48,67.39,-102.84,31.84,-134.68,32.22,16158.0,16613.14,15858.92,15717.24,15928.02,16138.82,57.4,32.9,10.6,13.9,10,1,5
2022-05-10 11:30:00,15885.5,15989.9,15875.7,15985.0,108.25,49.89,85.17,75.11,-86.48,38.56,-125.04,30.04,16151.22,16606.9,15864.32,15720.98,15933.45,16145.92,114.2,99.5,4.9,9.8,11,1,5
2022-05-10 12:15:00,15986.0,16040.3,15961.5,16023.5,106.14,52.36,90.74,82.8,-69.61,44.35,-113.95,28.29,16146.21,16601.09,15872.2,15734.79,15942.03,16149.27,78.8,37.5,16.8,24.5,12,1,5
2022-05-10 13:00:00,16024.6,16027.4,15950.2,15982.6,104.07,49.57,92.55,89.49,-58.86,44.08,-102.93,26.53,16139.79,16594.94,15873.46,15743.68,15945.89,16148.1,77.2,42.0,2.8,32.4,13,1,5
2022-05-10 13:45:00,15981.7,16067.6,15981.5,16027.9,102.79,52.58,89.11,90.8,-46.15,45.43,-91.58,25.32,16135.4,16589.29,15880.28,15754.35,15953.7,16153.05,86.1,46.2,39.7,0.2,13,1,5
2022-05-10 14:30:00,16024.4,16062.8,15904.5,15924.0,106.76,45.82,76.09,85.92,-43.95,38.1,-82.05,23.69,16127.11,16582.67,15881.56,15740.36,15950.87,16161.39,158.3,100.4,38.4,19.5,14,1,5
2022-05-10 15:15:00,15923.2,15939.8,15897.5,15903.9,102.15,44.62,64.88,76.69,-43.34,30.97,-74.31,22.25,16118.36,16575.92,15880.78,15747.88,15946.4,16144.92,42.3,19.3,16.6,6.4,15,1,5
2022-05-11 09:15:00,16033.5,16073.7,15911.7,15956.8,106.98,48.44,56.99,65.99,-38.14,28.94,-67.08,21.74,16112.02,16569.76,15884.33,15735.43,15947.39,16159.35,162.0,76.7,40.2,45.1,9,2,5
2022-05-11 10:00:00,15956.5,15972.3,15850.8,15872.7,108.02,43.33,51.13,57.67,-40.34,21.39,-61.73,20.6,16102.64,16562.82,15881.14,15725.36,15940.28,16155.19,121.5,83.8,15.8,21.9,10,2,5
2022-05-11 10:45:00,15873.0,15946.5,15868.7,15930.5,105.86,47.43,51.4,53.17,-37.0,19.78,-56.78,19.54,16095.89,16556.53,15891.84,15730.08,15939.35,16148.61,77.8,57.5,16.0,4.3,10,2,5
2022-05-11 11:30:00,15931.8,15954.1,15895.4,15918.5,102.49,46.68,44.09,48.87,-34.91,17.5,-52.41,18.63,16088.93,16550.18,15900.11,15736.84,15937.36,16137.88,58.7,13.3,22.3,23.1,11,2,5
2022-05-11 12:15:00,15919.8,15925.6,15807.2,15819.9,103.63,40.91,33.12,42.87,-40.75,9.33,-50.08,17.78,16078.38,16542.92,15904.24,15722.2,15926.17,16130.15,118.4,99.9,5.8,12.7,12,2,5
2022-05-11 13:00:00,15820.7,15903.4,15769.3,15878.0,105.81,45.2,28.24,35.15,-40.22,7.89,-48.11,17.35,16070.52,16536.3,15904.55,15711.5,15921.59,16131.68,134.1,57.3,25.4,51.4,13,2,5
2022-05-11 13:45:00,15877.2,15995.0,15865.6,15978.2,107.49,51.73,36.88,32.75,-31.35,13.4,-44.76,16.27,16066.9,16530.75,15910.28,15712.25,15926.98,16141.71,129.4,101.0,16.8,11.6,13,2,5
2022-05-11 14:30:00,15977.1,16003.7,15912.6,15964.0,106.32,50.8,56.1,40.41,-25.18,15.66,-40.84,15.36,16062.87,16525.11,15916.58,15718.87,15930.5,16142.14,91.1,13.1,26.6,51.4,14,2,5
2022-05-11 15:15:00,15964.0,16020.0,15962.6,16015.3,102.83,54.0,71.13,54.71,-15.97,19.9,-35.87,14.68,16061.0,16520.04,15927.86,15736.17,15938.58,16140.99,57.4,51.3,4.7,1.4,15,2,5
2022-05-12 09:15:00,15797.0,15829.0,15610.0,15656.5,124.43,36.27,51.6,59.61,-37.19,-1.06,-36.13,16.0,16045.14,16511.44,15917.8,15651.38,15911.72,16172.05,219.0,140.5,32.0,46.5,9,3,5
2022-05-12 10:00:00,15658.3,15698.3,15611.7,15665.8,121.73,36.85,34.29,52.34,-52.65,-13.22,-39.44,17.22,16030.26,16503.03,15908.0,15636.26,15888.29,16140.33,86.6,7.5,32.5,46.6,10,3,5
2022-05-12 10:45:00,15667.5,15678.0,15543.2,15580.8,122.66,33.82,9.72,31.87,-70.95,-25.21,-45.74,18.72,16012.64,16493.85,15894.44,15605.3,15859.01,16112.72,134.8,86.7,10.5,37.6,10,3,5
2022-05-12 11:30:00,15580.9,15619.3,15563.0,15601.0,117.92,35.18,10.01,18.0,-82.86,-29.7,-53.16,20.11,15996.49,16484.97,15878.54,15594.17,15834.44,16074.7,56.3,20.1,18.3,17.9,11,3,5
2022-05-12 12:15:00,15601.0,15605.0,15503.5,15539.0,116.75,32.94,8.07,9.26,-96.19,-34.43,-61.77,21.72,15978.55,16475.56,15861.2,15569.58,15806.3,16043.02,101.5,62.0,4.0,35.5,12,3,5
2022-05-12 13:00:00,15538.1,15602.0,15500.7,15572.5,115.65,35.34,10.32,9.46,-102.87,-32.88,-69.99,23.23,15962.63,16466.57,15840.57,15550.56,15784.03,16017.5,101.3,34.4,29.5,37.4,13,3,5
2022-05-12 13:45:00,15572.4,15584.3,15447.8,15468.5,117.14,31.57,7.89,8.76,-115.23,-36.19,-79.04,24.91,15943.25,16456.64,15812.82,15516.75,15753.98,15991.22,136.5,103.9,11.9,20.7,13,3,5
2022-05-12 14:30:00,15468.2,15514.3,15400.4,15511.8,116.9,34.69,11.81,10.0,-120.14,-32.89,-87.26,26.71,15926.33,16447.24,15789.28,15494.58,15730.92,15967.25,113.9,43.6,2.5,67.8,14,3,5
2022-05-12 15:15:00,15512.3,15516.0,15471.8,15492.8,111.71,33.96,12.17,10.62,-124.14,-29.51,-94.64,28.35,15909.33,16437.74,15762.52,15485.99,15708.24,15930.49,44.2,19.5,3.7,21.0,15,3,5
2022-05-13 09:15:00,15647.2,15674.8,15508.2,15517.0,116.73,35.82,17.24,13.74,-123.93,-23.43,-100.49,27.8,15893.94,16428.58,15742.18,15454.28,15690.03,15925.77,166.6,130.2,27.6,8.8,9,4,5
2022-05-13 10:00:00,15516.3,15587.8,15468.0,15575.7,116.95,40.22,20.67,16.69,-117.66,-13.74,-103.93,27.58,15881.46,16420.09,15725.76,15443.02,15679.14,15915.25,119.8,59.4,12.1,48.3,10,4,5
2022-05-13 10:45:00,15576.9,15598.7,15544.4,15578.5,112.48,40.42,25.29,21.07,-111.19,-5.81,-105.38,27.24,15869.58,16411.72,15706.85,15445.58,15669.55,15893.52,54.3,1.6,20.2,32.5,10,4,5
2022-05-13 11:30:00,15578.6,15641.7,15577.2,15584.2,109.05,40.88,28.9,24.95,-104.4,0.78,-105.19,26.42,15858.39,16403.48,15692.42,15446.5,15661.42,15876.35,64.5,5.6,57.5,1.4,11,4,5
2022-05-13 12:15:00,15583.5,15630.7,15563.8,15621.2,106.04,43.87,36.64,30.28,-94.94,8.2,-103.14,25.78,15849.09,16395.7,15676.96,15450.4,15657.59,15864.79,66.9,37.7,9.5,19.7,12,4,5
