datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month
2024-04-25 14:15:00,74421.46,74571.25,74352.26,74360.11,254.55,64.96,85.87,78.37,193.76,23.12,170.64,23.43,73754.14,73524.46,73970.64,73416.06,73933.08,74450.1,218.99,61.35,149.79,7.85,14,3,4
2024-04-25 15:15:00,74361.19,74370.88,74284.1,74333.0,242.57,63.93,83.06,81.86,201.48,24.67,176.8,23.71,73776.83,73532.49,73990.56,73486.86,73971.16,74455.47,86.78,28.19,9.69,48.9,15,3,4
2024-04-26 09:15:00,74509.31,74515.91,74142.83,74197.34,251.89,58.93,72.96,80.63,194.41,14.08,180.33,24.43,73793.32,73539.11,74009.57,73483.46,73992.7,74501.96,373.08,311.97,6.6,54.51,9,4,4
2024-04-26 10:15:00,74196.02,74265.99,74102.55,74130.92,245.57,56.6,65.44,73.82,181.35,0.82,180.53,24.85,73806.56,73545.0,74019.78,73513.99,74005.86,74497.74,163.44,65.1,69.97,28.37,10,4,4
2024-04-26 11:15:00,74129.92,74232.71,74116.22,74148.39,236.35,57.08,59.38,65.93,170.45,-8.06,178.52,25.24,73819.97,73551.0,74037.57,73552.22,74019.44,74486.66,116.49,18.47,84.32,13.7,11,4,4
2024-04-26 12:15:00,74146.94,74172.62,74063.61,74127.98,227.26,56.3,57.1,60.64,158.34,-16.14,174.48,25.25,73832.04,73556.74,74052.46,73586.29,74029.78,74473.26,109.01,18.96,25.68,64.37,12,4,4
2024-04-26 13:15:00,74123.65,74124.23,73766.57,73914.67,236.84,48.75,50.0,55.49,130.03,-35.56,165.59,23.59,73835.28,73560.3,74058.58,73548.72,74018.81,74488.9,357.66,208.98,0.58,148.1,13,4,4
2024-04-26 14:15:00,73916.8,73935.05,73616.65,73728.69,242.66,43.29,36.22,47.77,91.53,-59.24,150.78,22.44,73831.1,73561.98,74057.78,73505.22,73991.19,74477.15,318.4,188.11,18.25,112.04,14,4,4
2024-04-26 15:15:00,73731.52,73923.48,73728.73,73896.06,239.24,48.84,28.6,38.27,73.68,-61.68,135.36,21.37,73833.65,73565.3,74052.84,73505.34,73982.12,74458.92,194.75,164.54,27.42,2.79,15,4,4
2024-04-29 09:15:00,73982.75,74204.3,73922.34,74103.8,244.17,54.75,33.84,32.88,75.43,-47.95,123.37,20.59,73844.24,73570.66,74054.98,73503.62,73993.71,74483.8,281.96,121.05,100.5,60.41,9,0,4
2024-04-29 10:15:00,74104.47,74314.54,74095.94,74289.91,242.35,59.29,51.68,38.04,90.78,-26.08,116.85,20.29,73861.72,73577.82,74066.83,73536.86,74021.92,74506.98,218.6,185.44,24.63,8.53,10,0,4
2024-04-29 11:15:00,74292.46,74415.29,74256.39,74368.16,236.39,61.06,66.76,50.76,108.02,-7.07,115.09,20.37,73881.58,73585.69,74084.9,73585.78,74054.9,74524.02,158.9,75.7,47.13,36.07,11,0,4
2024-04-29 12:15:00,74367.3,74450.41,74348.97,74423.95,226.75,62.32,77.94,65.46,124.74,7.72,117.02,20.58,73902.85,73594.02,74106.01,73646.28,74090.04,74533.81,101.44,56.65,26.46,18.33,12,0,4
2024-04-29 13:15:00,74423.24,74619.53,74400.94,74582.26,226.16,65.71,86.53,77.08,149.05,25.63,123.42,21.34,73929.49,73603.86,74142.96,73693.78,74136.92,74580.06,218.59,159.02,37.27,22.3,13,0,4
2024-04-29 14:15:00,74581.79,74721.15,74546.94,74716.84,222.45,68.31,93.49,85.98,177.13,42.97,134.17,22.35,73960.38,73614.93,74185.57,73758.03,74192.16,74626.28,174.21,135.05,4.31,34.85,14,0,4
2024-04-29 15:15:00,74716.49,74716.49,74612.36,74639.05,214.03,65.23,96.15,92.06,190.91,45.4,145.51,23.3,73986.98,73625.12,74214.62,73822.04,74234.71,74647.39,104.13,77.44,0.0,26.69,15,0,4
2024-04-30 09:15:00,74800.89,75009.57,74710.36,74919.54,225.2,70.41,95.24,94.96,221.91,61.11,160.79,24.97,74023.56,73638.0,74259.62,73855.98,74299.94,74743.88,299.21,118.65,90.03,90.53,9,1,4
2024-04-30 10:15:00,74930.5,75068.76,74884.59,74958.53,222.27,71.06,92.84,94.74,246.77,68.78,177.99,26.67,74060.22,73651.14,74315.02,73925.92,74362.66,74799.4,184.17,28.03,110.23,45.91,10,1,4
2024-04-30 11:15:00,74957.29,75007.67,74908.17,74986.08,213.5,71.53,93.42,93.83,265.64,70.12,195.52,28.24,74096.53,73664.42,74362.28,74007.93,74422.03,74836.14,99.5,28.79,21.59,49.12,11,1,4
2024-04-30 12:15:00,74987.31,75010.62,74860.74,74865.38,208.96,66.41,90.9,92.39,267.76,57.8,209.97,29.36,74126.68,73676.38,74384.53,74061.04,74464.26,74867.47,149.88,121.93,23.31,4.64,12,1,4
2024-04-30 13:15:00,74872.95,75096.94,74855.3,75065.26,211.29,70.21,92.72,92.35,282.32,57.88,224.44,30.63,74163.49,73690.2,74419.79,74110.66,74521.49,74932.34,241.64,192.31,31.68,17.65,13,1,4
2024-04-30 14:15:00,75069.52,75111.39,74471.96,74478.93,241.88,51.71,79.37,87.66,243.74,15.44,228.3,29.46,74175.86,73698.04,74427.08,74023.93,74517.44,75010.96,639.43,590.59,41.87,6.97,14,1,4
2024-04-30 15:15:00,74477.98,74491.13,74346.4,74439.21,234.94,50.74,65.2,79.1,207.57,-16.59,224.15,27.78,74186.19,73705.42,74439.18,74035.92,74509.99,74984.06,144.73,38.77,13.15,92.81,15,1,4
2024-05-02 09:15:00,74391.73,74746.13,74360.69,74698.61,245.69,56.51,52.36,65.64,197.55,-21.28,218.83,27.14,74206.28,73715.3,74467.56,74025.61,74527.96,75030.3,385.44,306.88,47.52,31.04,9,3,5
2024-05-02 10:15:00,74700.06,74774.85,74637.06,74681.79,237.98,56.05,50.86,56.14,186.11,-26.18,212.29,26.64,74224.93,73724.92,74494.24,74061.86,74542.6,75023.35,137.79,18.27,74.79,44.73,10,3,5
2024-05-02 11:15:00,74675.67,74812.43,74562.37,74769.33,238.84,57.96,54.8,52.67,182.01,-24.22,206.23,25.81,74246.28,73735.31,74526.3,74081.61,74564.2,75046.79,250.06,93.66,43.1,113.3,11,3,5
2024-05-02 12:15:00,74769.42,74784.12,74670.09,74729.3,229.93,56.74,51.7,52.45,173.53,-26.16,199.69,25.03,74265.22,73745.2,74567.03,74121.57,74579.92,75038.28,114.03,40.12,14.7,59.21,12,3,5
2024-05-02 13:15:00,74731.2,74803.55,74681.27,74709.49,222.24,56.12,50.93,52.48,163.33,-29.09,192.42,24.38,74282.64,73754.8,74616.07,74154.28,74592.26,75030.25,122.28,21.71,72.35,28.22,13,3,5
2024-05-02 14:15:00,74704.78,74736.01,74561.88,74584.29,218.8,52.19,42.87,48.5,143.49,-39.15,182.63,23.12,74294.47,73763.04,74650.48,74162.06,74591.5,75020.94,174.13,120.49,31.23,22.41,14,3,5
2024-05-02 15:15:00,74580.33,74667.95,74562.14,74651.81,210.73,54.06,39.49,44.43,131.69,-40.75,172.44,21.95,74308.48,73771.89,74677.88,74188.54,74597.25,75005.94,105.81,71.48,16.14,18.19,15,3,5
2024-05-03 09:15:00,75017.82,75095.18,74607.87,74633.08,230.49,53.43,36.17,39.51,119.46,-42.39,161.85,22.53,74321.21,73780.46,74695.04,74138.06,74600.66,75063.26,487.31,384.74,77.36,25.21,9,4,5
2024-05-03 10:15:00,74632.36,74667.64,74250.1,74330.02,243.85,44.49,28.89,34.85,84.33,-62.01,146.34,21.35,74321.56,73785.93,74693.14,74076.81,74574.88,75072.96,417.54,302.34,35.28,79.92,10,4,5
2024-05-03 11:15:00,74328.82,74341.67,73831.42,73935.18,262.88,36.04,18.29,27.78,24.36,-97.59,121.95,20.82,74306.4,73787.42,74668.7,73966.14,74513.96,75061.79,510.25,393.64,12.85,103.76,11,4,5
2024-05-03 12:15:00,73936.35,74162.51,73637.38,73683.81,281.61,31.88,6.85,18.01,-42.96,-131.93,88.96,20.84,74281.99,73786.38,74623.78,73839.22,74434.9,75030.58,525.13,252.54,226.16,46.43,12,4,5
2024-05-03 13:15:00,73684.5,73775.56,73467.73,73664.62,283.48,31.58,7.75,10.96,-96.75,-148.57,51.82,21.29,74257.78,73785.17,74571.16,73763.96,74361.54,74959.12,307.83,19.88,91.06,196.89,13,4,5
2024-05-03 14:15:00,73663.68,73956.78,73569.62,73948.16,290.89,40.48,14.88,9.82,-115.17,-133.59,18.42,20.98,74245.64,73786.8,74536.62,73707.76,74322.17,74936.58,387.16,284.48,8.62,94.06,14,4,5
2024-05-03 15:15:00,73948.9,74006.25,73814.59,73845.76,283.8,38.53,21.58,14.73,-136.45,-123.9,-12.55,20.51,74229.96,73787.38,74482.93,73684.39,74276.8,74869.2,191.66,103.14,57.35,31.17,15,4,5
2024-05-06 09:15:00,74196.68,74359.69,73973.79,74079.75,300.24,45.04,30.12,22.19,-132.91,-96.29,-36.62,19.23,74224.07,73790.29,74438.99,73624.16,74258.03,74891.9,385.9,116.93,163.01,105.96,9,0,5
2024-05-06 10:15:00,74090.57,74210.77,74020.21,74069.86,292.4,44.82,32.61,28.1,-129.41,-74.23,-55.18,18.05,74218.02,73793.07,74393.18,73630.3,74240.11,74849.92,190.56,20.71,120.2,49.65,10,0,5
2024-05-06 11:15:00,74068.72,74153.13,73976.01,74150.68,284.17,47.06,38.86,33.86,-118.74,-50.85,-67.89,16.8,74215.38,73796.64,74357.44,73646.12,74231.6,74817.06,177.12,81.96,2.45,92.71,11,0,5
2024-05-06 12:15:00,74148.17,74153.83,73885.43,73885.43,283.04,41.16,34.88,35.45,-130.19,-49.84,-80.35,15.88,74202.44,73797.52,74298.46,73617.8,74198.62,74779.46,268.4,262.74,5.66,0.0,12,0,5
2024-05-06 13:15:00,73886.9,73989.04,73818.16,73872.99,275.03,40.9,30.84,34.86,-138.67,-46.66,-92.02,15.27,74189.52,73798.26,74268.16,73609.54,74167.61,74725.67,170.88,13.91,102.14,54.83,13,0,5
2024-05-06 14:15:00,73873.4,74041.07,73786.29,73892.6,273.58,41.53,25.56,30.43,-142.17,-40.12,-102.05,14.48,74177.88,73799.2,74240.83,73587.98,74141.42,74694.86,254.78,19.2,148.47,87.11,14,0,5
2024-05-06 15:15:00,73891.88,73960.97,73853.74,73947.03,261.7,43.32,26.82,27.74,-138.95,-29.52,-109.43,13.76,74168.82,73800.67,74203.25,73601.75,74122.9,74644.06,107.23,55.15,13.94,38.14,15,0,5
2024-05-07 09:15:00,73973.3,74026.8,73631.59,73704.08,271.24,37.76,25.08,25.82,-154.22,-35.84,-118.39,13.91,74150.6,73799.71,74154.36,73536.22,74083.02,74629.82,395.21,269.22,53.5,72.49,9,1,5
2024-05-07 10:15:00,73700.56,73710.47,73416.22,73457.85,272.88,33.13,17.85,23.25,-184.07,-52.55,-131.52,14.73,74123.43,73796.31,74088.79,73472.7,74023.48,74574.25,294.25,242.71,9.91,41.63,10,1,5
2024-05-07 11:15:00,73459.23,73461.69,73259.26,73420.07,267.85,32.47,12.91,18.62,-208.38,-61.48,-146.89,15.92,74095.85,73792.57,74023.33,73429.14,73966.01,74502.89,202.43,39.16,2.46,160.81,11,1,5
2024-05-07 12:15:00,73418.22,73487.88,73291.28,73324.85,262.76,30.81,8.33,13.03,-232.64,-68.6,-164.04,16.89,74065.62,73787.92,73954.1,73381.76,73904.94,74428.14,196.6,93.37,69.66,33.57,12,1,5
2024-05-07 13:15:00,73326.77,73596.19,73310.74,73559.36,264.38,39.08,15.95,12.39,-230.29,-53.0,-177.29,17.24,74045.76,73785.64,73902.85,73344.3,73872.03,74399.78,285.45,232.59,36.83,16.03,13,1,5
2024-05-07 14:15:00,73554.92,73570.09,73360.13,73531.33,260.49,38.49,19.32,14.53,-228.06,-40.62,-187.45,17.56,74025.58,73783.11,73846.83,73322.12,73839.58,74357.06,209.96,23.59,15.17,171.2,14,1,5
2024-05-07 15:15:00,73531.58,73548.82,73479.69,73525.15,246.83,38.35,25.39,20.22,-224.21,-29.41,-194.8,17.86,74005.96,73780.54,73791.43,73328.29,73809.64,74290.99,69.13,6.43,17.24,45.46,15,1,5
2024-05-08 09:15:00,73225.0,73418.14,73148.76,73362.97,256.08,34.82,23.02,22.57,-231.57,-29.42,-202.15,19.18,73980.75,73776.39,73743.08,73259.9,73767.1,74274.3,269.38,137.97,55.17,76.24,9,2,5
2024-05-08 10:15:00,73363.47,73364.86,73073.92,73255.13,258.57,32.67,20.37,22.93,-243.31,-32.92,-210.38,20.6,73952.29,73771.2,73709.07,73204.02,73718.34,74232.66,290.94,108.34,1.39,181.21,10,2,5
2024-05-08 11:15:00,73255.54,73593.07,73246.72,73582.68,264.84,43.99,28.02,23.8,-223.6,-10.57,-213.03,20.68,73937.8,73769.33,73704.02,73174.12,73705.42,74236.72,346.35,327.14,10.39,8.82,11,2,5
2024-05-08 12:15:00,73581.4,73647.89,73486.81,73590.19,257.43,44.22,39.09,29.16,-205.01,6.41,-211.42,20.48,73924.16,73767.54,73700.3,73183.06,73694.44,74205.84,161.08,8.79,57.7,94.59,12,2,5
2024-05-08 13:15:00,73591.41,73684.93,73355.83,73388.62,262.55,39.5,44.34,37.15,-204.19,5.79,-209.98,20.74,73903.16,73763.78,73672.32,73139.96,73665.32,74190.69,329.1,202.79,93.52,32.79,13,2,5
2024-05-08 14:15:00,73392.76,73513.64,73301.37,73480.69,258.96,42.52,42.87,42.1,-193.87,12.88,-206.76,21.15,73886.6,73760.96,73654.06,73131.97,73647.74,74163.5,212.27,87.93,32.95,91.39,14,2,5
2024-05-08 15:15:00,73489.12,73536.12,73443.43,73503.25,247.08,43.27,40.09,42.44,-181.78,19.98,-201.76,21.4,73871.56,73758.39,73625.24,73149.67,73633.98,74118.28,92.69,14.13,32.87,45.69,15,2,5
2024-05-09 09:15:00,73499.49,73499.49,73075.68,73081.75,259.97,34.3,29.66,37.54,-203.86,-1.68,-202.18,22.71,73840.58,73751.66,73575.84,73061.76,73581.38,74101.0,423.81,417.74,0.0,6.07,9,3,5
2024-05-09 10:15:00,73091.35,73133.7,72886.96,72941.47,259.03,31.93,17.71,29.15,-230.03,-22.28,-207.75,24.35,73805.33,73743.6,73515.38,73003.31,73520.44,74037.57,246.74,149.88,42.35,54.51,10,3,5
2024-05-09 11:15:00,72941.94,73070.12,72902.08,73043.12,252.53,35.41,9.21,18.86,-239.8,-25.64,-214.16,25.88,73775.44,73736.62,73473.26,72975.1,73474.98,73974.86,168.04,101.18,27.0,39.86,11,3,5
2024-05-09 12:15:00,73041.99,73100.48,72624.14,72718.68,268.51,30.11,11.77,12.9,-270.6,-45.15,-225.45,27.86,73734.0,73726.5,73415.54,72859.94,73402.96,73945.96,476.34,323.31,58.49,94.54,12,3,5
2024-05-09 13:15:00,72717.85,72788.9,72603.09,72724.12,262.61,30.3,13.22,11.4,-291.22,-52.62,-238.6,29.73,73694.4,73716.52,73357.12,72811.62,73338.3,73864.98,185.81,6.27,64.78,114.76,13,3,5
2024-05-09 14:15:00,72726.04,72777.44,72365.68,72373.6,273.26,25.53,6.9,10.63,-332.01,-74.73,-257.29,31.88,73642.6,73703.16,73278.44,72691.47,73246.42,73801.38,411.76,352.44,51.4,7.92,14,3,5
2024-05-09 15:15:00,72373.01,72445.51,72334.18,72440.24,261.69,27.85,6.55,8.89,-354.88,-78.07,-276.8,33.93,73595.44,73690.6,73215.26,72646.34,73169.65,73692.96,111.33,67.23,5.27,38.83,15,3,5
2024-05-10 09:15:00,72475.45,72946.54,72366.29,72898.37,284.45,41.41,16.74,10.06,-332.2,-44.32,-287.88,33.19,73568.11,73682.71,73187.28,72559.81,73143.81,73727.8,580.25,422.92,48.17,109.16,9,4,5
2024-05-10 10:15:00,72888.12,72940.81,72505.27,72664.54,295.24,37.53,24.69,15.99,-329.3,-33.13,-296.17,32.5,73532.68,73672.58,73149.51,72486.83,73098.16,73709.5,435.54,223.58,52.69,159.27,10,4,5
2024-05-10 11:15:00,72665.28,72764.47,72499.64,72567.23,293.07,36.02,27.83,23.09,-331.04,-27.9,-303.14,31.88,73494.81,73661.58,73111.62,72444.04,73047.6,73651.16,264.83,98.05,99.19,67.59,11,4,5
2024-05-10 12:15:00,72568.44,72590.42,72405.14,72443.43,285.37,34.14,16.6,23.04,-338.5,-28.29,-310.21,31.59,73453.58,73649.46,73055.83,72408.7,72990.06,73571.43,185.28,125.01,21.98,38.29,12,4,5
2024-05-10 13:15:00,72444.66,72652.14,72426.22,72533.52,281.12,36.73,13.98,19.47,-333.3,-18.47,-314.83,30.99,73417.51,73638.36,73005.94,72377.54,72946.58,73515.61,225.92,88.86,118.62,18.44,13,4,5
2024-05-10 14:15:00,72534.23,72738.39,72470.14,72662.88,280.2,40.36,17.34,15.97,-315.12,-0.23,-314.89,30.0,73387.92,73628.65,72962.82,72353.62,72919.56,73485.49,268.25,128.65,75.51,64.09,14,4,5
2024-05-10 15:15:00,72662.45,72715.44,72618.04,72652.62,267.15,40.16,23.75,18.36,-298.09,13.44,-311.53,29.08,73359.08,73618.94,72927.3,72363.56,72894.14,73424.72,97.4,9.83,52.99,34.58,15,4,5
2024-05-13 09:15:00,72476.65,72603.18,71882.9,72046.44,303.04,30.65,22.58,21.23,-329.72,-14.55,-315.17,30.18,73307.6,73603.3,72866.88,72186.74,72813.4,73440.07,720.28,430.21,126.53,163.54,9,0,5
2024-05-13 10:15:00,72044.24,72190.2,71866.01,72158.29,304.55,33.77,21.36,22.57,-341.81,-21.32,-320.49,31.23,73262.53,73588.92,72795.66,72122.28,72751.02,73379.75,324.19,114.05,31.91,178.23,10,0,5
2024-05-13 11:15:00,72157.87,72409.17,72152.29,72385.17,301.15,39.69,26.27,23.4,-329.29,-7.04,-322.25,31.16,73228.12,73576.94,72735.4,72098.38,72716.17,73333.96,256.88,227.3,24.0,5.58,11,0,5
2024-05-13 12:15:00,72386.9,72574.09,72332.52,72535.03,296.89,43.3,42.55,30.06,-303.78,14.78,-318.56,30.38,73200.94,73566.57,72692.72,72093.96,72698.92,73303.88,241.57,148.13,39.06,54.38,12,0,5
2024-05-13 13:15:00,72535.93,72803.66,72205.04,72775.8,318.45,48.61,62.72,43.85,-261.12,45.95,-307.07,28.78,73184.28,73558.7,72657.48,72044.88,72706.24,73367.61,598.62,239.87,27.86,330.89,13,0,5
2024-05-13 14:15:00,72775.4,72863.56,72655.22,72756.52,310.58,48.22,76.18,60.48,-226.26,64.65,-290.91,27.08,73167.5,73550.72,72620.14,72072.96,72711.03,73349.1,208.34,18.88,88.16,101.3,14,0,5
2024-05-13 15:15:00,72756.09,72852.74,72727.89,72804.35,297.31,49.31,84.48,74.46,-192.55,78.68,-271.24,25.5,73153.26,73543.3,72606.28,72118.84,72719.92,73320.99,124.85,48.26,48.39,28.2,15,0,5
2024-05-14 09:15:00,72696.72,73002.05,72683.99,72752.25,298.8,48.12,82.42,81.03,-168.11,82.5,-250.61,23.89,73137.53,73535.42,72596.81,72118.58,72723.0,73327.42,318.06,55.53,249.8,12.73,9,1,5
2024-05-14 10:15:00,72754.36,73007.97,72745.56,73007.16,296.2,53.95,88.26,85.06,-126.71,99.13,-225.83,22.41,73132.42,73530.16,72595.02,72153.22,72750.06,73346.9,262.41,252.8,0.81,8.8,10,1,5
2024-05-14 11:15:00,73008.59,73059.39,72929.03,73013.96,284.35,54.1,91.38,87.35,-92.28,106.84,-199.12,21.24,73127.78,73525.03,72609.78,72210.36,72775.2,73340.02,130.36,5.37,45.43,79.56,11,1,5
2024-05-14 12:15:00,73015.88,73165.14,72946.47,73101.36,279.66,56.06,97.07,92.24,-57.29,113.47,-170.75,20.55,73126.74,73520.81,72628.64,72253.57,72806.26,73358.94,218.67,85.48,63.78,69.41,12,1,5
2024-05-14 13:15:00,73100.21,73286.26,73050.8,73220.36,276.5,58.64,95.55,94.67,-19.72,120.82,-140.55,20.35,73130.4,73517.83,72670.98,72300.8,72845.7,73390.6,235.46,120.15,65.9,49.41,13,1,5
2024-05-14 14:15:00,73223.9,73270.06,73026.99,73112.36,274.11,55.45,92.74,95.12,1.32,113.49,-112.17,20.05,73129.7,73513.79,72704.58,72331.79,72871.1,73410.39,243.07,111.54,46.16,85.37,14,1,5
2024-05-14 15:15:00,73111.96,73136.28,73072.99,73116.97,259.06,55.56,90.4,92.89,18.15,104.26,-86.11,19.76,73129.2,73509.84,72715.52,72394.52,72894.51,73394.5,63.29,5.01,19.31,38.97,15,1,5
2024-05-15 09:15:00,73200.23,73301.47,72888.38,72948.24,270.06,50.59,83.74,88.96,17.68,83.03,-65.35,18.55,73122.1,73504.25,72729.7,72368.57,72899.62,73430.69,413.09,251.99,101.24,59.86,9,2,5
2024-05-15 10:15:00,72940.71,73129.27,72822.66,73062.34,272.67,53.61,80.89,85.01,26.2,73.25,-47.04,17.34,73119.76,73499.86,72754.46,72376.24,72915.12,73454.01,306.61,121.63,66.93,118.05,10,2,5
2024-05-15 11:15:00,73063.72,73088.65,72870.76,72991.78,268.76,51.52,75.45,80.03,26.96,59.2,-32.24,16.21,73114.74,73494.8,72781.86,72393.36,72922.42,73451.48,217.89,71.94,24.93,121.02,11,2,5
2024-05-15 12:15:00,72990.04,73026.36,72920.79,72947.32,257.1,50.18,72.88,76.41,23.7,44.75,-21.05,15.17,73108.18,73489.35,72802.56,72426.01,72924.8,73423.58,105.57,42.72,36.32,26.53,12,2,5
2024-05-15 13:15:00,72946.96,73043.71,72871.54,73012.1,251.03,52.13,64.89,71.07,26.04,37.67,-11.64,14.46,73104.4,73484.6,72820.02,72449.03,72933.11,73417.19,172.17,65.14,31.61,75.42,13,2,5
2024-05-15 14:15:00,73006.71,73074.65,72920.14,73002.72,244.14,51.81,58.18,65.32,26.83,30.77,-3.94,13.62,73100.42,73479.81,72837.52,72472.34,72939.74,73407.14,154.51,3.99,67.94,82.58,14,2,5
2024-05-15 15:15:00,73000.72,73044.3,72946.88,73038.83,233.66,52.99,54.77,59.28,30.02,27.17,2.85,12.84,73098.01,73475.42,72887.15,72507.72,72949.18,73390.62,97.42,38.11,5.47,53.84,15,2,5
2024-05-16 09:15:00,73338.24,73396.75,73092.26,73179.93,242.54,57.38,58.6,57.18,43.43,32.47,10.97,13.56,73101.22,73472.48,72938.22,72503.57,72971.16,73438.74,304.49,158.31,58.51,87.67,9,3,5
2024-05-16 10:15:00,73182.12,73193.5,72767.26,72844.67,255.66,46.32,45.49,52.95,26.71,12.59,14.11,12.69,73091.16,73466.24,72961.2,72454.86,72959.11,73463.34,426.24,337.45,11.38,77.41,10,3,5
2024-05-16 11:15:00,72847.4,73301.46,72721.16,73290.54,278.85,57.93,54.43,52.84,48.86,27.8,21.06,12.16,73098.98,73464.48,72998.98,72423.92,72990.67,73557.42,580.3,443.14,10.92,126.24,11,3,5
2024-05-16 12:15:00,73304.45,73353.88,72690.71,72758.97,306.3,45.34,35.41,45.11,23.26,1.76,21.5,11.89,73085.64,73457.47,72998.14,72329.52,72968.6,73607.7,663.17,545.48,49.43,68.26,12,3,5
2024-05-16 13:15:00,72761.1,72812.89,72529.97,72586.43,304.63,42.14,33.49,41.11,-10.83,-25.86,15.04,11.21,73066.06,73448.8,72989.64,72300.1,72932.21,73564.32,282.92,174.67,51.79,56.46,13,3,5
2024-05-16 14:15:00,72587.16,73671.1,72578.36,73645.77,360.92,60.55,37.99,35.63,47.1,25.65,21.45,12.9,73088.8,73450.76,73031.7,72220.11,73000.16,73780.22,1092.74,1058.61,25.33,8.8,14,3,5
2024-05-16 15:15:00,73648.34,73749.47,73615.76,73638.13,344.69,60.41,65.05,45.51,91.33,55.91,35.43,14.63,73110.34,73452.62,73076.0,72329.7,73060.92,73792.16,133.71,10.21,101.13,22.37,15,3,5
2024-05-17 09:15:00,73711.31,73760.49,73459.8,73649.6,341.55,60.56,93.21,65.42,125.86,72.35,53.51,15.56,73131.49,73454.58,73108.12,72398.12,73116.99,73835.85,300.69,61.71,49.18,189.8,9,4,5
2024-05-17 10:15:00,73648.19,73950.94,73620.1,73939.12,340.78,64.41,93.68,83.98,174.58,96.85,77.73,16.85,73163.16,73459.4,73154.38,72481.86,73195.29,73908.7,330.84,290.93,11.82,28.09,10,4,5
2024-05-17 11:15:00,73938.81,74004.69,73838.93,73884.68,328.28,63.16,94.01,93.63,206.41,102.95,103.46,18.17,73191.46,73463.64,73193.54,72583.9,73260.94,73937.99,165.76,54.13,65.88,45.75,11,4,5
2024-05-17 12:15:00,73884.36,73991.95,73839.61,73948.41,315.72,64.04,95.74,94.47,234.09,104.5,129.59,19.4,73221.14,73468.46,73229.94,72684.84,73326.42,73968.0,152.34,64.05,43.54,44.75,12,4,5
2024-05-17 13:15:00,73948.06,74070.84,73850.26,73966.64,308.92,64.3,93.76,94.5,254.55,99.97,154.58,20.72,73250.38,73473.42,73272.66,72764.9,73387.39,74009.88,220.58,18.58,104.2,97.8,13,4,5
2024-05-17 14:15:00,73965.95,74013.38,73823.3,73940.7,300.43,63.59,93.66,94.39,265.62,88.83,176.79,21.8,73277.44,73478.07,73313.84,72840.67,73440.08,74039.5,190.08,25.25,47.43,117.4,14,4,5
2024-05-17 15:15:00,73939.04,73988.98,73878.54,73910.51,286.86,62.72,91.46,92.96,268.86,73.65,195.2,22.81,73302.28,73482.36,73361.96,72921.52,73484.89,74048.25,110.44,28.53,49.94,31.97,15,4,5
2024-05-18 09:15:00,73921.46,74075.04,73920.63,73967.77,278.12,63.73,91.4,92.17,272.89,62.15,210.74,23.98,73328.36,73487.2,73407.24,72989.83,73530.88,74071.93,154.41,46.31,107.27,0.83,9,5,5
2024-05-18 11:15:00,74161.96,74161.96,73955.5,74025.58,273.0,64.77,91.43,91.43,277.56,53.45,224.1,25.29,73355.71,73492.56,73458.92,73049.15,73577.99,74106.84,206.46,136.38,0.0,70.08,11,5,5
2024-05-18 12:15:00,74026.37,74053.8,73995.78,74042.21,257.65,65.08,92.45,91.76,279.38,44.22,235.16,26.52,73382.64,73498.02,73513.66,73132.67,73622.2,74111.74,58.02,15.84,11.59,30.59,12,5,5
2024-05-21 09:15:00,73842.96,73987.47,73781.24,73806.71,257.88,57.39,87.51,90.47,258.83,18.94,239.89,26.31,73399.26,73501.1,73553.4,73147.16,73639.78,74132.39,206.23,36.25,144.51,25.47,9,1,5
2024-05-21 10:15:00,73810.09,73936.54,73762.37,73923.53,251.91,59.92,85.28,88.42,249.11,7.37,241.74,26.02,73419.82,73505.3,73599.44,73187.92,73666.8,74145.68,174.17,113.44,13.01,47.72,10,1,5
2024-05-21 11:15:00,73928.44,74065.66,73898.42,74045.41,245.86,62.43,82.19,84.99,248.37,5.31,243.06,26.2,73444.36,73510.67,73649.76,73237.74,73702.86,74167.98,167.24,116.97,20.25,30.02,11,1,5
2024-05-21 12:15:00,74047.08,74189.19,73966.19,74130.16,244.23,64.11,86.75,84.74,251.72,6.93,244.79,26.78,73471.25,73516.84,73697.28,73280.25,73743.56,74206.86,223.0,83.08,59.03,80.89,12,1,5
2024-05-21 13:15:00,74129.45,74149.47,74003.89,74012.21,237.18,60.08,81.4,83.45,242.07,-2.18,244.25,27.31,73492.46,73521.76,73755.66,73322.22,73769.14,74216.04,145.58,117.24,20.02,8.32,13,1,5
2024-05-21 14:15:00,74013.61,74057.24,73899.84,73958.26,231.48,58.27,68.9,79.02,227.45,-13.44,240.89,27.13,73510.74,73526.11,73789.04,73352.82,73787.15,74221.48,157.4,55.35,43.63,58.42,14,1,5
