datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2022-06-14 15:15:00,15722.2,15752.5,15718.3,15742.0,110.49,26.46,10.5,14.12,-190.47,-40.5,-149.97,52.19,16230.55,16589.54,16115.86,15819.42,16043.34,16267.26,34.2,19.8,10.5,3.9,15,1,6,2.0,0.0,6.0
2022-06-15 09:15:00,15729.2,15780.2,15683.3,15708.6,109.52,25.39,7.78,11.02,-193.02,-34.44,-158.58,53.77,16210.08,16580.77,16079.76,15790.41,16011.46,16232.51,96.9,20.6,51.0,25.3,9,2,6,2.0,0.0,5.0
2022-06-15 11:15:00,15707.9,15783.7,15701.7,15769.5,107.56,30.86,10.78,9.69,-187.95,-23.5,-164.45,55.18,16192.8,16572.7,16048.18,15772.8,15988.42,16204.04,82.0,61.6,14.2,6.2,11,2,6,2.0,0.0,4.0
2022-06-15 13:15:00,15769.7,15775.2,15679.7,15693.7,106.7,28.1,9.33,9.3,-187.89,-18.75,-169.14,56.55,16173.23,16563.96,16014.75,15747.07,15960.35,16173.62,95.5,76.0,5.5,14.0,13,2,6,2.0,0.0,3.0
2022-06-15 15:15:00,15692.8,15698.1,15678.9,15682.9,100.45,27.72,8.72,9.61,-186.56,-13.94,-172.63,57.83,16154.0,16555.19,15982.12,15737.3,15933.92,16130.54,19.2,9.9,5.3,4.0,15,2,6,2.0,0.0,2.0
2022-06-16 09:15:00,15832.2,15863.2,15684.0,15696.3,106.15,29.0,5.41,7.82,-182.33,-7.76,-174.57,56.48,16136.05,16546.64,15948.65,15699.06,15911.29,16123.53,179.2,135.9,31.0,12.3,9,3,6,2.0,0.0,1.0
2022-06-16 11:15:00,15695.1,15696.5,15459.0,15469.7,115.53,21.91,4.39,6.17,-195.01,-16.35,-178.66,56.23,16109.92,16535.93,15904.74,15631.98,15869.24,16106.5,237.5,225.4,1.4,10.7,11,3,6,2.0,0.0,3.0
2022-06-16 13:15:00,15468.2,15487.8,15344.2,15359.5,117.54,19.42,4.02,4.61,-211.51,-26.29,-185.23,56.37,16080.49,16524.22,15848.83,15578.67,15820.69,16062.71,143.6,108.7,19.6,15.3,13,3,6,4.0,0.0,11.0
2022-06-16 15:15:00,15359.0,15363.3,15335.1,15348.2,111.16,19.18,2.64,3.69,-222.93,-30.16,-192.77,56.53,16051.77,16512.52,15792.15,15551.35,15775.69,16000.03,28.2,10.8,4.3,13.1,15,3,6,4.0,0.0,9.0
2022-06-17 09:15:00,15272.7,15400.4,15183.4,15307.0,118.72,18.29,7.87,4.85,-232.63,-31.89,-200.74,57.11,16022.57,16500.52,15743.76,15486.75,15731.06,15975.36,217.0,34.3,93.4,89.3,9,4,6,4.0,0.0,8.0
2022-06-17 11:15:00,15307.3,15328.6,15222.3,15268.8,117.83,17.48,11.07,7.2,-240.62,-31.9,-208.71,57.65,15993.01,16488.27,15696.43,15445.74,15687.03,15928.32,106.3,38.5,21.3,46.5,11,4,6,4.0,0.0,7.0
2022-06-17 13:15:00,15268.5,15387.0,15250.0,15265.3,119.2,17.41,14.26,11.07,-244.42,-28.56,-215.86,57.44,15964.47,16476.1,15649.1,15402.46,15646.86,15891.27,137.0,3.2,118.5,15.3,13,4,6,4.0,0.0,6.0
2022-06-17 15:15:00,15264.0,15335.6,15250.5,15335.6,116.76,24.51,15.67,13.67,-239.0,-18.51,-220.48,57.23,15939.81,16464.75,15606.3,15379.88,15617.22,15854.56,85.1,71.6,0.0,13.5,15,4,6,4.0,0.0,5.0
2022-06-20 09:15:00,15334.5,15363.1,15191.1,15295.8,120.71,23.29,16.99,15.64,-235.2,-11.78,-223.43,57.26,15914.55,16453.12,15580.78,15339.11,15586.61,15834.1,172.0,38.7,28.6,104.7,9,0,6,4.0,0.0,4.0
2022-06-20 11:15:00,15294.5,15382.5,15275.6,15319.0,119.72,25.61,19.62,17.43,-227.7,-3.42,-224.28,57.03,15891.2,16441.83,15558.94,15316.84,15561.12,15805.41,106.9,24.5,63.5,18.9,11,0,6,4.0,0.0,3.0
2022-06-20 13:15:00,15319.3,15355.5,15250.2,15352.2,118.69,28.93,20.44,19.02,-216.58,6.16,-222.74,56.92,15870.06,16430.99,15538.16,15300.15,15541.22,15782.3,105.3,32.9,3.3,69.1,13,0,6,4.0,0.0,2.0
2022-06-20 15:15:00,15353.0,15380.0,15352.8,15368.9,112.2,30.61,24.02,21.36,-204.07,14.94,-219.01,56.47,15850.41,16420.42,15516.55,15301.4,15524.81,15748.23,27.2,15.9,11.1,0.2,15,0,6,4.0,0.0,1.0
2022-06-21 09:15:00,15456.0,15593.6,15419.8,15592.2,120.24,48.21,37.42,27.29,-174.12,35.91,-210.03,53.58,15840.28,16412.18,15503.7,15286.3,15531.23,15776.17,173.8,136.2,1.4,36.2,9,1,6,4.0,0.0,16.0
2022-06-21 11:15:00,15592.0,15677.4,15563.0,15676.7,119.82,53.06,53.33,38.26,-141.94,54.47,-196.41,50.17,15833.87,16404.86,15498.72,15301.69,15545.09,15788.48,114.4,84.7,0.7,29.0,11,1,6,2.0,0.0,3.0
2022-06-21 13:15:00,15677.0,15707.2,15620.0,15638.0,117.49,50.72,73.16,54.64,-118.19,62.58,-180.77,46.75,15826.18,16397.24,15494.5,15317.11,15553.94,15790.76,87.2,39.0,30.2,18.0,13,1,6,2.0,0.0,4.0
2022-06-21 15:15:00,15637.7,15653.0,15624.7,15634.2,111.12,50.48,81.81,69.43,-98.54,65.78,-164.32,43.58,15818.66,16389.64,15489.1,15341.92,15561.58,15781.24,28.3,3.5,15.3,9.5,15,1,6,2.0,0.0,2.0
2022-06-22 09:15:00,15545.7,15565.4,15426.6,15487.5,118.01,42.31,76.97,77.31,-93.73,56.48,-150.2,42.04,15805.67,16380.66,15478.05,15316.24,15554.52,15792.81,138.8,58.2,19.7,60.9,9,2,6,4.0,0.0,8.0
2022-06-22 11:15:00,15487.3,15504.8,15407.5,15420.8,116.53,39.2,63.15,73.97,-94.21,44.8,-139.01,40.73,15790.58,16371.11,15460.62,15307.66,15541.79,15775.91,97.3,66.5,17.5,13.3,11,2,6,4.0,0.0,7.0
2022-06-22 13:15:00,15420.8,15470.5,15386.0,15419.7,114.24,39.15,49.22,63.11,-93.6,36.32,-129.92,39.63,15776.03,16361.65,15446.92,15302.24,15530.16,15758.08,84.5,1.1,49.7,33.7,13,2,6,4.0,0.0,6.0
2022-06-22 15:15:00,15420.3,15425.6,15398.0,15401.1,108.05,38.24,43.44,51.94,-93.54,29.11,-122.65,38.62,15761.33,16352.09,15432.82,15306.4,15517.87,15729.34,27.6,19.2,5.3,3.1,15,2,6,4.0,0.0,1.0
2022-06-23 09:15:00,15451.5,15628.2,15411.5,15613.6,116.56,51.95,55.62,49.43,-75.48,37.74,-113.21,35.92,15755.54,16344.74,15428.69,15292.4,15526.99,15761.58,216.7,162.1,14.6,40.0,9,3,6,2.0,0.0,1.0
2022-06-23 11:15:00,15613.0,15628.5,15367.5,15386.2,126.87,41.37,53.45,50.83,-78.6,27.69,-106.29,33.63,15741.05,16335.2,15424.52,15251.62,15513.58,15775.54,261.0,226.8,15.5,18.7,11,3,6,4.0,0.0,3.0
2022-06-23 13:15:00,15386.3,15591.8,15379.8,15561.0,132.95,49.83,62.56,57.21,-66.21,32.06,-98.27,31.51,15733.99,16327.5,15434.59,15240.7,15518.1,15795.49,212.0,174.7,30.8,6.5,13,3,6,4.0,0.0,6.0
2022-06-23 15:15:00,15561.5,15577.5,15551.8,15577.5,125.29,50.55,59.14,58.38,-54.43,35.07,-89.51,29.54,15727.86,16320.04,15446.06,15267.88,15523.75,15779.62,25.7,16.0,0.0,9.7,15,3,6,4.0,0.0,5.0
2022-06-24 09:15:00,15657.4,15749.2,15646.0,15681.4,128.61,54.97,74.17,65.29,-36.3,42.57,-78.86,28.53,15726.03,16313.68,15464.78,15274.56,15538.77,15802.97,103.2,24.0,67.8,11.4,9,4,6,4.0,0.0,28.0
2022-06-24 11:15:00,15681.6,15695.2,15619.5,15680.2,124.83,54.9,78.81,70.71,-21.77,45.68,-67.45,27.34,15724.24,16307.38,15485.34,15298.77,15552.24,15805.7,75.7,1.4,13.6,60.7,11,4,6,4.0,0.0,27.0
2022-06-24 13:15:00,15680.8,15717.0,15637.2,15709.8,121.61,56.19,84.83,79.27,-7.78,47.73,-55.51,26.4,15723.67,16301.43,15507.57,15322.72,15567.24,15811.77,79.8,29.0,7.2,43.6,13,4,6,4.0,0.0,26.0
2022-06-24 15:15:00,15710.5,15712.0,15695.7,15699.0,114.09,55.57,86.15,83.26,2.41,46.34,-43.93,25.52,15722.7,16295.44,15525.74,15355.45,15579.79,15804.13,16.3,11.5,1.5,3.3,15,4,6,4.0,0.0,1.0
2022-06-27 09:15:00,15926.2,15927.5,15853.0,15871.2,122.26,62.69,88.82,86.6,24.1,54.42,-30.32,26.11,15728.52,16291.22,15554.51,15361.04,15607.54,15854.04,74.5,55.0,1.3,18.2,9,0,6,2.0,0.0,16.0
2022-06-27 11:15:00,15871.8,15911.5,15831.9,15888.8,119.22,63.34,89.96,88.31,42.23,58.04,-15.81,26.43,15734.81,16287.21,15583.0,15396.14,15634.33,15872.52,79.6,17.0,22.7,39.9,11,0,6,2.0,0.0,15.0
2022-06-27 13:15:00,15889.2,15911.1,15815.5,15835.6,117.53,59.96,88.88,89.22,51.7,54.01,-2.31,26.55,15738.76,16282.72,15607.17,15419.79,15653.5,15887.21,95.6,53.6,21.9,20.1,13,0,6,2.0,0.0,14.0
2022-06-27 15:15:00,15835.8,15843.9,15823.3,15836.1,110.61,59.98,86.79,88.54,58.58,48.71,9.87,26.66,15742.58,16278.28,15630.53,15455.51,15670.89,15886.26,20.6,0.3,7.8,12.5,15,0,6,2.0,0.0,13.0
2022-06-28 09:15:00,15757.5,15792.3,15710.2,15747.8,111.7,54.39,78.39,84.68,56.25,37.11,19.14,25.54,15742.78,16273.0,15638.31,15459.37,15678.21,15897.06,82.1,9.7,34.8,37.6,9,1,6,2.0,0.0,12.0
2022-06-28 11:15:00,15747.2,15837.8,15741.5,15762.0,110.6,55.11,74.01,79.73,54.92,28.62,26.3,24.85,15743.54,16267.91,15642.58,15469.85,15686.19,15902.54,96.3,14.8,75.8,5.7,11,1,6,2.0,0.0,11.0
2022-06-28 13:15:00,15762.0,15855.8,15759.0,15842.6,109.61,59.08,74.4,75.6,59.68,26.71,32.98,24.34,15747.42,16263.68,15652.8,15486.91,15701.09,15915.27,96.8,80.6,13.2,3.0,13,1,6,2.0,0.0,10.0
2022-06-28 15:15:00,15843.3,15892.1,15837.8,15874.8,105.66,60.59,81.89,76.77,65.3,25.86,39.44,24.15,15752.42,16259.81,15664.84,15513.51,15717.63,15921.76,54.3,31.5,17.3,5.5,15,1,6,2.0,0.0,9.0
2022-06-29 09:15:00,15701.7,15787.6,15687.8,15769.2,111.47,53.64,77.69,77.99,60.53,16.88,43.66,22.47,15753.08,16254.93,15678.92,15502.24,15722.54,15942.85,99.8,67.5,18.4,13.9,9,2,6,2.0,0.0,8.0
2022-06-29 11:15:00,15769.7,15840.2,15769.2,15829.8,108.58,56.71,72.17,77.25,60.95,13.83,47.12,21.34,15756.09,16250.7,15699.37,15519.91,15732.76,15945.6,71.0,60.1,10.4,0.5,11,2,6,2.0,0.0,7.0
2022-06-29 13:15:00,15829.5,15861.6,15787.1,15789.8,106.15,54.16,60.48,70.12,57.38,8.21,49.17,20.46,15757.41,16246.11,15717.88,15531.43,15738.19,15944.96,74.5,39.7,32.1,2.7,13,2,6,2.0,0.0,6.0
2022-06-29 15:15:00,15790.2,15805.2,15775.8,15783.3,100.66,53.73,57.97,63.54,53.42,3.4,50.02,19.54,15758.42,16241.51,15736.98,15549.82,15742.49,15935.16,29.4,6.9,15.0,7.5,15,2,6,2.0,0.0,5.0
2022-06-30 09:15:00,15774.5,15890.0,15768.5,15775.2,102.15,53.18,47.36,55.27,49.06,-0.77,49.83,19.38,15759.08,16236.87,15745.06,15548.14,15745.6,15943.07,121.5,0.7,114.8,6.0,9,3,6,2.0,0.0,4.0
2022-06-30 11:15:00,15774.8,15820.1,15734.2,15804.3,100.99,54.98,45.13,50.15,47.4,-1.94,49.34,18.86,15760.86,16232.56,15765.97,15556.17,15751.19,15946.22,85.9,29.5,15.8,40.6,11,3,6,2.0,0.0,3.0
2022-06-30 13:15:00,15804.5,15852.4,15778.2,15778.4,99.08,53.02,41.86,44.78,43.5,-4.67,48.17,18.65,15761.54,16228.05,15776.84,15563.2,15753.78,15944.37,74.2,26.1,47.9,0.2,13,3,6,2.0,0.0,2.0
2022-06-30 15:15:00,15779.0,15779.0,15728.8,15735.9,95.59,49.88,36.88,41.29,36.56,-9.29,45.85,17.91,15760.54,16223.15,15784.76,15570.09,15752.08,15934.07,50.2,43.1,0.0,7.1,15,3,6,2.0,0.0,1.0
2022-07-01 09:15:00,15703.7,15720.0,15511.0,15626.8,104.82,42.86,30.81,36.52,22.0,-19.08,41.08,17.88,15755.29,16217.22,15782.03,15532.65,15740.15,15947.65,209.0,76.9,16.3,115.8,9,4,7,4.0,0.0,6.0
2022-07-01 11:15:00,15626.5,15697.9,15590.6,15683.3,105.0,47.02,32.38,33.36,14.84,-20.99,35.83,17.86,15752.47,16211.9,15782.18,15526.56,15734.74,15942.91,107.3,56.8,14.6,35.9,11,4,7,4.0,0.0,7.0
2022-07-01 13:15:00,15683.4,15760.7,15634.0,15747.3,106.55,51.34,45.87,36.35,14.18,-17.32,31.5,17.22,15752.27,16207.28,15784.06,15523.45,15735.93,15948.41,126.7,63.9,13.4,49.4,13,4,7,4.0,0.0,6.0
2022-07-01 15:15:00,15746.7,15794.0,15746.7,15764.0,102.32,52.43,57.87,45.37,14.83,-13.34,28.17,16.31,15752.73,16202.87,15787.31,15537.35,15738.6,15939.86,47.3,17.3,30.0,0.0,15,4,7,4.0,0.0,5.0
2022-07-04 09:15:00,15710.5,15797.5,15661.8,15734.0,104.7,50.25,62.3,55.35,12.77,-12.31,25.09,16.15,15751.99,16198.2,15780.45,15530.23,15738.17,15946.1,135.7,23.5,63.5,48.7,9,0,7,4.0,0.0,4.0
2022-07-04 11:15:00,15734.3,15794.8,15722.8,15777.0,102.37,53.25,65.03,61.73,14.45,-8.51,22.96,16.0,15752.97,16194.01,15774.86,15540.02,15741.86,15943.71,72.0,42.7,17.8,11.5,11,0,7,4.0,0.0,3.0
2022-07-04 13:15:00,15778.1,15852.3,15735.2,15841.1,103.42,57.37,71.93,66.42,20.71,-1.8,22.51,15.26,15756.43,16190.5,15775.14,15546.39,15751.32,15956.24,117.1,63.0,11.2,42.9,13,0,7,4.0,0.0,10.0
2022-07-04 15:15:00,15840.5,15843.8,15824.6,15829.2,97.4,56.38,80.41,72.46,24.43,1.54,22.89,14.58,15759.28,16186.9,15774.79,15569.67,15758.73,15947.8,19.2,11.3,3.3,4.6,15,0,7,4.0,0.0,2.0
2022-07-05 09:15:00,15909.2,16002.3,15891.5,15984.8,102.81,64.93,89.16,80.5,39.48,13.27,26.21,14.56,15768.13,16184.9,15786.64,15576.23,15780.26,15984.3,110.8,75.6,17.5,17.7,9,1,7,4.0,0.0,12.0
2022-07-05 11:15:00,15984.5,16025.8,15965.3,15974.8,99.79,64.06,90.16,86.58,50.02,19.05,30.97,14.71,15776.23,16182.8,15797.28,15602.67,15798.79,15994.92,60.5,9.7,41.3,9.5,11,1,7,4.0,0.0,11.0
2022-07-05 13:15:00,15975.0,15988.3,15785.5,15814.3,107.15,52.02,81.82,87.05,44.91,11.15,33.76,14.09,15777.72,16179.14,15795.86,15584.19,15800.27,16016.34,202.8,160.7,13.3,28.8,13,1,7,4.0,0.0,6.0
2022-07-05 15:15:00,15815.0,15823.3,15796.5,15800.0,101.41,51.1,68.38,80.12,39.25,4.39,34.86,13.51,15778.6,16175.36,15792.12,15599.64,15800.24,16000.84,26.8,15.0,8.3,3.5,15,1,7,4.0,0.0,4.0
2022-07-06 09:15:00,15818.2,15927.2,15800.9,15891.2,103.25,56.41,62.97,71.06,41.64,5.43,36.22,12.99,15783.01,16172.54,15798.22,15603.18,15808.9,16014.63,126.3,73.0,36.0,17.3,9,2,7,4.0,0.0,4.0
2022-07-06 11:15:00,15892.0,16000.2,15850.8,16000.0,106.55,61.74,74.99,68.78,51.72,12.41,39.32,13.05,15791.52,16170.82,15806.74,15612.52,15827.1,16041.69,149.4,108.0,0.2,41.2,11,2,7,4.0,0.0,7.0
2022-07-06 13:15:00,15999.0,16002.2,15908.0,15994.2,105.66,61.31,87.19,75.05,58.57,15.4,43.17,13.11,15799.47,16169.06,15816.96,15630.92,15843.02,16055.11,94.2,4.8,3.2,86.2,13,2,7,4.0,0.0,6.0
2022-07-06 15:15:00,15992.0,16011.3,15992.0,16008.0,99.5,61.99,94.39,85.53,64.37,16.96,47.41,13.25,15807.65,16167.46,15828.19,15663.16,15858.73,16054.3,19.3,16.0,3.3,0.0,15,2,7,4.0,0.0,5.0
2022-07-07 09:15:00,16113.8,16139.5,16063.8,16093.7,101.78,65.98,92.87,91.49,75.01,22.08,52.93,14.27,15818.87,16166.73,15844.12,15679.12,15881.11,16083.1,75.7,20.1,25.7,29.9,9,3,7,2.0,0.0,22.0
2022-07-07 11:15:00,16093.5,16130.7,16085.2,16109.2,97.76,66.66,93.18,93.48,83.73,24.64,59.09,15.22,15830.25,16166.15,15859.36,15711.41,15902.83,16094.26,45.5,15.7,21.5,8.3,11,3,7,2.0,0.0,21.0
2022-07-07 13:15:00,16109.7,16150.5,16046.0,16127.4,98.24,67.49,92.89,92.98,91.06,25.58,65.48,15.64,15841.9,16165.77,15876.81,15731.12,15924.22,16117.32,104.5,17.7,23.1,63.7,13,3,7,2.0,0.0,20.0
2022-07-07 15:15:00,16128.0,16140.7,16124.2,16138.9,92.4,68.03,95.15,93.74,96.69,24.96,71.73,16.04,15853.55,16165.5,15896.96,15766.82,15944.66,16122.52,16.5,10.9,1.8,3.8,15,3,7,2.0,0.0,15.0
2022-07-08 09:15:00,16273.7,16275.5,16177.4,16203.8,95.56,70.95,92.39,93.48,105.17,26.75,78.41,17.34,15867.29,16165.88,15925.81,15782.41,15969.34,16156.28,98.1,69.9,1.8,26.4,9,4,7,2.0,0.0,13.0
2022-07-08 11:15:00,16203.7,16211.0,16173.0,16196.0,91.45,70.12,88.78,92.11,109.99,25.26,84.73,18.49,15880.18,16166.18,15951.44,15814.56,15990.93,16167.3,38.0,7.7,7.3,23.0,11,4,7,2.0,0.0,12.0
2022-07-08 13:15:00,16196.8,16236.5,16157.9,16230.0,90.53,71.67,86.62,89.26,115.23,24.4,90.83,19.73,15893.9,16166.82,15975.58,15839.16,16013.7,16188.24,78.6,33.2,6.5,38.9,13,4,7,2.0,0.0,9.0
2022-07-08 15:15:00,16230.1,16232.8,16214.2,16217.5,85.39,70.23,87.55,87.65,117.02,20.96,96.07,20.88,15906.59,16167.32,15998.26,15871.65,16033.11,16194.57,18.6,12.6,2.7,3.3,15,4,7,2.0,0.0,8.0
2022-07-11 09:15:00,16136.2,16175.5,16115.5,16160.3,86.58,63.87,84.94,86.37,112.53,13.17,99.36,20.63,15916.54,16167.25,16019.57,15879.71,16045.22,16210.74,60.0,24.1,15.2,20.7,9,0,7,2.0,0.0,10.0
2022-07-11 11:15:00,16160.2,16172.2,16117.2,16169.8,84.32,64.45,80.61,84.37,108.49,7.3,101.19,20.4,15926.47,16167.28,16039.21,15896.86,16057.09,16217.31,55.0,9.6,2.4,43.0,11,0,7,2.0,0.0,8.0
2022-07-11 13:15:00,16169.8,16248.5,16160.6,16218.0,84.58,67.29,80.05,81.87,107.93,5.39,102.54,20.83,15937.9,16167.78,16058.06,15910.7,16072.41,16234.12,87.9,48.2,30.5,9.2,13,0,7,2.0,0.0,5.0
2022-07-11 15:15:00,16218.7,16222.7,16194.2,16199.0,80.57,65.08,81.12,80.59,104.75,1.77,102.98,21.22,15948.14,16168.09,16076.54,15932.73,16084.47,16236.2,28.5,19.7,4.0,4.8,15,0,7,2.0,0.0,4.0
2022-07-12 09:15:00,16126.2,16158.8,16103.3,16146.2,81.65,59.26,73.35,78.17,96.85,-4.91,101.75,20.41,15955.91,16167.87,16084.62,15934.83,16090.35,16245.86,55.5,20.0,12.6,22.9,9,1,7,2.0,0.0,6.0
2022-07-12 11:15:00,16145.9,16146.7,16070.1,16080.7,81.29,52.92,49.57,68.01,84.33,-13.94,98.27,19.28,15960.8,16167.01,16089.91,15934.14,16089.43,16244.72,76.6,65.2,0.8,10.6,11,1,7,2.0,0.0,9.0
2022-07-12 13:15:00,16080.5,16144.5,16056.0,16056.3,81.81,50.75,24.67,49.19,71.61,-21.32,92.94,18.07,15964.55,16165.9,16102.01,15928.91,16086.27,16243.63,88.5,24.2,64.0,0.3,13,1,7,2.0,0.0,8.0
2022-07-12 15:15:00,16055.8,16057.6,16031.2,16037.8,77.85,49.1,7.44,27.22,59.36,-26.86,86.22,16.9,15967.42,16164.63,16113.9,15934.26,16081.66,16229.06,26.4,18.0,1.8,6.6,15,1,7,2.0,0.0,7.0
2022-07-13 09:15:00,16128.2,16140.0,16056.8,16077.5,79.59,52.65,8.71,13.61,52.25,-27.18,79.43,16.47,15971.74,16163.76,16123.22,15928.43,16081.26,16234.09,83.2,50.7,11.8,20.7,9,2,7,2.0,0.0,6.0
2022-07-13 11:15:00,16077.5,16102.7,15990.0,16001.8,81.95,46.05,8.6,8.25,40.04,-31.51,71.55,15.3,15972.91,16162.15,16123.3,15913.95,16073.69,16233.44,112.7,75.7,25.2,11.8,11,2,7,4.0,0.0,11.0
2022-07-13 13:15:00,16001.9,16008.8,15950.2,15959.8,80.29,42.84,8.77,8.69,26.67,-35.9,62.57,14.62,15972.4,16160.14,16121.58,15907.16,16062.85,16218.54,58.6,42.1,6.9,9.6,13,2,7,4.0,0.0,10.0
2022-07-13 15:15:00,15959.8,15982.3,15956.0,15975.8,76.43,44.43,5.31,7.56,17.17,-36.32,53.49,14.0,15972.53,16158.3,16119.98,15908.68,16054.56,16200.43,26.3,16.0,6.5,3.8,15,2,7,4.0,0.0,9.0
2022-07-14 09:15:00,16018.8,16070.8,15993.7,16005.7,77.76,47.38,10.14,8.07,11.92,-33.26,45.18,13.58,15973.83,16156.79,16115.58,15899.83,16049.9,16199.98,77.1,13.1,52.0,12.0,9,3,7,4.0,0.0,8.0
2022-07-14 11:15:00,16006.0,16006.0,15937.5,15972.5,77.1,44.55,12.81,9.42,5.02,-32.13,37.15,12.67,15973.78,16154.95,16108.74,15893.7,16042.53,16191.36,68.5,33.5,0.0,35.0,11,3,7,4.0,0.0,7.0
2022-07-14 13:15:00,15972.3,15972.3,15858.2,15942.5,79.75,42.11,17.15,13.37,-2.84,-31.99,29.15,12.62,15972.56,16152.84,16099.5,15876.58,16033.0,16189.43,114.1,29.8,0.0,84.3,13,3,7,4.0,0.0,6.0
2022-07-14 15:15:00,15942.5,15955.1,15934.5,15948.0,75.53,42.73,18.62,16.2,-8.53,-30.14,21.61,12.57,15971.59,16150.8,16089.95,15879.46,16024.91,16170.36,20.6,5.5,7.1,8.0,15,3,7,4.0,0.0,5.0
2022-07-15 09:15:00,16010.8,16041.2,15934.9,15946.4,77.73,42.59,22.93,19.57,-13.01,-27.7,14.69,11.81,15970.6,16148.77,16077.08,15865.58,16017.43,16169.28,106.3,64.4,30.4,11.5,9,4,7,4.0,0.0,4.0
2022-07-15 11:15:00,15946.2,15984.8,15927.3,15979.5,76.28,46.57,29.19,23.58,-13.74,-22.74,9.0,11.01,15970.95,16147.08,16066.26,15865.48,16013.82,16162.16,57.5,33.3,5.3,18.9,11,4,7,4.0,0.0,3.0
2022-07-15 13:15:00,15980.0,16054.3,15945.1,16053.2,78.63,54.18,44.05,32.06,-8.27,-13.82,5.55,11.0,15974.18,16146.15,16057.42,15862.56,16017.57,16172.58,109.2,73.2,1.1,34.9,13,4,7,4.0,0.0,2.0
2022-07-15 15:15:00,16052.9,16067.0,16044.1,16052.8,74.65,54.14,58.64,43.96,-3.92,-7.58,3.66,11.12,15977.26,16145.22,16049.18,15876.32,16020.92,16165.54,22.9,0.1,14.1,8.7,15,4,7,4.0,0.0,1.0
2022-07-18 09:15:00,16152.3,16217.0,16142.2,16210.7,81.05,66.12,77.94,60.21,12.12,6.78,5.35,12.48,15986.42,16145.87,16051.7,15876.88,16039.0,16201.11,74.8,58.4,6.3,10.1,9,0,7,1.0,8.0,0.0
2022-07-18 11:15:00,16211.2,16227.8,16191.8,16219.1,77.83,66.62,87.95,74.84,25.23,15.9,9.33,13.83,15995.54,16146.6,16054.16,15902.62,16056.15,16209.68,36.0,7.9,8.7,19.4,11,0,7,1.0,7.0,0.0
2022-07-18 13:15:00,16218.8,16284.2,16197.0,16271.0,78.5,69.6,97.6,87.83,39.35,24.02,15.33,15.46,16006.34,16147.84,16056.82,15921.09,16076.61,16232.13,87.2,52.2,13.2,21.8,13,0,7,4.0,0.0,6.0
2022-07-18 15:15:00,16271.7,16288.0,16266.4,16281.4,74.44,70.18,97.67,94.41,50.79,28.37,22.42,17.01,16017.13,16149.17,16060.94,15951.3,16096.12,16240.94,21.6,9.7,6.6,5.3,15,0,7,4.0,0.0,5.0
2022-07-19 09:15:00,16187.0,16328.7,16187.0,16323.2,79.24,72.43,98.07,97.78,62.51,32.07,30.44,17.32,16029.13,16150.9,16069.78,15959.72,16117.74,16275.76,141.7,136.2,5.5,0.0,9,1,7,4.0,0.0,4.0
2022-07-19 11:15:00,16323.2,16323.3,16255.2,16272.5,78.44,65.92,95.12,96.95,66.94,29.2,37.74,17.62,16038.68,16152.11,16079.38,15976.54,16132.48,16288.42,68.1,50.7,0.1,17.3,11,1,7,4.0,0.0,3.0
2022-07-19 13:15:00,16271.8,16359.5,16265.8,16350.5,79.53,70.34,95.03,96.07,75.86,30.5,45.36,18.21,16050.9,16154.08,16094.08,15994.31,16153.25,16312.18,93.7,78.7,9.0,6.0,13,1,7,4.0,0.0,2.0
2022-07-19 15:15:00,16349.9,16351.7,16323.8,16329.3,75.85,67.77,93.41,94.52,80.3,27.95,52.35,18.76,16061.82,16155.82,16108.66,16020.9,16170.01,16319.13,27.9,20.6,1.8,5.5,15,1,7,4.0,0.0,1.0
2022-07-20 09:15:00,16562.8,16568.9,16501.6,16563.2,87.54,77.53,97.1,95.18,101.52,39.34,62.19,20.77,16081.48,16159.88,16132.94,16026.91,16207.46,16388.01,67.3,0.4,5.7,61.2,9,2,7,4.0,0.0,10.0
2022-07-20 11:15:00,16563.1,16588.0,16530.4,16530.4,85.4,74.14,94.79,95.1,114.38,41.75,72.62,22.74,16099.09,16163.56,16159.38,16063.89,16238.22,16412.54,57.6,32.7,24.9,0.0,11,2,7,4.0,0.0,7.0
2022-07-20 13:15:00,16530.7,16567.0,16515.6,16516.2,82.97,72.66,93.18,95.02,122.01,39.51,82.5,24.34,16115.45,16167.07,16187.2,16097.18,16264.69,16432.2,51.4,14.5,36.3,0.6,13,2,7,4.0,0.0,6.0
2022-07-20 15:15:00,16515.8,16521.9,16490.9,16495.8,79.26,70.48,88.69,92.22,124.97,33.98,91.0,25.45,16130.36,16170.35,16213.2,16129.24,16286.7,16444.17,31.0,20.0,6.1,4.9,15,2,7,4.0,0.0,5.0
2022-07-21 09:15:00,16523.6,16578.4,16483.9,16569.2,80.35,73.55,90.44,90.77,131.73,32.58,99.14,26.83,16147.57,16174.31,16241.37,16153.14,16313.6,16474.08,94.5,45.6,9.2,39.7,9,3,7,4.0,0.0,6.0
