datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,hour,day_of_week,month,Signal,candles_to_profit,candles_to_loss
2023-01-13 11:15:00,41980.1,42339.9,41936.2,42338.4,283.37,50.71,43.25,36.17,-153.7,30.26,-183.96,45.92,42504.56,42338.76,42198.74,41664.4,42235.92,42807.42,403.7,358.3,1.5,43.9,11,4,1,4.0,0.0,23.0
2023-01-13 13:15:00,42340.3,42453.9,42264.1,42376.6,276.69,51.78,60.2,45.63,-124.21,47.8,-172.01,45.74,42499.54,42339.14,42206.1,41696.08,42249.31,42802.54,189.8,36.3,77.3,76.2,13,4,1,4.0,0.0,22.0
2023-01-13 15:15:00,42377.3,42404.9,42318.3,42339.2,263.11,50.62,79.33,60.92,-102.67,55.47,-158.14,45.58,42493.26,42339.14,42212.16,41740.84,42257.88,42774.91,86.6,38.1,27.6,20.9,15,4,1,4.0,0.0,21.0
2023-01-16 09:15:00,42622.5,42715.6,42446.4,42465.8,271.2,54.34,82.73,74.09,-74.52,66.89,-141.42,43.7,42492.18,42340.4,42208.4,41738.18,42277.68,42817.17,269.2,156.7,93.1,19.4,9,0,1,2.0,0.0,6.0
2023-01-16 11:15:00,42469.1,42469.4,42146.6,42336.6,274.89,50.19,73.48,78.51,-61.93,63.59,-125.52,42.82,42486.08,42340.36,42196.05,41733.69,42283.29,42832.88,322.8,132.5,0.3,190.0,11,0,1,4.0,0.0,19.0
2023-01-16 13:15:00,42336.8,42457.1,42066.6,42160.1,283.15,45.11,59.72,71.98,-65.44,48.06,-113.5,42.2,42473.3,42338.57,42174.0,41699.92,42271.56,42843.19,390.5,176.7,120.3,93.5,13,0,1,4.0,0.0,18.0
2023-01-16 15:15:00,42158.4,42220.1,42151.5,42161.9,267.82,45.17,49.18,60.79,-67.3,36.96,-104.26,41.62,42461.08,42336.81,42153.92,41730.85,42261.12,42791.37,68.6,3.5,58.2,6.9,15,0,1,4.0,0.0,13.0
2023-01-17 09:15:00,42241.2,42383.8,42029.6,42251.6,273.99,48.25,46.09,51.66,-60.83,34.74,-95.58,40.24,42452.86,42335.96,42161.79,41712.98,42260.2,42807.44,354.2,10.4,132.2,211.6,9,1,1,4.0,0.0,16.0
2023-01-17 11:15:00,42252.2,42306.4,41940.1,41959.5,280.59,40.31,39.21,44.83,-78.38,13.76,-92.14,39.23,42433.52,42332.22,42163.48,41666.69,42231.56,42796.45,366.3,292.7,54.2,19.4,11,1,1,4.0,0.0,4.0
2023-01-17 13:15:00,41964.6,42255.6,41861.1,42254.5,288.72,49.37,42.39,42.56,-67.69,19.55,-87.25,38.53,42426.5,42331.44,42174.0,41647.53,42233.75,42819.98,394.5,289.9,1.1,103.5,13,1,1,4.0,0.0,14.0
2023-01-17 15:15:00,42256.4,42307.8,42237.1,42281.1,273.15,50.11,43.4,41.67,-56.43,24.65,-81.09,37.59,42420.8,42330.94,42185.38,41694.4,42238.26,42782.12,70.7,24.7,26.7,19.3,15,1,1,4.0,0.0,13.0
2023-01-18 09:15:00,42271.8,42496.6,42119.6,42462.1,280.57,54.91,59.42,48.4,-32.53,38.85,-71.37,35.75,42422.42,42332.25,42203.28,41695.7,42259.58,42823.46,377.0,190.3,34.5,152.2,9,2,1,4.0,0.0,16.0
2023-01-18 11:15:00,42462.3,42555.9,42375.1,42384.5,273.44,52.57,62.31,55.04,-19.62,41.41,-61.02,33.76,42420.93,42332.77,42211.24,41726.87,42271.48,42816.08,180.8,77.8,93.6,9.4,11,2,1,4.0,0.0,11.0
2023-01-18 13:15:00,42383.7,42515.4,42358.1,42416.2,265.15,53.45,65.52,62.41,-6.75,43.42,-50.17,31.98,42420.74,42333.6,42219.62,41762.56,42285.26,42807.96,157.3,32.5,99.2,25.6,13,2,1,4.0,0.0,10.0
2023-01-18 15:15:00,42413.8,42489.1,42413.8,42473.8,251.59,55.06,65.97,64.6,8.0,46.54,-38.53,30.33,42422.82,42335.0,42233.78,41815.95,42303.22,42790.48,75.3,60.0,15.3,0.0,15,2,1,4.0,0.0,9.0
2023-01-19 09:15:00,42416.3,42506.2,42297.4,42343.2,248.53,50.76,64.36,65.28,9.05,38.07,-29.02,29.31,42419.7,42335.08,42255.0,41826.4,42307.02,42787.66,208.8,73.1,89.9,45.8,9,3,1,4.0,0.0,8.0
2023-01-19 11:15:00,42348.1,42409.4,42268.2,42292.4,240.86,49.15,59.53,63.29,5.72,27.79,-22.07,28.49,42414.7,42334.65,42272.4,41843.88,42305.64,42767.38,141.2,55.7,61.3,24.2,11,3,1,4.0,0.0,7.0
2023-01-19 13:15:00,42291.2,42383.9,42234.9,42303.6,234.3,49.53,56.86,60.25,3.94,20.8,-16.87,27.88,42410.35,42334.34,42283.8,41859.28,42305.44,42751.6,149.0,12.4,80.3,56.3,13,3,1,4.0,0.0,6.0
2023-01-19 15:15:00,42300.4,42327.7,42291.3,42298.9,220.17,49.37,59.06,58.48,2.12,15.19,-13.07,27.3,42405.98,42333.99,42294.1,41894.22,42304.82,42715.42,36.4,1.5,27.3,7.6,15,3,1,4.0,0.0,5.0
2023-01-20 09:15:00,42516.1,42709.2,42366.1,42579.4,233.75,58.36,70.46,62.13,23.05,28.89,-5.85,26.07,42412.78,42336.44,42323.97,41881.32,42330.96,42780.62,343.1,63.3,129.8,150.0,9,4,1,4.0,0.0,8.0
2023-01-20 11:15:00,42576.7,42676.0,42527.9,42639.4,227.63,60.0,79.83,69.78,43.97,39.85,4.12,24.92,42421.67,42339.44,42339.02,41925.31,42360.34,42795.38,148.1,62.7,36.6,48.8,11,4,1,2.0,0.0,11.0
2023-01-20 13:15:00,42641.4,42651.9,42493.1,42504.4,222.71,54.78,84.11,78.13,49.09,35.98,13.11,23.65,42424.92,42341.08,42345.41,41950.21,42374.06,42797.91,158.8,137.0,10.5,11.3,13,4,1,4.0,0.0,2.0
2023-01-20 15:15:00,42504.3,42522.9,42471.1,42514.1,210.5,55.08,81.54,81.82,53.31,32.16,21.15,22.34,42428.41,42342.81,42354.16,41994.05,42387.4,42780.74,51.8,9.8,8.8,33.2,15,4,1,4.0,0.0,1.0
2023-01-23 09:15:00,42891.4,43005.9,42745.6,42864.3,230.6,64.35,78.96,81.53,83.95,50.24,33.71,23.08,42445.5,42348.0,42374.08,41983.26,42432.82,42882.38,260.3,27.1,114.5,118.7,9,0,1,2.0,0.0,8.0
2023-01-23 11:15:00,42866.4,42906.9,42727.7,42785.6,226.93,61.29,78.72,79.74,100.72,53.61,47.11,23.66,42458.84,42352.35,42396.53,42025.54,42466.42,42907.3,179.2,80.8,40.5,57.9,11,0,1,2.0,0.0,7.0
2023-01-23 13:15:00,42785.8,42865.3,42774.0,42833.6,217.24,62.46,78.94,78.87,116.54,55.54,61.0,24.19,42473.54,42357.14,42430.2,42085.1,42501.38,42917.67,91.3,47.8,31.7,11.8,13,0,1,2.0,0.0,6.0
2023-01-23 15:15:00,42835.4,42840.9,42750.6,42755.4,208.17,59.31,73.44,77.03,121.37,48.3,73.07,24.53,42484.59,42361.1,42459.88,42131.74,42525.58,42919.42,90.3,80.0,5.5,4.8,15,0,1,2.0,0.0,5.0
2023-01-24 09:15:00,42994.4,43078.9,42832.5,42840.1,216.41,61.57,72.29,74.89,130.53,45.96,84.57,25.64,42498.53,42365.87,42489.3,42137.58,42555.53,42973.48,246.4,154.3,84.5,7.6,9,1,1,2.0,0.0,4.0
2023-01-24 11:15:00,42840.1,42840.1,42725.5,42766.0,209.14,58.51,67.38,71.04,130.3,36.59,93.71,25.97,42509.02,42369.85,42529.63,42175.6,42575.58,42975.54,114.6,74.1,0.0,40.5,11,1,1,2.0,0.0,3.0
2023-01-24 13:15:00,42766.1,42786.3,42615.6,42752.6,206.39,57.95,65.32,68.33,127.57,27.09,100.49,25.59,42518.58,42373.66,42554.54,42198.04,42592.44,42986.83,170.7,13.5,20.2,137.0,13,1,1,2.0,0.0,2.0
2023-01-24 15:15:00,42749.8,42758.2,42707.6,42715.1,195.26,56.32,60.39,64.36,120.99,16.4,104.59,25.25,42526.28,42377.06,42576.24,42237.65,42604.12,42970.59,50.6,34.7,8.4,7.5,15,1,1,2.0,0.0,1.0
2023-01-25 09:15:00,42703.6,42733.1,41909.6,41979.1,240.14,35.32,41.39,55.7,55.74,-39.08,94.82,25.23,42504.82,42373.1,42552.08,42056.17,42544.6,43033.02,823.5,724.5,29.5,69.5,9,2,1,2.0,0.0,4.0
2023-01-25 11:15:00,41981.6,41994.3,41540.3,41771.9,255.41,31.74,25.96,42.58,-12.54,-85.89,73.35,26.06,42476.08,42367.12,42521.46,41942.62,42471.0,42999.38,454.0,209.7,12.7,231.6,11,2,1,2.0,0.0,3.0
2023-01-25 13:15:00,41769.8,41915.6,41582.9,41654.2,260.93,29.88,9.47,25.61,-75.29,-118.91,43.62,26.84,42443.85,42360.02,42483.36,41851.78,42393.21,42934.64,332.7,115.6,145.8,71.3,13,2,1,2.0,0.0,2.0
2023-01-25 15:15:00,41656.4,41700.5,41641.4,41687.6,246.52,31.11,10.68,15.37,-120.93,-131.64,10.71,27.56,42414.19,42353.33,42444.04,41824.89,42326.01,42827.14,59.1,31.2,12.9,15.0,15,2,1,2.0,0.0,1.0
2023-01-27 09:15:00,41382.4,41417.9,40604.2,40645.2,306.29,19.57,6.21,8.78,-238.46,-199.34,-39.12,29.84,42344.82,42336.34,42359.14,41506.17,42165.94,42825.7,813.7,737.2,35.5,41.0,9,4,1,2.0,0.0,4.0
2023-01-27 11:15:00,40645.8,40713.5,40191.2,40358.4,321.72,17.63,5.67,7.52,-350.71,-249.26,-101.44,32.34,42266.92,42316.65,42262.44,41297.38,41993.79,42690.2,522.3,287.4,67.7,167.2,11,4,1,2.0,0.0,3.0
2023-01-27 13:15:00,40352.8,40480.4,40148.8,40360.6,322.43,17.69,4.89,5.59,-434.47,-266.43,-168.05,34.7,42192.16,42297.19,42165.3,41145.0,41838.24,42531.5,331.6,7.8,119.8,204.0,13,4,1,2.0,0.0,2.0
2023-01-27 15:15:00,40365.4,40435.9,40337.9,40365.3,306.4,17.85,6.8,5.79,-494.78,-261.39,-233.39,36.89,42120.52,42277.97,42068.62,41052.08,41697.96,42343.86,98.0,0.1,70.5,27.4,15,4,1,2.0,0.0,1.0
2023-01-30 09:15:00,39856.1,40789.6,39658.9,39968.4,365.28,15.25,7.89,6.53,-568.05,-267.72,-300.33,39.45,42036.12,42254.99,41938.07,40733.5,41533.24,42333.0,1130.7,112.3,821.2,197.2,9,0,1,4.0,0.0,5.0
2023-01-30 11:15:00,39969.4,40169.2,39748.9,39754.1,369.21,14.05,6.41,7.03,-636.08,-268.6,-367.48,41.83,41946.64,42230.1,41793.8,40560.16,41363.8,42167.44,420.3,215.3,199.8,5.2,11,0,1,4.0,0.0,3.0
2023-01-30 13:15:00,39746.1,40462.4,39419.8,40462.4,417.31,32.76,14.11,9.47,-625.62,-206.52,-419.1,44.24,41888.43,42212.51,41691.7,40352.26,41277.95,42203.65,1042.6,716.3,0.0,326.3,13,0,1,4.0,0.0,6.0
2023-01-30 15:15:00,40460.9,40474.3,40404.9,40467.3,392.46,32.87,21.46,13.99,-609.91,-152.65,-457.27,46.43,41832.7,42195.15,41589.36,40350.0,41200.75,42051.5,69.4,6.4,7.0,56.0,15,0,1,4.0,0.0,5.0
2023-01-31 09:15:00,40563.9,40620.7,40167.7,40436.1,396.78,32.51,30.68,22.08,-593.14,-108.7,-484.44,48.61,41777.93,42177.64,41467.95,40271.92,41127.92,41983.94,453.0,127.8,56.8,268.4,9,1,1,4.0,0.0,4.0
2023-01-31 11:15:00,40435.4,40729.6,40408.4,40670.8,391.38,38.03,33.11,28.42,-554.52,-56.06,-498.46,50.14,41734.51,42162.65,41362.21,40248.72,41084.39,41920.06,321.2,235.4,58.8,27.0,11,1,1,4.0,0.0,4.0
2023-01-31 13:15:00,40678.1,40783.8,40472.2,40711.2,385.68,38.95,39.45,34.41,-514.72,-13.01,-501.71,51.32,41694.38,42148.21,41256.09,40233.42,41048.85,41864.28,311.6,33.1,72.6,205.9,13,1,1,4.0,0.0,3.0
2023-01-31 15:15:00,40713.3,40811.6,40672.8,40759.6,368.05,40.1,47.2,39.92,-473.81,22.32,-496.13,52.28,41657.73,42134.39,41156.3,40257.09,41021.3,41785.51,138.8,46.3,52.0,40.5,15,1,1,4.0,0.0,2.0
2023-02-01 09:15:00,41115.0,41352.4,40943.6,41238.6,384.1,50.14,61.2,49.28,-398.15,78.39,-476.53,50.96,41641.29,42125.48,41076.23,40237.65,41042.0,41846.34,408.8,123.6,113.8,171.4,9,2,2,4.0,0.0,1.0
2023-02-01 11:15:00,41236.4,42015.6,40996.9,41818.6,429.43,59.08,75.28,61.23,-288.06,150.78,-438.84,47.82,41648.24,42122.42,41028.86,40194.18,41115.96,42037.74,1018.7,582.2,197.0,239.5,11,2,2,2.0,0.0,1.0
2023-02-01 13:15:00,41819.9,41847.8,39490.5,40514.9,567.14,41.2,71.45,69.31,-302.53,109.05,-411.58,47.08,41603.8,42106.43,40916.97,39775.72,41058.72,42341.72,2357.3,1305.0,27.9,1024.4,13,2,2,4.0,0.0,10.0
2023-02-01 15:15:00,40519.6,40610.7,40487.9,40499.2,535.4,41.04,58.73,68.49,-311.67,79.93,-391.6,46.4,41560.48,42090.44,40806.18,39821.23,41005.42,42189.62,122.8,20.4,91.1,11.3,15,2,2,4.0,0.0,9.0
2023-02-02 09:15:00,39943.4,40678.9,39761.4,40391.8,562.69,39.89,40.41,56.86,-323.85,54.2,-378.05,46.45,41514.65,42073.54,40726.81,39700.8,40946.99,42193.17,917.5,448.4,287.1,182.0,9,3,2,4.0,0.0,6.0
2023-02-02 11:15:00,40392.9,40584.7,40211.2,40296.9,549.18,38.85,37.61,45.58,-337.27,32.62,-369.89,46.51,41466.9,42055.86,40653.06,39686.43,40885.08,42083.72,373.5,96.0,191.8,85.7,11,3,2,4.0,0.0,5.0
2023-02-02 13:15:00,40297.6,40757.6,40065.6,40645.6,559.38,44.55,39.49,39.17,-316.12,43.02,-359.14,46.13,41434.69,42041.82,40602.63,39645.97,40862.26,42078.56,692.0,348.0,112.0,232.0,13,3,2,4.0,0.0,14.0
2023-02-02 15:15:00,40642.6,40748.1,40616.9,40722.4,528.79,45.75,43.73,40.27,-289.82,55.45,-345.27,45.77,41406.76,42028.7,40554.37,39723.5,40848.94,41974.39,131.2,79.8,25.7,25.7,15,3,2,4.0,0.0,13.0
2023-02-03 09:15:00,41019.4,41284.0,40790.4,40882.2,531.14,48.25,50.84,44.69,-253.17,73.68,-326.85,44.15,41386.18,42017.29,40566.22,39726.88,40852.11,41977.34,493.6,137.2,264.6,91.8,9,4,2,4.0,0.0,36.0
2023-02-03 11:15:00,40889.5,40979.1,40609.8,40963.5,519.58,49.53,54.54,49.7,-215.08,89.42,-304.5,42.88,41369.6,42006.8,40596.48,39774.31,40862.72,41951.14,369.3,74.0,15.6,279.7,11,4,2,2.0,0.0,53.0
2023-02-03 13:15:00,40962.9,41539.9,40877.6,41512.9,529.77,57.21,64.51,56.63,-138.97,132.43,-271.39,40.54,41375.23,42001.89,40654.09,39813.74,40924.64,42035.54,662.3,550.0,27.0,85.3,13,4,2,2.0,0.0,50.0
2023-02-03 15:15:00,41516.2,41531.8,41454.9,41480.8,497.42,56.67,72.42,63.82,-80.31,152.87,-233.18,38.36,41379.37,41996.7,40709.86,39957.86,40977.61,41997.36,76.9,35.4,15.6,25.9,15,4,2,2.0,0.0,49.0
2023-02-06 09:15:00,41530.1,41724.5,41261.2,41344.2,494.99,54.31,77.44,71.46,-44.33,151.08,-195.41,36.65,41377.99,41990.21,40778.66,40001.64,41012.52,42023.4,463.3,185.9,194.4,83.0,9,0,2,2.0,0.0,48.0
2023-02-06 11:15:00,41342.8,41485.8,41321.9,41352.0,471.34,54.43,75.32,75.06,-15.01,144.31,-159.33,35.07,41376.97,41983.86,40858.55,40099.03,41044.86,41990.68,163.9,9.2,133.8,20.9,11,0,2,2.0,0.0,47.0
2023-02-06 13:15:00,41350.3,41541.9,41324.6,41359.6,453.19,54.55,73.72,75.49,8.73,134.45,-125.72,33.47,41376.29,41977.65,40903.41,40177.7,41074.83,41971.97,217.3,9.3,182.3,25.7,13,0,2,2.0,0.0,46.0
2023-02-06 15:15:00,41363.4,41396.8,41336.9,41367.1,425.1,54.68,75.78,74.94,27.83,122.84,-95.01,31.98,41375.92,41971.58,40948.4,40279.56,41102.66,41925.77,59.9,3.7,29.7,26.5,15,0,2,2.0,0.0,41.0
2023-02-07 09:15:00,41513.1,41558.1,41371.6,41495.6,408.38,56.93,80.66,76.72,52.73,118.19,-65.46,30.18,41380.62,41966.84,41001.38,40358.99,41140.09,41921.18,186.5,17.5,45.0,124.0,9,1,2,2.0,0.0,38.0
2023-02-07 11:15:00,41494.6,41508.5,41095.1,41119.2,408.74,49.21,79.04,78.49,41.61,85.66,-44.04,29.09,41370.37,41958.4,41023.8,40352.65,41138.1,41923.55,413.4,375.4,13.9,24.1,11,1,2,4.0,0.0,27.0
2023-02-07 13:15:00,41118.1,41630.8,41104.6,41486.5,417.13,55.55,81.05,80.25,61.73,84.62,-22.89,27.75,41374.92,41953.7,41062.56,40360.41,41171.28,41982.15,526.2,368.4,144.3,13.5,13,1,2,2.0,0.0,36.0
2023-02-07 15:15:00,41488.6,41498.8,41450.1,41464.4,390.81,55.1,79.71,79.93,75.02,78.33,-3.31,26.51,41378.43,41948.84,41097.8,40456.27,41199.2,41942.12,48.7,24.2,10.2,14.3,15,1,2,2.0,0.0,35.0
2023-02-08 09:15:00,41542.1,41791.9,41403.1,41538.2,390.67,56.36,82.84,81.2,90.47,75.02,15.45,24.66,41384.7,41944.76,41112.78,40485.26,41231.48,41977.7,388.8,3.9,249.8,135.1,9,2,2,2.0,0.0,34.0
2023-02-08 11:15:00,41538.6,41609.1,41446.1,41531.3,374.41,56.2,80.27,80.94,100.99,68.43,32.56,22.94,41390.44,41940.64,41098.42,40553.83,41260.04,41966.24,163.0,7.3,70.5,85.2,11,2,2,2.0,0.0,33.0
2023-02-08 13:15:00,41534.0,41611.1,41459.6,41555.6,358.48,56.66,78.83,80.65,110.02,61.97,48.05,21.36,41396.92,41936.81,41150.45,40620.38,41288.18,41955.99,151.5,21.6,55.5,74.4,13,2,2,2.0,0.0,32.0
2023-02-08 15:15:00,41555.5,41575.6,41484.1,41494.1,339.41,55.08,75.13,78.08,110.93,50.31,60.63,19.88,41400.74,41932.4,41200.2,40686.16,41307.8,41929.42,91.5,61.4,20.1,10.0,15,2,2,2.0,0.0,31.0
2023-02-09 09:15:00,41634.0,41634.0,41252.9,41387.8,342.39,52.35,63.15,72.37,101.91,33.03,68.88,19.1,41400.23,41926.98,41250.0,40680.4,41315.42,41950.44,381.1,246.2,0.0,134.9,9,3,2,2.0,0.0,30.0
2023-02-09 11:15:00,41384.6,41460.1,41276.1,41311.0,331.08,50.41,46.81,61.7,87.55,14.93,72.61,18.37,41396.73,41920.86,41300.7,40705.4,41315.0,41924.58,184.0,73.6,75.5,34.9,11,3,2,4.0,0.0,19.0
2023-02-09 13:15:00,41309.8,41573.6,41283.6,41547.6,328.14,55.84,45.98,51.98,94.17,17.25,76.93,17.29,41402.64,41917.14,41345.8,40730.38,41337.15,41943.92,290.0,237.8,26.0,26.2,13,3,2,2.0,0.0,24.0
2023-02-09 15:15:00,41546.0,41608.0,41545.1,41576.2,309.2,56.46,54.99,49.26,100.57,18.92,81.66,16.17,41409.45,41913.75,41388.49,40798.95,41359.92,41920.88,62.9,30.2,31.8,0.9,15,3,2,2.0,0.0,22.0
2023-02-10 09:15:00,41452.4,41678.9,41424.9,41637.2,305.25,57.82,70.59,57.19,109.31,22.12,87.19,15.54,41418.38,41911.0,41426.24,40830.4,41386.32,41942.24,254.0,184.8,41.7,27.5,9,4,2,2.0,0.0,21.0
2023-02-10 11:15:00,41636.4,41652.6,41510.4,41548.4,293.61,55.12,70.63,65.41,107.82,16.51,91.31,14.95,41423.48,41907.39,41455.48,40871.7,41401.76,41931.82,142.2,88.0,16.2,38.0,11,4,2,2.0,0.0,20.0
2023-02-10 13:15:00,41545.6,41607.4,41495.1,41555.3,280.66,55.3,69.63,70.29,105.98,11.73,94.24,14.47,41428.65,41903.89,41457.6,40915.42,41416.38,41917.35,112.3,9.7,52.1,50.5,13,4,2,2.0,0.0,19.0
2023-02-10 15:15:00,41554.3,41581.9,41529.2,41542.6,264.37,54.87,64.94,68.4,102.31,6.45,95.86,14.01,41433.12,41900.29,41460.7,40965.1,41428.4,41891.7,52.7,11.7,27.6,13.4,15,4,2,2.0,0.0,18.0
2023-02-13 09:15:00,41563.5,41662.6,41231.9,41351.9,276.26,48.82,50.4,61.66,83.06,-10.24,93.3,14.66,41429.93,41894.84,41461.08,40919.9,41421.12,41922.33,430.7,211.6,99.1,120.0,9,0,2,4.0,0.0,12.0
2023-02-13 11:15:00,41352.1,41367.6,41157.9,41291.2,271.5,47.04,35.39,50.25,62.19,-24.89,87.08,15.48,41424.49,41888.83,41458.04,40915.32,41408.74,41902.16,209.7,60.9,15.5,133.3,11,0,2,4.0,0.0,11.0
2023-02-13 13:15:00,41288.6,41378.7,41263.6,41269.4,260.33,46.39,21.28,35.69,43.39,-34.95,78.34,16.19,41418.41,41882.66,41453.53,40927.12,41395.47,41863.82,115.1,19.2,90.1,5.8,13,0,2,4.0,0.0,9.0
2023-02-13 15:15:00,41268.1,41289.1,41240.4,41261.4,245.21,46.14,20.76,25.81,27.53,-40.65,68.18,16.93,41412.26,41876.48,41448.24,40949.68,41382.7,41815.73,48.7,6.7,21.0,21.0,15,0,2,4.0,0.0,8.0
2023-02-14 09:15:00,41410.4,41410.4,41195.8,41275.1,243.03,46.67,21.25,21.1,15.88,-41.84,57.72,16.91,41406.88,41870.5,41437.22,40939.8,41372.46,41805.11,214.6,135.3,0.0,79.3,9,1,2,4.0,0.0,7.0
2023-02-14 11:15:00,41276.0,41466.9,41240.6,41437.4,241.83,52.69,32.0,24.67,19.52,-30.56,50.08,16.59,41408.07,41866.19,41453.13,40944.08,41378.64,41813.2,226.3,161.4,29.5,35.4,11,1,2,4.0,0.0,7.0
2023-02-14 13:15:00,41438.2,41718.0,41388.4,41633.3,248.1,58.74,53.67,35.64,37.78,-9.84,47.62,15.73,41416.9,41863.87,41460.47,40946.94,41402.9,41858.85,329.6,195.1,84.7,49.8,13,1,2,2.0,0.0,11.0
2023-02-14 15:15:00,41634.9,41659.4,41615.0,41625.5,233.55,58.42,74.0,53.23,51.03,2.73,48.3,14.94,41425.08,41861.5,41468.52,41003.11,41424.1,41845.08,44.4,9.4,24.5,10.5,15,1,2,2.0,0.0,10.0
2023-02-15 09:15:00,41674.6,41674.6,41455.9,41646.8,232.49,59.08,85.22,70.96,62.53,11.38,51.15,14.29,41433.78,41859.36,41473.95,41022.76,41445.3,41867.85,218.7,27.8,0.0,190.9,9,2,2,2.0,0.0,9.0
2023-02-15 11:15:00,41649.2,41718.0,41520.1,41555.8,230.02,55.08,80.6,79.94,63.57,9.94,53.63,13.47,41438.56,41856.34,41475.18,41035.83,41455.83,41875.83,197.9,93.4,68.8,35.7,11,2,2,2.0,0.0,8.0
2023-02-15 13:15:00,41553.8,41744.1,41455.6,41726.9,234.2,60.49,85.13,83.65,77.3,18.94,58.37,13.02,41449.87,41855.06,41483.74,41046.69,41481.64,41916.6,288.5,173.1,17.2,98.2,13,2,2,2.0,0.0,6.0
2023-02-15 15:15:00,41725.6,41795.4,41717.4,41756.7,223.04,61.37,87.35,84.36,89.56,24.96,64.61,12.32,41461.9,41854.08,41496.88,41099.45,41507.84,41916.23,78.0,31.1,38.7,8.2,15,2,2,2.0,0.0,5.0
2023-02-16 09:15:00,41925.7,41979.1,41784.3,41850.1,222.99,64.05,91.76,88.08,105.6,32.79,72.8,12.11,41477.13,41854.04,41519.99,41128.58,41540.44,41952.29,194.8,75.6,53.4,65.8,9,3,2,2.0,0.0,4.0
2023-02-16 11:15:00,41847.6,41873.9,41674.8,41769.4,221.29,60.16,84.23,87.78,110.52,30.17,80.35,11.34,41488.59,41853.2,41542.91,41151.69,41562.24,41972.8,199.1,78.2,26.3,94.6,11,3,2,2.0,0.0,3.0
2023-02-16 13:15:00,41763.6,41861.9,41626.1,41651.1,222.32,54.9,72.94,82.98,103.68,18.67,85.01,10.68,41494.96,41851.18,41548.08,41154.34,41570.71,41987.08,235.8,112.5,98.3,25.0,13,3,2,2.0,0.0,3.0
2023-02-16 15:15:00,41645.8,41656.4,41521.9,41554.1,216.05,50.96,60.09,72.42,89.4,3.51,85.89,10.56,41497.28,41848.23,41546.98,41166.79,41569.12,41971.46,134.5,91.7,10.6,32.2,15,3,2,2.0,0.0,2.0
2023-02-17 09:15:00,41514.0,41516.3,41254.9,41272.6,221.99,41.64,38.54,57.19,54.74,-24.92,79.66,11.53,41488.47,41842.5,41528.75,41119.88,41540.88,41961.89,261.4,241.4,2.3,17.7,9,4,2,2.0,0.0,6.0
2023-02-17 11:15:00,41269.5,41333.1,40944.1,40962.2,233.92,34.2,19.1,39.24,2.2,-61.97,64.17,13.36,41467.83,41833.74,41499.44,41030.76,41485.77,41940.78,389.0,307.3,63.6,18.1,11,4,2,2.0,0.0,11.0
2023-02-17 13:15:00,40957.8,41163.1,40882.7,41163.1,237.24,41.48,12.38,23.34,-22.97,-69.71,46.74,15.21,41455.88,41827.07,41479.83,40989.96,41455.04,41920.12,280.4,205.3,0.0,75.1,13,4,2,2.0,0.0,4.0
2023-02-17 15:15:00,41161.2,41177.9,41129.2,41132.0,223.77,40.73,16.69,16.05,-44.9,-73.31,28.41,16.85,41443.18,41820.15,41459.3,40994.21,41424.27,41854.34,48.7,29.2,16.7,2.8,15,4,2,2.0,0.0,3.0
2023-02-20 09:15:00,41221.6,41292.6,41066.7,41094.2,223.92,39.79,22.53,17.2,-64.59,-74.4,9.81,17.67,41429.5,41812.93,41446.42,40960.7,41392.84,41824.97,225.9,127.4,71.0,27.5,9,0,2,2.0,0.0,2.0
2023-02-20 11:15:00,41099.4,41110.2,40843.9,40917.5,226.95,35.63,16.17,18.46,-93.37,-82.55,-10.82,19.09,41409.42,41804.02,41427.73,40905.87,41347.57,41789.27,266.3,181.9,10.8,73.6,11,0,2,2.0,0.0,7.0
2023-02-20 13:15:00,40919.4,40949.9,40580.1,40683.8,237.15,31.02,11.06,16.59,-133.51,-98.14,-35.36,21.04,41380.96,41792.87,41398.45,40814.28,41284.35,41754.42,369.8,235.6,30.5,103.7,13,0,2,2.0,0.0,6.0
2023-02-20 15:15:00,40689.6,40754.1,40679.4,40707.1,225.55,31.96,7.66,11.63,-161.57,-100.97,-60.6,22.85,41354.54,41782.07,41370.74,40789.84,41229.38,41668.91,74.7,17.5,47.0,10.2,15,0,2,2.0,0.0,5.0
2023-02-21 09:15:00,40784.9,40914.9,40508.2,40877.4,238.49,38.59,13.86,10.86,-168.13,-86.02,-82.11,24.89,41335.82,41773.07,41350.85,40720.72,41195.86,41670.99,406.7,92.5,37.5,276.7,9,1,2,2.0,0.0,4.0
2023-02-21 11:15:00,40881.2,40946.2,40599.8,40679.9,246.2,34.41,15.28,12.27,-187.1,-84.0,-103.11,26.59,41310.1,41762.19,41312.98,40650.85,41146.72,41642.58,346.4,201.3,65.0,80.1,11,1,2,2.0,0.0,3.0
