datetime,open,high,low,close,atr_14,rsi_14,STOCHk_14_3_3,STOCHd_14_3_3,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,adx_14,ema_50,ema_200,sma_20,KCLe_20_2.0,KCBe_20_2.0,KCUe_20_2.0,price_range,body_size,upper_wick,lower_wick,cci_20,hour,day_of_week,month
2024-01-02 13:45:00,53793.3,53867.6,53759.0,53826.4,168.0,32.57,8.23,7.57,-134.4,-56.91,-77.49,20.89,54145.62,53231.08,54166.8,53765.19,54094.96,54424.74,108.6,33.1,41.2,34.3,-115.18,13,1,1
2024-01-02 14:30:00,53828.8,53880.8,53656.7,53736.7,172.01,29.58,9.19,7.99,-145.26,-54.22,-91.04,22.28,54129.58,53236.11,54143.26,53719.78,54060.84,54401.89,224.1,92.1,52.0,80.0,-115.22,14,1,1
2024-01-02 15:15:00,53729.7,53761.4,53656.4,53663.5,167.22,27.38,6.97,8.13,-157.95,-53.53,-104.42,23.57,54111.3,53240.36,54117.7,53694.42,54023.0,54351.57,105.0,66.2,31.7,7.1,-115.24,15,1,1
2024-01-03 09:15:00,53718.2,53743.1,53403.9,53516.6,179.51,23.58,6.58,7.58,-177.81,-58.71,-119.1,25.76,54087.98,53243.11,54076.94,53612.88,53974.77,54336.66,339.2,201.6,24.9,112.7,-132.01,9,2,1
2024-01-03 10:00:00,53516.4,53678.6,53458.2,53638.4,182.43,32.01,10.43,7.99,-181.63,-50.02,-131.61,27.78,54070.35,53247.04,54040.67,53573.33,53942.74,54312.14,220.4,122.0,40.2,58.2,-110.2,10,2,1
2024-01-03 10:45:00,53629.6,53696.1,53604.7,53674.5,175.93,34.32,18.09,11.7,-179.67,-38.45,-141.22,29.46,54054.83,53251.3,54005.87,53565.56,53917.19,54268.82,91.4,44.9,21.6,24.9,-86.1,10,2,1
2024-01-03 11:30:00,53669.8,53774.4,53634.4,53671.3,173.36,34.21,24.62,17.72,-176.35,-28.1,-148.25,30.15,54039.79,53255.48,53968.32,53548.96,53893.77,54238.58,140.0,1.5,103.1,35.4,-71.79,11,2,1
2024-01-03 12:15:00,53668.1,53683.1,53506.3,53681.2,173.61,34.91,28.18,23.63,-170.94,-18.16,-152.79,31.33,54025.72,53259.71,53931.02,53527.88,53873.52,54219.17,176.8,13.1,1.9,161.8,-84.01,12,2,1
2024-01-03 13:00:00,53683.8,53761.2,53657.8,53716.8,168.59,37.49,37.04,29.95,-161.92,-7.31,-154.61,31.64,54013.61,53264.26,53894.22,53526.18,53858.6,54191.02,103.4,33.0,44.4,26.0,-57.65,13,2,1
2024-01-03 13:45:00,53717.2,53766.0,53673.3,53707.8,163.17,37.09,44.43,36.55,-153.72,0.71,-154.43,31.87,54001.62,53268.67,53860.11,53525.82,53844.24,54162.66,92.7,9.4,48.8,34.5,-52.52,13,2,1
2024-01-03 14:30:00,53715.0,53756.1,53666.8,53741.7,157.89,39.7,53.15,44.87,-142.85,9.27,-152.12,32.12,53991.42,53273.38,53829.28,53529.36,53834.48,54139.58,89.3,26.7,14.4,48.2,-45.52,14,2,1
2024-01-03 15:15:00,53743.8,53816.5,53679.7,53776.2,156.39,42.33,61.05,52.87,-129.94,17.74,-147.68,31.71,53982.98,53278.38,53794.49,53526.82,53828.92,54131.02,136.8,32.4,40.3,64.1,-23.7,15,2,1
2024-01-04 09:15:00,53869.2,53960.9,53769.4,53927.4,158.9,52.16,75.16,63.12,-106.29,33.11,-139.4,29.99,53980.8,53284.84,53776.96,53528.49,53838.3,54148.11,191.5,58.2,33.5,99.8,58.03,9,3,1
2024-01-04 10:00:00,53928.9,54065.3,53928.5,54020.3,157.4,57.01,87.08,74.43,-79.14,48.21,-127.35,28.09,53982.36,53292.16,53774.53,53549.06,53855.64,54162.2,136.8,91.4,45.0,0.4,139.86,10,3,1
2024-01-04 10:45:00,54019.8,54235.8,53972.4,54171.5,164.97,63.49,93.15,85.13,-44.9,65.96,-110.86,27.39,53989.77,53300.91,53787.06,53558.17,53885.72,54213.26,263.4,151.7,64.3,47.4,202.1,10,3,1
2024-01-04 11:30:00,54174.2,54224.6,54138.0,54188.4,159.37,64.14,93.26,91.16,-16.22,75.71,-91.93,26.74,53997.56,53309.74,53801.64,53601.7,53914.54,54227.38,86.6,14.2,36.2,36.2,200.65,11,3,1
2024-01-04 12:15:00,54184.9,54255.1,54178.5,54221.3,153.46,65.44,94.2,93.54,9.06,80.8,-71.73,26.31,54006.34,53318.81,53818.38,53646.12,53943.76,54241.4,76.6,36.4,33.8,6.4,182.18,12,3,1
2024-01-04 13:00:00,54221.2,54302.3,54151.1,54196.5,153.3,63.58,92.6,93.35,26.79,78.82,-52.03,26.2,54013.8,53327.54,53835.97,53669.74,53967.83,54265.92,151.2,24.7,81.1,45.4,152.76,13,3,1
2024-01-04 13:45:00,54197.2,54252.1,54112.4,54144.6,152.33,59.75,87.89,91.56,36.23,70.61,-34.38,25.72,54018.92,53335.67,53850.92,53688.35,53984.66,54280.98,139.7,52.6,54.9,32.2,114.51,13,3,1
2024-01-04 14:30:00,54144.3,54246.4,54143.2,54225.2,148.82,63.43,85.99,88.83,49.65,67.22,-17.57,25.27,54027.01,53344.52,53872.32,53719.82,54007.58,54295.32,103.2,80.9,21.2,1.1,108.45,14,3,1
2024-01-04 15:15:00,54223.0,54341.0,54213.8,54302.5,147.27,66.59,88.63,87.5,65.76,66.66,-0.91,25.47,54037.82,53354.06,53896.12,53751.08,54035.66,54320.24,127.2,79.5,38.5,9.2,115.07,15,3,1
2024-01-05 09:15:00,54298.3,54448.2,54298.3,54437.3,147.46,71.25,94.77,89.8,88.38,71.43,16.95,26.23,54053.48,53364.84,53931.15,53787.88,54073.92,54359.94,149.9,139.0,10.9,0.0,125.43,9,4,1
2024-01-05 10:00:00,54438.7,54457.6,54253.1,54269.3,151.53,60.01,90.07,91.16,91.7,59.8,31.9,26.46,54061.94,53373.84,53961.44,53794.78,54092.52,54390.26,204.5,169.4,18.9,16.2,95.68,10,4,1
2024-01-05 10:45:00,54267.1,54286.6,54127.7,54197.9,152.06,55.97,80.66,88.5,87.56,44.53,43.03,25.49,54067.28,53382.04,53995.5,53802.91,54102.56,54402.2,158.9,69.2,19.5,70.2,58.41,10,4,1
2024-01-05 11:30:00,54202.8,54271.5,54123.0,54221.9,151.81,57.02,71.02,80.58,85.23,33.76,51.47,24.55,54073.34,53390.39,54024.68,53814.52,54113.92,54413.32,148.5,19.1,49.6,79.8,53.53,11,4,1
2024-01-05 12:15:00,54221.5,54282.9,54149.9,54179.3,150.46,54.54,65.47,72.38,79.04,22.05,56.99,23.76,54077.5,53398.24,54049.92,53823.94,54120.15,54416.36,133.0,42.2,61.4,29.4,48.27,12,4,1
2024-01-05 13:00:00,54150.2,54235.0,54069.4,54101.6,151.54,50.25,53.99,63.49,67.09,8.08,59.01,22.29,54078.44,53405.24,54071.44,53818.84,54118.38,54417.93,165.6,48.6,84.8,32.2,23.12,13,4,1
2024-01-05 13:45:00,54104.6,54176.7,53909.2,53981.9,159.83,44.44,35.18,51.55,47.41,-9.28,56.69,21.68,54074.66,53410.98,54086.47,53783.42,54105.38,54427.36,267.5,122.7,72.1,72.7,-23.37,13,4,1
2024-01-05 14:30:00,53981.4,54391.1,53962.2,54299.8,179.05,58.24,39.07,42.75,56.81,0.1,56.71,20.7,54083.48,53419.82,54115.62,53750.9,54123.9,54496.9,428.9,318.4,91.3,19.2,46.22,14,4,1
2024-01-05 15:15:00,54290.9,54295.4,54117.9,54179.4,179.25,52.88,44.58,39.61,53.93,-2.23,56.16,19.79,54087.24,53427.38,54139.2,53757.06,54129.19,54501.31,177.5,111.5,4.5,61.5,32.87,15,4,1
2024-01-08 09:15:00,54218.6,54274.4,54055.7,54080.5,182.07,48.9,50.58,44.74,43.16,-10.39,53.56,18.48,54086.98,53433.88,54156.14,53746.2,54124.55,54502.89,218.7,138.1,55.8,24.8,-11.86,9,0,1
2024-01-08 10:00:00,54073.1,54222.1,54034.6,54148.1,182.46,51.58,41.36,45.51,39.63,-11.14,50.77,17.21,54089.38,53440.98,54174.74,53748.77,54126.8,54504.82,187.5,75.0,74.0,38.5,-33.49,10,0,1
2024-01-08 10:45:00,54145.5,54169.8,53915.2,53986.4,187.61,45.44,29.63,40.52,23.51,-21.81,45.32,16.86,54085.34,53446.41,54177.68,53722.9,54113.42,54503.94,254.6,159.1,24.3,71.2,-151.36,10,0,1
2024-01-08 11:30:00,54000.1,54003.3,53823.9,53854.1,187.02,41.13,20.8,30.59,0.06,-36.21,36.27,17.08,54076.27,53450.47,54169.38,53701.22,54088.72,54476.22,179.4,146.0,3.2,30.2,-247.6,11,0,1
2024-01-08 12:15:00,53850.9,53943.3,53830.3,53836.2,181.74,40.57,6.93,19.12,-19.74,-44.81,25.07,17.29,54066.86,53454.3,54152.61,53692.56,54064.68,54436.79,113.0,14.7,92.4,5.9,-212.11,12,0,1
2024-01-08 13:00:00,53836.3,53931.1,53803.5,53831.1,177.87,40.4,3.64,10.46,-35.43,-48.4,12.97,17.64,54057.61,53458.06,54134.74,53681.45,54042.43,54403.41,127.6,5.2,94.8,27.6,-177.01,13,0,1
2024-01-08 13:45:00,53830.4,53919.7,53578.6,53619.2,189.53,34.04,3.72,4.76,-64.23,-61.76,-2.47,19.12,54040.42,53459.66,54104.64,53610.54,54002.12,54393.7,341.1,211.2,89.3,40.6,-204.59,13,0,1
2024-01-08 14:30:00,53625.4,53642.3,53406.6,53515.1,192.83,31.43,6.75,4.7,-94.37,-73.51,-20.85,21.14,54019.82,53460.21,54070.57,53556.56,53955.74,54354.92,235.7,110.3,16.9,108.5,-220.46,14,0,1
2024-01-08 15:15:00,53523.8,53569.2,53430.6,53524.7,188.95,31.95,9.34,6.6,-116.13,-76.23,-39.91,23.01,54000.4,53460.85,54039.58,53527.13,53914.69,54302.24,138.6,0.9,44.5,93.2,-179.73,15,0,1
2024-01-09 09:15:00,53768.1,53903.9,53678.5,53726.9,202.54,41.92,18.52,11.53,-115.74,-60.66,-55.07,22.14,53989.68,53463.5,54014.66,53473.92,53896.8,54319.68,225.4,41.2,135.8,48.4,-82.61,9,1,1
2024-01-09 10:00:00,53727.2,54014.1,53721.2,53993.5,209.0,51.92,34.71,20.86,-92.84,-30.21,-62.63,20.7,53989.82,53468.78,53999.21,53467.62,53906.01,54344.4,292.9,266.3,20.6,6.0,-33.07,10,1,1
2024-01-09 10:45:00,53997.6,54059.5,53921.9,53956.8,203.9,50.63,49.34,34.19,-76.77,-11.31,-65.45,19.33,53988.53,53473.63,53975.18,53488.0,53910.85,54333.7,137.6,40.8,61.9,34.9,-4.09,10,1,1
2024-01-09 11:30:00,53962.2,53976.3,53852.8,53879.6,198.15,47.93,56.24,46.77,-69.46,-3.2,-66.26,18.23,53984.26,53477.67,53955.7,53501.77,53907.87,54313.98,123.5,82.6,14.1,26.8,-24.92,11,1,1
2024-01-09 12:15:00,53874.3,53984.2,53869.3,53932.4,192.21,49.9,56.56,54.05,-58.73,6.02,-64.75,17.15,53982.22,53482.19,53942.42,53520.9,53910.2,54299.52,114.9,58.1,51.8,5.0,-10.81,12,1,1
2024-01-09 13:00:00,53932.0,54007.5,53911.8,53944.1,185.31,50.35,59.91,57.57,-48.72,12.82,-61.54,16.01,53980.73,53486.79,53928.54,53542.98,53913.44,54283.9,95.7,12.1,63.4,20.2,4.61,13,1,1
2024-01-09 13:45:00,53945.3,53961.0,53318.4,53356.7,217.98,33.93,43.67,53.38,-87.18,-20.51,-66.67,17.47,53956.26,53485.5,53887.4,53402.83,53860.42,54318.0,642.6,588.6,15.7,38.3,-149.89,13,1,1
2024-01-09 14:30:00,53361.5,53519.7,53251.2,53321.6,221.59,33.23,26.37,43.32,-119.12,-41.96,-77.16,19.03,53931.37,53483.86,53848.4,53343.96,53809.1,54274.24,268.5,39.9,158.2,70.4,-184.33,14,1,1
2024-01-09 15:15:00,53312.2,53329.4,53186.6,53272.4,215.96,32.23,7.68,25.91,-146.72,-55.64,-91.07,20.65,53905.52,53481.76,53812.93,53309.94,53757.98,54206.03,142.8,39.8,17.2,85.8,-176.22,15,1,1
2024-01-10 09:15:00,53155.4,53322.2,53006.7,53291.0,223.07,33.05,15.18,16.41,-165.18,-59.28,-105.89,22.62,53881.43,53479.86,53762.49,53248.04,53713.51,54178.98,315.5,135.6,31.2,148.7,-161.31,9,2,1
2024-01-10 10:00:00,53285.8,53432.8,53262.3,53274.6,219.31,32.68,20.76,14.54,-179.07,-58.54,-120.53,23.72,53857.64,53477.82,53717.25,53218.1,53671.7,54125.32,170.5,11.2,147.0,12.3,-111.94,10,2,1
2024-01-10 10:45:00,53275.2,53326.5,53229.0,53289.2,210.61,33.4,26.43,20.79,-186.74,-52.97,-133.77,24.84,53835.34,53475.94,53677.68,53206.3,53635.28,54064.26,97.5,14.0,37.3,46.2,-108.06,10,2,1
2024-01-10 11:30:00,53289.4,53363.5,53239.5,53271.0,204.43,32.93,25.79,24.33,-192.08,-46.65,-145.43,25.63,53813.21,53473.9,53633.83,53188.84,53600.58,54012.34,124.0,18.4,74.1,31.5,-93.6,11,2,1
2024-01-10 12:15:00,53270.5,53308.7,53109.8,53200.0,204.03,31.07,23.43,25.22,-199.74,-43.45,-156.3,26.76,53789.16,53471.18,53594.51,53152.02,53562.44,53972.86,198.9,70.5,38.2,90.2,-103.41,12,2,1
2024-01-10 13:00:00,53196.4,53262.5,53177.6,53235.6,195.52,33.11,21.74,23.65,-200.62,-35.46,-165.16,27.82,53767.46,53468.83,53563.58,53143.8,53531.31,53918.81,84.9,39.2,26.9,18.8,-89.38,13,2,1
2024-01-10 13:45:00,53240.5,53383.2,53194.2,53299.0,195.06,36.7,22.62,22.6,-193.97,-23.05,-170.92,27.92,53749.08,53467.14,53536.72,53122.58,53509.18,53895.78,189.0,58.5,84.2,46.3,-66.75,13,2,1
2024-01-10 14:30:00,53297.9,53410.9,53280.8,53334.7,190.42,38.7,27.43,23.93,-183.7,-10.22,-173.48,27.83,53732.83,53465.83,53511.9,53118.0,53492.56,53867.12,130.1,36.8,76.2,17.1,-49.29,14,2,1
2024-01-10 15:15:00,53335.4,53419.6,53333.7,53377.0,182.95,41.07,32.51,27.52,-170.19,2.63,-172.82,27.68,53718.88,53464.94,53499.8,53126.31,53481.56,53836.81,85.9,41.6,42.6,1.7,-36.37,15,2,1
2024-01-11 09:15:00,53551.9,53728.6,53520.0,53577.2,195.0,50.78,42.26,34.07,-141.69,24.9,-166.6,25.76,53713.32,53466.06,53502.9,53102.28,53490.67,53879.06,208.6,25.3,151.4,31.9,25.37,9,3,1
2024-01-11 10:00:00,53575.3,53613.2,53494.2,53544.8,189.57,49.37,50.13,41.63,-120.33,37.01,-157.34,24.0,53706.72,53466.84,53503.9,53121.76,53495.82,53869.89,119.0,30.5,37.9,50.6,9.22,10,3,1
2024-01-11 10:45:00,53545.5,53586.6,53460.9,53518.2,185.01,48.18,61.42,51.27,-104.35,42.39,-146.74,22.54,53699.32,53467.36,53493.47,53135.57,53497.96,53860.34,125.7,27.3,41.1,57.3,5.13,10,3,1
2024-01-11 11:30:00,53524.0,53583.7,53494.7,53501.1,178.15,47.39,65.24,58.93,-92.0,43.79,-135.8,21.18,53691.54,53467.69,53468.85,53153.43,53498.26,53843.08,89.0,22.9,59.7,6.4,12.97,11,3,1
2024-01-11 12:15:00,53495.4,53663.1,53482.5,53608.9,178.32,52.66,74.25,66.97,-72.68,50.49,-123.17,19.9,53688.3,53469.1,53451.46,53162.41,53508.8,53855.18,180.6,113.5,54.2,12.9,41.23,12,3,1
2024-01-11 13:00:00,53614.8,53627.1,53525.1,53560.0,172.87,50.2,74.89,71.46,-60.62,50.05,-110.66,18.7,53683.28,53470.0,53435.48,53180.85,53513.67,53846.49,102.0,54.8,12.3,34.9,46.47,13,3,1
2024-01-11 13:45:00,53558.7,53575.8,53269.1,53499.9,182.43,47.28,73.07,74.07,-55.27,44.32,-99.58,18.58,53676.08,53470.3,53413.85,53152.81,53512.36,53871.9,306.7,58.8,17.1,230.8,10.75,13,3,1
2024-01-11 14:30:00,53497.4,53558.4,53435.0,53492.8,178.22,46.93,65.9,71.28,-51.01,38.86,-89.87,18.48,53668.9,53470.52,53391.28,53161.69,53510.5,53859.3,123.4,4.6,61.0,57.8,50.58,14,3,1
2024-01-11 15:15:00,53492.1,53525.6,53461.4,53484.2,170.07,46.49,61.81,66.93,-47.78,33.67,-81.45,18.37,53661.65,53470.66,53397.66,53180.18,53507.99,53835.8,64.2,7.9,33.5,22.8,50.6,15,3,1
2024-01-12 09:15:00,53623.2,53627.9,53456.6,53542.4,170.16,49.95,62.87,63.53,-40.07,33.11,-73.18,17.53,53656.98,53471.37,53408.7,53182.04,53511.27,53840.49,171.3,80.8,4.7,85.8,71.06,9,4,1
2024-01-12 10:00:00,53547.1,53783.6,53532.4,53783.6,175.95,61.17,75.57,66.75,-14.32,47.08,-61.41,16.78,53661.94,53474.48,53434.26,53191.49,53537.2,53882.92,251.2,236.5,0.0,14.7,136.9,10,4,1
2024-01-12 10:45:00,53783.0,53828.7,53736.7,53778.4,169.95,60.85,85.74,74.73,5.59,53.6,-48.01,16.33,53666.51,53477.5,53458.63,53229.86,53560.18,53890.49,92.0,4.6,45.7,41.7,161.46,10,4,1
2024-01-12 11:30:00,53781.6,53817.4,53656.4,53720.0,169.31,57.27,90.53,83.95,16.48,51.59,-35.11,15.38,53668.6,53479.92,53480.9,53245.88,53575.4,53904.92,161.0,61.6,35.8,63.6,123.66,11,4,1
2024-01-12 12:15:00,53724.3,53872.1,53669.2,53817.1,171.71,61.34,87.49,87.92,32.56,54.14,-21.58,14.82,53674.43,53483.27,53507.3,53261.63,53598.42,53935.2,202.9,92.8,55.0,55.1,138.04,12,4,1
2024-01-12 13:00:00,53820.6,53952.9,53772.4,53938.6,172.34,65.75,89.79,89.27,54.48,60.85,-6.36,14.77,53684.79,53487.8,53540.68,53291.72,53630.81,53969.9,180.5,118.0,14.3,48.2,167.7,13,4,1
2024-01-12 13:45:00,53939.2,53947.1,53826.2,53849.1,168.66,60.3,91.2,89.49,63.9,56.21,7.69,14.73,53691.24,53491.4,53573.13,53321.78,53651.6,53981.43,120.9,90.1,7.9,22.9,143.94,13,4,1
2024-01-12 14:30:00,53851.5,53996.3,53664.8,53725.3,180.3,53.67,81.82,87.6,60.67,42.39,18.29,13.81,53692.57,53493.72,53597.62,53297.06,53658.62,54020.18,331.5,126.2,144.8,60.5,95.16,14,4,1
2024-01-12 15:15:00,53721.8,53859.9,53719.9,53838.4,177.42,58.19,75.28,82.77,66.47,38.55,27.92,12.96,53698.29,53497.15,53624.58,53321.96,53675.74,54029.54,140.0,116.6,21.5,1.9,88.5,15,4,1
2024-01-15 09:15:00,54036.7,54250.7,53957.5,53968.3,194.19,62.69,70.75,75.95,80.63,42.16,38.46,13.96,53708.88,53501.84,53656.26,53304.98,53703.6,54102.24,293.2,68.4,214.0,10.8,177.57,9,0,1
2024-01-15 10:00:00,53963.4,54159.9,53915.1,54142.4,197.81,67.71,79.49,75.18,104.68,52.97,51.71,14.6,53725.88,53508.22,53694.54,53338.1,53745.4,54152.69,244.8,179.0,17.5,48.3,161.0,10,0,1
2024-01-15 10:45:00,54134.5,54154.9,54087.0,54118.8,188.53,66.41,81.34,77.2,120.45,55.0,65.46,15.19,53741.28,53514.29,53721.62,53399.52,53780.96,54162.4,67.9,15.7,20.4,31.8,154.28,10,0,1
2024-01-15 11:30:00,54118.0,54186.3,54051.5,54173.9,184.69,67.96,87.71,82.85,135.83,56.3,79.53,15.47,53758.25,53520.85,53753.07,53447.6,53818.38,54189.17,134.8,55.9,12.4,66.5,140.47,11,0,1
2024-01-15 12:15:00,54171.6,54286.8,54171.3,54229.9,179.75,69.5,89.1,86.05,150.8,57.02,93.79,16.22,53776.74,53527.9,53788.66,53500.1,53857.58,54215.04,115.5,58.3,56.9,0.3,153.07,12,0,1
2024-01-15 13:00:00,54225.6,54261.5,54143.8,54146.7,175.32,64.53,88.3,88.37,154.18,48.31,105.86,16.7,53791.26,53534.06,53820.94,53539.26,53885.11,54230.96,117.7,78.9,35.9,2.9,120.31,13,0,1
2024-01-15 13:45:00,54147.2,54246.3,54097.2,54150.9,173.45,64.67,84.34,87.25,155.4,39.62,115.77,16.77,53805.36,53540.2,53848.04,53569.12,53910.42,54251.73,149.1,3.7,95.4,50.0,100.24,13,0,1
2024-01-15 14:30:00,54155.3,54270.2,54098.7,54261.7,173.31,68.17,85.3,85.98,163.42,38.12,125.3,16.97,53823.26,53547.38,53883.12,53602.4,53943.88,54285.35,171.5,106.4,8.5,56.6,102.13,14,0,1
2024-01-15 15:15:00,54266.4,54343.0,54231.4,54316.3,168.9,69.76,90.17,86.6,172.2,37.52,134.68,17.56,53842.59,53555.03,53923.94,53649.14,53979.35,54309.56,111.6,49.9,26.7,35.0,114.23,15,0,1
2024-01-16 09:15:00,54180.4,54369.9,54114.1,54276.8,175.11,67.15,92.96,89.48,173.96,31.43,142.54,17.14,53859.62,53562.22,53963.14,53660.2,54007.68,54355.16,255.8,96.4,93.1,66.3,91.54,9,1,1
2024-01-16 10:00:00,54272.4,54399.0,54254.1,54383.6,172.95,70.38,93.59,92.24,181.88,31.48,150.41,16.93,53880.17,53570.38,54008.11,53701.49,54043.48,54385.46,144.9,111.2,15.4,18.3,110.83,10,1,1
2024-01-16 10:45:00,54383.5,54419.8,54330.4,54343.3,166.98,67.67,91.52,92.69,182.8,25.92,156.89,16.86,53898.33,53578.08,54048.16,53745.58,54072.03,54398.48,89.4,40.2,36.3,12.9,110.5,10,1,1
2024-01-16 11:30:00,54341.9,54403.2,54273.9,54312.1,164.29,65.57,90.79,91.97,178.95,17.65,161.3,16.32,53914.56,53585.38,54074.58,53774.91,54094.9,54414.88,129.3,29.8,61.3,38.2,93.02,11,1,1
2024-01-16 12:15:00,54311.5,54377.9,54254.9,54255.6,161.34,61.83,80.65,87.65,169.38,6.47,162.92,15.65,53927.93,53592.05,54098.44,53797.26,54110.2,54423.14,123.0,55.9,66.4,0.7,75.11,12,1,1
2024-01-16 13:00:00,54255.8,54271.2,54108.8,54198.4,161.42,58.21,69.4,80.28,155.4,-6.02,161.41,15.15,53938.54,53598.08,54122.36,53804.53,54118.6,54432.67,162.4,57.4,15.4,89.6,30.96,13,1,1
2024-01-16 13:45:00,54207.6,54294.5,54168.8,54185.8,158.86,57.41,53.35,67.8,141.66,-15.8,157.46,14.49,53948.23,53603.94,54140.8,53816.9,54125.0,54433.1,125.7,21.8,86.9,17.0,35.96,13,1,1
2024-01-16 14:30:00,54193.3,54228.9,54154.5,54204.3,152.83,58.31,44.7,55.82,130.76,-21.36,152.12,13.99,53958.28,53609.9,54154.08,53839.62,54132.56,54425.48,74.4,11.0,24.6,38.8,20.87,14,1,1
2024-01-16 15:15:00,54201.6,54225.7,54158.0,54184.4,146.75,56.91,34.99,44.35,119.15,-26.38,145.53,13.52,53967.14,53615.62,54170.84,53859.56,54137.49,54415.42,67.7,17.2,24.1,26.4,10.35,15,1,1
2024-01-17 09:15:00,52889.1,53327.8,52550.5,53065.8,252.98,23.21,32.03,37.24,19.45,-100.86,120.31,17.55,53931.8,53610.15,54137.87,53472.75,54035.42,54598.1,777.3,176.7,262.0,338.6,-472.93,9,2,1
2024-01-17 10:00:00,53064.7,53084.6,52692.3,52763.6,262.93,19.8,22.0,29.67,-82.98,-162.64,79.65,21.29,53885.98,53601.72,54084.13,53330.49,53914.3,54498.11,392.3,301.1,19.9,71.3,-346.96,10,2,1
2024-01-17 10:45:00,52757.8,52790.7,52587.2,52624.1,258.68,18.45,14.3,22.78,-173.42,-202.46,29.04,24.86,53836.5,53592.0,54016.92,53224.45,53791.42,54358.4,203.5,133.7,32.9,36.9,-253.13,10,2,1
2024-01-17 11:30:00,52625.2,52634.3,52249.7,52353.4,267.68,16.15,6.71,14.34,-263.9,-234.35,-29.55,28.48,53778.34,53579.68,53927.47,53068.24,53654.47,54240.7,384.6,271.8,9.1,103.7,-210.18,11,2,1
2024-01-17 12:15:00,52358.8,52451.7,52239.5,52266.5,263.71,15.48,3.32,8.11,-338.7,-247.32,-91.38,31.84,53719.05,53566.61,53834.86,52951.46,53522.28,54093.1,212.2,92.3,92.9,27.0,-169.69,12,2,1
2024-01-17 13:00:00,52260.8,52367.0,52172.1,52296.6,258.8,16.77,3.85,4.63,-391.05,-239.74,-151.31,35.02,53663.26,53553.98,53740.99,52851.97,53405.55,53959.13,194.9,35.8,70.4,88.7,-140.28,13,2,1
2024-01-17 13:45:00,52295.8,52364.0,52208.4,52243.5,251.43,16.3,3.32,3.5,-431.85,-224.43,-207.42,37.98,53607.59,53540.94,53641.67,52764.38,53294.88,53825.38,155.6,52.3,68.2,35.1,-118.18,13,2,1
2024-01-17 14:30:00,52239.0,52254.7,51958.9,52082.9,254.6,14.93,4.6,3.92,-471.7,-211.42,-260.28,40.92,53547.8,53526.42,53538.48,52643.14,53179.46,53715.76,295.8,156.1,15.7,124.0,-113.6,14,2,1
2024-01-17 15:15:00,52074.7,52090.5,51990.7,52039.1,243.54,14.58,3.86,3.92,-501.04,-192.61,-308.43,43.66,53488.64,53511.62,53432.89,52566.6,53070.85,53575.1,99.8,35.6,15.8,48.4,-103.19,15,2,1
2024-01-18 09:15:00,51521.2,51839.8,51370.0,51653.4,273.94,11.88,6.03,4.83,-549.09,-192.53,-356.56,46.58,53416.66,53493.14,53302.48,52352.18,52935.85,53519.52,469.8,132.2,186.4,151.2,-117.7,9,3,1
2024-01-18 10:00:00,51658.6,52000.4,51647.6,51983.1,279.57,24.71,11.32,7.07,-554.17,-158.09,-396.08,48.41,53360.44,53478.11,53185.82,52249.83,52845.12,53440.4,352.8,324.5,17.3,11.0,-90.47,10,3,1
2024-01-18 10:45:00,51978.5,52137.4,51969.5,52091.2,271.59,28.39,18.63,11.99,-543.22,-117.71,-425.51,49.39,53310.67,53464.31,53076.54,52202.74,52773.31,53343.88,167.9,112.7,46.2,9.0,-71.3,10,3,1
2024-01-18 11:30:00,52091.7,52289.1,51998.0,52281.2,272.99,34.46,26.03,18.66,-513.29,-70.22,-443.07,49.55,53270.3,53452.54,52971.42,52154.76,52726.44,53298.12,291.1,189.5,7.9,93.7,-58.13,11,3,1
2024-01-18 12:15:00,52282.1,52292.2,51732.1,51733.7,293.5,27.29,25.24,23.3,-527.66,-67.68,-459.99,50.08,53210.04,53435.44,52840.94,52007.98,52631.9,53255.82,560.1,548.4,10.1,1.6,-73.48,12,3,1
2024-01-18 13:00:00,51732.1,51872.9,51662.1,51685.0,287.59,26.75,22.95,24.74,-536.8,-61.45,-475.35,50.66,53150.24,53418.02,52709.58,51937.06,52541.72,53146.36,210.8,47.1,140.8,22.9,-83.08,13,3,1
2024-01-18 13:45:00,51684.6,51791.0,51570.9,51617.9,282.77,26.0,18.13,22.11,-543.19,-54.27,-488.92,51.32,53090.14,53400.1,52577.7,51864.74,52453.74,53042.72,220.1,66.7,106.4,47.0,-86.46,13,3,1
2024-01-18 14:30:00,51618.9,51904.8,51562.0,51789.3,287.06,31.33,23.0,21.36,-528.34,-31.54,-496.8,51.34,53039.13,53384.08,52457.24,51792.26,52390.46,52988.64,342.8,170.4,115.5,56.9,-75.74,14,3,1
2024-01-18 15:15:00,51788.6,51843.7,51753.8,51843.7,272.97,32.97,31.47,24.2,-506.34,-7.63,-498.71,51.36,52992.25,53368.75,52340.14,51780.04,52338.38,52896.72,89.9,55.1,0.0,34.8,-68.23,15,3,1
2024-01-19 09:15:00,52316.3,52385.8,52168.6,52309.4,292.2,45.12,56.48,36.98,-446.18,42.02,-488.2,48.98,52965.48,53358.21,52245.39,51727.2,52335.62,52944.04,217.2,6.9,69.5,140.8,6.07,9,4,1
